doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT943-4354,1,14.813602,0.8538184238256338,444,20
FR940318-0-00170,1,14.273998,0.8182925668601885,444,20
FR940318-0-00213,1,14.273998,0.5385622593068036,444,20
FT931-11616,1,12.182492,0.8366274729376634,445,20
FT942-2917,1,11.761932,0.8062345247920767,445,20
LA102790-0157,0,11.761932,0.8135750163791221,445,20
LA110789-0149,1,11.703853,0.6748070175438595,445,20
LA121790-0116,0,11.523384,0.7768615086102352,445,20
FT924-8062,1,9.588725,0.822642206922046,446,20
FBIS4-56591,1,9.475318,0.8587282262595993,446,20
FT941-11012,0,9.375123,0.8657371039539146,446,20
FBIS4-10911,1,9.289269,0.8254902991745097,446,20
FT943-11047,1,9.262163,0.7671365590812605,446,20
FT922-334,0,11.604546,0.8134579268013374,447,20
FT922-578,0,11.16242,0.9140512945180503,447,20
FT921-13537,0,9.823916,0.8437466906703379,447,20
FBIS3-24505,1,9.536487,0.8599672190857768,447,20
LA060990-0066,0,9.386312,0.8429466205478171,447,20
FT934-3853,0,8.624012,0.6086081871345029,448,20
FT944-16365,0,8.302617,0.7941412422511244,448,20
FT921-6247,0,8.245427,0.2834041243459526,448,20
FT931-11047,0,8.245427,0.700465983224604,448,20
FT921-12138,0,8.071614,0.5591203557796688,448,20
FR940523-0-00038,0,12.227402,0.8685987952996939,449,20
FT934-6703,0,12.121614,0.8981879158327474,449,20
LA052190-0106,0,10.972245,0.8465519407109661,449,20
LA010790-0029,0,10.655716,0.8825772952560774,449,20
LA060590-0014,0,10.285263,0.8898871565164957,449,20
