doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA021489-0071,1,8.027657,0.6257123299392486,412,30
FBIS4-1468,1,7.752486,0.7709598661289881,412,30
FT943-8889,0,7.5650406,0.8442678774120317,412,30
FBIS4-51135,0,8.786941,0.6036492964280191,413,30
FT943-2620,0,8.498466,0.2529373890745811,413,30
FBIS3-7699,0,8.378071,0.5994671003685312,413,30
FBIS3-40861,0,8.363681,0.6871425567703953,413,30
FBIS4-27541,0,8.3462105,0.7666605850513898,413,30
LA040590-0222,0,14.256916,0.8759350483488415,414,30
FT921-9644,1,13.95374,0.6608761763165453,414,30
LA061890-0107,0,13.594603,0.8651894076244766,414,30
FT921-8261,0,13.446551,0.8632492183027262,414,30
FT943-11487,0,13.357056,0.47973848646146733,414,30
FT921-3261,1,16.829954,0.8805310154839935,415,30
FBIS3-60083,1,16.679523,0.7811429949360983,415,30
FBIS3-60025,1,15.317625,0.8560266995429694,415,30
FBIS4-2802,1,14.865173,0.7274078478002378,415,30
FBIS4-21166,1,14.74885,0.7972842010367365,415,30
FBIS3-45089,0,11.886904,0.6199002057780746,416,30
FBIS3-25805,0,11.684843,0.8432035924324185,416,30
FBIS4-66355,1,11.587604,0.8351622418879057,416,30
FBIS3-46276,1,11.393773,0.8813570061716661,416,30
FBIS3-3711,0,11.3775835,0.8349459281449848,416,30
LA092989-0114,1,6.5508046,0.8491038463452256,417,30
FBIS4-25449,0,6.510442,0.37471264367816093,417,30
LA092989-0098,1,6.3569546,0.8580104559447693,417,30
FT931-3244,0,6.223255,0.646512337051813,417,30
LA082990-0115,0,6.203093,0.7196307034318261,417,30
LA102189-0167,1,9.719133,0.8655739394876553,418,30
LA051889-0088,1,9.578237,0.8705420703545507,418,30
LA022490-0006,0,9.041793,0.8242931258106354,418,30
LA081189-0137,1,9.041793,0.8763623583891508,418,30
LA060890-0112,1,9.031743,0.9574169608109331,418,30
FBIS3-41645,0,14.722347,0.5459125369616933,419,30
FBIS3-41503,0,14.377756,0.8031048876277426,419,30
LA040190-0174,1,13.241081,0.7950617283950616,419,30
FBIS4-67400,0,12.673786,0.7868323191345503,419,30
LA020890-0157,0,12.07088,0.777496317431597,419,30
LA121590-0108,1,20.49439,0.9206302239419343,420,30
LA011690-0088,0,20.386726,0.9156869424782669,420,30
LA010390-0086,1,19.058653,0.7373718546132341,420,30
LA011989-0129,1,18.77626,0.8609146903341578,420,30
LA020689-0022,1,18.654099,0.7959469891919713,420,30
FT931-2779,0,12.33889,0.7026779163609684,421,30
FT933-4383,0,11.8105,0.8226796293483214,421,30
FBIS4-53866,0,11.026218,0.8446397716174593,421,30
LA040790-0126,0,11.001229,0.5923387628396438,421,30
FBIS3-22152,0,10.826214,0.7918633873027644,421,30
LA062890-0110,0,12.604323,0.8273937920907387,422,30
FT944-2627,0,12.381614,0.7611456310679611,422,30
FT944-2524,0,11.491346,0.7509581744109431,422,30
FBIS4-36101,0,10.959179,0.8533554431169126,422,30
LA101489-0065,1,10.825184,0.724194317935372,422,30
FT942-11666,1,22.477549,0.8760894023220479,423,30
FT933-2528,1,22.29892,0.8115596850531092,423,30
FT944-439,1,22.112698,0.7806166075840584,423,30
FBIS4-32072,1,21.894691,0.7766965832152418,423,30
FT943-7734,1,21.871471,0.8910821869923714,423,30
FT944-3141,0,7.051557,0.7256893341038979,424,30
LA103190-0037,0,7.051557,0.7358434753211629,424,30
LA111689-0152,0,7.051557,0.5210418258927902,424,30
LA072689-0058,0,7.0358224,0.8248381556348262,424,30
LA052890-0009,0,6.9870763,0.754537835249042,424,30
FBIS4-26260,1,11.445114,0.8162965637600048,425,30
LA091590-0091,1,11.0711155,0.29950838736081375,425,30
FBIS3-58171,1,11.061182,0.8657053686969192,425,30
FBIS4-58263,1,10.917299,0.7531613452532993,425,30
LA071389-0111,1,10.871088,0.8023222604583655,425,30
LA051990-0141,0,13.191021,0.8919055694635118,426,30
LA041089-0080,0,11.6655445,0.843394197542464,426,30
LA070390-0036,1,11.620773,0.8550032090553707,426,30
LA012990-0011,0,11.569998,0.7738340769632323,426,30
LA082790-0084,0,11.5565405,0.7932771986099972,426,30
LA082089-0008,1,16.645687,0.8657091716805763,427,30
FT933-1362,1,15.389824,0.7596466395623149,427,30
FR941028-2-00201,0,14.126129,0.7473951117939935,427,30
FT924-7120,1,14.024277,0.8450682728094584,427,30
FT922-7705,1,13.195225,0.9079814155109004,427,30
LA083090-0246,0,12.1676855,0.8860627717229468,428,30
FBIS4-66212,0,11.373832,0.497261793813518,428,30
FBIS4-38757,0,11.316113,0.8729919412625028,428,30
LA030990-0060,0,11.28607,0.7443738261588161,428,30
FT941-16778,1,10.811983,0.8594407640186473,428,30
LA110389-0072,1,15.062895,0.8362638500569535,429,30
LA052190-0047,0,14.85724,0.7629620659380582,429,30
LA062090-0050,1,14.665972,0.8041969389636733,429,30
LA010590-0062,1,14.454158,0.7980260753015717,429,30
FT932-10547,1,14.260535,0.7173160428332842,429,30
LA031389-0095,0,18.367445,0.8108368402319787,430,30
LA073089-0143,1,17.086674,0.750985133107664,430,30
LA080389-0111,1,17.073605,0.6045757236104702,430,30
LA061589-0055,1,16.03025,0.7734573119188504,430,30
FT911-4886,1,15.342434,0.7805329782186099,430,30
FBIS3-46247,1,11.311753,0.8483963077178666,431,30
FBIS4-22880,1,10.846091,0.6743432910793961,431,30
FBIS3-20965,1,10.831484,0.626066880166828,431,30
FBIS3-40520,1,10.738638,0.8645116080123043,431,30
FBIS4-44737,1,10.509848,0.7489406167322529,431,30
FT933-17008,0,10.755975,0.8879327568982741,432,30
LA020690-0009,0,10.402788,0.9328858237547892,432,30
FT922-3158,0,10.249755,0.835056333219529,432,30
FT923-9219,0,10.060238,0.683096176369719,432,30
FT923-12661,0,10.060238,0.8356504956001178,432,30
FT924-9527,0,13.207598,0.9019566192263211,433,30
FT931-15365,1,12.748895,0.9078163086223147,433,30
LA031989-0196,0,12.488016,0.7172877127327809,433,30
FBIS3-13963,1,11.00848,0.6049893652321969,433,30
FBIS3-39640,0,10.134823,0.49248692066826155,433,30
FBIS4-15983,1,9.010666,0.6141456428335353,434,30
FBIS3-23779,1,8.796744,0.8657316285677387,434,30
FBIS3-23777,1,8.6885,0.8217185916193319,434,30
FT943-14253,1,8.655019,0.8668680897646415,434,30
FBIS3-36117,0,8.614734,0.9386479440692025,434,30
LA121589-0139,0,12.818815,0.7895776318190112,435,30
LA082189-0092,0,11.639069,0.8037444739168877,435,30
LA051590-0008,0,11.6229105,0.8246252127485952,435,30
FBIS3-27959,0,11.504406,0.8946105694780694,435,30
FT943-8138,0,11.204991,0.7317497657161436,435,30
FBIS3-27285,0,10.594955,0.9112038127277824,436,30
FT942-13580,0,9.994491,0.7540472799143175,436,30
LA112690-0054,1,9.840849,0.742350043465662,436,30
FBIS3-11568,1,9.749218,0.810048583955445,436,30
FT931-14769,1,9.71661,0.7833645192907421,436,30
FT941-5812,0,12.543911,0.8432336701739765,437,30
FT941-16324,0,11.884956,0.7660264956341055,437,30
FT942-3871,0,11.848943,0.8370348723943113,437,30
FT943-13268,0,11.685851,0.8148914971689631,437,30
FT922-7077,0,11.408407,0.7937158469945356,437,30
FT923-14219,0,9.31339,0.8481523128034757,438,30
FBIS3-33309,1,8.364754,0.7308207466514677,438,30
FT924-2517,0,8.282791,0.7182697144134579,438,30
LA031590-0065,0,8.130077,0.8819642302400922,438,30
FBIS4-51074,1,8.047753,0.7878644785806589,438,30
LA100589-0058,0,14.079947,0.9217138151408655,439,30
FR940627-2-00078,0,12.565465,0.8523483291466849,439,30
FT942-14635,1,12.176708,0.8393400835516532,439,30
LA102089-0100,0,12.096449,0.8296488741930406,439,30
FR941006-0-00056,0,12.000536,0.9101971498190947,439,30
LA031690-0183,1,10.244872,0.707843633195627,440,30
LA060689-0153,1,9.336216,0.7906754487924578,440,30
FR940513-1-00101,0,9.2096,0.7891569236840807,440,30
LA032290-0007,1,9.155285,0.553950046471135,440,30
LA052890-0002,0,8.934223,0.9408501028078337,440,30
LA112690-0027,1,15.628166,0.7905853494404826,441,30
LA092690-0153,0,15.615651,0.7162687886825818,441,30
FBIS4-67664,1,15.223649,0.7560169735920571,441,30
LA073090-0058,0,15.223649,0.9338324420677363,441,30
LA092090-0248,1,15.070203,0.867313453415059,441,30
LA050489-0087,0,8.492267,0.6980842911877395,442,30
LA121090-0007,0,8.473166,0.7463950951353592,442,30
FBIS3-32664,0,8.1055975,0.8265955681952838,442,30
FT941-7537,0,7.917472,0.8666816266487147,442,30
LA121789-0069,0,7.4189825,0.7851249623607347,442,30
FBIS4-3998,1,8.766646,0.8459588027768294,443,30
LA042789-0136,1,8.506839,0.9381611473747764,443,30
FBIS4-29593,0,8.465351,0.8353736786225361,443,30
LA060889-0154,0,8.339059,0.8849479122394432,443,30
FBIS4-48293,0,8.132986,0.7463503291089498,443,30
FBIS4-45803,1,16.028015,0.9441229918503407,444,30
FBIS4-44747,1,15.422307,0.9104566110179582,444,30
FT943-4354,1,14.813602,0.8805123972873083,444,30
FR940318-0-00170,1,14.273998,0.8970205537625277,444,30
FR940318-0-00213,1,14.273998,0.49670324912873126,444,30
FT931-11616,1,12.182492,0.9349011318095742,445,30
FT942-2917,1,11.761932,0.6298303678349505,445,30
LA102790-0157,0,11.761932,0.7151576920899156,445,30
LA110789-0149,1,11.703853,0.7958773380837258,445,30
LA121790-0116,0,11.523384,0.8373690126545561,445,30
FT924-8062,1,9.588725,0.8982718107210241,446,30
FBIS4-56591,1,9.475318,0.8472398230285244,446,30
FT941-11012,0,9.375123,0.8514503392722511,446,30
FBIS4-10911,1,9.289269,0.7735506376165151,446,30
FT943-11047,1,9.262163,0.8271956494870845,446,30
FT922-334,0,11.604546,0.8849996904599765,447,30
FT922-578,0,11.16242,0.7799618783573038,447,30
FT921-13537,0,9.823916,0.8823358113878506,447,30
FBIS3-24505,1,9.536487,0.7925386289640782,447,30
LA060990-0066,0,9.386312,0.8755613754304283,447,30
FT934-3853,0,8.624012,0.6208934854084137,448,30
FT944-16365,0,8.302617,0.9079244800409253,448,30
FT921-6247,0,8.245427,0.8425371607390022,448,30
FT931-11047,0,8.245427,0.7645392661127514,448,30
FT921-12138,0,8.071614,0.6447170307975784,448,30
FR940523-0-00038,0,12.227402,0.8646913262846675,449,30
FT934-6703,0,12.121614,0.8482156706138372,449,30
LA052190-0106,0,10.972245,0.8268812260536399,449,30
LA010790-0029,0,10.655716,0.8377617084005659,449,30
LA060590-0014,0,10.285263,0.791842603967279,449,30
