doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS4-66355,1,11.587604,0.8989919354838709,416,25
FBIS3-46276,1,11.393773,0.8426999360204733,416,25
FBIS3-3711,0,11.3775835,0.8869947384710614,416,25
LA092989-0114,1,6.5508046,0.9199871423979425,417,25
FBIS4-25449,0,6.510442,0.9408996307485732,417,25
LA092989-0098,1,6.3569546,0.8223733804475852,417,25
FT931-3244,0,6.223255,0.7968762561010622,417,25
LA082990-0115,0,6.203093,0.8573870573870571,417,25
LA102189-0167,1,9.719133,0.7648842372343798,418,25
LA051889-0088,1,9.578237,0.8630769230769231,418,25
LA022490-0006,0,9.041793,0.3688888888888888,418,25
LA081189-0137,1,9.041793,0.8498456790123456,418,25
LA060890-0112,1,9.031743,0.8449485268015617,418,25
FBIS3-41645,0,14.722347,0.8651873385012919,419,25
FBIS3-41503,0,14.377756,0.8168477103301383,419,25
LA040190-0174,1,13.241081,0.8315646258503401,419,25
FBIS4-67400,0,12.673786,0.9020724094881397,419,25
LA020890-0157,0,12.07088,0.8334668989547037,419,25
LA121590-0108,1,20.49439,0.8896096654275092,420,25
LA011690-0088,0,20.386726,0.9350152346130407,420,25
LA010390-0086,1,19.058653,0.8731458919087783,420,25
LA011989-0129,1,18.77626,0.8769680365296803,420,25
LA020689-0022,1,18.654099,0.8774569221628044,420,25
FT931-2779,0,12.33889,0.9109627727856224,421,25
FT933-4383,0,11.8105,0.8441707080504364,421,25
FBIS4-53866,0,11.026218,0.880556542332741,421,25
LA040790-0126,0,11.001229,0.8225821596244132,421,25
FBIS3-22152,0,10.826214,0.8482838983050848,421,25
LA062890-0110,0,12.604323,0.8652972972972971,422,25
FT944-2627,0,12.381614,0.8943950361944156,422,25
FT944-2524,0,11.491346,0.8858849557522123,422,25
FBIS4-36101,0,10.959179,0.8270431086824529,422,25
LA101489-0065,1,10.825184,0.8391537667698657,422,25
FT942-11666,1,22.477549,0.6418341793570218,423,25
FT933-2528,1,22.29892,0.8388888888888888,423,25
FT944-439,1,22.112698,0.7909515859766276,423,25
FBIS4-32072,1,21.894691,0.9451270878721858,423,25
FT943-7734,1,21.871471,0.794916430148218,423,25
FT944-3141,0,7.051557,0.7945765937202663,424,25
LA103190-0037,0,7.051557,0.911521099116781,424,25
LA111689-0152,0,7.051557,0.782334656084656,424,25
LA072689-0058,0,7.0358224,0.9041240310077517,424,25
LA052890-0009,0,6.9870763,0.8815460852329037,424,25
FBIS4-26260,1,11.445114,0.7803900709219859,425,25
LA091590-0091,1,11.0711155,0.8731806615776081,425,25
FBIS3-58171,1,11.061182,0.8839826839826839,425,25
FBIS4-58263,1,10.917299,0.7572473478503629,425,25
LA071389-0111,1,10.871088,0.8716870876531573,425,25
LA051990-0141,0,13.191021,0.6096880282772397,426,25
LA041089-0080,0,11.6655445,0.9056458578720061,426,25
LA070390-0036,1,11.620773,0.8529455782312924,426,25
LA012990-0011,0,11.569998,0.8814308943089431,426,25
LA082790-0084,0,11.5565405,0.8904170905391656,426,25
LA082089-0008,1,16.645687,0.8838232271325794,427,25
FT933-1362,1,15.389824,0.8535298804780875,427,25
FR941028-2-00201,0,14.126129,0.5520718840579709,427,25
FT924-7120,1,14.024277,0.8387133396404919,427,25
FT922-7705,1,13.195225,0.9610416666666666,427,25
LA083090-0246,0,12.1676855,0.8253287395923055,428,25
FBIS4-66212,0,11.373832,0.7794357224118313,428,25
FBIS4-38757,0,11.316113,0.8594302626711061,428,25
LA030990-0060,0,11.28607,0.8669442035270307,428,25
FT941-16778,1,10.811983,0.8543095238095236,428,25
LA110389-0072,1,15.062895,0.8716410256410255,429,25
LA052190-0047,0,14.85724,0.27851373717312145,429,25
LA062090-0050,1,14.665972,0.8379744136460554,429,25
LA010590-0062,1,14.454158,0.814416365824308,429,25
FT932-10547,1,14.260535,0.8816920473773264,429,25
LA031389-0095,0,18.367445,0.8833333333333333,430,25
LA073089-0143,1,17.086674,0.810174825174825,430,25
LA080389-0111,1,17.073605,0.8743844367015097,430,25
LA061589-0055,1,16.03025,0.9222387136672848,430,25
FT911-4886,1,15.342434,0.868058103352221,430,25
FBIS3-46247,1,11.311753,0.8315044247787609,431,25
FBIS4-22880,1,10.846091,0.8614556574923545,431,25
FBIS3-20965,1,10.831484,0.8307644692045805,431,25
FBIS3-40520,1,10.738638,0.8969585879158178,431,25
FBIS4-44737,1,10.509848,0.6982571182053493,431,25
FT933-17008,0,10.755975,0.8668024691358024,432,25
LA020690-0009,0,10.402788,0.8240347721822542,432,25
FT922-3158,0,10.249755,0.8738203957382038,432,25
FT923-9219,0,10.060238,0.8628540557227754,432,25
FT923-12661,0,10.060238,0.8482873851294904,432,25
FT924-9527,0,13.207598,0.8743240823634735,433,25
FT931-15365,1,12.748895,0.8725775978407556,433,25
LA031989-0196,0,12.488016,0.861142191142191,433,25
FBIS3-13963,1,11.00848,0.917456140350877,433,25
FBIS3-39640,0,10.134823,0.9189466923570969,433,25
FBIS4-15983,1,9.010666,0.8692554194156454,434,25
FBIS3-23779,1,8.796744,0.8056766256590508,434,25
FBIS3-23777,1,8.6885,0.8881447124304266,434,25
FT943-14253,1,8.655019,0.8375966562173457,434,25
FBIS3-36117,0,8.614734,0.8874603174603173,434,25
LA121589-0139,0,12.818815,0.8152782764811488,435,25
LA082189-0092,0,11.639069,0.8434141958670259,435,25
LA051590-0008,0,11.6229105,0.9223934617629889,435,25
FBIS3-27959,0,11.504406,0.9047644444444443,435,25
FT943-8138,0,11.204991,0.8951588677065279,435,25
FBIS3-27285,0,10.594955,0.8874251042851725,436,25
FT942-13580,0,9.994491,0.7501117470700462,436,25
LA112690-0054,1,9.840849,0.92139226519337,436,25
FBIS3-11568,1,9.749218,0.9049097030915211,436,25
FT931-14769,1,9.71661,0.8301262626262625,436,25
FT941-5812,0,12.543911,0.9103030303030302,437,25
FT941-16324,0,11.884956,0.8755596899224805,437,25
FT942-3871,0,11.848943,0.8486853582554515,437,25
FT943-13268,0,11.685851,0.8603979238754323,437,25
FT922-7077,0,11.408407,0.8212637008381688,437,25
FT923-14219,0,9.31339,0.7683131313131312,438,25
FBIS3-33309,1,8.364754,0.8073208444840915,438,25
FT924-2517,0,8.282791,0.906979454155167,438,25
LA031590-0065,0,8.130077,0.8546234380276931,438,25
FBIS4-51074,1,8.047753,0.7680970873786407,438,25
LA100589-0058,0,14.079947,0.9302780269058294,439,25
FR940627-2-00078,0,12.565465,0.8038933333333332,439,25
FT942-14635,1,12.176708,0.8912017167381974,439,25
LA102089-0100,0,12.096449,0.8475470653377629,439,25
FR941006-0-00056,0,12.000536,0.9127943535450753,439,25
LA031690-0183,1,10.244872,0.9107681314755268,440,25
LA060689-0153,1,9.336216,0.9011771363893605,440,25
FR940513-1-00101,0,9.2096,0.8508048359240068,440,25
LA032290-0007,1,9.155285,0.8209262340543537,440,25
LA052890-0002,0,8.934223,0.7877632296781232,440,25
LA112690-0027,1,15.628166,0.8832242424242421,441,25
LA092690-0153,0,15.615651,0.8995551378446114,441,25
FBIS4-67664,1,15.223649,0.7990361445783131,441,25
LA073090-0058,0,15.223649,0.8170284982388727,441,25
LA092090-0248,1,15.070203,0.8469439822518023,441,25
LA050489-0087,0,8.492267,0.8804311774461028,442,25
LA121090-0007,0,8.473166,0.7779594308204661,442,25
FBIS3-32664,0,8.1055975,0.885564738292011,442,25
FT941-7537,0,7.917472,0.8981860196418253,442,25
LA121789-0069,0,7.4189825,0.885803409503083,442,25
FBIS4-3998,1,8.766646,0.9023291626564003,443,25
LA042789-0136,1,8.506839,0.887436440677966,443,25
FBIS4-29593,0,8.465351,0.7880177777777777,443,25
LA060889-0154,0,8.339059,0.792952731737262,443,25
FBIS4-48293,0,8.132986,0.7125965537730242,443,25
FBIS4-45803,1,16.028015,0.8239537953795378,444,25
FBIS4-44747,1,15.422307,0.8250557620817843,444,25
FT943-4354,1,14.813602,0.8912111233077203,444,25
FR940318-0-00170,1,14.273998,0.8519106529209621,444,25
FR940318-0-00213,1,14.273998,0.9081741162722756,444,25
FT931-11616,1,12.182492,0.8403518693056864,445,25
FT942-2917,1,11.761932,0.9409729023832842,445,25
LA102790-0157,0,11.761932,0.8621761006289307,445,25
LA110789-0149,1,11.703853,0.8341817087845967,445,25
LA121790-0116,0,11.523384,0.8855747126436779,445,25
FT924-8062,1,9.588725,0.7978477690288712,446,25
FBIS4-56591,1,9.475318,0.9180864828055837,446,25
FT941-11012,0,9.375123,0.8587673169352557,446,25
FBIS4-10911,1,9.289269,0.8957904761904761,446,25
FT943-11047,1,9.262163,0.8831343283582089,446,25
FT922-334,0,11.604546,0.8690525707683417,447,25
FT922-578,0,11.16242,0.8459692898272552,447,25
FT921-13537,0,9.823916,0.878637515842839,447,25
FBIS3-24505,1,9.536487,0.7306887052341597,447,25
LA060990-0066,0,9.386312,0.8934192037470724,447,25
FT934-3853,0,8.624012,0.6414185463659147,448,25
FT944-16365,0,8.302617,0.8449803921568626,448,25
FT921-6247,0,8.245427,0.8700790229885056,448,25
FT931-11047,0,8.245427,0.7251976573938504,448,25
FT921-12138,0,8.071614,0.8465918803418802,448,25
FR940523-0-00038,0,12.227402,0.885814778960955,449,25
FT934-6703,0,12.121614,0.9002242990654203,449,25
LA052190-0106,0,10.972245,0.8785082660515184,449,25
LA010790-0029,0,10.655716,0.8703632478632477,449,25
LA060590-0014,0,10.285263,0.8641596638655462,449,25
