doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT931-16236,0,11.077779,0.9049492518572774,410,20
FBIS3-39341,1,10.944582,0.92367912043164,410,20
FT932-16523,1,10.917326,0.8604382200135532,410,20
LA101289-0146,1,18.396696,0.7637457518140902,411,20
FT922-4205,1,17.11045,0.6486601325703927,411,20
FT934-6249,0,15.800142,0.9021142600089967,411,20
LA050490-0070,0,15.5291195,0.666708941027267,411,20
LA041589-0050,1,15.266436,0.946015983354613,411,20
LA041890-0141,0,8.366061,0.8515091492171288,412,20
FT933-6584,1,8.080351,0.9056485143494575,412,20
LA021489-0071,1,8.027657,0.3794206534755089,412,20
FBIS4-1468,1,7.752486,0.8513752736271057,412,20
FT943-8889,0,7.5650406,0.8577416459906034,412,20
FBIS4-51135,0,8.786941,0.8137259448179921,413,20
FT943-2620,0,8.498466,0.759175717070454,413,20
FBIS3-7699,0,8.378071,0.850107411385607,413,20
FBIS3-40861,0,8.363681,0.8664111065064235,413,20
FBIS4-27541,0,8.3462105,0.7829553412702689,413,20
LA040590-0222,0,14.256916,0.7800189095493224,414,20
FT921-9644,1,13.95374,0.8995134896063688,414,20
LA061890-0107,0,13.594603,0.7886421783625731,414,20
FT921-8261,0,13.446551,0.9059781529294936,414,20
FT943-11487,0,13.357056,0.8799385169873323,414,20
FT921-3261,1,16.829954,0.9179987004548408,415,20
FBIS3-60083,1,16.679523,0.942314990512334,415,20
FBIS3-60025,1,15.317625,0.9550986842105262,415,20
FBIS4-2802,1,14.865173,0.830902397771366,415,20
FBIS4-21166,1,14.74885,0.7566380839739797,415,20
FBIS3-45089,0,11.886904,0.9211757776944905,416,20
FBIS3-25805,0,11.684843,0.8932125395455853,416,20
FBIS4-66355,1,11.587604,0.8337125324522068,416,20
FBIS3-46276,1,11.393773,0.8938729112197341,416,20
FBIS3-3711,0,11.3775835,0.8684943556663247,416,20
LA092989-0114,1,6.5508046,0.9481402268923191,417,20
FBIS4-25449,0,6.510442,0.8655572004696513,417,20
LA092989-0098,1,6.3569546,0.8307411203707831,417,20
FT931-3244,0,6.223255,0.9349611920004532,417,20
LA082990-0115,0,6.203093,0.9315313600456837,417,20
LA102189-0167,1,9.719133,0.8934547908232118,418,20
LA051889-0088,1,9.578237,0.8400953423951556,418,20
LA022490-0006,0,9.041793,0.9137780093798854,418,20
LA081189-0137,1,9.041793,0.7751895396110318,418,20
LA060890-0112,1,9.031743,0.8192929453543224,418,20
FBIS3-41645,0,14.722347,0.9271425244527247,419,20
FBIS3-41503,0,14.377756,0.8846455762046626,419,20
LA040190-0174,1,13.241081,0.9079050567595459,419,20
FBIS4-67400,0,12.673786,0.9056993312009306,419,20
LA020890-0157,0,12.07088,0.8647755245574962,419,20
LA121590-0108,1,20.49439,0.8844707273802482,420,20
LA011690-0088,0,20.386726,0.9628533262089233,420,20
LA010390-0086,1,19.058653,0.9084515502980453,420,20
LA011989-0129,1,18.77626,0.8693942768605045,420,20
LA020689-0022,1,18.654099,0.8938512629566268,420,20
FT931-2779,0,12.33889,0.8053798699494247,421,20
FT933-4383,0,11.8105,0.885052225940574,421,20
FBIS4-53866,0,11.026218,0.824633856026497,421,20
LA040790-0126,0,11.001229,0.9031605067258717,421,20
FBIS3-22152,0,10.826214,0.9024767801857586,421,20
LA062890-0110,0,12.604323,0.8722773279352227,422,20
FT944-2627,0,12.381614,0.8904382470119522,422,20
FT944-2524,0,11.491346,0.8365964563842576,422,20
FBIS4-36101,0,10.959179,0.7555374223672877,422,20
LA101489-0065,1,10.825184,0.8833333333333334,422,20
FT942-11666,1,22.477549,0.7914047063050116,423,20
FT933-2528,1,22.29892,0.91916270042974,423,20
FT944-439,1,22.112698,0.8944593626924455,423,20
FBIS4-32072,1,21.894691,0.854608306149277,423,20
FT943-7734,1,21.871471,0.832117735096034,423,20
FT944-3141,0,7.051557,0.9130604288499025,424,20
LA103190-0037,0,7.051557,0.9030350356603676,424,20
LA111689-0152,0,7.051557,0.21871516272379338,424,20
LA072689-0058,0,7.0358224,0.6811107523409751,424,20
LA052890-0009,0,6.9870763,0.646500689319601,424,20
FBIS4-26260,1,11.445114,0.8980851519041506,425,20
LA091590-0091,1,11.0711155,0.9205954504906334,425,20
FBIS3-58171,1,11.061182,0.8598137572670679,425,20
FBIS4-58263,1,10.917299,0.9417746759720838,425,20
LA071389-0111,1,10.871088,0.8289331436699858,425,20
LA051990-0141,0,13.191021,0.6410166880616174,426,20
LA041089-0080,0,11.6655445,0.9135969573242351,426,20
LA070390-0036,1,11.620773,0.9193248020714037,426,20
LA012990-0011,0,11.569998,0.9169286379319788,426,20
LA082790-0084,0,11.5565405,0.8767935222672065,426,20
LA082089-0008,1,16.645687,0.9041129313349598,427,20
FT933-1362,1,15.389824,0.9277797736662475,427,20
FR941028-2-00201,0,14.126129,0.6052065647990946,427,20
FT924-7120,1,14.024277,0.26436792066596915,427,20
FT922-7705,1,13.195225,0.8735166829540694,427,20
LA083090-0246,0,12.1676855,0.60491262185605,428,20
FBIS4-66212,0,11.373832,0.9062356979405034,428,20
FBIS4-38757,0,11.316113,0.8271570319240724,428,20
LA030990-0060,0,11.28607,0.9303126236644241,428,20
FT941-16778,1,10.811983,0.9015950356239943,428,20
LA110389-0072,1,15.062895,0.7966120899665742,429,20
LA052190-0047,0,14.85724,0.8505087067110154,429,20
LA062090-0050,1,14.665972,0.8734106452572108,429,20
LA010590-0062,1,14.454158,0.9054123859266487,429,20
FT932-10547,1,14.260535,0.8627081339712919,429,20
LA031389-0095,0,18.367445,0.8790879871434311,430,20
LA073089-0143,1,17.086674,0.8920630453138193,430,20
LA080389-0111,1,17.073605,0.8724274973147154,430,20
LA061589-0055,1,16.03025,0.6444360265608984,430,20
FT911-4886,1,15.342434,0.8403009002343077,430,20
FBIS3-46247,1,11.311753,0.8355894956598177,431,20
FBIS4-22880,1,10.846091,0.833139686118096,431,20
FBIS3-20965,1,10.831484,0.8886120627011316,431,20
FBIS3-40520,1,10.738638,0.9030599755201959,431,20
FBIS4-44737,1,10.509848,0.8916936891993016,431,20
FT933-17008,0,10.755975,0.8520576026238917,432,20
LA020690-0009,0,10.402788,0.8932691840404334,432,20
FT922-3158,0,10.249755,0.925670694245341,432,20
FT923-9219,0,10.060238,0.8502443792766373,432,20
FT923-12661,0,10.060238,0.7899967309578294,432,20
FT924-9527,0,13.207598,0.9867023754075454,433,20
FT931-15365,1,12.748895,0.9530944625407166,433,20
LA031989-0196,0,12.488016,0.8088182720953326,433,20
FBIS3-13963,1,11.00848,0.8966634091860952,433,20
FBIS3-39640,0,10.134823,0.8723517654896736,433,20
FBIS4-15983,1,9.010666,0.9313375181071946,434,20
FBIS3-23779,1,8.796744,0.8873859477292643,434,20
FBIS3-23777,1,8.6885,0.7938457254246728,434,20
FT943-14253,1,8.655019,0.8569955901723841,434,20
FBIS3-36117,0,8.614734,0.8464651728330727,434,20
LA121589-0139,0,12.818815,0.8161145926589078,435,20
LA082189-0092,0,11.639069,0.8209366391184573,435,20
LA051590-0008,0,11.6229105,0.9379511113164827,435,20
FBIS3-27959,0,11.504406,0.925604422013939,435,20
FT943-8138,0,11.204991,0.9316954920516527,435,20
FBIS3-27285,0,10.594955,0.8482036832041864,436,20
FT942-13580,0,9.994491,0.8866267091215583,436,20
LA112690-0054,1,9.840849,0.8967296404084251,436,20
FBIS3-11568,1,9.749218,0.9368857105481183,436,20
FT931-14769,1,9.71661,0.8148982080870625,436,20
FT941-5812,0,12.543911,0.8634285181037701,437,20
FT941-16324,0,11.884956,0.9285707518120233,437,20
FT942-3871,0,11.848943,0.9245800131959598,437,20
FT943-13268,0,11.685851,0.8800732265446225,437,20
FT922-7077,0,11.408407,0.9227295367756931,437,20
FT923-14219,0,9.31339,0.8341144832885133,438,20
FBIS3-33309,1,8.364754,0.9454371816638371,438,20
FT924-2517,0,8.282791,0.9248372327466711,438,20
LA031590-0065,0,8.130077,0.8769460415745245,438,20
FBIS4-51074,1,8.047753,0.9513282529734349,438,20
LA100589-0058,0,14.079947,0.9259771671826627,439,20
FR940627-2-00078,0,12.565465,0.8457354196301564,439,20
FT942-14635,1,12.176708,0.8887523376970344,439,20
LA102089-0100,0,12.096449,0.9160692749288437,439,20
FR941006-0-00056,0,12.000536,0.8832658569500675,439,20
LA031690-0183,1,10.244872,0.8794346085194655,440,20
LA060689-0153,1,9.336216,0.9474355287124916,440,20
FR940513-1-00101,0,9.2096,0.8272415227792802,440,20
LA032290-0007,1,9.155285,0.6493603965069624,440,20
LA052890-0002,0,8.934223,0.9338375879819308,440,20
LA112690-0027,1,15.628166,0.9158706013588885,441,20
LA092690-0153,0,15.615651,0.9414749771049937,441,20
FBIS4-67664,1,15.223649,0.7913080287850994,441,20
LA073090-0058,0,15.223649,0.882228953679162,441,20
LA092090-0248,1,15.070203,0.8408496577767288,441,20
LA050489-0087,0,8.492267,0.868365650969529,442,20
LA121090-0007,0,8.473166,0.9143643724696355,442,20
FBIS3-32664,0,8.1055975,0.9188044184535413,442,20
FT941-7537,0,7.917472,0.8597716875454273,442,20
LA121789-0069,0,7.4189825,0.9044826277847038,442,20
FBIS4-3998,1,8.766646,0.9283052631578947,443,20
LA042789-0136,1,8.506839,0.8456338028169014,443,20
FBIS4-29593,0,8.465351,0.9248950597352278,443,20
LA060889-0154,0,8.339059,0.7465872326994397,443,20
FBIS4-48293,0,8.132986,0.788825910931174,443,20
FBIS4-45803,1,16.028015,0.9025930680359435,444,20
FBIS4-44747,1,15.422307,0.9172700745704097,444,20
FT943-4354,1,14.813602,0.9107663485744395,444,20
FR940318-0-00170,1,14.273998,0.9077419726753905,444,20
FR940318-0-00213,1,14.273998,0.8601889338731444,444,20
FT931-11616,1,12.182492,0.8886998518193294,445,20
FT942-2917,1,11.761932,0.8791401037805782,445,20
LA102790-0157,0,11.761932,0.8236717385881765,445,20
LA110789-0149,1,11.703853,0.895772217428818,445,20
LA121790-0116,0,11.523384,0.8848626891526978,445,20
FT924-8062,1,9.588725,0.9267734553775745,446,20
FBIS4-56591,1,9.475318,0.8739733361888954,446,20
FT941-11012,0,9.375123,0.8139324062665023,446,20
FBIS4-10911,1,9.289269,0.8900795532374479,446,20
FT943-11047,1,9.262163,0.8561795718875866,446,20
FT922-334,0,11.604546,0.928171585031944,447,20
FT922-578,0,11.16242,0.8609444639190744,447,20
FT921-13537,0,9.823916,0.9072421429581113,447,20
FBIS3-24505,1,9.536487,0.7899581167684311,447,20
LA060990-0066,0,9.386312,0.7083250579278384,447,20
FT934-3853,0,8.624012,0.6443862765261288,448,20
FT944-16365,0,8.302617,0.8841972522731797,448,20
FT921-6247,0,8.245427,0.9027138987731691,448,20
FT931-11047,0,8.245427,0.9224320093915085,448,20
FT921-12138,0,8.071614,0.5976414064206159,448,20
FR940523-0-00038,0,12.227402,0.8507983983790824,449,20
FT934-6703,0,12.121614,0.5687020318963498,449,20
LA052190-0106,0,10.972245,0.6617042899818298,449,20
LA010790-0029,0,10.655716,0.8275911622058559,449,20
LA060590-0014,0,10.285263,0.95599675344946,449,20
