doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA052890-0009,0,6.9870763,0.9432943636536452,424,15
FBIS4-26260,1,11.445114,0.8686791120526061,425,15
LA091590-0091,1,11.0711155,0.8090237175951462,425,15
FBIS3-58171,1,11.061182,0.9770998337733452,425,15
FBIS4-58263,1,10.917299,0.9567135050741608,425,15
LA071389-0111,1,10.871088,0.882713387241689,425,15
LA051990-0141,0,13.191021,0.871449697891579,426,15
LA041089-0080,0,11.6655445,0.9226903664691682,426,15
LA070390-0036,1,11.620773,0.9176308931532812,426,15
LA012990-0011,0,11.569998,0.9300239014524728,426,15
LA082790-0084,0,11.5565405,0.8911946532999165,426,15
LA082089-0008,1,16.645687,0.7419304598372465,427,15
FT933-1362,1,15.389824,0.8533419391853128,427,15
FR941028-2-00201,0,14.126129,0.9297418029125347,427,15
FT924-7120,1,14.024277,0.9139630295487023,427,15
FT922-7705,1,13.195225,0.9409327442317132,427,15
LA083090-0246,0,12.1676855,0.9140301558906211,428,15
FBIS4-66212,0,11.373832,0.8679254658385093,428,15
FBIS4-38757,0,11.316113,0.9587134326860355,428,15
LA030990-0060,0,11.28607,0.9379922514834977,428,15
FT941-16778,1,10.811983,0.9572520533637184,428,15
LA110389-0072,1,15.062895,0.8459521639102314,429,15
LA052190-0047,0,14.85724,0.8993543914381039,429,15
LA062090-0050,1,14.665972,0.780905847681092,429,15
LA010590-0062,1,14.454158,0.8688036163764319,429,15
FT932-10547,1,14.260535,0.8907982937233394,429,15
LA031389-0095,0,18.367445,0.9247922808898419,430,15
LA073089-0143,1,17.086674,0.8790240062967336,430,15
LA080389-0111,1,17.073605,0.893659281894576,430,15
LA061589-0055,1,16.03025,0.9508139807647197,430,15
FT911-4886,1,15.342434,0.8411587764357443,430,15
FBIS3-46247,1,11.311753,0.8589065255731924,431,15
FBIS4-22880,1,10.846091,0.9353379080889999,431,15
FBIS3-20965,1,10.831484,0.7753664671697459,431,15
FBIS3-40520,1,10.738638,0.2544400106411279,431,15
FBIS4-44737,1,10.509848,0.888781562447043,431,15
FT933-17008,0,10.755975,0.9100311874505423,432,15
LA020690-0009,0,10.402788,0.8074332171893147,432,15
FT922-3158,0,10.249755,0.8644245603208885,432,15
FT923-9219,0,10.060238,0.8958778905036103,432,15
FT923-12661,0,10.060238,0.8705928085519923,432,15
FT924-9527,0,13.207598,0.943956043956044,433,15
FT931-15365,1,12.748895,0.26128467095808966,433,15
LA031989-0196,0,12.488016,0.9191283292978208,433,15
FBIS3-13963,1,11.00848,0.708007175472929,433,15
FBIS3-39640,0,10.134823,0.9080177735834218,433,15
FBIS4-15983,1,9.010666,0.9187206020696144,434,15
FBIS3-23779,1,8.796744,0.8621811045696665,434,15
FBIS3-23777,1,8.6885,0.8896309314586995,434,15
FT943-14253,1,8.655019,0.8887778887778889,434,15
FBIS3-36117,0,8.614734,0.7007148530579825,434,15
LA121589-0139,0,12.818815,0.9656825102608235,435,15
LA082189-0092,0,11.639069,0.715856052344602,435,15
LA051590-0008,0,11.6229105,0.8509935160008367,435,15
FBIS3-27959,0,11.504406,0.859070990359334,435,15
FT943-8138,0,11.204991,0.8849094567404427,435,15
FBIS3-27285,0,10.594955,0.8156492552968323,436,15
FT942-13580,0,9.994491,0.9131442201209643,436,15
LA112690-0054,1,9.840849,0.8792933000538345,436,15
FBIS3-11568,1,9.749218,0.8621830295904369,436,15
FT931-14769,1,9.71661,0.7737518536826494,436,15
FT941-5812,0,12.543911,0.7635024042190166,437,15
FT941-16324,0,11.884956,0.8847428224477406,437,15
FT942-3871,0,11.848943,0.8918420081210778,437,15
FT943-13268,0,11.685851,0.9065156053305553,437,15
FT922-7077,0,11.408407,0.9536575285852046,437,15
FT923-14219,0,9.31339,0.8741660065135111,438,15
FBIS3-33309,1,8.364754,0.9208718313195925,438,15
FT924-2517,0,8.282791,0.9000741729713693,438,15
LA031590-0065,0,8.130077,0.9172619047619048,438,15
FBIS4-51074,1,8.047753,0.9168246826289572,438,15
LA100589-0058,0,14.079947,0.8960013878046665,439,15
FR940627-2-00078,0,12.565465,0.6510749447458308,439,15
FT942-14635,1,12.176708,0.8836298292902065,439,15
LA102089-0100,0,12.096449,0.9221810530167879,439,15
FR941006-0-00056,0,12.000536,0.9291715950409604,439,15
LA031690-0183,1,10.244872,0.9556478878976741,440,15
LA060689-0153,1,9.336216,0.8552875695732839,440,15
FR940513-1-00101,0,9.2096,0.8709391889016553,440,15
LA032290-0007,1,9.155285,0.8781874039938556,440,15
LA052890-0002,0,8.934223,0.9178945515359563,440,15
LA112690-0027,1,15.628166,0.9176076190476191,441,15
LA092690-0153,0,15.615651,0.8826979960838228,441,15
FBIS4-67664,1,15.223649,0.679840859685821,441,15
LA073090-0058,0,15.223649,0.2758811923425585,441,15
LA092090-0248,1,15.070203,0.9442532032893479,441,15
LA050489-0087,0,8.492267,0.916406323960996,442,15
LA121090-0007,0,8.473166,0.9111745397459683,442,15
FBIS3-32664,0,8.1055975,0.9239507916887397,442,15
FT941-7537,0,7.917472,0.8833207166288166,442,15
LA121789-0069,0,7.4189825,0.9046057767369243,442,15
FBIS4-3998,1,8.766646,0.9285671034989836,443,15
LA042789-0136,1,8.506839,0.8663069544364509,443,15
FBIS4-29593,0,8.465351,0.9124230465666929,443,15
LA060889-0154,0,8.339059,0.8363835856923415,443,15
FBIS4-48293,0,8.132986,0.776046176046176,443,15
FBIS4-45803,1,16.028015,0.8452694825576181,444,15
FBIS4-44747,1,15.422307,0.9693894102653228,444,15
FT943-4354,1,14.813602,0.266066856850267,444,15
FR940318-0-00170,1,14.273998,0.8831468470812733,444,15
FR940318-0-00213,1,14.273998,0.8717584369449378,444,15
FT931-11616,1,12.182492,0.8182546943754629,445,15
FT942-2917,1,11.761932,0.9051446798815219,445,15
LA102790-0157,0,11.761932,0.9064782096584215,445,15
LA110789-0149,1,11.703853,0.8968225264789461,445,15
LA121790-0116,0,11.523384,0.9307407902356454,445,15
FT924-8062,1,9.588725,0.8621522970421649,446,15
FBIS4-56591,1,9.475318,0.942891774891775,446,15
FT941-11012,0,9.375123,0.9610270774976658,446,15
FBIS4-10911,1,9.289269,0.9826979331511054,446,15
FT943-11047,1,9.262163,0.9446224458272651,446,15
FT922-334,0,11.604546,0.9301777968444636,447,15
FT922-578,0,11.16242,0.8703812068015095,447,15
FT921-13537,0,9.823916,0.9219604147031103,447,15
FBIS3-24505,1,9.536487,0.801873915558126,447,15
LA060990-0066,0,9.386312,0.9248865619546248,447,15
FT934-3853,0,8.624012,0.9337149352494621,448,15
FT944-16365,0,8.302617,0.9284454522549761,448,15
FT921-6247,0,8.245427,0.8528519099947671,448,15
FT931-11047,0,8.245427,0.8689138576779026,448,15
FT921-12138,0,8.071614,0.7807944606413993,448,15
FR940523-0-00038,0,12.227402,0.9287170660664636,449,15
FT934-6703,0,12.121614,0.9615485564304462,449,15
LA052190-0106,0,10.972245,0.911938908549078,449,15
LA010790-0029,0,10.655716,0.9559199032388119,449,15
LA060590-0014,0,10.285263,0.9425760769688126,449,15
