doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA121590-0108,1,20.49439,0.8644250225117855,420,30
LA011690-0088,0,20.386726,0.8914618686949389,420,30
LA010390-0086,1,19.058653,0.8661526379667308,420,30
LA011989-0129,1,18.77626,0.8440737566207337,420,30
LA020689-0022,1,18.654099,0.9035293322976122,420,30
FT931-2779,0,12.33889,0.8455311889017572,421,30
FT933-4383,0,11.8105,0.9474210200289077,421,30
FBIS4-53866,0,11.026218,0.9043520578420468,421,30
LA040790-0126,0,11.001229,0.5396837554182832,421,30
FBIS3-22152,0,10.826214,0.8634037819799778,421,30
LA062890-0110,0,12.604323,0.8570783699059561,422,30
FT944-2627,0,12.381614,0.804289562289562,422,30
FT944-2524,0,11.491346,0.860191394550369,422,30
FBIS4-36101,0,10.959179,0.8698860213499121,422,30
LA101489-0065,1,10.825184,0.8798638484538109,422,30
FT942-11666,1,22.477549,0.865906416870305,423,30
FT933-2528,1,22.29892,0.8457914628072539,423,30
FT944-439,1,22.112698,0.817757522512629,423,30
FBIS4-32072,1,21.894691,0.9603164389265301,423,30
FT943-7734,1,21.871471,0.8961697125871676,423,30
FT944-3141,0,7.051557,0.8839106406164864,424,30
LA103190-0037,0,7.051557,0.7251803248173485,424,30
LA111689-0152,0,7.051557,0.7587261818421573,424,30
LA072689-0058,0,7.0358224,0.8529042437789685,424,30
LA052890-0009,0,6.9870763,0.597132326955117,424,30
FBIS4-26260,1,11.445114,0.7591954022988505,425,30
LA091590-0091,1,11.0711155,0.8804343684511335,425,30
FBIS3-58171,1,11.061182,0.8963981749583224,425,30
FBIS4-58263,1,10.917299,0.8140453154717605,425,30
LA071389-0111,1,10.871088,0.8115567458988951,425,30
LA051990-0141,0,13.191021,0.8457566291612328,426,30
LA041089-0080,0,11.6655445,0.56384802331716,426,30
LA070390-0036,1,11.620773,0.5684396324265308,426,30
LA012990-0011,0,11.569998,0.8260398655922748,426,30
LA082790-0084,0,11.5565405,0.8648379375040435,426,30
LA082089-0008,1,16.645687,0.9082069233761182,427,30
FT933-1362,1,15.389824,0.8882640946437202,427,30
FR941028-2-00201,0,14.126129,0.7145881158929995,427,30
FT924-7120,1,14.024277,0.923245874529807,427,30
FT922-7705,1,13.195225,0.8865171257006447,427,30
LA083090-0246,0,12.1676855,0.750635718366596,428,30
FBIS4-66212,0,11.373832,0.7274681578129855,428,30
FBIS4-38757,0,11.316113,0.8768363813511343,428,30
LA030990-0060,0,11.28607,0.8603569212648936,428,30
FT941-16778,1,10.811983,0.821847708782172,428,30
LA110389-0072,1,15.062895,0.8042665713775237,429,30
LA052190-0047,0,14.85724,0.24799443191962595,429,30
LA062090-0050,1,14.665972,0.7519630304098377,429,30
LA010590-0062,1,14.454158,0.7741922303581605,429,30
FT932-10547,1,14.260535,0.9438397267229839,429,30
LA031389-0095,0,18.367445,0.861097168265319,430,30
LA073089-0143,1,17.086674,0.8557461163969862,430,30
LA080389-0111,1,17.073605,0.891169534023485,430,30
LA061589-0055,1,16.03025,0.8688900213275956,430,30
FT911-4886,1,15.342434,0.8934209216681598,430,30
FBIS3-46247,1,11.311753,0.7977011494252872,431,30
FBIS4-22880,1,10.846091,0.8998196553896964,431,30
FBIS3-20965,1,10.831484,0.7915977683672784,431,30
FBIS3-40520,1,10.738638,0.8566987382072712,431,30
FBIS4-44737,1,10.509848,0.7046339987900787,431,30
FT933-17008,0,10.755975,0.8234161988773055,432,30
LA020690-0009,0,10.402788,0.8580984162296733,432,30
FT922-3158,0,10.249755,0.9613545864089672,432,30
FT923-9219,0,10.060238,0.8955930198166223,432,30
FT923-12661,0,10.060238,0.8229449177011274,432,30
FT924-9527,0,13.207598,0.8507011996185313,433,30
FT931-15365,1,12.748895,0.8477495593455971,433,30
LA031989-0196,0,12.488016,0.8630570934507462,433,30
FBIS3-13963,1,11.00848,0.8583470169677067,433,30
FBIS3-39640,0,10.134823,0.8403875748076375,433,30
FBIS4-15983,1,9.010666,0.9004155525459829,434,30
FBIS3-23779,1,8.796744,0.5686963388854379,434,30
FBIS3-23777,1,8.6885,0.8440047735694993,434,30
FT943-14253,1,8.655019,0.8604832458529889,434,30
FBIS3-36117,0,8.614734,0.6454825218969463,434,30
LA121589-0139,0,12.818815,0.5809119137113907,435,30
LA082189-0092,0,11.639069,0.8093543090206049,435,30
LA051590-0008,0,11.6229105,0.8866886624426991,435,30
FBIS3-27959,0,11.504406,0.8928859894377136,435,30
FT943-8138,0,11.204991,0.8956940090560779,435,30
FBIS3-27285,0,10.594955,0.8407916342580589,436,30
FT942-13580,0,9.994491,0.7037935506954693,436,30
LA112690-0054,1,9.840849,0.5672878365540209,436,30
FBIS3-11568,1,9.749218,0.9034056327654049,436,30
FT931-14769,1,9.71661,0.862917085146747,436,30
FT941-5812,0,12.543911,0.8818828680897646,437,30
FT941-16324,0,11.884956,0.8565096791147185,437,30
FT942-3871,0,11.848943,0.8563022094265961,437,30
FT943-13268,0,11.685851,0.893441765653849,437,30
FT922-7077,0,11.408407,0.8374203068977046,437,30
FT923-14219,0,9.31339,0.8120125223613595,438,30
FBIS3-33309,1,8.364754,0.8738349399409114,438,30
FT924-2517,0,8.282791,0.8670357665844216,438,30
LA031590-0065,0,8.130077,0.9077265577737447,438,30
FBIS4-51074,1,8.047753,0.7793355607388264,438,30
LA100589-0058,0,14.079947,0.8916942658614195,439,30
FR940627-2-00078,0,12.565465,0.7641666666666668,439,30
FT942-14635,1,12.176708,0.9071354913352951,439,30
LA102089-0100,0,12.096449,0.5734083659402768,439,30
FR941006-0-00056,0,12.000536,0.9103092027368267,439,30
LA031690-0183,1,10.244872,0.8468823664392848,440,30
LA060689-0153,1,9.336216,0.8466567245944548,440,30
FR940513-1-00101,0,9.2096,0.7716226429910579,440,30
LA032290-0007,1,9.155285,0.6017251847664511,440,30
LA052890-0002,0,8.934223,0.8352161826462412,440,30
LA112690-0027,1,15.628166,0.8936146921473408,441,30
LA092690-0153,0,15.615651,0.8537437622652088,441,30
FBIS4-67664,1,15.223649,0.7782782078348581,441,30
LA073090-0058,0,15.223649,0.7329848195435811,441,30
LA092090-0248,1,15.070203,0.7772087836678676,441,30
LA050489-0087,0,8.492267,0.8341905318527179,442,30
LA121090-0007,0,8.473166,0.7135762781391533,442,30
FBIS3-32664,0,8.1055975,0.41135715082819196,442,30
FT941-7537,0,7.917472,0.8794610522527386,442,30
LA121789-0069,0,7.4189825,0.3661353702150205,442,30
FBIS4-3998,1,8.766646,0.824030591708037,443,30
LA042789-0136,1,8.506839,0.868211348871019,443,30
FBIS4-29593,0,8.465351,0.8670865480501758,443,30
LA060889-0154,0,8.339059,0.6623149195730238,443,30
FBIS4-48293,0,8.132986,0.7459976598527084,443,30
FBIS4-45803,1,16.028015,0.8442148760330579,444,30
FBIS4-44747,1,15.422307,0.8806068273483202,444,30
FT943-4354,1,14.813602,0.8749646053799822,444,30
FR940318-0-00170,1,14.273998,0.8416123019571297,444,30
FR940318-0-00213,1,14.273998,0.8807049272566514,444,30
FT931-11616,1,12.182492,0.5620184917521279,445,30
FT942-2917,1,11.761932,0.7676432600191416,445,30
LA102790-0157,0,11.761932,0.9433055885850178,445,30
LA110789-0149,1,11.703853,0.8626431580589796,445,30
LA121790-0116,0,11.523384,0.8566739751511528,445,30
FT924-8062,1,9.588725,0.8626057306275091,446,30
FBIS4-56591,1,9.475318,0.8602958210817072,446,30
FT941-11012,0,9.375123,0.898324048609642,446,30
FBIS4-10911,1,9.289269,0.8653608647513383,446,30
FT943-11047,1,9.262163,0.8984770670757465,446,30
FT922-334,0,11.604546,0.8463804309544393,447,30
FT922-578,0,11.16242,0.8582530597049653,447,30
FT921-13537,0,9.823916,0.8953924747028195,447,30
FBIS3-24505,1,9.536487,0.6149095624271994,447,30
LA060990-0066,0,9.386312,0.7890101186940527,447,30
FT934-3853,0,8.624012,0.7172057742172684,448,30
FT944-16365,0,8.302617,0.793064443388062,448,30
FT921-6247,0,8.245427,0.8553916065223203,448,30
FT931-11047,0,8.245427,0.8880617892112145,448,30
FT921-12138,0,8.071614,0.6966926498436605,448,30
FR940523-0-00038,0,12.227402,0.8487052193747485,449,30
FT934-6703,0,12.121614,0.8720536319224049,449,30
LA052190-0106,0,10.972245,0.8238240019775058,449,30
LA010790-0029,0,10.655716,0.87897449539454,449,30
LA060590-0014,0,10.285263,0.8995811969157306,449,30
