doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT941-758,1,13.520545,0.19106858054226478,409,20
FT923-13692,1,12.870329,0.3291866028708134,409,20
FT923-13817,1,11.633671,0.17967332123411978,409,20
LA110489-0092,0,11.46385,0.10955165692007797,409,20
LA041689-0098,0,11.176984,0.12507739938080495,409,20
FBIS4-64577,1,12.05719,0.19690402476780186,410,20
FBIS3-59001,1,11.296025,0.29894736842105263,410,20
FT931-16236,0,11.077779,-0.049323308270676686,410,20
FBIS3-39341,1,10.944582,0.3178268251273345,410,20
FT932-16523,1,10.917326,0.106265664160401,410,20
LA101289-0146,1,18.396696,0.16157894736842104,411,20
FT922-4205,1,17.11045,-0.13961218836565098,411,20
FT934-6249,0,15.800142,0.2965944272445821,411,20
LA050490-0070,0,15.5291195,0.048199445983379496,411,20
LA041589-0050,1,15.266436,0.17956656346749225,411,20
LA041890-0141,0,8.366061,0.391578947368421,412,20
FT933-6584,1,8.080351,0.4015594541910332,412,20
LA021489-0071,1,8.027657,0.3153415453527435,412,20
FBIS4-1468,1,7.752486,0.24412955465587047,412,20
FT943-8889,0,7.5650406,0.25701754385964914,412,20
FBIS4-51135,0,8.786941,0.03205741626794259,413,20
FT943-2620,0,8.498466,0.2135964912280702,413,20
FBIS3-7699,0,8.378071,0.06698564593301434,413,20
FBIS3-40861,0,8.363681,0.15153508771929824,413,20
FBIS4-27541,0,8.3462105,0.3180223285486443,413,20
LA040590-0222,0,14.256916,0.3979460847240051,414,20
FT921-9644,1,13.95374,0.22907268170426068,414,20
LA061890-0107,0,13.594603,0.34970760233918124,414,20
FT921-8261,0,13.446551,0.09936842105263159,414,20
FT943-11487,0,13.357056,0.15736842105263157,414,20
FT921-3261,1,16.829954,0.3401315789473684,415,20
FBIS3-60083,1,16.679523,0.23361629881154497,415,20
FBIS3-60025,1,15.317625,0.06608187134502924,415,20
FBIS4-2802,1,14.865173,0.29138755980861253,415,20
FBIS4-21166,1,14.74885,0.16473684210526313,415,20
FBIS3-45089,0,11.886904,0.04473684210526318,416,20
FBIS3-25805,0,11.684843,0.2447368421052632,416,20
FBIS4-66355,1,11.587604,-0.15697940503432495,416,20
FBIS3-46276,1,11.393773,0.3553429027113238,416,20
FBIS3-3711,0,11.3775835,0.03890160183066361,416,20
LA092989-0114,1,6.5508046,0.1604010025062657,417,20
FBIS4-25449,0,6.510442,0.0015037593984962533,417,20
LA092989-0098,1,6.3569546,0.1213296398891967,417,20
FT931-3244,0,6.223255,0.06687306501547989,417,20
LA082990-0115,0,6.203093,0.05675057208237986,417,20
LA102189-0167,1,9.719133,0.08092105263157895,418,20
LA051889-0088,1,9.578237,-0.007518796992481203,418,20
LA022490-0006,0,9.041793,0.10938215102974827,418,20
LA081189-0137,1,9.041793,0.2434782608695652,418,20
LA060890-0112,1,9.031743,-0.12763157894736843,418,20
FBIS3-41645,0,14.722347,0.034782608695652174,419,20
FBIS3-41503,0,14.377756,0.07368421052631578,419,20
LA040190-0174,1,13.241081,0.01495844875346261,419,20
FBIS4-67400,0,12.673786,0.3492822966507177,419,20
LA020890-0157,0,12.07088,0.3741109530583214,419,20
LA121590-0108,1,20.49439,-0.0010526315789473716,420,20
LA011690-0088,0,20.386726,0.3898635477582846,420,20
LA010390-0086,1,19.058653,0.38116343490304716,420,20
LA011989-0129,1,18.77626,0.38157894736842096,420,20
LA020689-0022,1,18.654099,0.391578947368421,420,20
FT931-2779,0,12.33889,0.26783625730994154,421,20
FT933-4383,0,11.8105,0.1175438596491228,421,20
FBIS4-53866,0,11.026218,0.05263157894736843,421,20
LA040790-0126,0,11.001229,0.29317738791423004,421,20
FBIS3-22152,0,10.826214,0.023340961098398175,421,20
LA062890-0110,0,12.604323,0.23036437246963568,422,20
FT944-2627,0,12.381614,0.2574561403508772,422,20
FT944-2524,0,11.491346,0.20200501253132833,422,20
FBIS4-36101,0,10.959179,0.05684210526315791,422,20
LA101489-0065,1,10.825184,0.013272311212814655,422,20
FT942-11666,1,22.477549,0.0026315789473684223,423,20
FT933-2528,1,22.29892,0.3770139634801289,423,20
FT944-439,1,22.112698,0.02473684210526316,423,20
FBIS4-32072,1,21.894691,0.0847645429362881,423,20
FT943-7734,1,21.871471,-0.09122807017543857,423,20
FT944-3141,0,7.051557,0.04252631578947369,424,20
LA103190-0037,0,7.051557,0.08848684210526317,424,20
LA111689-0152,0,7.051557,0.06015037593984962,424,20
LA072689-0058,0,7.0358224,0.0924812030075188,424,20
LA052890-0009,0,6.9870763,-0.0783157894736842,424,20
FBIS4-26260,1,11.445114,0.3105263157894737,425,20
LA091590-0091,1,11.0711155,0.11866028708133972,425,20
FBIS3-58171,1,11.061182,0.0,425,20
FBIS4-58263,1,10.917299,0.15986842105263158,425,20
LA071389-0111,1,10.871088,0.006015037593984964,425,20
LA051990-0141,0,13.191021,-0.019679633867276888,426,20
LA041089-0080,0,11.6655445,0.09147005444646099,426,20
LA070390-0036,1,11.620773,0.204093567251462,426,20
LA012990-0011,0,11.569998,-0.08859649122807019,426,20
LA082790-0084,0,11.5565405,-0.023886639676113357,426,20
LA082089-0008,1,16.645687,0.09745331069609507,427,20
FT933-1362,1,15.389824,-0.04887218045112781,427,20
FR941028-2-00201,0,14.126129,0.07684210526315789,427,20
FT924-7120,1,14.024277,0.1202429149797571,427,20
FT922-7705,1,13.195225,0.1208020050125313,427,20
LA083090-0246,0,12.1676855,0.3929186602870812,428,20
FBIS4-66212,0,11.373832,0.028070175438596485,428,20
FBIS4-38757,0,11.316113,0.19298245614035087,428,20
LA030990-0060,0,11.28607,0.21879699248120302,428,20
FT941-16778,1,10.811983,0.39808612440191393,428,20
LA110389-0072,1,15.062895,0.11866028708133972,429,20
LA052190-0047,0,14.85724,-0.029239766081871336,429,20
LA062090-0050,1,14.665972,0.1342747111681643,429,20
LA010590-0062,1,14.454158,0.19115789473684208,429,20
FT932-10547,1,14.260535,-0.027002288329519456,429,20
LA031389-0095,0,18.367445,0.04483430799220272,430,20
LA073089-0143,1,17.086674,0.01733746130030959,430,20
LA080389-0111,1,17.073605,0.030175438596491227,430,20
LA061589-0055,1,16.03025,0.0180451127819549,430,20
FT911-4886,1,15.342434,0.18082788671023967,430,20
FBIS3-46247,1,11.311753,-0.009418282548476448,431,20
FBIS4-22880,1,10.846091,0.39354066985645936,431,20
FBIS3-20965,1,10.831484,0.12781954887218044,431,20
FBIS3-40520,1,10.738638,0.15730994152046784,431,20
FBIS4-44737,1,10.509848,0.30193905817174516,431,20
FT933-17008,0,10.755975,0.0413533834586466,432,20
LA020690-0009,0,10.402788,0.18696741854636592,432,20
FT922-3158,0,10.249755,0.09665071770334928,432,20
FT923-9219,0,10.060238,0.059528130671506356,432,20
FT923-12661,0,10.060238,-0.13768421052631577,432,20
FT924-9527,0,13.207598,0.12210526315789474,433,20
FT931-15365,1,12.748895,0.15119617224880388,433,20
LA031989-0196,0,12.488016,0.010526315789473684,433,20
FBIS3-13963,1,11.00848,-0.013815789473684205,433,20
FBIS3-39640,0,10.134823,-0.03859649122807018,433,20
FBIS4-15983,1,9.010666,-0.05394736842105263,434,20
FBIS3-23779,1,8.796744,0.25263157894736843,434,20
FBIS3-23777,1,8.6885,0.3117408906882591,434,20
FT943-14253,1,8.655019,0.1649122807017544,434,20
FBIS3-36117,0,8.614734,0.07275541795665635,434,20
LA121589-0139,0,12.818815,0.3590225563909774,435,20
LA082189-0092,0,11.639069,0.4069172932330827,435,20
LA051590-0008,0,11.6229105,0.38688827331486614,435,20
FBIS3-27959,0,11.504406,0.03894736842105264,435,20
FT943-8138,0,11.204991,0.11494736842105265,435,20
FBIS3-27285,0,10.594955,-0.04129554655870445,436,20
FT942-13580,0,9.994491,0.2894736842105264,436,20
LA112690-0054,1,9.840849,0.31950464396284833,436,20
FBIS3-11568,1,9.749218,0.04089068825910931,436,20
FT931-14769,1,9.71661,0.3257467994310099,436,20
FT941-5812,0,12.543911,-0.07192982456140351,437,20
FT941-16324,0,11.884956,0.23017543859649126,437,20
FT942-3871,0,11.848943,0.1291866028708134,437,20
FT943-13268,0,11.685851,0.22473684210526312,437,20
FT922-7077,0,11.408407,0.1143859649122807,437,20
FT923-14219,0,9.31339,0.3508771929824561,438,20
FBIS3-33309,1,8.364754,0.3502722323049002,438,20
FT924-2517,0,8.282791,0.3291497975708503,438,20
LA031590-0065,0,8.130077,0.13875598086124405,438,20
FBIS4-51074,1,8.047753,-0.028195488721804503,438,20
LA100589-0058,0,14.079947,0.12473684210526315,439,20
FR940627-2-00078,0,12.565465,0.025964912280701757,439,20
FT942-14635,1,12.176708,0.30657894736842106,439,20
LA102089-0100,0,12.096449,0.28717105263157894,439,20
FR941006-0-00056,0,12.000536,0.1679824561403509,439,20
LA031690-0183,1,10.244872,0.39892588614393126,440,20
LA060689-0153,1,9.336216,0.06569872958257714,440,20
FR940513-1-00101,0,9.2096,0.13543859649122808,440,20
LA032290-0007,1,9.155285,0.1350877192982456,440,20
LA052890-0002,0,8.934223,0.3987317691819912,440,20
LA112690-0027,1,15.628166,0.11215970961887474,441,20
LA092690-0153,0,15.615651,0.18045112781954892,441,20
FBIS4-67664,1,15.223649,0.3592797783933518,441,20
LA073090-0058,0,15.223649,-0.028195488721804517,441,20
LA092090-0248,1,15.070203,0.012828947368421051,441,20
LA050489-0087,0,8.492267,-0.12748538011695906,442,20
LA121090-0007,0,8.473166,-0.02751196172248803,442,20
FBIS3-32664,0,8.1055975,0.1254004576659039,442,20
FT941-7537,0,7.917472,0.003715170278637787,442,20
LA121789-0069,0,7.4189825,-0.022105263157894746,442,20
FBIS4-3998,1,8.766646,-0.0686159844054581,443,20
LA042789-0136,1,8.506839,0.35380116959064334,443,20
FBIS4-29593,0,8.465351,0.3092105263157895,443,20
LA060889-0154,0,8.339059,0.34536340852130326,443,20
FBIS4-48293,0,8.132986,-0.04439359267734554,443,20
FBIS4-45803,1,16.028015,-0.0017543859649122768,444,20
FBIS4-44747,1,15.422307,0.017391304347826098,444,20
FT943-4354,1,14.813602,0.19844054580896686,444,20
FR940318-0-00170,1,14.273998,0.01954887218045112,444,20
FR940318-0-00213,1,14.273998,0.22647527910685805,444,20
FT931-11616,1,12.182492,0.3886315789473685,445,20
FT942-2917,1,11.761932,0.3687840290381125,445,20
LA102790-0157,0,11.761932,0.18847117794486215,445,20
LA110789-0149,1,11.703853,0.04035087719298246,445,20
LA121790-0116,0,11.523384,0.24736842105263157,445,20
FT924-8062,1,9.588725,-0.05096952908587258,446,20
FBIS4-56591,1,9.475318,0.013815789473684208,446,20
FT941-11012,0,9.375123,0.3926994906621393,446,20
FBIS4-10911,1,9.289269,0.34848824188129907,446,20
FT943-11047,1,9.262163,0.1,446,20
FT922-334,0,11.604546,0.14539473684210524,447,20
FT922-578,0,11.16242,0.32406015037593994,447,20
FT921-13537,0,9.823916,0.3285087719298246,447,20
FBIS3-24505,1,9.536487,0.23578947368421055,447,20
LA060990-0066,0,9.386312,0.07309941520467837,447,20
FT934-3853,0,8.624012,0.42234533702677746,448,20
FT944-16365,0,8.302617,0.31065468549422337,448,20
FT921-6247,0,8.245427,0.26771929824561397,448,20
FT931-11047,0,8.245427,0.3036437246963563,448,20
FT921-12138,0,8.071614,0.4258310249307479,448,20
FR940523-0-00038,0,12.227402,0.03157894736842106,449,20
FT934-6703,0,12.121614,0.3748006379585327,449,20
LA052190-0106,0,10.972245,0.09418282548476455,449,20
LA010790-0029,0,10.655716,0.06973684210526315,449,20
LA060590-0014,0,10.285263,0.09142857142857143,449,20
