doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS3-41645,0,14.722347,0.5388888888888889,419,10
FBIS3-41503,0,14.377756,-0.11515151515151517,419,10
LA040190-0174,1,13.241081,-0.1738562091503268,419,10
FBIS4-67400,0,12.673786,0.5723723723723726,419,10
LA020890-0157,0,12.07088,0.38111111111111107,419,10
LA121590-0108,1,20.49439,0.02857142857142857,420,10
LA011690-0088,0,20.386726,0.6162037037037036,420,10
LA010390-0086,1,19.058653,0.5310657596371882,420,10
LA011989-0129,1,18.77626,0.6042328042328042,420,10
LA020689-0022,1,18.654099,0.587719298245614,420,10
FT931-2779,0,12.33889,0.5824289405684755,421,10
FT933-4383,0,11.8105,0.3163398692810457,421,10
FBIS4-53866,0,11.026218,0.11466666666666665,421,10
LA040790-0126,0,11.001229,0.5612903225806452,421,10
FBIS3-22152,0,10.826214,0.13777777777777775,421,10
LA062890-0110,0,12.604323,0.02222222222222222,422,10
FT944-2627,0,12.381614,0.48758169934640516,422,10
FT944-2524,0,11.491346,0.033816425120772965,422,10
FBIS4-36101,0,10.959179,0.18454106280193233,422,10
LA101489-0065,1,10.825184,-0.010628019323671469,422,10
FT942-11666,1,22.477549,0.02483660130718955,423,10
FT933-2528,1,22.29892,0.5606349206349207,423,10
FT944-439,1,22.112698,0.08376068376068374,423,10
FBIS4-32072,1,21.894691,-0.06666666666666667,423,10
FT943-7734,1,21.871471,0.03518518518518519,423,10
FT944-3141,0,7.051557,-0.10755555555555553,424,10
LA103190-0037,0,7.051557,0.07160493827160491,424,10
LA111689-0152,0,7.051557,0.24786324786324784,424,10
LA072689-0058,0,7.0358224,-0.07878787878787877,424,10
LA052890-0009,0,6.9870763,-0.014814814814814822,424,10
FBIS4-26260,1,11.445114,0.0533333333333333,425,10
LA091590-0091,1,11.0711155,-0.1515151515151515,425,10
FBIS3-58171,1,11.061182,0.0853801169590643,425,10
FBIS4-58263,1,10.917299,0.22512077294685987,425,10
LA071389-0111,1,10.871088,-0.03601532567049808,425,10
LA051990-0141,0,13.191021,0.06953405017921148,426,10
LA041089-0080,0,11.6655445,0.06274509803921567,426,10
LA070390-0036,1,11.620773,-0.08783068783068781,426,10
LA012990-0011,0,11.569998,0.014379084967320217,426,10
LA082790-0084,0,11.5565405,0.04722222222222222,426,10
LA082089-0008,1,16.645687,0.27746031746031746,427,10
FT933-1362,1,15.389824,0.011111111111111115,427,10
FR941028-2-00201,0,14.126129,0.17037037037037037,427,10
FT924-7120,1,14.024277,0.2698412698412699,427,10
FT922-7705,1,13.195225,0.25079365079365074,427,10
LA083090-0246,0,12.1676855,0.6097222222222222,428,10
FBIS4-66212,0,11.373832,0.2833333333333333,428,10
FBIS4-38757,0,11.316113,0.2666666666666666,428,10
LA030990-0060,0,11.28607,0.30793650793650784,428,10
FT941-16778,1,10.811983,0.6101910828025476,428,10
LA110389-0072,1,15.062895,0.1232323232323232,429,10
LA052190-0047,0,14.85724,0.1128205128205128,429,10
LA062090-0050,1,14.665972,0.09185185185185185,429,10
LA010590-0062,1,14.454158,0.2849673202614379,429,10
FT932-10547,1,14.260535,0.14975845410628016,429,10
LA031389-0095,0,18.367445,-0.18518518518518515,430,10
LA073089-0143,1,17.086674,0.12941176470588237,430,10
LA080389-0111,1,17.073605,0.029951690821256042,430,10
LA061589-0055,1,16.03025,0.12991452991452992,430,10
FT911-4886,1,15.342434,0.11587301587301588,430,10
FBIS3-46247,1,11.311753,0.1259259259259259,431,10
FBIS4-22880,1,10.846091,0.6045977011494253,431,10
FBIS3-20965,1,10.831484,0.5162393162393162,431,10
FBIS3-40520,1,10.738638,-0.2,431,10
FBIS4-44737,1,10.509848,0.45925925925925926,431,10
FT933-17008,0,10.755975,0.4733333333333333,432,10
LA020690-0009,0,10.402788,0.05555555555555556,432,10
FT922-3158,0,10.249755,0.23660130718954248,432,10
FT923-9219,0,10.060238,0.11440329218106991,432,10
FT923-12661,0,10.060238,0.30074074074074075,432,10
FT924-9527,0,13.207598,0.3866666666666666,433,10
FT931-15365,1,12.748895,-0.254320987654321,433,10
LA031989-0196,0,12.488016,-0.050505050505050504,433,10
FBIS3-13963,1,11.00848,0.019753086419753072,433,10
FBIS3-39640,0,10.134823,0.18454106280193233,433,10
FBIS4-15983,1,9.010666,0.03644444444444444,434,10
FBIS3-23779,1,8.796744,0.4594315245478036,434,10
FBIS3-23777,1,8.6885,0.41616161616161607,434,10
FT943-14253,1,8.655019,0.19835390946502052,434,10
FBIS3-36117,0,8.614734,0.030452674897119315,434,10
LA121589-0139,0,12.818815,0.6088888888888888,435,10
LA082189-0092,0,11.639069,0.5573333333333333,435,10
LA051590-0008,0,11.6229105,0.6037037037037035,435,10
FBIS3-27959,0,11.504406,0.2646464646464646,435,10
FT943-8138,0,11.204991,0.5703703703703705,435,10
FBIS3-27285,0,10.594955,0.07017543859649122,436,10
FT942-13580,0,9.994491,0.4832041343669251,436,10
LA112690-0054,1,9.840849,0.5954648526077098,436,10
FBIS3-11568,1,9.749218,0.42325581395348827,436,10
FT931-14769,1,9.71661,0.5823899371069182,436,10
FT941-5812,0,12.543911,0.12121212121212119,437,10
FT941-16324,0,11.884956,0.3583333333333333,437,10
FT942-3871,0,11.848943,0.22633744855967072,437,10
FT943-13268,0,11.685851,0.05777777777777775,437,10
FT922-7077,0,11.408407,0.1898989898989899,437,10
FT923-14219,0,9.31339,0.5314814814814814,438,10
FBIS3-33309,1,8.364754,0.4640522875816993,438,10
FT924-2517,0,8.282791,0.6124444444444443,438,10
LA031590-0065,0,8.130077,0.3084444444444444,438,10
FBIS4-51074,1,8.047753,0.09629629629629628,438,10
LA100589-0058,0,14.079947,-0.02057613168724281,439,10
FR940627-2-00078,0,12.565465,0.06666666666666667,439,10
FT942-14635,1,12.176708,-0.031884057971014505,439,10
LA102089-0100,0,12.096449,0.326984126984127,439,10
FR941006-0-00056,0,12.000536,0.4079999999999999,439,10
LA031690-0183,1,10.244872,0.5423868312757201,440,10
LA060689-0153,1,9.336216,0.11777777777777776,440,10
FR940513-1-00101,0,9.2096,0.1437037037037037,440,10
LA032290-0007,1,9.155285,0.42222222222222217,440,10
LA052890-0002,0,8.934223,0.681045751633987,440,10
LA112690-0027,1,15.628166,-0.029951690821256042,441,10
LA092690-0153,0,15.615651,0.04444444444444442,441,10
FBIS4-67664,1,15.223649,0.5703703703703703,441,10
LA073090-0058,0,15.223649,0.07407407407407406,441,10
LA092090-0248,1,15.070203,-0.09272030651340996,441,10
LA050489-0087,0,8.492267,-0.009876543209876514,442,10
LA121090-0007,0,8.473166,-0.06666666666666667,442,10
FBIS3-32664,0,8.1055975,0.331111111111111,442,10
FT941-7537,0,7.917472,0.20143369175627235,442,10
LA121789-0069,0,7.4189825,0.4355555555555554,442,10
FBIS4-3998,1,8.766646,0.23076923076923073,443,10
LA042789-0136,1,8.506839,0.5939939939939941,443,10
FBIS4-29593,0,8.465351,0.4810035842293906,443,10
LA060889-0154,0,8.339059,0.5759259259259258,443,10
FBIS4-48293,0,8.132986,0.41587301587301573,443,10
FBIS4-45803,1,16.028015,0.03790849673202613,444,10
FBIS4-44747,1,15.422307,-0.005128205128205136,444,10
FT943-4354,1,14.813602,0.4569444444444444,444,10
FR940318-0-00170,1,14.273998,0.25858585858585853,444,10
FR940318-0-00213,1,14.273998,0.24338624338624337,444,10
FT931-11616,1,12.182492,0.5869281045751633,445,10
FT942-2917,1,11.761932,0.5626262626262627,445,10
LA102790-0157,0,11.761932,0.4647342995169081,445,10
LA110789-0149,1,11.703853,-0.10399999999999998,445,10
LA121790-0116,0,11.523384,0.4011695906432748,445,10
FT924-8062,1,9.588725,0.03407407407407407,446,10
FBIS4-56591,1,9.475318,-0.009259259259259278,446,10
FT941-11012,0,9.375123,0.6123159303882195,446,10
FBIS4-10911,1,9.289269,0.5944444444444443,446,10
FT943-11047,1,9.262163,0.2603174603174603,446,10
FT922-334,0,11.604546,0.2246913580246913,447,10
FT922-578,0,11.16242,0.5751633986928105,447,10
FT921-13537,0,9.823916,0.6066666666666667,447,10
FBIS3-24505,1,9.536487,0.4597222222222222,447,10
LA060990-0066,0,9.386312,0.16321839080459774,447,10
FT934-3853,0,8.624012,0.61194743130227,448,10
FT944-16365,0,8.302617,0.259620596205962,448,10
FT921-6247,0,8.245427,0.5703703703703706,448,10
FT931-11047,0,8.245427,0.49629629629629624,448,10
FT921-12138,0,8.071614,0.6478897502153316,448,10
FR940523-0-00038,0,12.227402,0.19999999999999996,449,10
FT934-6703,0,12.121614,0.5777777777777778,449,10
LA052190-0106,0,10.972245,0.16111111111111107,449,10
LA010790-0029,0,10.655716,0.3636363636363636,449,10
LA060590-0014,0,10.285263,0.2603174603174603,449,10
