doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA012990-0011,0,11.569998,0.059062776304155636,426,30
LA082790-0084,0,11.5565405,0.31170323928944615,426,30
LA082089-0008,1,16.645687,0.05966064586754242,427,30
FT933-1362,1,15.389824,0.287709991158267,427,30
FR941028-2-00201,0,14.126129,0.06309067688378034,427,30
FT924-7120,1,14.024277,0.0014992503748125895,427,30
FT922-7705,1,13.195225,0.017714672075726842,427,30
LA083090-0246,0,12.1676855,0.20278648554510625,428,30
FBIS4-66212,0,11.373832,0.05491698595146872,428,30
FBIS4-38757,0,11.316113,0.043965517241379294,428,30
LA030990-0060,0,11.28607,0.13103448275862067,428,30
FT941-16778,1,10.811983,0.4530788177339901,428,30
LA110389-0072,1,15.062895,0.02236154649947752,429,30
LA052190-0047,0,14.85724,0.1540229885057471,429,30
LA062090-0050,1,14.665972,0.2209450830140485,429,30
LA010590-0062,1,14.454158,0.13333333333333333,429,30
FT932-10547,1,14.260535,0.24114942528735633,429,30
LA031389-0095,0,18.367445,0.3139959432048681,430,30
LA073089-0143,1,17.086674,0.3205154998258447,430,30
LA080389-0111,1,17.073605,0.325027808676307,430,30
LA061589-0055,1,16.03025,0.1488505747126437,430,30
FT911-4886,1,15.342434,0.8165637031068135,430,30
FBIS3-46247,1,11.311753,0.11400595998297147,431,30
FBIS4-22880,1,10.846091,0.12227011494252873,431,30
FBIS3-20965,1,10.831484,0.2661193212917351,431,30
FBIS3-40520,1,10.738638,0.13863068465767117,431,30
FBIS4-44737,1,10.509848,0.1637292464878672,431,30
FT933-17008,0,10.755975,-0.01903448275862069,432,30
LA020690-0009,0,10.402788,0.1696969696969697,432,30
FT922-3158,0,10.249755,0.29367816091954024,432,30
FT923-9219,0,10.060238,0.5410730683457956,432,30
FT923-12661,0,10.060238,0.5275794316384721,432,30
FT924-9527,0,13.207598,0.11616858237547893,433,30
FT931-15365,1,12.748895,0.13325917686318137,433,30
LA031989-0196,0,12.488016,0.14681992337164748,433,30
FBIS3-13963,1,11.00848,0.18620689655172415,433,30
FBIS3-39640,0,10.134823,0.0958520739630185,433,30
FBIS4-15983,1,9.010666,0.3174968071519796,434,30
FBIS3-23779,1,8.796744,0.02177858439201452,434,30
FBIS3-23777,1,8.6885,0.125552608311229,434,30
FT943-14253,1,8.655019,0.1543513957307061,434,30
FBIS3-36117,0,8.614734,0.14685598377281947,434,30
LA121589-0139,0,12.818815,0.3031724137931034,435,30
LA082189-0092,0,11.639069,0.13827586206896553,435,30
LA051590-0008,0,11.6229105,0.18603661132396765,435,30
FBIS3-27959,0,11.504406,-0.032758620689655175,435,30
FT943-8138,0,11.204991,0.20508166969147004,435,30
FBIS3-27285,0,10.594955,0.24382489606260704,436,30
FT942-13580,0,9.994491,0.18817733990147784,436,30
LA112690-0054,1,9.840849,0.3380278281911676,436,30
FBIS3-11568,1,9.749218,0.2954824913124833,436,30
FT931-14769,1,9.71661,0.27976011994002997,436,30
FT941-5812,0,12.543911,0.1827586206896552,437,30
FT941-16324,0,11.884956,0.3171203871748336,437,30
FT942-3871,0,11.848943,0.20236098167132652,437,30
FT943-13268,0,11.685851,0.20306513409961688,437,30
FT922-7077,0,11.408407,0.18779840848806367,437,30
FT923-14219,0,9.31339,0.3722467631378523,438,30
FBIS3-33309,1,8.364754,0.1504862953138815,438,30
FT924-2517,0,8.282791,0.2157784743991641,438,30
LA031590-0065,0,8.130077,0.07159277504105091,438,30
FBIS4-51074,1,8.047753,0.07950191570881227,438,30
LA100589-0058,0,14.079947,0.08979885057471265,439,30
FR940627-2-00078,0,12.565465,0.18479221927497788,439,30
FT942-14635,1,12.176708,0.051170710940825884,439,30
LA102089-0100,0,12.096449,0.16976663183559734,439,30
FR941006-0-00056,0,12.000536,0.17445721583652618,439,30
LA031690-0183,1,10.244872,0.21067853170189102,440,30
LA060689-0153,1,9.336216,0.18212005108556836,440,30
FR940513-1-00101,0,9.2096,0.14355044699872288,440,30
LA032290-0007,1,9.155285,0.3075648222400428,440,30
LA052890-0002,0,8.934223,0.013616268788682571,440,30
LA112690-0027,1,15.628166,0.0401021711366539,441,30
LA092690-0153,0,15.615651,0.1790549169859515,441,30
FBIS4-67664,1,15.223649,0.1561576354679803,441,30
LA073090-0058,0,15.223649,0.21756978653530382,441,30
LA092090-0248,1,15.070203,0.21806239737274222,441,30
LA050489-0087,0,8.492267,0.022988505747126447,442,30
LA121090-0007,0,8.473166,0.12992469282600078,442,30
FBIS3-32664,0,8.1055975,0.0064967516241879,442,30
FT941-7537,0,7.917472,0.16413793103448274,442,30
LA121789-0069,0,7.4189825,0.06329501915708811,442,30
FBIS4-3998,1,8.766646,0.27662835249042145,443,30
LA042789-0136,1,8.506839,0.23477011494252875,443,30
FBIS4-29593,0,8.465351,0.16813317479191436,443,30
LA060889-0154,0,8.339059,0.2852107279693487,443,30
FBIS4-48293,0,8.132986,0.31200510855683267,443,30
FBIS4-45803,1,16.028015,0.007553366174055831,444,30
FBIS4-44747,1,15.422307,0.1659551176792556,444,30
FT943-4354,1,14.813602,0.14535809018567641,444,30
FR940318-0-00170,1,14.273998,0.01575138356747552,444,30
FR940318-0-00213,1,14.273998,0.26720757268424616,444,30
FT931-11616,1,12.182492,0.21670498084291184,445,30
FT942-2917,1,11.761932,0.24084469393210373,445,30
LA102790-0157,0,11.761932,0.08682581786030062,445,30
LA110789-0149,1,11.703853,-0.0005959982971477415,445,30
LA121790-0116,0,11.523384,-0.06321839080459772,445,30
FT924-8062,1,9.588725,0.04229885057471265,446,30
FBIS4-56591,1,9.475318,-0.005444646098003626,446,30
FT941-11012,0,9.375123,0.3158491176946738,446,30
FBIS4-10911,1,9.289269,0.14319614386355212,446,30
FT943-11047,1,9.262163,0.13752535496957408,446,30
FT922-334,0,11.604546,-0.03668965517241381,447,30
FT922-578,0,11.16242,0.26555981268624945,447,30
FT921-13537,0,9.823916,0.13977011494252872,447,30
FBIS3-24505,1,9.536487,0.2876628352490422,447,30
LA060990-0066,0,9.386312,0.2312899106002555,447,30
FT934-3853,0,8.624012,0.33897766563872533,448,30
FT944-16365,0,8.302617,0.2124794745484401,448,30
FT921-6247,0,8.245427,0.13624521072796936,448,30
FT931-11047,0,8.245427,0.3466117687424945,448,30
FT921-12138,0,8.071614,0.281967618341367,448,30
FR940523-0-00038,0,12.227402,0.0671116054875788,449,30
FT934-6703,0,12.121614,0.04280832556694625,449,30
LA052190-0106,0,10.972245,0.19201451905626135,449,30
LA010790-0029,0,10.655716,0.08994252873563219,449,30
LA060590-0014,0,10.285263,0.08298850574712643,449,30
