doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA040790-0126,0,11.001229,0.29245614035087714,421,25
FBIS3-22152,0,10.826214,0.10177777777777774,421,25
LA062890-0110,0,12.604323,-0.054942528735632164,422,25
FT944-2627,0,12.381614,0.4282870370370369,422,25
FT944-2524,0,11.491346,0.36059071729957803,422,25
FBIS4-36101,0,10.959179,0.25534883720930224,422,25
LA101489-0065,1,10.825184,0.2580555555555555,422,25
FT942-11666,1,22.477549,0.16826666666666662,423,25
FT933-2528,1,22.29892,0.35320754716981123,423,25
FT944-439,1,22.112698,0.0037777777777777835,423,25
FBIS4-32072,1,21.894691,-0.005,423,25
FT943-7734,1,21.871471,0.2604761904761904,423,25
FT944-3141,0,7.051557,0.2519696969696969,424,25
LA103190-0037,0,7.051557,0.18878787878787875,424,25
LA111689-0152,0,7.051557,0.3130107526881719,424,25
LA072689-0058,0,7.0358224,0.08888888888888885,424,25
LA052890-0009,0,6.9870763,0.2149593495934959,424,25
FBIS4-26260,1,11.445114,0.27286821705426345,425,25
LA091590-0091,1,11.0711155,0.32130081300813007,425,25
FBIS3-58171,1,11.061182,0.2697916666666666,425,25
FBIS4-58263,1,10.917299,0.31458333333333327,425,25
LA071389-0111,1,10.871088,0.2946428571428571,425,25
LA051990-0141,0,13.191021,0.1004301075268817,426,25
LA041089-0080,0,11.6655445,0.06694444444444443,426,25
LA070390-0036,1,11.620773,0.06977777777777776,426,25
LA012990-0011,0,11.569998,0.0879012345679012,426,25
LA082790-0084,0,11.5565405,0.3097435897435897,426,25
LA082089-0008,1,16.645687,0.13058823529411764,427,25
FT933-1362,1,15.389824,0.3293693693693692,427,25
FR941028-2-00201,0,14.126129,0.06366666666666665,427,25
FT924-7120,1,14.024277,0.19187499999999996,427,25
FT922-7705,1,13.195225,-0.031212121212121215,427,25
LA083090-0246,0,12.1676855,-0.09177777777777775,428,25
FBIS4-66212,0,11.373832,0.22827586206896552,428,25
FBIS4-38757,0,11.316113,0.1476190476190476,428,25
LA030990-0060,0,11.28607,0.179047619047619,428,25
FT941-16778,1,10.811983,0.5443016759776536,428,25
LA110389-0072,1,15.062895,0.09086419753086418,429,25
LA052190-0047,0,14.85724,0.16148148148148145,429,25
LA062090-0050,1,14.665972,0.225079365079365,429,25
LA010590-0062,1,14.454158,0.12346666666666664,429,25
FT932-10547,1,14.260535,0.3389247311827956,429,25
LA031389-0095,0,18.367445,0.2944927536231884,430,25
LA073089-0143,1,17.086674,0.31567901234567897,430,25
LA080389-0111,1,17.073605,0.06641025641025641,430,25
LA061589-0055,1,16.03025,0.1394285714285714,430,25
FT911-4886,1,15.342434,0.6162325626768121,430,25
FBIS3-46247,1,11.311753,0.05079365079365077,431,25
FBIS4-22880,1,10.846091,0.13194444444444442,431,25
FBIS3-20965,1,10.831484,0.21070707070707065,431,25
FBIS3-40520,1,10.738638,0.043703703703703696,431,25
FBIS4-44737,1,10.509848,0.30458333333333326,431,25
FT933-17008,0,10.755975,0.009999999999999992,432,25
LA020690-0009,0,10.402788,0.18897435897435894,432,25
FT922-3158,0,10.249755,0.3426415094339622,432,25
FT923-9219,0,10.060238,0.5149601779436033,432,25
FT923-12661,0,10.060238,0.513553685227505,432,25
FT924-9527,0,13.207598,0.19899999999999995,433,25
FT931-15365,1,12.748895,-0.08897435897435896,433,25
LA031989-0196,0,12.488016,0.023589743589743587,433,25
FBIS3-13963,1,11.00848,0.28597701149425286,433,25
FBIS3-39640,0,10.134823,0.1386666666666666,433,25
FBIS4-15983,1,9.010666,0.3449382716049382,434,25
FBIS3-23779,1,8.796744,-0.014705882352941171,434,25
FBIS3-23777,1,8.6885,0.28574074074074063,434,25
FT943-14253,1,8.655019,0.053541666666666654,434,25
FBIS3-36117,0,8.614734,0.14266666666666664,434,25
LA121589-0139,0,12.818815,0.3634146341463414,435,25
LA082189-0092,0,11.639069,0.327070707070707,435,25
LA051590-0008,0,11.6229105,0.17499999999999996,435,25
FBIS3-27959,0,11.504406,0.22252873563218384,435,25
FT943-8138,0,11.204991,0.25279999999999997,435,25
FBIS3-27285,0,10.594955,0.3336781609195402,436,25
FT942-13580,0,9.994491,0.13392156862745097,436,25
LA112690-0054,1,9.840849,0.3715915915915915,436,25
FBIS3-11568,1,9.749218,0.33433333333333326,436,25
FT931-14769,1,9.71661,0.26632768361581916,436,25
FT941-5812,0,12.543911,0.24574074074074068,437,25
FT941-16324,0,11.884956,0.3174545454545454,437,25
FT942-3871,0,11.848943,0.10321839080459766,437,25
FT943-13268,0,11.685851,0.3177777777777777,437,25
FT922-7077,0,11.408407,0.1843010752688172,437,25
FT923-14219,0,9.31339,0.36222222222222217,438,25
FBIS3-33309,1,8.364754,0.4019710144927536,438,25
FT924-2517,0,8.282791,0.32551724137931026,438,25
LA031590-0065,0,8.130077,0.0378494623655914,438,25
FBIS4-51074,1,8.047753,0.1873504273504273,438,25
LA100589-0058,0,14.079947,0.1417647058823529,439,25
FR940627-2-00078,0,12.565465,0.0015151515151515223,439,25
FT942-14635,1,12.176708,0.2693827160493827,439,25
LA102089-0100,0,12.096449,0.18819047619047616,439,25
FR941006-0-00056,0,12.000536,0.2523809523809524,439,25
LA031690-0183,1,10.244872,0.3481372549019608,440,25
LA060689-0153,1,9.336216,0.14862745098039212,440,25
FR940513-1-00101,0,9.2096,0.22924731182795693,440,25
LA032290-0007,1,9.155285,0.3045714285714285,440,25
LA052890-0002,0,8.934223,0.34820987654320984,440,25
LA112690-0027,1,15.628166,0.154074074074074,441,25
LA092690-0153,0,15.615651,0.15542857142857136,441,25
FBIS4-67664,1,15.223649,0.277037037037037,441,25
LA073090-0058,0,15.223649,0.041333333333333326,441,25
LA092090-0248,1,15.070203,0.03481481481481481,441,25
LA050489-0087,0,8.492267,-0.04365591397849461,442,25
LA121090-0007,0,8.473166,0.25711711711711704,442,25
FBIS3-32664,0,8.1055975,0.15606060606060604,442,25
FT941-7537,0,7.917472,0.19824561403508767,442,25
LA121789-0069,0,7.4189825,0.058181818181818175,442,25
FBIS4-3998,1,8.766646,0.08426666666666666,443,25
LA042789-0136,1,8.506839,0.15569892473118274,443,25
FBIS4-29593,0,8.465351,0.26178571428571423,443,25
LA060889-0154,0,8.339059,0.12453333333333332,443,25
FBIS4-48293,0,8.132986,0.2539047619047618,443,25
FBIS4-45803,1,16.028015,0.11599999999999998,444,25
FBIS4-44747,1,15.422307,0.03490196078431372,444,25
FT943-4354,1,14.813602,0.03564102564102563,444,25
FR940318-0-00170,1,14.273998,0.1938461538461538,444,25
FR940318-0-00213,1,14.273998,0.3333333333333333,444,25
FT931-11616,1,12.182492,0.10392156862745094,445,25
FT942-2917,1,11.761932,0.3343749999999999,445,25
LA102790-0157,0,11.761932,0.2563636363636363,445,25
LA110789-0149,1,11.703853,0.34279999999999977,445,25
LA121790-0116,0,11.523384,0.0775438596491228,445,25
FT924-8062,1,9.588725,0.21802469135802466,446,25
FBIS4-56591,1,9.475318,0.23333333333333328,446,25
FT941-11012,0,9.375123,0.2424242424242424,446,25
FBIS4-10911,1,9.289269,0.13461538461538458,446,25
FT943-11047,1,9.262163,0.0846153846153846,446,25
FT922-334,0,11.604546,0.21200000000000002,447,25
FT922-578,0,11.16242,0.2013333333333333,447,25
FT921-13537,0,9.823916,0.05368421052631579,447,25
FBIS3-24505,1,9.536487,-0.08613333333333334,447,25
LA060990-0066,0,9.386312,0.3557671957671957,447,25
FT934-3853,0,8.624012,0.4352447552447551,448,25
FT944-16365,0,8.302617,0.06795698924731182,448,25
FT921-6247,0,8.245427,0.20521739130434777,448,25
FT931-11047,0,8.245427,0.34712418300653597,448,25
FT921-12138,0,8.071614,0.3873978494623655,448,25
FR940523-0-00038,0,12.227402,0.19218390804597696,449,25
FT934-6703,0,12.121614,0.15120567375886523,449,25
LA052190-0106,0,10.972245,0.13156862745098039,449,25
LA010790-0029,0,10.655716,0.3106666666666666,449,25
LA060590-0014,0,10.285263,0.23828571428571424,449,25
