doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS3-41645,0,14.722347,0.8887700019278967,419,20
FBIS3-41503,0,14.377756,0.9230063795853269,419,20
LA040190-0174,1,13.241081,0.9317890734440664,419,20
FBIS4-67400,0,12.673786,0.8929179566563468,419,20
LA020890-0157,0,12.07088,0.8383672563917697,419,20
LA121590-0108,1,20.49439,0.9157170923379175,420,20
LA011690-0088,0,20.386726,0.9408134484120269,420,20
LA010390-0086,1,19.058653,0.9248670280127653,420,20
LA011989-0129,1,18.77626,0.8536587846427663,420,20
LA020689-0022,1,18.654099,0.9296173223282239,420,20
FT931-2779,0,12.33889,0.8241175227224689,421,20
FT933-4383,0,11.8105,0.888763257954773,421,20
FBIS4-53866,0,11.026218,0.8927786987152921,421,20
LA040790-0126,0,11.001229,0.7940379995632234,421,20
FBIS3-22152,0,10.826214,0.8553081421502473,421,20
LA062890-0110,0,12.604323,0.8115283921639433,422,20
FT944-2627,0,12.381614,0.8465141912372555,422,20
FT944-2524,0,11.491346,0.8636971739694064,422,20
FBIS4-36101,0,10.959179,0.8779601737462628,422,20
LA101489-0065,1,10.825184,0.7133530027600647,422,20
FT942-11666,1,22.477549,0.8749818093621151,423,20
FT933-2528,1,22.29892,0.8747959336972306,423,20
FT944-439,1,22.112698,0.8524840137727496,423,20
FBIS4-32072,1,21.894691,0.9454777205374688,423,20
FT943-7734,1,21.871471,0.8560620756547042,423,20
FT944-3141,0,7.051557,0.5484464902186421,424,20
LA103190-0037,0,7.051557,0.8098039215686276,424,20
LA111689-0152,0,7.051557,0.7021947581504367,424,20
LA072689-0058,0,7.0358224,0.9268361016609966,424,20
LA052890-0009,0,6.9870763,0.8731632836357104,424,20
FBIS4-26260,1,11.445114,0.8305135676561647,425,20
LA091590-0091,1,11.0711155,0.9562832498321368,425,20
FBIS3-58171,1,11.061182,0.8106988783433994,425,20
FBIS4-58263,1,10.917299,0.7987844611528823,425,20
LA071389-0111,1,10.871088,0.70006364749082,425,20
LA051990-0141,0,13.191021,0.8323832503895843,426,20
LA041089-0080,0,11.6655445,0.9064282064384263,426,20
LA070390-0036,1,11.620773,0.661381074168798,426,20
LA012990-0011,0,11.569998,0.8370530534753718,426,20
LA082790-0084,0,11.5565405,0.8269583293962015,426,20
LA082089-0008,1,16.645687,0.864295335495136,427,20
FT933-1362,1,15.389824,0.7956300072833212,427,20
FR941028-2-00201,0,14.126129,0.8766166135800597,427,20
FT924-7120,1,14.024277,0.836821665815023,427,20
FT922-7705,1,13.195225,0.9222592053255669,427,20
LA083090-0246,0,12.1676855,0.6450853621577938,428,20
FBIS4-66212,0,11.373832,0.854390172072868,428,20
FBIS4-38757,0,11.316113,0.9222284434490481,428,20
LA030990-0060,0,11.28607,0.7716799265605876,428,20
FT941-16778,1,10.811983,0.9339375175907684,428,20
LA110389-0072,1,15.062895,0.9069401961818373,429,20
LA052190-0047,0,14.85724,0.8402548476454293,429,20
LA062090-0050,1,14.665972,0.7647058823529411,429,20
LA010590-0062,1,14.454158,0.8976097963028375,429,20
FT932-10547,1,14.260535,0.8534833460462751,429,20
LA031389-0095,0,18.367445,0.8507003395585738,430,20
LA073089-0143,1,17.086674,0.8367792347763606,430,20
LA080389-0111,1,17.073605,0.7128028140970332,430,20
LA061589-0055,1,16.03025,0.8708505597621591,430,20
FT911-4886,1,15.342434,0.9306511346485017,430,20
FBIS3-46247,1,11.311753,0.8040906461959093,431,20
FBIS4-22880,1,10.846091,0.9015880631387037,431,20
FBIS3-20965,1,10.831484,0.8538034144863119,431,20
FBIS3-40520,1,10.738638,0.8709467776081926,431,20
FBIS4-44737,1,10.509848,0.9266174031066204,431,20
FT933-17008,0,10.755975,0.8905471599791558,432,20
LA020690-0009,0,10.402788,0.9336803547329864,432,20
FT922-3158,0,10.249755,0.9122512986376556,432,20
FT923-9219,0,10.060238,0.9059132845738325,432,20
FT923-12661,0,10.060238,0.8225342768686421,432,20
FT924-9527,0,13.207598,0.9232304900181488,433,20
FT931-15365,1,12.748895,0.8535032549928281,433,20
LA031989-0196,0,12.488016,0.8427503298636564,433,20
FBIS3-13963,1,11.00848,0.9542457444727059,433,20
FBIS3-39640,0,10.134823,0.8696105263157895,433,20
FBIS4-15983,1,9.010666,0.8950799712214289,434,20
FBIS3-23779,1,8.796744,0.8497007569089949,434,20
FBIS3-23777,1,8.6885,0.9444054580896687,434,20
FT943-14253,1,8.655019,0.907472845088807,434,20
FBIS3-36117,0,8.614734,0.9381330685203575,434,20
LA121589-0139,0,12.818815,0.9025899546757931,435,20
LA082189-0092,0,11.639069,0.7098333852382436,435,20
LA051590-0008,0,11.6229105,0.9487686658506731,435,20
FBIS3-27959,0,11.504406,0.8937052631578947,435,20
FT943-8138,0,11.204991,0.8530125471033997,435,20
FBIS3-27285,0,10.594955,0.7658486707566462,436,20
FT942-13580,0,9.994491,0.9290731809603692,436,20
LA112690-0054,1,9.840849,0.8910878497358639,436,20
FBIS3-11568,1,9.749218,0.8112165660051768,436,20
FT931-14769,1,9.71661,0.9192399603660314,436,20
FT941-5812,0,12.543911,0.9059422750424447,437,20
FT941-16324,0,11.884956,0.8257424812030075,437,20
FT942-3871,0,11.848943,0.9443593833067517,437,20
FT943-13268,0,11.685851,0.7086334600462437,437,20
FT922-7077,0,11.408407,0.8761344038061254,437,20
FT923-14219,0,9.31339,0.8376036866359446,438,20
FBIS3-33309,1,8.364754,0.8452885837782863,438,20
FT924-2517,0,8.282791,0.6971345029239766,438,20
LA031590-0065,0,8.130077,0.9313795013850416,438,20
FBIS4-51074,1,8.047753,0.9128583890665892,438,20
LA100589-0058,0,14.079947,0.848081494057725,439,20
FR940627-2-00078,0,12.565465,0.8180389180985419,439,20
FT942-14635,1,12.176708,0.853775525563193,439,20
LA102089-0100,0,12.096449,0.8707563611014291,439,20
FR941006-0-00056,0,12.000536,0.8447263157894737,439,20
LA031690-0183,1,10.244872,0.9338372693553687,440,20
LA060689-0153,1,9.336216,0.9085877960206639,440,20
FR940513-1-00101,0,9.2096,0.9218175590820871,440,20
LA032290-0007,1,9.155285,0.8599924888674285,440,20
LA052890-0002,0,8.934223,0.6551217659224243,440,20
LA112690-0027,1,15.628166,0.897416855020988,441,20
LA092690-0153,0,15.615651,0.8418764302059497,441,20
FBIS4-67664,1,15.223649,0.8164566345441068,441,20
LA073090-0058,0,15.223649,0.833102096214749,441,20
LA092090-0248,1,15.070203,0.9065134918514561,441,20
LA050489-0087,0,8.492267,0.8165498173200355,442,20
LA121090-0007,0,8.473166,0.7913269821437867,442,20
FBIS3-32664,0,8.1055975,0.8967858577742065,442,20
FT941-7537,0,7.917472,0.9890969529085872,442,20
LA121789-0069,0,7.4189825,0.7798614452035024,442,20
FBIS4-3998,1,8.766646,0.7764658795277166,443,20
LA042789-0136,1,8.506839,0.9176250637357656,443,20
FBIS4-29593,0,8.465351,0.8307476383265858,443,20
LA060889-0154,0,8.339059,0.7642619206243457,443,20
FBIS4-48293,0,8.132986,0.8448916408668731,443,20
FBIS4-45803,1,16.028015,0.8410526315789474,444,20
FBIS4-44747,1,15.422307,0.916966913929118,444,20
FT943-4354,1,14.813602,0.8404916710170377,444,20
FR940318-0-00170,1,14.273998,0.8486008992330072,444,20
FR940318-0-00213,1,14.273998,0.7208661981930302,444,20
FT931-11616,1,12.182492,0.9103415604718367,445,20
FT942-2917,1,11.761932,0.8664105762035421,445,20
LA102790-0157,0,11.761932,0.8659953370702912,445,20
LA110789-0149,1,11.703853,0.8055812044731713,445,20
LA121790-0116,0,11.523384,0.8963363233545877,445,20
FT924-8062,1,9.588725,0.867694258816643,446,20
FBIS4-56591,1,9.475318,0.911304098869113,446,20
FT941-11012,0,9.375123,0.923106189941954,446,20
FBIS4-10911,1,9.289269,0.876,446,20
FT943-11047,1,9.262163,0.6007620219613783,446,20
FT922-334,0,11.604546,0.8990746096009253,447,20
FT922-578,0,11.16242,0.9543433827286664,447,20
FT921-13537,0,9.823916,0.8344555463628842,447,20
FBIS3-24505,1,9.536487,0.8195458188618755,447,20
LA060990-0066,0,9.386312,0.860213709219052,447,20
FT934-3853,0,8.624012,0.6155833861762842,448,20
FT944-16365,0,8.302617,0.8077803203661327,448,20
FT921-6247,0,8.245427,0.9483330968931762,448,20
FT931-11047,0,8.245427,0.8956107249255214,448,20
FT921-12138,0,8.071614,0.493828821254414,448,20
FR940523-0-00038,0,12.227402,0.7734814099468855,449,20
FT934-6703,0,12.121614,0.8587052045698663,449,20
LA052190-0106,0,10.972245,0.9195089100704517,449,20
LA010790-0029,0,10.655716,0.8605144297057006,449,20
LA060590-0014,0,10.285263,0.8762743472855367,449,20
