doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA110489-0092,0,11.46385,0.5716240057845262,409,25
LA041689-0098,0,11.176984,0.8970486529955768,409,25
FBIS4-64577,1,12.05719,0.7782881002087682,410,25
FBIS3-59001,1,11.296025,0.8584014732965008,410,25
FT931-16236,0,11.077779,0.2816848005275304,410,25
FBIS3-39341,1,10.944582,0.826116970278044,410,25
FT932-16523,1,10.917326,0.7818641718641718,410,25
LA101289-0146,1,18.396696,0.8418364518364517,411,25
FT922-4205,1,17.11045,0.9232417195207892,411,25
FT934-6249,0,15.800142,0.7806976744186046,411,25
LA050490-0070,0,15.5291195,0.8964746945898777,411,25
LA041589-0050,1,15.266436,0.8833393829401087,411,25
LA041890-0141,0,8.366061,0.8274029850746267,412,25
FT933-6584,1,8.080351,0.8516786570743403,412,25
LA021489-0071,1,8.027657,0.9270383693045563,412,25
FBIS4-1468,1,7.752486,0.9231065468549421,412,25
FT943-8889,0,7.5650406,0.9312062812276943,412,25
FBIS4-51135,0,8.786941,0.6679004823559277,413,25
FT943-2620,0,8.498466,0.8024196597353496,413,25
FBIS3-7699,0,8.378071,0.7949815745393634,413,25
FBIS3-40861,0,8.363681,0.8605659756498846,413,25
FBIS4-27541,0,8.3462105,0.6096106848536516,413,25
LA040590-0222,0,14.256916,0.8834602829162131,414,25
FT921-9644,1,13.95374,0.6034644522144521,414,25
LA061890-0107,0,13.594603,0.8481488314883148,414,25
FT921-8261,0,13.446551,0.8846638655462183,414,25
FT943-11487,0,13.357056,0.8081607335490829,414,25
FT921-3261,1,16.829954,0.85551572327044,415,25
FBIS3-60083,1,16.679523,0.8884444444444443,415,25
FBIS3-60025,1,15.317625,0.868147403685092,415,25
FBIS4-2802,1,14.865173,0.8792975854499843,415,25
FBIS4-21166,1,14.74885,0.7486671630677587,415,25
FBIS3-45089,0,11.886904,0.8212383900928791,416,25
FBIS3-25805,0,11.684843,0.8086853582554516,416,25
FBIS4-66355,1,11.587604,0.8545786864931845,416,25
FBIS3-46276,1,11.393773,0.7620959843290891,416,25
FBIS3-3711,0,11.3775835,0.9248687664041995,416,25
LA092989-0114,1,6.5508046,0.8377797779777976,417,25
FBIS4-25449,0,6.510442,0.6201430615164519,417,25
LA092989-0098,1,6.3569546,0.9066003683241252,417,25
FT931-3244,0,6.223255,0.7701108269394712,417,25
LA082990-0115,0,6.203093,0.8644836457184858,417,25
LA102189-0167,1,9.719133,0.9307446189645141,418,25
LA051889-0088,1,9.578237,0.7625201465201463,418,25
LA022490-0006,0,9.041793,0.8845087133852428,418,25
LA081189-0137,1,9.041793,0.809223241590214,418,25
LA060890-0112,1,9.031743,0.8401967213114753,418,25
FBIS3-41645,0,14.722347,0.614457227138643,419,25
FBIS3-41503,0,14.377756,0.9007539682539681,419,25
LA040190-0174,1,13.241081,0.8499010513296226,419,25
FBIS4-67400,0,12.673786,0.9049781659388645,419,25
LA020890-0157,0,12.07088,0.8208880550343963,419,25
LA121590-0108,1,20.49439,0.8747424960505528,420,25
LA011690-0088,0,20.386726,0.9022869022869021,420,25
LA010390-0086,1,19.058653,0.8524640400250154,420,25
LA011989-0129,1,18.77626,0.8912258953168043,420,25
LA020689-0022,1,18.654099,0.9113388543823325,420,25
FT931-2779,0,12.33889,0.9043560606060606,421,25
FT933-4383,0,11.8105,0.8193226022803486,421,25
FBIS4-53866,0,11.026218,0.7862318840579708,421,25
LA040790-0126,0,11.001229,0.5673344280240831,421,25
FBIS3-22152,0,10.826214,0.82852427184466,421,25
LA062890-0110,0,12.604323,0.7195651099579935,422,25
FT944-2627,0,12.381614,0.8999624624624623,422,25
FT944-2524,0,11.491346,0.8300756827903915,422,25
FBIS4-36101,0,10.959179,0.896492854383932,422,25
LA101489-0065,1,10.825184,0.843258983890954,422,25
FT942-11666,1,22.477549,0.7996881091617931,423,25
FT933-2528,1,22.29892,0.834398907103825,423,25
FT944-439,1,22.112698,0.8918584656084655,423,25
FBIS4-32072,1,21.894691,0.8682879246552303,423,25
FT943-7734,1,21.871471,0.908809980806142,423,25
FT944-3141,0,7.051557,0.6885098476402823,424,25
LA103190-0037,0,7.051557,0.8733200266134398,424,25
LA111689-0152,0,7.051557,0.7352910052910051,424,25
LA072689-0058,0,7.0358224,0.8778388998035362,424,25
LA052890-0009,0,6.9870763,0.6453333333333332,424,25
FBIS4-26260,1,11.445114,0.6215686274509803,425,25
LA091590-0091,1,11.0711155,0.8662908194701168,425,25
FBIS3-58171,1,11.061182,0.5955096867644395,425,25
FBIS4-58263,1,10.917299,0.8254470426409902,425,25
LA071389-0111,1,10.871088,0.6972811918063314,425,25
LA051990-0141,0,13.191021,0.8385268695978955,426,25
LA041089-0080,0,11.6655445,0.8064409881061297,426,25
LA070390-0036,1,11.620773,0.5979283746556473,426,25
LA012990-0011,0,11.569998,0.8638823172581133,426,25
LA082790-0084,0,11.5565405,0.8539366515837102,426,25
LA082089-0008,1,16.645687,0.8025574177529483,427,25
FT933-1362,1,15.389824,0.6025031094527362,427,25
FR941028-2-00201,0,14.126129,0.788315282791817,427,25
FT924-7120,1,14.024277,0.9124991724594503,427,25
FT922-7705,1,13.195225,0.803759439050701,427,25
LA083090-0246,0,12.1676855,0.6806910167818361,428,25
FBIS4-66212,0,11.373832,0.8186541958950374,428,25
FBIS4-38757,0,11.316113,0.6115669814620495,428,25
LA030990-0060,0,11.28607,0.5863650793650792,428,25
FT941-16778,1,10.811983,0.8710814249363866,428,25
LA110389-0072,1,15.062895,0.8746002076843197,429,25
LA052190-0047,0,14.85724,0.6186988457502622,429,25
LA062090-0050,1,14.665972,0.9597804128238908,429,25
LA010590-0062,1,14.454158,0.864721888755502,429,25
FT932-10547,1,14.260535,0.925549949545913,429,25
LA031389-0095,0,18.367445,0.860796783625731,430,25
LA073089-0143,1,17.086674,0.9819100294985249,430,25
LA080389-0111,1,17.073605,0.6456294058408861,430,25
LA061589-0055,1,16.03025,0.5842580840132969,430,25
FT911-4886,1,15.342434,0.8876741388607423,430,25
FBIS3-46247,1,11.311753,0.7674930555555555,431,25
FBIS4-22880,1,10.846091,0.8581247914581247,431,25
FBIS3-20965,1,10.831484,0.8843761046306114,431,25
FBIS3-40520,1,10.738638,0.8259708593517692,431,25
FBIS4-44737,1,10.509848,0.823241357437361,431,25
FT933-17008,0,10.755975,0.8162318840579709,432,25
LA020690-0009,0,10.402788,0.8987799999999999,432,25
FT922-3158,0,10.249755,0.9099440605462322,432,25
FT923-9219,0,10.060238,0.8533979883332934,432,25
FT923-12661,0,10.060238,0.8604297839393453,432,25
FT924-9527,0,13.207598,0.8600138888888887,433,25
FT931-15365,1,12.748895,0.8167752234993614,433,25
LA031989-0196,0,12.488016,0.7890829469345696,433,25
FBIS3-13963,1,11.00848,0.9099906803355078,433,25
FBIS3-39640,0,10.134823,0.7722961574507964,433,25
FBIS4-15983,1,9.010666,0.8717173837005945,434,25
FBIS3-23779,1,8.796744,0.935922107674685,434,25
FBIS3-23777,1,8.6885,0.8532221246707635,434,25
FT943-14253,1,8.655019,0.852257217847769,434,25
FBIS3-36117,0,8.614734,0.8384698193002691,434,25
LA121589-0139,0,12.818815,0.9055052661542838,435,25
LA082189-0092,0,11.639069,0.5897395283350932,435,25
LA051590-0008,0,11.6229105,0.8844930176077715,435,25
FBIS3-27959,0,11.504406,0.8751958895311495,435,25
FT943-8138,0,11.204991,0.26538769670958506,435,25
FBIS3-27285,0,10.594955,0.7779207625856418,436,25
FT942-13580,0,9.994491,0.9275706214689264,436,25
LA112690-0054,1,9.840849,0.8501796042617958,436,25
FBIS3-11568,1,9.749218,0.8424306220095692,436,25
FT931-14769,1,9.71661,0.8609157861031058,436,25
FT941-5812,0,12.543911,0.9303197214308324,437,25
FT941-16324,0,11.884956,0.8181717066388599,437,25
FT942-3871,0,11.848943,0.8789700765483645,437,25
FT943-13268,0,11.685851,0.8283050342567768,437,25
FT922-7077,0,11.408407,0.904115397984011,437,25
FT923-14219,0,9.31339,0.8099739357080799,438,25
FBIS3-33309,1,8.364754,0.6628662053056515,438,25
FT924-2517,0,8.282791,0.6394302554027504,438,25
LA031590-0065,0,8.130077,0.8706184586108466,438,25
FBIS4-51074,1,8.047753,0.8546172248803825,438,25
LA100589-0058,0,14.079947,0.8014760597743213,439,25
FR940627-2-00078,0,12.565465,0.8060106382978722,439,25
FT942-14635,1,12.176708,0.8840647118301314,439,25
LA102089-0100,0,12.096449,0.684240937585173,439,25
FR941006-0-00056,0,12.000536,0.8976747779065274,439,25
LA031690-0183,1,10.244872,0.8620689655172412,440,25
LA060689-0153,1,9.336216,0.9165571913929784,440,25
FR940513-1-00101,0,9.2096,0.6156327830871705,440,25
LA032290-0007,1,9.155285,0.8727203791469192,440,25
LA052890-0002,0,8.934223,0.6616784869976359,440,25
LA112690-0027,1,15.628166,0.9517709849587578,441,25
LA092690-0153,0,15.615651,0.8126081170991348,441,25
FBIS4-67664,1,15.223649,0.7502665755297333,441,25
LA073090-0058,0,15.223649,0.6963269639065817,441,25
LA092090-0248,1,15.070203,0.553053661947212,441,25
LA050489-0087,0,8.492267,0.9089620054837446,442,25
LA121090-0007,0,8.473166,0.8582194616977226,442,25
FBIS3-32664,0,8.1055975,0.8444078431372548,442,25
FT941-7537,0,7.917472,0.8736669814290209,442,25
LA121789-0069,0,7.4189825,0.19766909188897866,442,25
FBIS4-3998,1,8.766646,0.7537758112094394,443,25
LA042789-0136,1,8.506839,0.7882060948790448,443,25
FBIS4-29593,0,8.465351,0.8167106918238992,443,25
LA060889-0154,0,8.339059,0.8802099167571479,443,25
FBIS4-48293,0,8.132986,0.678299319727891,443,25
FBIS4-45803,1,16.028015,0.7893583415597234,444,25
FBIS4-44747,1,15.422307,0.8519955406911928,444,25
FT943-4354,1,14.813602,0.777231638418079,444,25
FR940318-0-00170,1,14.273998,0.8903623898139077,444,25
FR940318-0-00213,1,14.273998,0.6358227435646788,444,25
FT931-11616,1,12.182492,0.8899625468164792,445,25
FT942-2917,1,11.761932,0.8508620689655172,445,25
LA102790-0157,0,11.761932,0.7940645161290321,445,25
LA110789-0149,1,11.703853,0.8104809286898838,445,25
LA121790-0116,0,11.523384,0.573609508827128,445,25
FT924-8062,1,9.588725,0.9076571829996486,446,25
FBIS4-56591,1,9.475318,0.6109885696632683,446,25
FT941-11012,0,9.375123,0.8593202146690517,446,25
FBIS4-10911,1,9.289269,0.7724322678843225,446,25
FT943-11047,1,9.262163,0.9122125603864734,446,25
FT922-334,0,11.604546,0.7725183062718879,447,25
FT922-578,0,11.16242,0.8832979066022543,447,25
FT921-13537,0,9.823916,0.6400248138957815,447,25
FBIS3-24505,1,9.536487,0.7884741566078611,447,25
LA060990-0066,0,9.386312,0.8785571658615136,447,25
FT934-3853,0,8.624012,0.6315907901622186,448,25
FT944-16365,0,8.302617,0.8780747812251392,448,25
FT921-6247,0,8.245427,0.8192089314194577,448,25
FT931-11047,0,8.245427,0.7826790227464194,448,25
FT921-12138,0,8.071614,0.7410299943406903,448,25
FR940523-0-00038,0,12.227402,0.8368665239114916,449,25
FT934-6703,0,12.121614,0.890689223057644,449,25
LA052190-0106,0,10.972245,0.8996623634558092,449,25
LA010790-0029,0,10.655716,0.8515454216431415,449,25
LA060590-0014,0,10.285263,0.7828530832622903,449,25
