doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA091590-0091,1,11.0711155,0.9179200480913734,425,25
FBIS3-58171,1,11.061182,0.8171196868008946,425,25
FBIS4-58263,1,10.917299,0.8273593964334703,425,25
LA071389-0111,1,10.871088,0.8797482993197278,425,25
LA051990-0141,0,13.191021,0.7552877697841726,426,25
LA041089-0080,0,11.6655445,0.7939363484087101,426,25
LA070390-0036,1,11.620773,0.852514741588623,426,25
LA012990-0011,0,11.569998,0.8570058873002522,426,25
LA082790-0084,0,11.5565405,0.8413886270813696,426,25
LA082089-0008,1,16.645687,0.9108301158301157,427,25
FT933-1362,1,15.389824,0.83421021021021,427,25
FR941028-2-00201,0,14.126129,0.5814026974951829,427,25
FT924-7120,1,14.024277,0.864081632653061,427,25
FT922-7705,1,13.195225,0.9335286458333332,427,25
LA083090-0246,0,12.1676855,0.769484593837535,428,25
FBIS4-66212,0,11.373832,0.850510691823899,428,25
FBIS4-38757,0,11.316113,0.675549188156638,428,25
LA030990-0060,0,11.28607,0.7599413225005641,428,25
FT941-16778,1,10.811983,0.7966447162119786,428,25
LA110389-0072,1,15.062895,0.7733525271912987,429,25
LA052190-0047,0,14.85724,0.7315080084617709,429,25
LA062090-0050,1,14.665972,0.8709787234042551,429,25
LA010590-0062,1,14.454158,0.8000248524386454,429,25
FT932-10547,1,14.260535,0.8550949574328748,429,25
LA031389-0095,0,18.367445,0.7675826086956521,430,25
LA073089-0143,1,17.086674,0.8484946236559138,430,25
LA080389-0111,1,17.073605,0.8493052176263853,430,25
LA061589-0055,1,16.03025,0.9490385831752055,430,25
FT911-4886,1,15.342434,0.7942972060619119,430,25
FBIS3-46247,1,11.311753,0.8280393967374575,431,25
FBIS4-22880,1,10.846091,0.9089878542510119,431,25
FBIS3-20965,1,10.831484,0.8783492738221749,431,25
FBIS3-40520,1,10.738638,0.8978666666666665,431,25
FBIS4-44737,1,10.509848,0.8523237919359802,431,25
FT933-17008,0,10.755975,0.9057506361323153,432,25
LA020690-0009,0,10.402788,0.8876120448179272,432,25
FT922-3158,0,10.249755,0.6251144611948631,432,25
FT923-9219,0,10.060238,0.5698669996122748,432,25
FT923-12661,0,10.060238,0.8092411320023261,432,25
FT924-9527,0,13.207598,0.9243162790697673,433,25
FT931-15365,1,12.748895,0.6137710898312813,433,25
LA031989-0196,0,12.488016,0.630028602860286,433,25
FBIS3-13963,1,11.00848,0.8527179487179485,433,25
FBIS3-39640,0,10.134823,0.8480500521376433,433,25
FBIS4-15983,1,9.010666,0.8584828781967921,434,25
FBIS3-23779,1,8.796744,0.8406747638326585,434,25
FBIS3-23777,1,8.6885,0.8421400472069234,434,25
FT943-14253,1,8.655019,0.8245155393053015,434,25
FBIS3-36117,0,8.614734,0.8844032921810697,434,25
LA121589-0139,0,12.818815,0.7661293390394673,435,25
LA082189-0092,0,11.639069,0.8561664917803427,435,25
LA051590-0008,0,11.6229105,0.8313736434108525,435,25
FBIS3-27959,0,11.504406,0.8864509803921568,435,25
FT943-8138,0,11.204991,0.8085592185592184,435,25
FBIS3-27285,0,10.594955,0.8020689655172413,436,25
FT942-13580,0,9.994491,0.8334577114427859,436,25
LA112690-0054,1,9.840849,0.8490944498539433,436,25
FBIS3-11568,1,9.749218,0.9104365904365903,436,25
FT931-14769,1,9.71661,0.8480884676145338,436,25
FT941-5812,0,12.543911,0.898383060635226,437,25
FT941-16324,0,11.884956,0.8315852442671984,437,25
FT942-3871,0,11.848943,0.9196135265700482,437,25
FT943-13268,0,11.685851,0.8796963946869069,437,25
FT922-7077,0,11.408407,0.8148612172141583,437,25
FT923-14219,0,9.31339,0.8360134310134308,438,25
FBIS3-33309,1,8.364754,0.3099407831900668,438,25
FT924-2517,0,8.282791,0.7395859872611463,438,25
LA031590-0065,0,8.130077,0.8303147835862842,438,25
FBIS4-51074,1,8.047753,0.8489469638739431,438,25
LA100589-0058,0,14.079947,0.7623313235716336,439,25
FR940627-2-00078,0,12.565465,0.8399135695764908,439,25
FT942-14635,1,12.176708,0.7575564409030544,439,25
LA102089-0100,0,12.096449,0.74346190028222,439,25
FR941006-0-00056,0,12.000536,0.7240922358435492,439,25
LA031690-0183,1,10.244872,0.6257298474945532,440,25
LA060689-0153,1,9.336216,0.8641743400859421,440,25
FR940513-1-00101,0,9.2096,0.8542719614921781,440,25
LA032290-0007,1,9.155285,0.8120808080808078,440,25
LA052890-0002,0,8.934223,0.8550203477617461,440,25
LA112690-0027,1,15.628166,0.6755227148330596,441,25
LA092690-0153,0,15.615651,0.9023799999999998,441,25
FBIS4-67664,1,15.223649,0.7857347670250896,441,25
LA073090-0058,0,15.223649,0.6424112676056336,441,25
LA092090-0248,1,15.070203,0.8176884735202491,441,25
LA050489-0087,0,8.492267,0.673708248125426,442,25
LA121090-0007,0,8.473166,0.7871888775856221,442,25
FBIS3-32664,0,8.1055975,0.8930291005291003,442,25
FT941-7537,0,7.917472,0.8339848197343451,442,25
LA121789-0069,0,7.4189825,0.9353681637641306,442,25
FBIS4-3998,1,8.766646,0.8206879299562224,443,25
LA042789-0136,1,8.506839,0.9304921259842519,443,25
FBIS4-29593,0,8.465351,0.8677955271565494,443,25
LA060889-0154,0,8.339059,0.8700681341719076,443,25
FBIS4-48293,0,8.132986,0.7194789816459443,443,25
FBIS4-45803,1,16.028015,0.8557172071282498,444,25
FBIS4-44747,1,15.422307,0.8226858054226474,444,25
FT943-4354,1,14.813602,0.8636563185951709,444,25
FR940318-0-00170,1,14.273998,0.8689902060114825,444,25
FR940318-0-00213,1,14.273998,0.7531737262124001,444,25
FT931-11616,1,12.182492,0.7828854824165914,445,25
FT942-2917,1,11.761932,0.637180916976456,445,25
LA102790-0157,0,11.761932,0.8840179142674343,445,25
LA110789-0149,1,11.703853,0.9054414074772226,445,25
LA121790-0116,0,11.523384,0.8975592340149302,445,25
FT924-8062,1,9.588725,0.7845873944119557,446,25
FBIS4-56591,1,9.475318,0.6492718700890516,446,25
FT941-11012,0,9.375123,0.8418912529550826,446,25
FBIS4-10911,1,9.289269,0.9476316683656131,446,25
FT943-11047,1,9.262163,0.8436798679867985,446,25
FT922-334,0,11.604546,0.9217688319609635,447,25
FT922-578,0,11.16242,0.8950855578370978,447,25
FT921-13537,0,9.823916,0.824585501214013,447,25
FBIS3-24505,1,9.536487,0.736238361266294,447,25
LA060990-0066,0,9.386312,0.8902054054054054,447,25
FT934-3853,0,8.624012,0.5027240618101545,448,25
FT944-16365,0,8.302617,0.6859166666666666,448,25
FT921-6247,0,8.245427,0.7965243717832272,448,25
FT931-11047,0,8.245427,0.7842604094778007,448,25
FT921-12138,0,8.071614,0.4138873292157963,448,25
FR940523-0-00038,0,12.227402,0.8940969696969695,449,25
FT934-6703,0,12.121614,0.7358026584867075,449,25
LA052190-0106,0,10.972245,0.8464013840830449,449,25
LA010790-0029,0,10.655716,0.9375881021661816,449,25
LA060590-0014,0,10.285263,0.8949792038027331,449,25
