doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT922-3158,0,10.249755,0.8939706084329075,432,10
FT923-9219,0,10.060238,0.9651183970856102,432,10
FT923-12661,0,10.060238,0.8002031281738776,432,10
FT924-9527,0,13.207598,0.841425576519916,433,10
FT931-15365,1,12.748895,0.9460260260260259,433,10
LA031989-0196,0,12.488016,0.8113717823395242,433,10
FBIS3-13963,1,11.00848,0.9643491444661033,433,10
FBIS3-39640,0,10.134823,0.956066411238825,433,10
FBIS4-15983,1,9.010666,0.9631070759475427,434,10
FBIS3-23779,1,8.796744,0.9146764346764346,434,10
FBIS3-23777,1,8.6885,0.9464197530864196,434,10
FT943-14253,1,8.655019,0.2769534424706838,434,10
FBIS3-36117,0,8.614734,0.9189757658893459,434,10
LA121589-0139,0,12.818815,0.9500148411991688,435,10
LA082189-0092,0,11.639069,0.9603094517322568,435,10
LA051590-0008,0,11.6229105,0.8350347471842797,435,10
FBIS3-27959,0,11.504406,0.9175459632294163,435,10
FT943-8138,0,11.204991,0.974914792092706,435,10
FBIS3-27285,0,10.594955,0.928401040265447,436,10
FT942-13580,0,9.994491,0.9075591985428049,436,10
LA112690-0054,1,9.840849,0.8872353956573089,436,10
FBIS3-11568,1,9.749218,0.9728369043437536,436,10
FT931-14769,1,9.71661,0.7622151224707134,436,10
FT941-5812,0,12.543911,0.9298483819868748,437,10
FT941-16324,0,11.884956,0.9615279333084483,437,10
FT942-3871,0,11.848943,0.9177458798511429,437,10
FT943-13268,0,11.685851,0.9571329157967987,437,10
FT922-7077,0,11.408407,0.9801331285202252,437,10
FT923-14219,0,9.31339,0.9828750279454503,438,10
FBIS3-33309,1,8.364754,0.8924717001868336,438,10
FT924-2517,0,8.282791,0.9325536062378166,438,10
LA031590-0065,0,8.130077,0.9894061659424787,438,10
FBIS4-51074,1,8.047753,0.7867985838304475,438,10
LA100589-0058,0,14.079947,0.9563862928348907,439,10
FR940627-2-00078,0,12.565465,0.8813071895424835,439,10
FT942-14635,1,12.176708,0.9857180921929122,439,10
LA102089-0100,0,12.096449,0.6664912009082932,439,10
FR941006-0-00056,0,12.000536,0.8917929292929291,439,10
LA031690-0183,1,10.244872,0.9197267292912039,440,10
LA060689-0153,1,9.336216,0.9874363749224083,440,10
FR940513-1-00101,0,9.2096,0.975304244582962,440,10
LA032290-0007,1,9.155285,0.9646198830409355,440,10
LA052890-0002,0,8.934223,0.8571020699500356,440,10
LA112690-0027,1,15.628166,0.8767610748002903,441,10
LA092690-0153,0,15.615651,0.9792145593869731,441,10
FBIS4-67664,1,15.223649,0.9116313638052767,441,10
LA073090-0058,0,15.223649,0.9547451482192363,441,10
LA092090-0248,1,15.070203,0.7944496028061486,441,10
LA050489-0087,0,8.492267,0.8888144009931719,442,10
LA121090-0007,0,8.473166,0.9233807789915038,442,10
FBIS3-32664,0,8.1055975,0.9709099828305126,442,10
FT941-7537,0,7.917472,0.9853001401013038,442,10
LA121789-0069,0,7.4189825,0.9923749341758817,442,10
FBIS4-3998,1,8.766646,0.9653806047966631,443,10
LA042789-0136,1,8.506839,0.9153583617747438,443,10
FBIS4-29593,0,8.465351,0.7135245259363735,443,10
LA060889-0154,0,8.339059,0.984875369666244,443,10
FBIS4-48293,0,8.132986,0.9086349805896546,443,10
FBIS4-45803,1,16.028015,0.9784931813100826,444,10
FBIS4-44747,1,15.422307,0.9445698005698006,444,10
FT943-4354,1,14.813602,0.8567300696393304,444,10
FR940318-0-00170,1,14.273998,0.9182406668440185,444,10
FR940318-0-00213,1,14.273998,0.9055847441136405,444,10
FT931-11616,1,12.182492,0.8938121047877143,445,10
FT942-2917,1,11.761932,0.696743635287152,445,10
LA102790-0157,0,11.761932,0.8208191478386464,445,10
LA110789-0149,1,11.703853,0.927843137254902,445,10
LA121790-0116,0,11.523384,0.893148672752072,445,10
FT924-8062,1,9.588725,0.9026515151515149,446,10
FBIS4-56591,1,9.475318,0.8135928328699412,446,10
FT941-11012,0,9.375123,0.8238638638638637,446,10
FBIS4-10911,1,9.289269,0.8994192799070848,446,10
FT943-11047,1,9.262163,0.6934899657366618,446,10
FT922-334,0,11.604546,0.7542646380820655,447,10
FT922-578,0,11.16242,0.8889366786140979,447,10
FT921-13537,0,9.823916,0.9185068899354611,447,10
FBIS3-24505,1,9.536487,0.9571739807033923,447,10
LA060990-0066,0,9.386312,0.8096351991088833,447,10
FT934-3853,0,8.624012,0.6386729485669413,448,10
FT944-16365,0,8.302617,0.977523081821076,448,10
FT921-6247,0,8.245427,0.8744594305287946,448,10
FT931-11047,0,8.245427,0.9759342301943198,448,10
FT921-12138,0,8.071614,0.22188266364836814,448,10
FR940523-0-00038,0,12.227402,0.9141141141141139,449,10
FT934-6703,0,12.121614,0.9800022933149867,449,10
LA052190-0106,0,10.972245,0.8903836571998006,449,10
LA010790-0029,0,10.655716,0.9242679502607299,449,10
LA060590-0014,0,10.285263,0.9139534883720929,449,10
