doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA041589-0050,1,15.266436,0.8387878787878786,411,25
LA041890-0141,0,8.366061,0.8835633367662202,412,25
FT933-6584,1,8.080351,0.840335195530726,412,25
LA021489-0071,1,8.027657,0.8754382597568776,412,25
FBIS4-1468,1,7.752486,0.8245898234683281,412,25
FT943-8889,0,7.5650406,0.8538291380625476,412,25
FBIS4-51135,0,8.786941,0.47595826468973085,413,25
FT943-2620,0,8.498466,0.27637940379403797,413,25
FBIS3-7699,0,8.378071,0.9672993672993672,413,25
FBIS3-40861,0,8.363681,0.652653271509531,413,25
FBIS4-27541,0,8.3462105,0.5849449275362317,413,25
LA040590-0222,0,14.256916,0.8608491620111731,414,25
FT921-9644,1,13.95374,0.5897700314693778,414,25
LA061890-0107,0,13.594603,0.8921387283236992,414,25
FT921-8261,0,13.446551,0.6504807692307691,414,25
FT943-11487,0,13.357056,0.5308725490196077,414,25
FT921-3261,1,16.829954,0.7208517773306504,415,25
FBIS3-60083,1,16.679523,0.639927176431645,415,25
FBIS3-60025,1,15.317625,0.900843800322061,415,25
FBIS4-2802,1,14.865173,0.8553440094899168,415,25
FBIS4-21166,1,14.74885,0.5917294759548279,415,25
FBIS3-45089,0,11.886904,0.718866354654186,416,25
FBIS3-25805,0,11.684843,0.7014245014245014,416,25
FBIS4-66355,1,11.587604,0.7973247188322564,416,25
FBIS3-46276,1,11.393773,0.8930517503805174,416,25
FBIS3-3711,0,11.3775835,0.9080849673202613,416,25
LA092989-0114,1,6.5508046,0.9010325047801145,417,25
FBIS4-25449,0,6.510442,0.6335135135135135,417,25
LA092989-0098,1,6.3569546,0.7759447004608294,417,25
FT931-3244,0,6.223255,0.303499094581418,417,25
LA082990-0115,0,6.203093,0.8654610886189832,417,25
LA102189-0167,1,9.719133,0.8123125493291238,418,25
LA051889-0088,1,9.578237,0.7674021352313166,418,25
LA022490-0006,0,9.041793,0.8694542926659714,418,25
LA081189-0137,1,9.041793,0.8554699612403099,418,25
LA060890-0112,1,9.031743,0.7853962264150941,418,25
FBIS3-41645,0,14.722347,0.5506610539444963,419,25
FBIS3-41503,0,14.377756,0.8720485778203898,419,25
LA040190-0174,1,13.241081,0.8455896686159843,419,25
FBIS4-67400,0,12.673786,0.8493896713615022,419,25
LA020890-0157,0,12.07088,0.739102564102564,419,25
LA121590-0108,1,20.49439,0.7512280701754385,420,25
LA011690-0088,0,20.386726,0.8687436868686867,420,25
LA010390-0086,1,19.058653,0.7671482889733839,420,25
LA011989-0129,1,18.77626,0.8404482323232321,420,25
LA020689-0022,1,18.654099,0.8614763779527558,420,25
FT931-2779,0,12.33889,0.9170030581039752,421,25
FT933-4383,0,11.8105,0.8795555555555554,421,25
FBIS4-53866,0,11.026218,0.920033627574611,421,25
LA040790-0126,0,11.001229,0.6083792048929663,421,25
FBIS3-22152,0,10.826214,0.7631613876319757,421,25
LA062890-0110,0,12.604323,0.8358899082568805,422,25
FT944-2627,0,12.381614,0.8553122945430638,422,25
FT944-2524,0,11.491346,0.7574751773049644,422,25
FBIS4-36101,0,10.959179,0.8495049504950493,422,25
LA101489-0065,1,10.825184,0.8047079037800686,422,25
FT942-11666,1,22.477549,0.9026607142857141,423,25
FT933-2528,1,22.29892,0.8735600425079701,423,25
FT944-439,1,22.112698,0.7976553672316383,423,25
FBIS4-32072,1,21.894691,0.6756827903915761,423,25
FT943-7734,1,21.871471,0.7653277074542896,423,25
FT944-3141,0,7.051557,0.7943216531895776,424,25
LA103190-0037,0,7.051557,0.8705024509803918,424,25
LA111689-0152,0,7.051557,0.6352008686210638,424,25
LA072689-0058,0,7.0358224,0.8453740902474526,424,25
LA052890-0009,0,6.9870763,0.6313692614770458,424,25
FBIS4-26260,1,11.445114,0.8568103924820341,425,25
LA091590-0091,1,11.0711155,0.6638405797101449,425,25
FBIS3-58171,1,11.061182,0.648501494768311,425,25
FBIS4-58263,1,10.917299,0.7166841798015177,425,25
LA071389-0111,1,10.871088,0.7026690931149528,425,25
LA051990-0141,0,13.191021,0.8220552344251765,426,25
LA041089-0080,0,11.6655445,0.9166544342507644,426,25
LA070390-0036,1,11.620773,0.5653551912568305,426,25
LA012990-0011,0,11.569998,0.8824679787566385,426,25
LA082790-0084,0,11.5565405,0.8276360225140712,426,25
LA082089-0008,1,16.645687,0.8964698867024448,427,25
FT933-1362,1,15.389824,0.9290110729285985,427,25
FR941028-2-00201,0,14.126129,0.8271862068965516,427,25
FT924-7120,1,14.024277,0.8272533333333332,427,25
FT922-7705,1,13.195225,0.8068359020852219,427,25
LA083090-0246,0,12.1676855,0.7474975124378108,428,25
FBIS4-66212,0,11.373832,0.5215110667332334,428,25
FBIS4-38757,0,11.316113,0.5665568196678435,428,25
LA030990-0060,0,11.28607,0.8027248249865373,428,25
FT941-16778,1,10.811983,0.7919007751937983,428,25
LA110389-0072,1,15.062895,0.8614077519379842,429,25
LA052190-0047,0,14.85724,0.9101714285714284,429,25
LA062090-0050,1,14.665972,0.6897910990009081,429,25
LA010590-0062,1,14.454158,0.8245579710144927,429,25
FT932-10547,1,14.260535,0.8613370821618243,429,25
LA031389-0095,0,18.367445,0.8811410788381743,430,25
LA073089-0143,1,17.086674,0.8265408805031444,430,25
LA080389-0111,1,17.073605,0.9299648449984018,430,25
LA061589-0055,1,16.03025,0.9154025157232704,430,25
FT911-4886,1,15.342434,0.8640010252467,430,25
FBIS3-46247,1,11.311753,0.8773695324283558,431,25
FBIS4-22880,1,10.846091,0.7603234501347709,431,25
FBIS3-20965,1,10.831484,0.6709338786639399,431,25
FBIS3-40520,1,10.738638,0.9038292011019283,431,25
FBIS4-44737,1,10.509848,0.8148123249299718,431,25
FT933-17008,0,10.755975,0.7821874039938554,432,25
LA020690-0009,0,10.402788,0.7899925595238094,432,25
FT922-3158,0,10.249755,0.7128953771289536,432,25
FT923-9219,0,10.060238,0.7788555751518714,432,25
FT923-12661,0,10.060238,0.8330574434201377,432,25
FT924-9527,0,13.207598,0.8944159544159542,433,25
FT931-15365,1,12.748895,0.7811764705882352,433,25
LA031989-0196,0,12.488016,0.8484824699110411,433,25
FBIS3-13963,1,11.00848,0.8182418879056046,433,25
FBIS3-39640,0,10.134823,0.8437200736648249,433,25
FBIS4-15983,1,9.010666,0.739674074074074,434,25
FBIS3-23779,1,8.796744,0.7933447196128663,434,25
FBIS3-23777,1,8.6885,0.7971083676268861,434,25
FT943-14253,1,8.655019,0.8148664781652528,434,25
FBIS3-36117,0,8.614734,0.9180743691899069,434,25
LA121589-0139,0,12.818815,0.8816134751773048,435,25
LA082189-0092,0,11.639069,0.7093238621415415,435,25
LA051590-0008,0,11.6229105,0.782716049382716,435,25
FBIS3-27959,0,11.504406,0.8277699115044247,435,25
FT943-8138,0,11.204991,0.8375557650015706,435,25
FBIS3-27285,0,10.594955,0.8755272830081988,436,25
FT942-13580,0,9.994491,0.8991540785498489,436,25
LA112690-0054,1,9.840849,0.8490117572291069,436,25
FBIS3-11568,1,9.749218,0.9150649350649349,436,25
FT931-14769,1,9.71661,0.8248665141113651,436,25
FT941-5812,0,12.543911,0.8950325453922575,437,25
FT941-16324,0,11.884956,0.8016132167152574,437,25
FT942-3871,0,11.848943,0.8535847840103158,437,25
FT943-13268,0,11.685851,0.8925125313283206,437,25
FT922-7077,0,11.408407,0.9139464411557434,437,25
FT923-14219,0,9.31339,0.9154487179487177,438,25
FBIS3-33309,1,8.364754,0.8145162653147442,438,25
FT924-2517,0,8.282791,0.6171169125993189,438,25
LA031590-0065,0,8.130077,0.8387910552061494,438,25
FBIS4-51074,1,8.047753,0.8814938488576448,438,25
LA100589-0058,0,14.079947,0.7900639269406392,439,25
FR940627-2-00078,0,12.565465,0.7889012738853501,439,25
FT942-14635,1,12.176708,0.8755244755244754,439,25
LA102089-0100,0,12.096449,0.7939698836413415,439,25
FR941006-0-00056,0,12.000536,0.9314672075726841,439,25
LA031690-0183,1,10.244872,0.7657701934015927,440,25
LA060689-0153,1,9.336216,0.879125321572951,440,25
FR940513-1-00101,0,9.2096,0.8158602150537633,440,25
LA032290-0007,1,9.155285,0.8945064648375904,440,25
LA052890-0002,0,8.934223,0.7721482729570344,440,25
LA112690-0027,1,15.628166,0.8766946778711483,441,25
LA092690-0153,0,15.615651,0.9794788273615634,441,25
FBIS4-67664,1,15.223649,0.7539599209709285,441,25
LA073090-0058,0,15.223649,0.7207885304659497,441,25
LA092090-0248,1,15.070203,0.8221467889908256,441,25
LA050489-0087,0,8.492267,0.826098696461825,442,25
LA121090-0007,0,8.473166,0.3000615384615384,442,25
FBIS3-32664,0,8.1055975,0.8650941526263626,442,25
FT941-7537,0,7.917472,0.8375031928480202,442,25
LA121789-0069,0,7.4189825,0.2289677419354839,442,25
FBIS4-3998,1,8.766646,0.7883608815426996,443,25
LA042789-0136,1,8.506839,0.9216396568160151,443,25
FBIS4-29593,0,8.465351,0.7780763709445879,443,25
LA060889-0154,0,8.339059,0.8748877374784111,443,25
FBIS4-48293,0,8.132986,0.6243414275202354,443,25
FBIS4-45803,1,16.028015,0.889438351611831,444,25
FBIS4-44747,1,15.422307,0.9035700197238656,444,25
FT943-4354,1,14.813602,0.7281223628691982,444,25
FR940318-0-00170,1,14.273998,0.8915564202334629,444,25
FR940318-0-00213,1,14.273998,0.5183930869645155,444,25
FT931-11616,1,12.182492,0.9294562647754135,445,25
FT942-2917,1,11.761932,0.923324808184143,445,25
LA102790-0157,0,11.761932,0.672659251769464,445,25
LA110789-0149,1,11.703853,0.8506282884555862,445,25
LA121790-0116,0,11.523384,0.8620459553037455,445,25
FT924-8062,1,9.588725,0.786406349206349,446,25
FBIS4-56591,1,9.475318,0.902401862940785,446,25
FT941-11012,0,9.375123,0.8655796353629168,446,25
FBIS4-10911,1,9.289269,0.9501208576998049,446,25
FT943-11047,1,9.262163,0.8609917355371899,446,25
FT922-334,0,11.604546,0.9375915221579959,447,25
FT922-578,0,11.16242,0.9523782051282049,447,25
FT921-13537,0,9.823916,0.8680369662205225,447,25
FBIS3-24505,1,9.536487,0.7527162103433289,447,25
LA060990-0066,0,9.386312,0.8253294384939953,447,25
FT934-3853,0,8.624012,0.5032227711126792,448,25
FT944-16365,0,8.302617,0.7338532494758908,448,25
FT921-6247,0,8.245427,0.8219029850746268,448,25
FT931-11047,0,8.245427,0.8408438818565399,448,25
FT921-12138,0,8.071614,0.565400085579803,448,25
FR940523-0-00038,0,12.227402,0.8698143074581429,449,25
FT934-6703,0,12.121614,0.9033774417139255,449,25
LA052190-0106,0,10.972245,0.770792650918635,449,25
LA010790-0029,0,10.655716,0.8861718488799731,449,25
LA060590-0014,0,10.285263,0.8716898148148146,449,25
