doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT924-9527,0,13.207598,0.2698389810141793,433,20
FT931-15365,1,12.748895,0.9010403916768666,433,20
LA031989-0196,0,12.488016,0.893656129004808,433,20
FBIS3-13963,1,11.00848,0.9386793889255443,433,20
FBIS3-39640,0,10.134823,0.42727584433396193,433,20
FBIS4-15983,1,9.010666,0.898432094221568,434,20
FBIS3-23779,1,8.796744,0.79288015958263,434,20
FBIS3-23777,1,8.6885,0.9539135144894827,434,20
FT943-14253,1,8.655019,0.8050965737697537,434,20
FBIS3-36117,0,8.614734,0.9413333333333334,434,20
LA121589-0139,0,12.818815,0.8131556664735505,435,20
LA082189-0092,0,11.639069,0.7244557511051798,435,20
LA051590-0008,0,11.6229105,0.7807032707091844,435,20
FBIS3-27959,0,11.504406,0.9319829877724615,435,20
FT943-8138,0,11.204991,0.9305641726694359,435,20
FBIS3-27285,0,10.594955,0.8938186876883839,436,20
FT942-13580,0,9.994491,0.9402637027350986,436,20
LA112690-0054,1,9.840849,0.7945338416596525,436,20
FBIS3-11568,1,9.749218,0.8732612352799808,436,20
FT931-14769,1,9.71661,0.7685505503653686,436,20
FT941-5812,0,12.543911,0.8615957935576088,437,20
FT941-16324,0,11.884956,0.8665925637748013,437,20
FT942-3871,0,11.848943,0.9063871800713905,437,20
FT943-13268,0,11.685851,0.6462141441984667,437,20
FT922-7077,0,11.408407,0.9584366857738406,437,20
FT923-14219,0,9.31339,0.7548411569464201,438,20
FBIS3-33309,1,8.364754,0.8602935911206588,438,20
FT924-2517,0,8.282791,0.6537191192266381,438,20
LA031590-0065,0,8.130077,0.8787111044085859,438,20
FBIS4-51074,1,8.047753,0.934909090909091,438,20
LA100589-0058,0,14.079947,0.9594622543950362,439,20
FR940627-2-00078,0,12.565465,0.8301793496480053,439,20
FT942-14635,1,12.176708,0.9123861467139351,439,20
LA102089-0100,0,12.096449,0.8490105263157894,439,20
FR941006-0-00056,0,12.000536,0.7751794258373206,439,20
LA031690-0183,1,10.244872,0.847712822324267,440,20
LA060689-0153,1,9.336216,0.881728880157171,440,20
FR940513-1-00101,0,9.2096,0.8820700518902891,440,20
LA032290-0007,1,9.155285,0.9387791038935629,440,20
LA052890-0002,0,8.934223,0.8548338932437476,440,20
LA112690-0027,1,15.628166,0.9281714254155852,441,20
LA092690-0153,0,15.615651,0.9464540588760035,441,20
FBIS4-67664,1,15.223649,0.8439340602730316,441,20
LA073090-0058,0,15.223649,0.6678596491228069,441,20
LA092090-0248,1,15.070203,0.9636491228070175,441,20
LA050489-0087,0,8.492267,0.2714289771920357,442,20
LA121090-0007,0,8.473166,0.8349003576903423,442,20
FBIS3-32664,0,8.1055975,0.7087137355584082,442,20
FT941-7537,0,7.917472,0.799876940552821,442,20
LA121789-0069,0,7.4189825,0.8869296002153723,442,20
FBIS4-3998,1,8.766646,0.846672342130302,443,20
LA042789-0136,1,8.506839,0.8343586238323081,443,20
FBIS4-29593,0,8.465351,0.827198549410698,443,20
LA060889-0154,0,8.339059,0.8347105019267353,443,20
FBIS4-48293,0,8.132986,0.6406050756344543,443,20
FBIS4-45803,1,16.028015,0.8943485763589301,444,20
FBIS4-44747,1,15.422307,0.7627035581193526,444,20
FT943-4354,1,14.813602,0.8824375664859936,444,20
FR940318-0-00170,1,14.273998,0.8767121979176616,444,20
FR940318-0-00213,1,14.273998,0.6133150640767309,444,20
FT931-11616,1,12.182492,0.8699062470992296,445,20
FT942-2917,1,11.761932,0.7973049506884092,445,20
LA102790-0157,0,11.761932,0.949920255183413,445,20
LA110789-0149,1,11.703853,0.8876366505127915,445,20
LA121790-0116,0,11.523384,0.7635720010686615,445,20
FT924-8062,1,9.588725,0.8940151010437487,446,20
FBIS4-56591,1,9.475318,0.861677349462851,446,20
FT941-11012,0,9.375123,0.8629820374324833,446,20
FBIS4-10911,1,9.289269,0.9045498547918684,446,20
FT943-11047,1,9.262163,0.916413833471538,446,20
FT922-334,0,11.604546,0.7364231917643389,447,20
FT922-578,0,11.16242,0.9552528379772962,447,20
FT921-13537,0,9.823916,0.899667642244159,447,20
FBIS3-24505,1,9.536487,0.7149000906936602,447,20
LA060990-0066,0,9.386312,0.8397487706314816,447,20
FT934-3853,0,8.624012,0.49049011417432464,448,20
FT944-16365,0,8.302617,0.8321831067735564,448,20
FT921-6247,0,8.245427,0.858102426422167,448,20
FT931-11047,0,8.245427,0.8708909646128975,448,20
FT921-12138,0,8.071614,0.5365422845038292,448,20
FR940523-0-00038,0,12.227402,0.7977680311890839,449,20
FT934-6703,0,12.121614,0.8638505438759084,449,20
LA052190-0106,0,10.972245,0.8506856063716233,449,20
LA010790-0029,0,10.655716,0.9451631017407729,449,20
LA060590-0014,0,10.285263,0.8911432068543451,449,20
