doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA072689-0058,0,7.0358224,0.7081433224755701,424,30
LA052890-0009,0,6.9870763,0.8180215322203153,424,30
FBIS4-26260,1,11.445114,0.5984146549218852,425,30
LA091590-0091,1,11.0711155,0.6429235230409112,425,30
FBIS3-58171,1,11.061182,0.6374873028601977,425,30
FBIS4-58263,1,10.917299,0.7412596868986321,425,30
LA071389-0111,1,10.871088,0.7693574165298304,425,30
LA051990-0141,0,13.191021,0.8519910063249911,426,30
LA041089-0080,0,11.6655445,0.9028814939356449,426,30
LA070390-0036,1,11.620773,0.8208192983065365,426,30
LA012990-0011,0,11.569998,0.8953360529037807,426,30
LA082790-0084,0,11.5565405,0.7112156668523907,426,30
LA082089-0008,1,16.645687,0.8618185956526687,427,30
FT933-1362,1,15.389824,0.7965013843443242,427,30
FR941028-2-00201,0,14.126129,0.6896633070584312,427,30
FT924-7120,1,14.024277,0.7891262248171806,427,30
FT922-7705,1,13.195225,0.9574003399867157,427,30
LA083090-0246,0,12.1676855,0.6757050662303644,428,30
FBIS4-66212,0,11.373832,0.5140610812127655,428,30
FBIS4-38757,0,11.316113,0.7769609082989067,428,30
LA030990-0060,0,11.28607,0.7373519947760547,428,30
FT941-16778,1,10.811983,0.8584208054351031,428,30
LA110389-0072,1,15.062895,0.8031588815521318,429,30
LA052190-0047,0,14.85724,0.603334711855951,429,30
LA062090-0050,1,14.665972,0.8451805593266359,429,30
LA010590-0062,1,14.454158,0.7524372304086568,429,30
FT932-10547,1,14.260535,0.855954949354591,429,30
LA031389-0095,0,18.367445,0.871825063078217,430,30
LA073089-0143,1,17.086674,0.8938970990695129,430,30
LA080389-0111,1,17.073605,0.8625343523700627,430,30
LA061589-0055,1,16.03025,0.8712134237590347,430,30
FT911-4886,1,15.342434,0.8974915394352735,430,30
FBIS3-46247,1,11.311753,0.9521110731762832,431,30
FBIS4-22880,1,10.846091,0.8210898254576416,431,30
FBIS3-20965,1,10.831484,0.6457022484773549,431,30
FBIS3-40520,1,10.738638,0.8721964682647892,431,30
FBIS4-44737,1,10.509848,0.7600319531354014,431,30
FT933-17008,0,10.755975,0.8369200941697826,432,30
LA020690-0009,0,10.402788,0.8942028985507247,432,30
FT922-3158,0,10.249755,0.7520480381949922,432,30
FT923-9219,0,10.060238,0.7303303303303303,432,30
FT923-12661,0,10.060238,0.8185513161264858,432,30
FT924-9527,0,13.207598,0.7794547968385646,433,30
FT931-15365,1,12.748895,0.899078183680437,433,30
LA031989-0196,0,12.488016,0.8689639197079709,433,30
FBIS3-13963,1,11.00848,0.849625890115323,433,30
FBIS3-39640,0,10.134823,0.7566001632478289,433,30
FBIS4-15983,1,9.010666,0.8708806650847345,434,30
FBIS3-23779,1,8.796744,0.7982062885139323,434,30
FBIS3-23777,1,8.6885,0.6168955821995282,434,30
FT943-14253,1,8.655019,0.9140413111331267,434,30
FBIS3-36117,0,8.614734,0.8352333119852585,434,30
LA121589-0139,0,12.818815,0.8325363836885801,435,30
LA082189-0092,0,11.639069,0.596317399240294,435,30
LA051590-0008,0,11.6229105,0.7380426104939163,435,30
FBIS3-27959,0,11.504406,0.7940150923757481,435,30
FT943-8138,0,11.204991,0.8970895598597542,435,30
FBIS3-27285,0,10.594955,0.8417071566693168,436,30
FT942-13580,0,9.994491,0.8601016799292661,436,30
LA112690-0054,1,9.840849,0.9126526668239683,436,30
FBIS3-11568,1,9.749218,0.7582215168566344,436,30
FT931-14769,1,9.71661,0.8484120126724792,436,30
FT941-5812,0,12.543911,0.8801915316650785,437,30
FT941-16324,0,11.884956,0.7802720658019614,437,30
FT942-3871,0,11.848943,0.8581496137177312,437,30
FT943-13268,0,11.685851,0.8579581811718321,437,30
FT922-7077,0,11.408407,0.9063068256885142,437,30
FT923-14219,0,9.31339,0.8174663797740721,438,30
FBIS3-33309,1,8.364754,0.7291290893015031,438,30
FT924-2517,0,8.282791,0.6626145495233076,438,30
LA031590-0065,0,8.130077,0.7956191715463024,438,30
FBIS4-51074,1,8.047753,0.8206620768450392,438,30
LA100589-0058,0,14.079947,0.763993697011881,439,30
FR940627-2-00078,0,12.565465,0.827661951561287,439,30
FT942-14635,1,12.176708,0.8718782413581423,439,30
LA102089-0100,0,12.096449,0.7887300252312868,439,30
FR941006-0-00056,0,12.000536,0.8824315026000248,439,30
LA031690-0183,1,10.244872,0.8034542937955106,440,30
LA060689-0153,1,9.336216,0.8506825056371335,440,30
FR940513-1-00101,0,9.2096,0.8942399828123322,440,30
LA032290-0007,1,9.155285,0.8833200241984273,440,30
LA052890-0002,0,8.934223,0.7943494730444033,440,30
LA112690-0027,1,15.628166,0.8681554460864807,441,30
LA092690-0153,0,15.615651,0.8960717443476064,441,30
FBIS4-67664,1,15.223649,0.8643058047084359,441,30
LA073090-0058,0,15.223649,0.815880649215804,441,30
LA092090-0248,1,15.070203,0.846153093665933,441,30
LA050489-0087,0,8.492267,0.8534383008762642,442,30
LA121090-0007,0,8.473166,0.8453152211772902,442,30
FBIS3-32664,0,8.1055975,0.8948808256204439,442,30
FT941-7537,0,7.917472,0.9195690255081228,442,30
LA121789-0069,0,7.4189825,0.7906838011875227,442,30
FBIS4-3998,1,8.766646,0.8316514300989041,443,30
LA042789-0136,1,8.506839,0.8858707010131298,443,30
FBIS4-29593,0,8.465351,0.8975647769335671,443,30
LA060889-0154,0,8.339059,0.9123686412028283,443,30
FBIS4-48293,0,8.132986,0.5875138232632955,443,30
FBIS4-45803,1,16.028015,0.8120477946112299,444,30
FBIS4-44747,1,15.422307,0.927596289574511,444,30
FT943-4354,1,14.813602,0.8235441520945689,444,30
FR940318-0-00170,1,14.273998,0.8487808626727706,444,30
FR940318-0-00213,1,14.273998,0.6127704830858592,444,30
FT931-11616,1,12.182492,0.881943956738535,445,30
FT942-2917,1,11.761932,0.8495168345031023,445,30
LA102790-0157,0,11.761932,0.9058805068455534,445,30
LA110789-0149,1,11.703853,0.7757930222168068,445,30
LA121790-0116,0,11.523384,0.8503986518775623,445,30
FT924-8062,1,9.588725,0.9204304035606946,446,30
FBIS4-56591,1,9.475318,0.7831499144045,446,30
FT941-11012,0,9.375123,0.7631871846881988,446,30
FBIS4-10911,1,9.289269,0.7799148868472339,446,30
FT943-11047,1,9.262163,0.8905676256284188,446,30
FT922-334,0,11.604546,0.8858918366903504,447,30
FT922-578,0,11.16242,0.9319397527230565,447,30
FT921-13537,0,9.823916,0.835379751488861,447,30
FBIS3-24505,1,9.536487,0.7434947895701955,447,30
LA060990-0066,0,9.386312,0.7964230240092309,447,30
FT934-3853,0,8.624012,0.641890166028097,448,30
FT944-16365,0,8.302617,0.5738563604103989,448,30
FT921-6247,0,8.245427,0.7841877883433162,448,30
FT931-11047,0,8.245427,0.722635851163936,448,30
FT921-12138,0,8.071614,0.6140229885057471,448,30
FR940523-0-00038,0,12.227402,0.8468885152639871,449,30
FT934-6703,0,12.121614,0.8666577736276929,449,30
LA052190-0106,0,10.972245,0.7286940553837624,449,30
LA010790-0029,0,10.655716,0.8324238554123612,449,30
LA060590-0014,0,10.285263,0.7625330867689184,449,30
