doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA050490-0070,0,15.5291195,0.8038072191974188,411,30
LA041589-0050,1,15.266436,0.8437600906045929,411,30
LA041890-0141,0,8.366061,0.7155217666757174,412,30
FT933-6584,1,8.080351,0.8013969561061687,412,30
LA021489-0071,1,8.027657,0.832338413278086,412,30
FBIS4-1468,1,7.752486,0.6124855655634316,412,30
FT943-8889,0,7.5650406,0.7189573459715639,412,30
FBIS4-51135,0,8.786941,0.5398284984491881,413,30
FT943-2620,0,8.498466,0.8178272914824638,413,30
FBIS3-7699,0,8.378071,0.8156613273306583,413,30
FBIS3-40861,0,8.363681,0.6668554611583097,413,30
FBIS4-27541,0,8.3462105,0.8082752382289181,413,30
LA040590-0222,0,14.256916,0.6805639951623846,414,30
FT921-9644,1,13.95374,0.7679019157088124,414,30
LA061890-0107,0,13.594603,0.8579533180986164,414,30
FT921-8261,0,13.446551,0.7947626605107487,414,30
FT943-11487,0,13.357056,0.7104292997858026,414,30
FT921-3261,1,16.829954,0.7932162124066172,415,30
FBIS3-60083,1,16.679523,0.33185185185185184,415,30
FBIS3-60025,1,15.317625,0.8614014711575687,415,30
FBIS4-2802,1,14.865173,0.7581366271021444,415,30
FBIS4-21166,1,14.74885,0.5616231847745518,415,30
FBIS3-45089,0,11.886904,0.8795536250726393,416,30
FBIS3-25805,0,11.684843,0.7128949557717449,416,30
FBIS4-66355,1,11.587604,0.7530973522310722,416,30
FBIS3-46276,1,11.393773,0.7421903967371154,416,30
FBIS3-3711,0,11.3775835,0.8120044786484687,416,30
LA092989-0114,1,6.5508046,0.7151765542444126,417,30
FBIS4-25449,0,6.510442,0.537900545748346,417,30
LA092989-0098,1,6.3569546,0.8541178617040686,417,30
FT931-3244,0,6.223255,0.6186167599960704,417,30
LA082990-0115,0,6.203093,0.697864077669903,417,30
LA102189-0167,1,9.719133,0.8820145652364657,418,30
LA051889-0088,1,9.578237,0.7700286585929556,418,30
LA022490-0006,0,9.041793,0.8414643545279382,418,30
LA081189-0137,1,9.041793,0.8295670269049932,418,30
LA060890-0112,1,9.031743,0.8353281797388459,418,30
FBIS3-41645,0,14.722347,0.7535099011256882,419,30
FBIS3-41503,0,14.377756,0.7176606165370211,419,30
LA040190-0174,1,13.241081,0.8506338413022639,419,30
FBIS4-67400,0,12.673786,0.9337202191520959,419,30
LA020890-0157,0,12.07088,0.8229587693715331,419,30
LA121590-0108,1,20.49439,0.8598496822683139,420,30
LA011690-0088,0,20.386726,0.7436730341341372,420,30
LA010390-0086,1,19.058653,0.8656145004420867,420,30
LA011989-0129,1,18.77626,0.825046890780551,420,30
LA020689-0022,1,18.654099,0.8452028362749624,420,30
FT931-2779,0,12.33889,0.791167574107683,421,30
FT933-4383,0,11.8105,0.47407173069938013,421,30
FBIS4-53866,0,11.026218,0.7528192596615079,421,30
LA040790-0126,0,11.001229,0.7358018008264314,421,30
FBIS3-22152,0,10.826214,0.8188654819348005,421,30
LA062890-0110,0,12.604323,0.723211892287072,422,30
FT944-2627,0,12.381614,0.8010664819944598,422,30
FT944-2524,0,11.491346,0.7914462482509821,422,30
FBIS4-36101,0,10.959179,0.7790137189469781,422,30
LA101489-0065,1,10.825184,0.7883912815376544,422,30
FT942-11666,1,22.477549,0.8791325986491291,423,30
FT933-2528,1,22.29892,0.3303271441202475,423,30
FT944-439,1,22.112698,0.8590522582574883,423,30
FBIS4-32072,1,21.894691,0.3606580343026398,423,30
FT943-7734,1,21.871471,0.8485728928074634,423,30
FT944-3141,0,7.051557,0.8191511594299563,424,30
LA103190-0037,0,7.051557,0.8721773532785542,424,30
LA111689-0152,0,7.051557,0.592030999256331,424,30
LA072689-0058,0,7.0358224,0.919606162501923,424,30
LA052890-0009,0,6.9870763,0.4641460995390629,424,30
FBIS4-26260,1,11.445114,0.7361805146031846,425,30
LA091590-0091,1,11.0711155,0.743081842537378,425,30
FBIS3-58171,1,11.061182,0.7773238102552288,425,30
FBIS4-58263,1,10.917299,0.7806154436696308,425,30
LA071389-0111,1,10.871088,0.8561385973679825,425,30
LA051990-0141,0,13.191021,0.8651449843260188,426,30
LA041089-0080,0,11.6655445,0.9331307706802336,426,30
LA070390-0036,1,11.620773,0.6837720119310595,426,30
LA012990-0011,0,11.569998,0.8818869543617189,426,30
LA082790-0084,0,11.5565405,0.8584266993942752,426,30
LA082089-0008,1,16.645687,0.8622918343341793,427,30
FT933-1362,1,15.389824,0.7480869973934967,427,30
FR941028-2-00201,0,14.126129,0.60470462443197,427,30
FT924-7120,1,14.024277,0.930321292301109,427,30
FT922-7705,1,13.195225,0.9030339481422079,427,30
LA083090-0246,0,12.1676855,0.794792399718508,428,30
FBIS4-66212,0,11.373832,0.5806111660873022,428,30
FBIS4-38757,0,11.316113,0.7815871725154371,428,30
LA030990-0060,0,11.28607,0.7872249899601663,428,30
FT941-16778,1,10.811983,0.7226119398655038,428,30
LA110389-0072,1,15.062895,0.8608030682713914,429,30
LA052190-0047,0,14.85724,0.7975106807930903,429,30
LA062090-0050,1,14.665972,0.6487532443455691,429,30
LA010590-0062,1,14.454158,0.6257562436911855,429,30
FT932-10547,1,14.260535,0.7517241379310344,429,30
LA031389-0095,0,18.367445,0.8160495300216097,430,30
LA073089-0143,1,17.086674,0.8092347830367471,430,30
LA080389-0111,1,17.073605,0.9366595771881501,430,30
LA061589-0055,1,16.03025,0.8419534511351289,430,30
FT911-4886,1,15.342434,0.8304360790761024,430,30
FBIS3-46247,1,11.311753,0.8816475423537162,431,30
FBIS4-22880,1,10.846091,0.6867811167252706,431,30
FBIS3-20965,1,10.831484,0.48436978092150507,431,30
FBIS3-40520,1,10.738638,0.8153401286777996,431,30
FBIS4-44737,1,10.509848,0.6844852978518104,431,30
FT933-17008,0,10.755975,0.830658709106985,432,30
LA020690-0009,0,10.402788,0.8904540637482677,432,30
FT922-3158,0,10.249755,0.7359963970314672,432,30
FT923-9219,0,10.060238,0.8065593826463392,432,30
FT923-12661,0,10.060238,0.7845678024849359,432,30
FT924-9527,0,13.207598,0.2734711767090716,433,30
FT931-15365,1,12.748895,0.8812821622661473,433,30
LA031989-0196,0,12.488016,0.801897907372261,433,30
FBIS3-13963,1,11.00848,0.836787761337886,433,30
FBIS3-39640,0,10.134823,0.6402846195949643,433,30
FBIS4-15983,1,9.010666,0.8005094522335902,434,30
FBIS3-23779,1,8.796744,0.8512389403492384,434,30
FBIS3-23777,1,8.6885,0.7957905662553338,434,30
FT943-14253,1,8.655019,0.8807785183038733,434,30
FBIS3-36117,0,8.614734,0.9158610540204513,434,30
LA121589-0139,0,12.818815,0.7416891554222889,435,30
LA082189-0092,0,11.639069,0.9101152486340053,435,30
LA051590-0008,0,11.6229105,0.7653521065554181,435,30
FBIS3-27959,0,11.504406,0.7366374304137131,435,30
FT943-8138,0,11.204991,0.8634513139905818,435,30
FBIS3-27285,0,10.594955,0.5964543338670542,436,30
FT942-13580,0,9.994491,0.7103081112504973,436,30
LA112690-0054,1,9.840849,0.7869453994050306,436,30
FBIS3-11568,1,9.749218,0.6962850066679367,436,30
FT931-14769,1,9.71661,0.7640046576511142,436,30
FT941-5812,0,12.543911,0.7710472162533966,437,30
FT941-16324,0,11.884956,0.8323076025439058,437,30
FT942-3871,0,11.848943,0.8469812345514802,437,30
FT943-13268,0,11.685851,0.7521767381416504,437,30
FT922-7077,0,11.408407,0.8843177189409368,437,30
FT923-14219,0,9.31339,0.7572857142857143,438,30
FBIS3-33309,1,8.364754,0.7320131559344953,438,30
FT924-2517,0,8.282791,0.7506931648679477,438,30
LA031590-0065,0,8.130077,0.8718106293387959,438,30
FBIS4-51074,1,8.047753,0.8176435682732247,438,30
LA100589-0058,0,14.079947,0.8282741205155,439,30
FR940627-2-00078,0,12.565465,0.8506165824286469,439,30
FT942-14635,1,12.176708,0.7557465602174283,439,30
LA102089-0100,0,12.096449,0.7682695761494254,439,30
FR941006-0-00056,0,12.000536,0.9325569338543049,439,30
LA031690-0183,1,10.244872,0.7822724382489606,440,30
LA060689-0153,1,9.336216,0.8019701078980428,440,30
FR940513-1-00101,0,9.2096,0.9572095140548538,440,30
LA032290-0007,1,9.155285,0.809903448275862,440,30
LA052890-0002,0,8.934223,0.6859901269650437,440,30
LA112690-0027,1,15.628166,0.7339400680891226,441,30
LA092690-0153,0,15.615651,0.7684062509986899,441,30
FBIS4-67664,1,15.223649,0.5474637870172326,441,30
LA073090-0058,0,15.223649,0.7774731780831748,441,30
LA092090-0248,1,15.070203,0.7453707322450371,441,30
LA050489-0087,0,8.492267,0.778922073463783,442,30
LA121090-0007,0,8.473166,0.8333814832648123,442,30
FBIS3-32664,0,8.1055975,0.5452336638354033,442,30
FT941-7537,0,7.917472,0.8150952846017078,442,30
LA121789-0069,0,7.4189825,0.9088205897051475,442,30
FBIS4-3998,1,8.766646,0.804294971855636,443,30
LA042789-0136,1,8.506839,0.33986182761637546,443,30
FBIS4-29593,0,8.465351,0.6929831113324204,443,30
LA060889-0154,0,8.339059,0.7966264835062143,443,30
FBIS4-48293,0,8.132986,0.8399082697094276,443,30
FBIS4-45803,1,16.028015,0.9595626122030263,444,30
FBIS4-44747,1,15.422307,0.7055393642091088,444,30
FT943-4354,1,14.813602,0.7425999074766022,444,30
FR940318-0-00170,1,14.273998,0.899013165323036,444,30
FR940318-0-00213,1,14.273998,0.3129563894523327,444,30
FT931-11616,1,12.182492,0.8187072370833727,445,30
FT942-2917,1,11.761932,0.7320636024988766,445,30
LA102790-0157,0,11.761932,0.6918037971555925,445,30
LA110789-0149,1,11.703853,0.7393043135344538,445,30
LA121790-0116,0,11.523384,0.7729919637052713,445,30
FT924-8062,1,9.588725,0.7574278153019711,446,30
FBIS4-56591,1,9.475318,0.7091037814426121,446,30
FT941-11012,0,9.375123,0.8387299623730735,446,30
FBIS4-10911,1,9.289269,0.8422419528758576,446,30
FT943-11047,1,9.262163,0.693023692235515,446,30
FT922-334,0,11.604546,0.9543427882832777,447,30
FT922-578,0,11.16242,0.7545192664213798,447,30
FT921-13537,0,9.823916,0.7946026986506746,447,30
FBIS3-24505,1,9.536487,0.7326974211792513,447,30
LA060990-0066,0,9.386312,0.7805963563008258,447,30
FT934-3853,0,8.624012,0.6546539405041188,448,30
FT944-16365,0,8.302617,0.7460142398436409,448,30
FT921-6247,0,8.245427,0.8745929419230161,448,30
FT931-11047,0,8.245427,0.48908045977011494,448,30
FT921-12138,0,8.071614,0.6409712108870405,448,30
FR940523-0-00038,0,12.227402,0.8490701001430616,449,30
FT934-6703,0,12.121614,0.8164781245740766,449,30
LA052190-0106,0,10.972245,0.6991929567131328,449,30
LA010790-0029,0,10.655716,0.8989155752001474,449,30
LA060590-0014,0,10.285263,0.6124689082547465,449,30
