doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA082889-0052,0,13.61459,0.7209769153563065,408,15
FT923-1747,1,13.408705,0.7064253499677855,408,15
LA092390-0028,1,13.408705,0.8131936985320446,408,15
FT941-758,1,13.520545,0.6842627013630731,409,15
FT923-13692,1,12.870329,0.8737867613584631,409,15
FT923-13817,1,11.633671,0.877196420406297,409,15
LA110489-0092,0,11.46385,0.5726386219659763,409,15
LA041689-0098,0,11.176984,0.9399711399711399,409,15
FBIS4-64577,1,12.05719,0.8816577071180753,410,15
FBIS3-59001,1,11.296025,0.9618223938223939,410,15
FT931-16236,0,11.077779,0.8502277849709874,410,15
FBIS3-39341,1,10.944582,0.8819724867724869,410,15
FT932-16523,1,10.917326,0.9251426551532597,410,15
LA101289-0146,1,18.396696,0.8558408309560385,411,15
FT922-4205,1,17.11045,0.9596916099773242,411,15
FT934-6249,0,15.800142,0.8609221466364324,411,15
LA050490-0070,0,15.5291195,0.8142190209417102,411,15
LA041589-0050,1,15.266436,0.8220473500134519,411,15
LA041890-0141,0,8.366061,0.7917370892018779,412,15
FT933-6584,1,8.080351,0.7973975636766334,412,15
LA021489-0071,1,8.027657,0.8866943645467135,412,15
FBIS4-1468,1,7.752486,0.7666075859624247,412,15
FT943-8889,0,7.5650406,0.8847707504054253,412,15
FBIS4-51135,0,8.786941,0.6933043268068649,413,15
FT943-2620,0,8.498466,0.8694122694122695,413,15
FBIS3-7699,0,8.378071,0.6785503581963759,413,15
FBIS3-40861,0,8.363681,0.818987265375098,413,15
FBIS4-27541,0,8.3462105,0.38644421272158497,413,15
LA040590-0222,0,14.256916,0.8744104188665963,414,15
FT921-9644,1,13.95374,0.8318606140262191,414,15
LA061890-0107,0,13.594603,0.853542757417103,414,15
FT921-8261,0,13.446551,0.7199168892846542,414,15
FT943-11487,0,13.357056,0.8320926995045655,414,15
FT921-3261,1,16.829954,0.8445060018467221,415,15
FBIS3-60083,1,16.679523,0.5736837835645331,415,15
FBIS3-60025,1,15.317625,0.8450654107796965,415,15
FBIS4-2802,1,14.865173,0.8393596059113302,415,15
FBIS4-21166,1,14.74885,0.6426470282302523,415,15
FBIS3-45089,0,11.886904,0.8700408163265306,416,15
FBIS3-25805,0,11.684843,0.9602181368415135,416,15
FBIS4-66355,1,11.587604,0.8711309523809524,416,15
FBIS3-46276,1,11.393773,0.8973868167956838,416,15
FBIS3-3711,0,11.3775835,0.8690869736324283,416,15
LA092989-0114,1,6.5508046,0.9245389365493805,417,15
FBIS4-25449,0,6.510442,0.6997154240182129,417,15
LA092989-0098,1,6.3569546,0.8826026207469507,417,15
FT931-3244,0,6.223255,0.5016370992841581,417,15
LA082990-0115,0,6.203093,0.8213596351680984,417,15
LA102189-0167,1,9.719133,0.9353307280358953,418,15
LA051889-0088,1,9.578237,0.8827208756841283,418,15
LA022490-0006,0,9.041793,0.8536972512582269,418,15
LA081189-0137,1,9.041793,0.8328714201730075,418,15
LA060890-0112,1,9.031743,0.8501019437270626,418,15
FBIS3-41645,0,14.722347,0.9551283918256396,419,15
FBIS3-41503,0,14.377756,0.8116605616605617,419,15
LA040190-0174,1,13.241081,0.9254016500217109,419,15
FBIS4-67400,0,12.673786,0.9149019607843137,419,15
LA020890-0157,0,12.07088,0.8192377495462796,419,15
LA121590-0108,1,20.49439,0.8474907190980339,420,15
LA011690-0088,0,20.386726,0.9478042328042329,420,15
LA010390-0086,1,19.058653,0.9617967822049455,420,15
LA011989-0129,1,18.77626,0.9109469074986317,420,15
LA020689-0022,1,18.654099,0.8803801765105227,420,15
FT931-2779,0,12.33889,0.7699710492163323,421,15
FT933-4383,0,11.8105,0.7344736564248759,421,15
FBIS4-53866,0,11.026218,0.7987773487773489,421,15
LA040790-0126,0,11.001229,0.8222222222222222,421,15
FBIS3-22152,0,10.826214,0.8649577214063194,421,15
LA062890-0110,0,12.604323,0.9047256925583922,422,15
FT944-2627,0,12.381614,0.8004960317460319,422,15
FT944-2524,0,11.491346,0.7147828788938088,422,15
FBIS4-36101,0,10.959179,0.8321269841269842,422,15
LA101489-0065,1,10.825184,0.8169934640522875,422,15
FT942-11666,1,22.477549,0.9220389525673284,423,15
FT933-2528,1,22.29892,0.8187470853412094,423,15
FT944-439,1,22.112698,0.8694006880318668,423,15
FBIS4-32072,1,21.894691,0.8729489111080674,423,15
FT943-7734,1,21.871471,0.9324587796365387,423,15
FT944-3141,0,7.051557,0.5992999907893525,424,15
LA103190-0037,0,7.051557,0.8902775655716832,424,15
LA111689-0152,0,7.051557,0.6664647484435471,424,15
LA072689-0058,0,7.0358224,0.8318346253229973,424,15
LA052890-0009,0,6.9870763,0.5843061378050093,424,15
FBIS4-26260,1,11.445114,0.8240740740740741,425,15
LA091590-0091,1,11.0711155,0.8715180809165772,425,15
FBIS3-58171,1,11.061182,0.9084445808398548,425,15
FBIS4-58263,1,10.917299,0.9024594453165881,425,15
LA071389-0111,1,10.871088,0.9073849878934624,425,15
LA051990-0141,0,13.191021,0.9344383057090239,426,15
LA041089-0080,0,11.6655445,0.9060371267150928,426,15
LA070390-0036,1,11.620773,0.8898511194453915,426,15
LA012990-0011,0,11.569998,0.8980769230769232,426,15
LA082790-0084,0,11.5565405,0.8438272631520594,426,15
LA082089-0008,1,16.645687,0.8212128901294088,427,15
FT933-1362,1,15.389824,0.8741216678058783,427,15
FR941028-2-00201,0,14.126129,0.7811113318762833,427,15
FT924-7120,1,14.024277,0.9075583061142628,427,15
FT922-7705,1,13.195225,0.8812925170068027,427,15
LA083090-0246,0,12.1676855,0.812121212121212,428,15
FBIS4-66212,0,11.373832,0.877699121890836,428,15
FBIS4-38757,0,11.316113,0.9192819985136913,428,15
LA030990-0060,0,11.28607,0.8877613849906042,428,15
FT941-16778,1,10.811983,0.7724377168085776,428,15
LA110389-0072,1,15.062895,0.8698276741103294,429,15
LA052190-0047,0,14.85724,0.9128487886382624,429,15
LA062090-0050,1,14.665972,0.7126381354229456,429,15
LA010590-0062,1,14.454158,0.7154621112571179,429,15
FT932-10547,1,14.260535,0.7771110799570073,429,15
LA031389-0095,0,18.367445,0.8068266369047619,430,15
LA073089-0143,1,17.086674,0.9042591816785366,430,15
LA080389-0111,1,17.073605,0.9060768291537523,430,15
LA061589-0055,1,16.03025,0.8506763016490644,430,15
FT911-4886,1,15.342434,0.6488112770881549,430,15
FBIS3-46247,1,11.311753,0.9311913613028856,431,15
FBIS4-22880,1,10.846091,0.878083345721223,431,15
FBIS3-20965,1,10.831484,0.6740582800284294,431,15
FBIS3-40520,1,10.738638,0.7463424307776207,431,15
FBIS4-44737,1,10.509848,0.8314739229024943,431,15
FT933-17008,0,10.755975,0.9196743264234828,432,15
LA020690-0009,0,10.402788,0.8178895877009085,432,15
FT922-3158,0,10.249755,0.8313457556935817,432,15
FT923-9219,0,10.060238,0.6634811915633834,432,15
FT923-12661,0,10.060238,0.6781536012733784,432,15
FT924-9527,0,13.207598,0.7256471575414307,433,15
FT931-15365,1,12.748895,0.9866584564860427,433,15
LA031989-0196,0,12.488016,0.8060062565172054,433,15
FBIS3-13963,1,11.00848,0.9228450874020494,433,15
FBIS3-39640,0,10.134823,0.5881904761904763,433,15
FBIS4-15983,1,9.010666,0.7705710387838628,434,15
FBIS3-23779,1,8.796744,0.8387181032750652,434,15
FBIS3-23777,1,8.6885,0.8317591174969575,434,15
FT943-14253,1,8.655019,0.856945130993574,434,15
FBIS3-36117,0,8.614734,0.7905477980665949,434,15
LA121589-0139,0,12.818815,0.8874712987920534,435,15
LA082189-0092,0,11.639069,0.9359730848861283,435,15
LA051590-0008,0,11.6229105,0.956965761511216,435,15
FBIS3-27959,0,11.504406,0.8986582478295185,435,15
FT943-8138,0,11.204991,0.8464318449653006,435,15
FBIS3-27285,0,10.594955,0.9149691563484668,436,15
FT942-13580,0,9.994491,0.8965924970439645,436,15
LA112690-0054,1,9.840849,0.9264249389076019,436,15
FBIS3-11568,1,9.749218,0.7686808708813598,436,15
FT931-14769,1,9.71661,0.8126888217522659,436,15
FT941-5812,0,12.543911,0.8440627472885538,437,15
FT941-16324,0,11.884956,0.7822916666666667,437,15
FT942-3871,0,11.848943,0.8527835051546392,437,15
FT943-13268,0,11.685851,0.9079771038850323,437,15
FT922-7077,0,11.408407,0.9180392156862746,437,15
FT923-14219,0,9.31339,0.7856017386579733,438,15
FBIS3-33309,1,8.364754,0.6428846683181944,438,15
FT924-2517,0,8.282791,0.8120548829701372,438,15
LA031590-0065,0,8.130077,0.9576391683433937,438,15
FBIS4-51074,1,8.047753,0.9403358447825872,438,15
LA100589-0058,0,14.079947,0.9392001564486164,439,15
FR940627-2-00078,0,12.565465,0.8775532974696154,439,15
FT942-14635,1,12.176708,0.7323709971793596,439,15
LA102089-0100,0,12.096449,0.8590476190476191,439,15
FR941006-0-00056,0,12.000536,0.8434360410830999,439,15
LA031690-0183,1,10.244872,0.8854372294372295,440,15
LA060689-0153,1,9.336216,0.7725987323256948,440,15
FR940513-1-00101,0,9.2096,0.9439338325258162,440,15
LA032290-0007,1,9.155285,0.843771043771044,440,15
LA052890-0002,0,8.934223,0.8338052338052339,440,15
LA112690-0027,1,15.628166,0.8534644662999389,441,15
LA092690-0153,0,15.615651,0.8789284372147957,441,15
FBIS4-67664,1,15.223649,0.6962654037369527,441,15
LA073090-0058,0,15.223649,0.7999040767386092,441,15
LA092090-0248,1,15.070203,0.8659668038019578,441,15
LA050489-0087,0,8.492267,0.3211009174311927,442,15
LA121090-0007,0,8.473166,0.9663671108356575,442,15
FBIS3-32664,0,8.1055975,0.9155603917301415,442,15
FT941-7537,0,7.917472,0.8653168353955756,442,15
LA121789-0069,0,7.4189825,0.6897158863545418,442,15
FBIS4-3998,1,8.766646,0.9081697133829836,443,15
LA042789-0136,1,8.506839,0.9058251115015543,443,15
FBIS4-29593,0,8.465351,0.8552875695732839,443,15
LA060889-0154,0,8.339059,0.889882094872498,443,15
FBIS4-48293,0,8.132986,0.5164281804675894,443,15
FBIS4-45803,1,16.028015,0.7998627198627198,444,15
FBIS4-44747,1,15.422307,0.9453802802337005,444,15
FT943-4354,1,14.813602,0.9574070660522274,444,15
FR940318-0-00170,1,14.273998,0.8271755455428925,444,15
FR940318-0-00213,1,14.273998,0.35156794425087107,444,15
FT931-11616,1,12.182492,0.8363340428195819,445,15
FT942-2917,1,11.761932,0.788824101068999,445,15
LA102790-0157,0,11.761932,0.8757351916376307,445,15
LA110789-0149,1,11.703853,0.8600840336134453,445,15
LA121790-0116,0,11.523384,0.7888541837908927,445,15
FT924-8062,1,9.588725,0.8067246970472778,446,15
FBIS4-56591,1,9.475318,0.838961038961039,446,15
FT941-11012,0,9.375123,0.966843853820598,446,15
FBIS4-10911,1,9.289269,0.8765446674537585,446,15
FT943-11047,1,9.262163,0.9469300652399244,446,15
FT922-334,0,11.604546,0.8917087877981733,447,15
FT922-578,0,11.16242,0.8322981366459627,447,15
FT921-13537,0,9.823916,0.914653586756591,447,15
FBIS3-24505,1,9.536487,0.8464354351606115,447,15
LA060990-0066,0,9.386312,0.8420131962559461,447,15
FT934-3853,0,8.624012,0.6788964053588009,448,15
FT944-16365,0,8.302617,0.9028898582333698,448,15
FT921-6247,0,8.245427,0.9056574090881587,448,15
FT931-11047,0,8.245427,0.4157637561079243,448,15
FT921-12138,0,8.071614,0.6001326204981556,448,15
FR940523-0-00038,0,12.227402,0.3455256780823917,449,15
FT934-6703,0,12.121614,0.9259152907394114,449,15
LA052190-0106,0,10.972245,0.8243294544854337,449,15
LA010790-0029,0,10.655716,0.9741217798594848,449,15
LA060590-0014,0,10.285263,0.8956088992974238,449,15
