doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA121090-0007,0,8.473166,0.8374014696058782,442,25
FBIS3-32664,0,8.1055975,0.8417193836171937,442,25
FT941-7537,0,7.917472,0.8199567567567567,442,25
LA121789-0069,0,7.4189825,0.9207436146136436,442,25
FBIS4-3998,1,8.766646,0.8915124816446401,443,25
LA042789-0136,1,8.506839,0.7545707277187242,443,25
FBIS4-29593,0,8.465351,0.6813877551020407,443,25
LA060889-0154,0,8.339059,0.758365316275764,443,25
FBIS4-48293,0,8.132986,0.6791564368901477,443,25
FBIS4-45803,1,16.028015,0.8451913942442022,444,25
FBIS4-44747,1,15.422307,0.8275244849712933,444,25
FT943-4354,1,14.813602,0.8146341463414634,444,25
FR940318-0-00170,1,14.273998,0.8087946666666664,444,25
FR940318-0-00213,1,14.273998,0.26630630630630625,444,25
FT931-11616,1,12.182492,0.8941176470588235,445,25
FT942-2917,1,11.761932,0.71001414427157,445,25
LA102790-0157,0,11.761932,0.9165111561866124,445,25
LA110789-0149,1,11.703853,0.7562515042117929,445,25
LA121790-0116,0,11.523384,0.8467488262910797,445,25
FT924-8062,1,9.588725,0.8827035830618891,446,25
FBIS4-56591,1,9.475318,0.7785490196078431,446,25
FT941-11012,0,9.375123,0.7791408268733849,446,25
FBIS4-10911,1,9.289269,0.8758110723964382,446,25
FT943-11047,1,9.262163,0.8169226441631503,446,25
FT922-334,0,11.604546,0.9243271604938269,447,25
FT922-578,0,11.16242,0.8636516853932583,447,25
FT921-13537,0,9.823916,0.8499021526418786,447,25
FBIS3-24505,1,9.536487,0.771251925192519,447,25
LA060990-0066,0,9.386312,0.9057919151756129,447,25
FT934-3853,0,8.624012,0.6940805152979065,448,25
FT944-16365,0,8.302617,0.6388066971080669,448,25
FT921-6247,0,8.245427,0.7310265848670755,448,25
FT931-11047,0,8.245427,0.4722556566363424,448,25
FT921-12138,0,8.071614,0.5574607636448816,448,25
FR940523-0-00038,0,12.227402,0.8184920634920635,449,25
FT934-6703,0,12.121614,0.9024963924963924,449,25
LA052190-0106,0,10.972245,0.8083573649985862,449,25
LA010790-0029,0,10.655716,0.8936798203400703,449,25
LA060590-0014,0,10.285263,0.632124700239808,449,25
