doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT933-1362,1,15.389824,0.22888888888888884,427,25
FR941028-2-00201,0,14.126129,0.15195402298850574,427,25
FT924-7120,1,14.024277,0.09956989247311825,427,25
FT922-7705,1,13.195225,0.2733333333333333,427,25
LA083090-0246,0,12.1676855,0.09583333333333328,428,25
FBIS4-66212,0,11.373832,0.19111111111111104,428,25
FBIS4-38757,0,11.316113,-0.04323232323232323,428,25
LA030990-0060,0,11.28607,0.019770114942528734,428,25
FT941-16778,1,10.811983,0.392183908045977,428,25
LA110389-0072,1,15.062895,0.19698924731182796,429,25
LA052190-0047,0,14.85724,0.1133333333333333,429,25
LA062090-0050,1,14.665972,0.04846153846153845,429,25
LA010590-0062,1,14.454158,0.15942028985507245,429,25
FT932-10547,1,14.260535,0.35589743589743583,429,25
LA031389-0095,0,18.367445,0.33929292929292915,430,25
LA073089-0143,1,17.086674,0.35486338797814204,430,25
LA080389-0111,1,17.073605,0.2581818181818181,430,25
LA061589-0055,1,16.03025,0.09599999999999996,430,25
FT911-4886,1,15.342434,0.9646608068514764,430,25
FBIS3-46247,1,11.311753,0.08307692307692305,431,25
FBIS4-22880,1,10.846091,0.12266666666666663,431,25
FBIS3-20965,1,10.831484,0.3214666666666666,431,25
FBIS3-40520,1,10.738638,0.2114285714285714,431,25
FBIS4-44737,1,10.509848,0.21473684210526306,431,25
FT933-17008,0,10.755975,0.19517241379310335,432,25
LA020690-0009,0,10.402788,0.20279569892473118,432,25
FT922-3158,0,10.249755,0.1539583333333333,432,25
FT923-9219,0,10.060238,0.548843537414966,432,25
FT923-12661,0,10.060238,0.5557028006007598,432,25
FT924-9527,0,13.207598,0.19041666666666662,433,25
FT931-15365,1,12.748895,0.23099999999999996,433,25
LA031989-0196,0,12.488016,0.21301587301587294,433,25
FBIS3-13963,1,11.00848,0.10141414141414141,433,25
FBIS3-39640,0,10.134823,0.04346666666666666,433,25
FBIS4-15983,1,9.010666,0.31481481481481477,434,25
FBIS3-23779,1,8.796744,0.23982456140350872,434,25
FBIS3-23777,1,8.6885,0.09299999999999999,434,25
FT943-14253,1,8.655019,0.049135802469135785,434,25
FBIS3-36117,0,8.614734,0.28333333333333327,434,25
LA121589-0139,0,12.818815,0.26581818181818173,435,25
LA082189-0092,0,11.639069,0.043125,435,25
LA051590-0008,0,11.6229105,0.3917026378896881,435,25
FBIS3-27959,0,11.504406,0.13541666666666663,435,25
FT943-8138,0,11.204991,0.3361403508771929,435,25
FBIS3-27285,0,10.594955,0.24547008547008545,436,25
FT942-13580,0,9.994491,0.29166666666666663,436,25
LA112690-0054,1,9.840849,0.34683544303797464,436,25
FBIS3-11568,1,9.749218,0.2776344086021505,436,25
FT931-14769,1,9.71661,0.3141843971631205,436,25
FT941-5812,0,12.543911,0.3258156028368794,437,25
FT941-16324,0,11.884956,0.3199999999999999,437,25
FT942-3871,0,11.848943,0.2652631578947368,437,25
FT943-13268,0,11.685851,0.2108045977011494,437,25
FT922-7077,0,11.408407,0.2792982456140351,437,25
FT923-14219,0,9.31339,0.6630541871921181,438,25
FBIS3-33309,1,8.364754,0.2997701149425286,438,25
FT924-2517,0,8.282791,0.1475555555555555,438,25
LA031590-0065,0,8.130077,0.09607843137254901,438,25
FBIS4-51074,1,8.047753,0.30990476190476185,438,25
LA100589-0058,0,14.079947,-0.06484848484848484,439,25
FR940627-2-00078,0,12.565465,0.19977777777777775,439,25
FT942-14635,1,12.176708,0.2587719298245614,439,25
LA102089-0100,0,12.096449,0.3593333333333333,439,25
FR941006-0-00056,0,12.000536,0.06701754385964913,439,25
LA031690-0183,1,10.244872,0.3125287356321838,440,25
LA060689-0153,1,9.336216,0.3714965986394557,440,25
FR940513-1-00101,0,9.2096,0.23066666666666663,440,25
LA032290-0007,1,9.155285,0.1187301587301587,440,25
LA052890-0002,0,8.934223,0.24925925925925918,440,25
LA112690-0027,1,15.628166,0.24266666666666661,441,25
LA092690-0153,0,15.615651,0.18523809523809523,441,25
FBIS4-67664,1,15.223649,0.3332338308457711,441,25
LA073090-0058,0,15.223649,0.08615384615384612,441,25
LA092090-0248,1,15.070203,0.23565217391304347,441,25
LA050489-0087,0,8.492267,0.16424242424242422,442,25
LA121090-0007,0,8.473166,0.22124999999999995,442,25
FBIS3-32664,0,8.1055975,0.20512820512820504,442,25
FT941-7537,0,7.917472,0.2195833333333333,442,25
LA121789-0069,0,7.4189825,0.1938095238095238,442,25
FBIS4-3998,1,8.766646,0.3491542288557213,443,25
LA042789-0136,1,8.506839,0.3552564102564101,443,25
FBIS4-29593,0,8.465351,0.16021505376344083,443,25
LA060889-0154,0,8.339059,0.3365986394557823,443,25
FBIS4-48293,0,8.132986,0.34201754385964905,443,25
FBIS4-45803,1,16.028015,0.038383838383838374,444,25
FBIS4-44747,1,15.422307,0.29759259259259263,444,25
FT943-4354,1,14.813602,0.1046327683615819,444,25
FR940318-0-00170,1,14.273998,-0.05493333333333332,444,25
FR940318-0-00213,1,14.273998,0.23547619047619042,444,25
FT931-11616,1,12.182492,0.35199999999999987,445,25
FT942-2917,1,11.761932,0.3009950248756218,445,25
LA102790-0157,0,11.761932,0.2298765432098765,445,25
LA110789-0149,1,11.703853,0.0016666666666666555,445,25
LA121790-0116,0,11.523384,0.05314285714285715,445,25
FT924-8062,1,9.588725,0.34986666666666655,446,25
FBIS4-56591,1,9.475318,0.15362318840579706,446,25
FT941-11012,0,9.375123,0.22868686868686863,446,25
FBIS4-10911,1,9.289269,-0.014782608695652165,446,25
FT943-11047,1,9.262163,0.2874666666666666,446,25
FT922-334,0,11.604546,-0.033809523809523796,447,25
FT922-578,0,11.16242,0.28708333333333325,447,25
FT921-13537,0,9.823916,0.17111111111111113,447,25
FBIS3-24505,1,9.536487,0.27019607843137244,447,25
LA060990-0066,0,9.386312,0.2627586206896551,447,25
FT934-3853,0,8.624012,0.39763522012578606,448,25
FT944-16365,0,8.302617,0.1818666666666666,448,25
FT921-6247,0,8.245427,0.08246913580246913,448,25
FT931-11047,0,8.245427,0.45900990099009886,448,25
FT921-12138,0,8.071614,0.34043613707165105,448,25
FR940523-0-00038,0,12.227402,-0.05973333333333331,449,25
FT934-6703,0,12.121614,0.19908496732026137,449,25
LA052190-0106,0,10.972245,0.25619047619047614,449,25
LA010790-0029,0,10.655716,-0.07256410256410253,449,25
LA060590-0014,0,10.285263,0.18606060606060607,449,25
