doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT933-17008,0,10.755975,0.17215619694397283,432,20
LA020690-0009,0,10.402788,0.17161084529505588,432,20
FT922-3158,0,10.249755,0.21862348178137647,432,20
FT923-9219,0,10.060238,0.5944444444444444,432,20
FT923-12661,0,10.060238,0.5869406135660006,432,20
FT924-9527,0,13.207598,0.21248470012239906,433,20
FT931-15365,1,12.748895,0.26535087719298245,433,20
LA031989-0196,0,12.488016,0.13458646616541353,433,20
FBIS3-13963,1,11.00848,0.16910016977928694,433,20
FBIS3-39640,0,10.134823,0.04360902255639097,433,20
FBIS4-15983,1,9.010666,0.26403508771929823,434,20
FBIS3-23779,1,8.796744,0.24967105263157893,434,20
FBIS3-23777,1,8.6885,0.27456140350877195,434,20
FT943-14253,1,8.655019,0.15099818511796734,434,20
FBIS3-36117,0,8.614734,0.24713958810068656,434,20
LA121589-0139,0,12.818815,0.2379385964912281,435,20
LA082189-0092,0,11.639069,-0.005081669691470049,435,20
LA051590-0008,0,11.6229105,0.431918505942275,435,20
FBIS3-27959,0,11.504406,0.3106858054226475,435,20
FT943-8138,0,11.204991,0.37492822966507183,435,20
FBIS3-27285,0,10.594955,0.32923976608187133,436,20
FT942-13580,0,9.994491,0.35754385964912283,436,20
LA112690-0054,1,9.840849,0.268421052631579,436,20
FBIS3-11568,1,9.749218,0.38925438596491224,436,20
FT931-14769,1,9.71661,0.3975708502024292,436,20
FT941-5812,0,12.543911,0.3968605724838412,437,20
FT941-16324,0,11.884956,0.2506072874493927,437,20
FT942-3871,0,11.848943,0.35110356536502546,437,20
FT943-13268,0,11.685851,0.2415037593984962,437,20
FT922-7077,0,11.408407,0.38825910931174096,437,20
FT923-14219,0,9.31339,0.5054588143220505,438,20
FBIS3-33309,1,8.364754,0.24411027568922308,438,20
FT924-2517,0,8.282791,0.32748538011695905,438,20
LA031590-0065,0,8.130077,0.005034324942791753,438,20
FBIS4-51074,1,8.047753,0.33529411764705885,438,20
LA100589-0058,0,14.079947,0.013533834586466157,439,20
FR940627-2-00078,0,12.565465,0.21180223285486444,439,20
FT942-14635,1,12.176708,0.29293966623876766,439,20
LA102089-0100,0,12.096449,0.3622504537205082,439,20
FR941006-0-00056,0,12.000536,0.23585526315789473,439,20
LA031690-0183,1,10.244872,0.2830537883169462,440,20
LA060689-0153,1,9.336216,0.4401973684210526,440,20
FR940513-1-00101,0,9.2096,0.15388471177944865,440,20
LA032290-0007,1,9.155285,0.08794567062818336,440,20
LA052890-0002,0,8.934223,0.3157894736842105,440,20
LA112690-0027,1,15.628166,0.21274238227146816,441,20
LA092690-0153,0,15.615651,0.19561403508771932,441,20
FBIS4-67664,1,15.223649,0.3674463937621833,441,20
LA073090-0058,0,15.223649,0.14482758620689654,441,20
LA092090-0248,1,15.070203,0.33811802232854865,441,20
LA050489-0087,0,8.492267,0.07368421052631578,442,20
LA121090-0007,0,8.473166,0.28699690402476774,442,20
FBIS3-32664,0,8.1055975,0.2210526315789474,442,20
FT941-7537,0,7.917472,0.2679425837320575,442,20
LA121789-0069,0,7.4189825,0.1713684210526316,442,20
FBIS4-3998,1,8.766646,0.3810831426392068,443,20
LA042789-0136,1,8.506839,0.35380116959064334,443,20
FBIS4-29593,0,8.465351,0.06939571150097466,443,20
LA060889-0154,0,8.339059,0.4031317964332318,443,20
FBIS4-48293,0,8.132986,0.25984405458089666,443,20
FBIS4-45803,1,16.028015,0.23646616541353385,444,20
FBIS4-44747,1,15.422307,0.3672514619883041,444,20
FT943-4354,1,14.813602,0.2571428571428572,444,20
FR940318-0-00170,1,14.273998,0.21812865497076026,444,20
FR940318-0-00213,1,14.273998,0.3191850594227504,444,20
FT931-11616,1,12.182492,0.37698898408812737,445,20
FT942-2917,1,11.761932,0.26136071887034656,445,20
LA102790-0157,0,11.761932,0.2410865874363328,445,20
LA110789-0149,1,11.703853,0.1317894736842105,445,20
LA121790-0116,0,11.523384,0.23245614035087717,445,20
FT924-8062,1,9.588725,0.3470760233918128,446,20
FBIS4-56591,1,9.475318,0.1574162679425837,446,20
FT941-11012,0,9.375123,0.04928229665071771,446,20
FBIS4-10911,1,9.289269,-0.012188365650969538,446,20
FT943-11047,1,9.262163,0.2268602540834846,446,20
FT922-334,0,11.604546,-0.04010025062656643,447,20
FT922-578,0,11.16242,0.3446616541353384,447,20
FT921-13537,0,9.823916,0.06885964912280702,447,20
FBIS3-24505,1,9.536487,0.22591093117408906,447,20
LA060990-0066,0,9.386312,0.3587368421052632,447,20
FT934-3853,0,8.624012,0.4417576961271102,448,20
FT944-16365,0,8.302617,0.17270955165692006,448,20
FT921-6247,0,8.245427,0.03473684210526316,448,20
FT931-11047,0,8.245427,0.46051566162369484,448,20
FT921-12138,0,8.071614,0.41928184948352193,448,20
FR940523-0-00038,0,12.227402,0.03636363636363638,449,20
FT934-6703,0,12.121614,0.2197031039136302,449,20
LA052190-0106,0,10.972245,0.19218045112781956,449,20
LA010790-0029,0,10.655716,0.22700228832951946,449,20
LA060590-0014,0,10.285263,0.21626794258373205,449,20
