doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS4-1468,1,7.752486,0.8580021329541415,412,30
FT943-8889,0,7.5650406,0.7996700344963935,412,30
FBIS4-51135,0,8.786941,0.6522984500780968,413,30
FT943-2620,0,8.498466,0.2657241618524765,413,30
FBIS3-7699,0,8.378071,0.8741250808674306,413,30
FBIS3-40861,0,8.363681,0.7735061547240565,413,30
FBIS4-27541,0,8.3462105,0.7869065467266366,413,30
LA040590-0222,0,14.256916,0.6362731273768321,414,30
FT921-9644,1,13.95374,0.5468666080467691,414,30
LA061890-0107,0,13.594603,0.8050036402144417,414,30
FT921-8261,0,13.446551,0.8708785142312564,414,30
FT943-11487,0,13.357056,0.7884024279994835,414,30
FT921-3261,1,16.829954,0.7337269582331518,415,30
FBIS3-60083,1,16.679523,0.8940325044449454,415,30
FBIS3-60025,1,15.317625,0.8464691129099359,415,30
FBIS4-2802,1,14.865173,0.739592703648176,415,30
FBIS4-21166,1,14.74885,0.7205193406053693,415,30
FBIS3-45089,0,11.886904,0.8508753901195099,416,30
FBIS3-25805,0,11.684843,0.8387813438506351,416,30
FBIS4-66355,1,11.587604,0.6801488446434035,416,30
FBIS3-46276,1,11.393773,0.8486355844082848,416,30
FBIS3-3711,0,11.3775835,0.9576731431238695,416,30
LA092989-0114,1,6.5508046,0.8921168970170785,417,30
FBIS4-25449,0,6.510442,0.8072600537263948,417,30
LA092989-0098,1,6.3569546,0.8651813703537842,417,30
FT931-3244,0,6.223255,0.6007229302321653,417,30
LA082990-0115,0,6.203093,0.8562228819365151,417,30
LA102189-0167,1,9.719133,0.786833855799373,418,30
LA051889-0088,1,9.578237,0.88713428325779,418,30
LA022490-0006,0,9.041793,0.7442880147227974,418,30
LA081189-0137,1,9.041793,0.9009089129401235,418,30
LA060890-0112,1,9.031743,0.8025908933945046,418,30
FBIS3-41645,0,14.722347,0.8842060451255854,419,30
FBIS3-41503,0,14.377756,0.862431508260207,419,30
LA040190-0174,1,13.241081,0.7743751693176981,419,30
FBIS4-67400,0,12.673786,0.6236664718488213,419,30
LA020890-0157,0,12.07088,0.8184893595076839,419,30
LA121590-0108,1,20.49439,0.7754315892246926,420,30
LA011690-0088,0,20.386726,0.7044959736839604,420,30
LA010390-0086,1,19.058653,0.805998417795151,420,30
LA011989-0129,1,18.77626,0.8298943645586114,420,30
LA020689-0022,1,18.654099,0.796650868878357,420,30
FT931-2779,0,12.33889,0.7776957100528191,421,30
FT933-4383,0,11.8105,0.8713268057329361,421,30
FBIS4-53866,0,11.026218,0.8250381101801472,421,30
LA040790-0126,0,11.001229,0.7254889143106172,421,30
FBIS3-22152,0,10.826214,0.8512028138935996,421,30
LA062890-0110,0,12.604323,0.8441932168550874,422,30
FT944-2627,0,12.381614,0.7072112860892387,422,30
FT944-2524,0,11.491346,0.7739468810518654,422,30
FBIS4-36101,0,10.959179,0.8305109821326961,422,30
LA101489-0065,1,10.825184,0.8061811417942482,422,30
FT942-11666,1,22.477549,0.8017384084481463,423,30
FT933-2528,1,22.29892,0.8883977635399419,423,30
FT944-439,1,22.112698,0.8428608812931537,423,30
FBIS4-32072,1,21.894691,0.8263347740585334,423,30
FT943-7734,1,21.871471,0.6360141376340253,423,30
FT944-3141,0,7.051557,0.8220503261882574,424,30
LA103190-0037,0,7.051557,0.8279582027168234,424,30
LA111689-0152,0,7.051557,0.6548346861627616,424,30
LA072689-0058,0,7.0358224,0.7935125350710471,424,30
LA052890-0009,0,6.9870763,0.9621149425287356,424,30
FBIS4-26260,1,11.445114,0.7611229497610746,425,30
LA091590-0091,1,11.0711155,0.34096320260922175,425,30
FBIS3-58171,1,11.061182,0.834862461049547,425,30
FBIS4-58263,1,10.917299,0.7768959855047846,425,30
LA071389-0111,1,10.871088,0.8163372859025032,425,30
LA051990-0141,0,13.191021,0.8553034646572202,426,30
LA041089-0080,0,11.6655445,0.829827790730969,426,30
LA070390-0036,1,11.620773,0.8206896551724139,426,30
LA012990-0011,0,11.569998,0.8319633008607804,426,30
LA082790-0084,0,11.5565405,0.8839297332465842,426,30
LA082089-0008,1,16.645687,0.8704845457130093,427,30
FT933-1362,1,15.389824,0.8533269179363807,427,30
FR941028-2-00201,0,14.126129,0.675193511706602,427,30
FT924-7120,1,14.024277,0.8661844924995129,427,30
FT922-7705,1,13.195225,0.8166300294191629,427,30
LA083090-0246,0,12.1676855,0.8281629503269566,428,30
FBIS4-66212,0,11.373832,0.8866179915593353,428,30
FBIS4-38757,0,11.316113,0.6157113001940588,428,30
LA030990-0060,0,11.28607,0.7284458337403538,428,30
FT941-16778,1,10.811983,0.7903897506097384,428,30
LA110389-0072,1,15.062895,0.8430357292677957,429,30
LA052190-0047,0,14.85724,0.7825788527537179,429,30
LA062090-0050,1,14.665972,0.8465564404198839,429,30
LA010590-0062,1,14.454158,0.7504260107708384,429,30
FT932-10547,1,14.260535,0.7780737497212593,429,30
LA031389-0095,0,18.367445,0.8207668130396796,430,30
LA073089-0143,1,17.086674,0.8512542804810067,430,30
LA080389-0111,1,17.073605,0.8694650662596268,430,30
LA061589-0055,1,16.03025,0.8858339331283124,430,30
FT911-4886,1,15.342434,0.7947485300426478,430,30
FBIS3-46247,1,11.311753,0.8433525134191607,431,30
FBIS4-22880,1,10.846091,0.8379428842279892,431,30
FBIS3-20965,1,10.831484,0.8403856429846402,431,30
FBIS3-40520,1,10.738638,0.8121930512016718,431,30
FBIS4-44737,1,10.509848,0.8433897596656217,431,30
FT933-17008,0,10.755975,0.8484198048305498,432,30
LA020690-0009,0,10.402788,0.7672133445472387,432,30
FT922-3158,0,10.249755,0.7664905095345048,432,30
FT923-9219,0,10.060238,0.7486119665736215,432,30
FT923-12661,0,10.060238,0.6247191405086141,432,30
FT924-9527,0,13.207598,0.9296233996822727,433,30
FT931-15365,1,12.748895,0.904678872420808,433,30
LA031989-0196,0,12.488016,0.8571860816944025,433,30
FBIS3-13963,1,11.00848,0.884225972120323,433,30
FBIS3-39640,0,10.134823,0.7221252638986628,433,30
FBIS4-15983,1,9.010666,0.3484869227917059,434,30
FBIS3-23779,1,8.796744,0.8459564247726883,434,30
FBIS3-23777,1,8.6885,0.8433556602993468,434,30
FT943-14253,1,8.655019,0.8838942486282252,434,30
FBIS3-36117,0,8.614734,0.8276242044267124,434,30
LA121589-0139,0,12.818815,0.8475206651993152,435,30
LA082189-0092,0,11.639069,0.8813502339739222,435,30
LA051590-0008,0,11.6229105,0.7006297181442281,435,30
FBIS3-27959,0,11.504406,0.9417060853271177,435,30
FT943-8138,0,11.204991,0.776081058996568,435,30
FBIS3-27285,0,10.594955,0.8808043795938842,436,30
FT942-13580,0,9.994491,0.8587786445043863,436,30
LA112690-0054,1,9.840849,0.8088825409780317,436,30
FBIS3-11568,1,9.749218,0.6620730853211387,436,30
FT931-14769,1,9.71661,0.7143289175240788,436,30
FT941-5812,0,12.543911,0.8485771913197735,437,30
FT941-16324,0,11.884956,0.8047296593395146,437,30
FT942-3871,0,11.848943,0.8249091509745622,437,30
FT943-13268,0,11.685851,0.8674785810380231,437,30
FT922-7077,0,11.408407,0.8337355222962132,437,30
FT923-14219,0,9.31339,0.8704924141602342,438,30
FBIS3-33309,1,8.364754,0.7733405548534633,438,30
FT924-2517,0,8.282791,0.7025154595954303,438,30
LA031590-0065,0,8.130077,0.7264854543412333,438,30
FBIS4-51074,1,8.047753,0.555367843878222,438,30
LA100589-0058,0,14.079947,0.9006960663094746,439,30
FR940627-2-00078,0,12.565465,0.8323668354501994,439,30
FT942-14635,1,12.176708,0.8816829321188463,439,30
LA102089-0100,0,12.096449,0.7693996488166414,439,30
FR941006-0-00056,0,12.000536,0.8733572796934866,439,30
LA031690-0183,1,10.244872,0.7996392454857713,440,30
LA060689-0153,1,9.336216,0.8415907244828699,440,30
FR940513-1-00101,0,9.2096,0.8805852887509734,440,30
LA032290-0007,1,9.155285,0.8282164999255109,440,30
LA052890-0002,0,8.934223,0.8937414917669899,440,30
LA112690-0027,1,15.628166,0.7621681316204643,441,30
LA092690-0153,0,15.615651,0.7589056357189532,441,30
FBIS4-67664,1,15.223649,0.75502849576881,441,30
LA073090-0058,0,15.223649,0.7816848154869933,441,30
LA092090-0248,1,15.070203,0.9310250224681896,441,30
LA050489-0087,0,8.492267,0.811710220046553,442,30
LA121090-0007,0,8.473166,0.8688973309955191,442,30
FBIS3-32664,0,8.1055975,0.7212683313515657,442,30
FT941-7537,0,7.917472,0.8173097712180378,442,30
LA121789-0069,0,7.4189825,0.8633241242880043,442,30
FBIS4-3998,1,8.766646,0.8593093093093094,443,30
LA042789-0136,1,8.506839,0.9119363395225465,443,30
FBIS4-29593,0,8.465351,0.8230418681095849,443,30
LA060889-0154,0,8.339059,0.8287578530594106,443,30
FBIS4-48293,0,8.132986,0.849847945982166,443,30
FBIS4-45803,1,16.028015,0.8479061320806011,444,30
FBIS4-44747,1,15.422307,0.9010603933385839,444,30
FT943-4354,1,14.813602,0.8593257992852313,444,30
FR940318-0-00170,1,14.273998,0.9152010620829403,444,30
FR940318-0-00213,1,14.273998,0.7614982718430995,444,30
FT931-11616,1,12.182492,0.8340453162913093,445,30
FT942-2917,1,11.761932,0.712272386143698,445,30
LA102790-0157,0,11.761932,0.8503554515760801,445,30
LA110789-0149,1,11.703853,0.821719767043508,445,30
LA121790-0116,0,11.523384,0.8523271697484591,445,30
FT924-8062,1,9.588725,0.8871684986045527,446,30
FBIS4-56591,1,9.475318,0.9192041926761692,446,30
FT941-11012,0,9.375123,0.8609365011024567,446,30
FBIS4-10911,1,9.289269,0.8838948891839199,446,30
FT943-11047,1,9.262163,0.8749946629813149,446,30
FT922-334,0,11.604546,0.8409592683406272,447,30
FT922-578,0,11.16242,0.8521368119185844,447,30
FT921-13537,0,9.823916,0.870026525198939,447,30
FBIS3-24505,1,9.536487,0.528004384483134,447,30
LA060990-0066,0,9.386312,0.7884847146417642,447,30
FT934-3853,0,8.624012,0.7326198969480777,448,30
FT944-16365,0,8.302617,0.7610193915875232,448,30
FT921-6247,0,8.245427,0.6893955015847558,448,30
FT931-11047,0,8.245427,0.4915358511220581,448,30
FT921-12138,0,8.071614,0.5381822228581421,448,30
FR940523-0-00038,0,12.227402,0.6832851262188016,449,30
FT934-6703,0,12.121614,0.8446186952186008,449,30
LA052190-0106,0,10.972245,0.8052789830250437,449,30
LA010790-0029,0,10.655716,0.8345210727969349,449,30
LA060590-0014,0,10.285263,0.9137282422618478,449,30
