cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.15521555]],[[0.1273071]],[[0.24456271]],0.9548197596878798,LA022790-0091,0,9.807556,0.09000000000000001,2.912545690448515,3.0503617681734974,401,30
[[1.15521555]],[[0.1273071]],[[0.24456271]],0.9548197596878798,LA022790-0091,0,9.807556,0.1,2.912545690448515,3.0503617681734974,401,30
[[1.15521555]],[[0.1273071]],[[0.24456271]],0.9548197596878798,LA022790-0091,0,9.807556,0.1,2.912545690448515,3.0503617681734974,401,30
[[1.15521555]],[[0.1273071]],[[0.24456271]],0.9548197596878798,LA022790-0091,0,9.807556,0.2,2.912545690448515,3.0503617681734974,401,30
[[1.15521555]],[[0.1273071]],[[0.24456271]],0.9548197596878798,LA022790-0091,0,9.807556,0.30000000000000004,2.912545690448515,3.0503617681734974,401,30
[[1.15521555]],[[0.1273071]],[[0.24456271]],0.9548197596878798,LA022790-0091,0,9.807556,0.4,2.912545690448515,3.0503617681734974,401,30
[[0.98702592]],[[0.04396314]],[[0.0313964]],0.9306198581323154,LA022790-0091,0,9.807556,0.5,2.838666878911818,3.050296911360575,401,30
[[0.990034]],[[0.03736961]],[[0.02767946]],0.9312293807503957,LA022790-0091,0,9.807556,0.6,2.942804941313728,3.1601289673038244,401,30
[[1.15205886]],[[0.10273578]],[[0.22116461]],0.9638716294548423,LA022790-0091,0,9.807556,0.7000000000000001,3.115274066824532,3.2320424957278853,401,30
[[0.97847685]],[[0.05465374]],[[0.03385935]],0.9246380627705755,LA022790-0091,0,9.807556,0.8,2.8374052882744403,3.068665894817773,401,30
[[0.97847685]],[[0.05465374]],[[0.03385935]],0.9246380627705755,LA022790-0091,0,9.807556,0.9,2.8374052882744403,3.068665894817773,401,30
[[0.97847685]],[[0.05465374]],[[0.03385935]],0.9246380627705755,LA022790-0091,0,9.807556,1.0,2.8374052882744403,3.068665894817773,401,30
[[0.97847685]],[[0.05465374]],[[0.03385935]],0.9246380627705755,LA022790-0091,0,9.807556,1.0,2.8374052882744403,3.068665894817773,401,30
[[0.98147709]],[[0.06016365]],[[0.0424266]],0.9244047390492774,LA022790-0091,0,9.807556,2.0,3.0488729539833965,3.298201345353412,401,30
[[0.99281026]],[[0.04399233]],[[0.0370691]],0.931362223966685,LA022790-0091,0,9.807556,3.0000000000000004,3.0968912532826516,3.3251201021370047,401,30
[[1.14265207]],[[0.11161641]],[[0.22252485]],0.96086032582458,LA022790-0091,0,9.807556,4.0,3.12184822707155,3.249013559168944,401,30
[[1.13486372]],[[0.11102761]],[[0.21667035]],0.9592237731770415,LA022790-0091,0,9.807556,5.0,3.1510020370568754,3.2849498992507797,401,30
[[1.13280191]],[[0.10312881]],[[0.20827182]],0.9598847575650906,LA022790-0091,0,9.807556,6.0,3.207266011051766,3.3413031989251882,401,30
[[1.13426861]],[[0.10300323]],[[0.20918487]],0.9610398016597642,LA022790-0091,0,9.807556,7.000000000000001,3.2075532210618025,3.33758624306943,401,30
[[1.13309361]],[[0.10293911]],[[0.20830823]],0.9608599563067155,LA022790-0091,0,9.807556,8.0,3.2142533899409864,3.3451840394053916,401,30
[[1.13219065]],[[0.10349474]],[[0.20816758]],0.9603047541889905,LA022790-0091,0,9.807556,9.0,3.2165591971353678,3.3495191845133157,401,30
[[1.13219065]],[[0.10349474]],[[0.20816758]],0.9603047541889905,LA022790-0091,0,9.807556,10.0,3.2165591971353678,3.3495191845133157,401,30
[[1.13219065]],[[0.10349474]],[[0.20816758]],0.9603047541889905,LA022790-0091,0,9.807556,10.0,3.2165591971353678,3.3495191845133157,401,30
[[1.13889959]],[[0.11254118]],[[0.22077519]],0.9589077887363818,LA022790-0091,0,9.807556,20.0,3.103842574423111,3.2368519798063753,401,30
[[1.14247644]],[[0.11032403]],[[0.22127412]],0.9597347529861517,LA022790-0091,0,9.807556,30.000000000000004,3.0876645313331794,3.2172061308878455,401,30
[[1.14116749]],[[0.10462371]],[[0.21538573]],0.9610681748191013,LA022790-0091,0,9.807556,40.0,3.1276071809362973,3.254303141944115,401,30
[[1.14117649]],[[0.10594536]],[[0.21655006]],0.9627772873162872,LA022790-0091,0,9.807556,50.0,3.149386599311602,3.271147586053284,401,30
[[1.14234554]],[[0.10612573]],[[0.21750973]],0.9629101633691766,LA022790-0091,0,9.807556,60.0,3.141732163227203,3.262746913205727,401,30
[[1.14234554]],[[0.10612573]],[[0.21750973]],0.9629101633691766,LA022790-0091,0,9.807556,70.0,3.141732163227203,3.262746913205727,401,30
[[1.14234554]],[[0.10612573]],[[0.21750973]],0.9629101633691766,LA022790-0091,0,9.807556,80.0,3.141732163227203,3.262746913205727,401,30
[[1.14234554]],[[0.10612573]],[[0.21750973]],0.9629101633691766,LA022790-0091,0,9.807556,90.0,3.141732163227203,3.262746913205727,401,30
[[1.14234554]],[[0.10612573]],[[0.21750973]],0.9629101633691766,LA022790-0091,0,9.807556,100.0,3.141732163227203,3.262746913205727,401,30
[[1.14234554]],[[0.10612573]],[[0.21750973]],0.9629101633691766,LA022790-0091,0,9.807556,100.0,3.141732163227203,3.262746913205727,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,200.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,300.00000000000006,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,400.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,500.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,600.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,700.0000000000001,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,800.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,900.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,1000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,1000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,2000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,3000.0000000000005,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,4000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,5000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,6000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,7000.000000000001,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,8000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,9000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,10000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,10000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,20000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,30000.000000000004,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,40000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,50000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,60000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,70000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,80000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,90000.0,3.139160635929587,3.252813743196771,401,30
[[1.14606207]],[[0.10502828]],[[0.21908966]],0.9650600629978006,LA022790-0091,0,9.807556,100000.0,3.139160635929587,3.252813743196771,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.001,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.002,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.0030000000000000005,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.004,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.005,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.006,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.007000000000000001,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.008,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.009000000000000001,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.01,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.010000000000000002,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.020000000000000004,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.030000000000000006,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.04000000000000001,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.05,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.06,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.07,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.08000000000000002,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.09000000000000001,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.1,2.7834574709243025,2.88459764947621,401,30
[[1.06939249]],[[0.05048589]],[[0.11209951]],0.96493785586691,FBIS3-20090,1,9.290847,0.1,2.7834574709243025,2.88459764947621,401,30
[[1.02874615]],[[0.08521171]],[[0.11077354]],0.9530943956855857,FBIS3-20090,1,9.290847,0.2,2.5636138845917777,2.6897796232950286,401,30
[[1.02874615]],[[0.08521171]],[[0.11077354]],0.9530943956855857,FBIS3-20090,1,9.290847,0.30000000000000004,2.5636138845917777,2.6897796232950286,401,30
[[1.02937517]],[[0.08179478]],[[0.10799751]],0.9558479556561853,FBIS3-20090,1,9.290847,0.4,2.6454557363124853,2.767653286966955,401,30
[[1.1767006]],[[0.13480651]],[[0.26472928]],0.9985848750770012,FBIS3-20090,1,9.290847,0.5,2.6126110356548056,2.6163134460186432,401,30
[[1.17486993]],[[0.1228601]],[[0.25341531]],1.0022149395040303,FBIS3-20090,1,9.290847,0.6,2.681331057560476,2.6754051969005728,401,30
[[1.16150601]],[[0.10410859]],[[0.22868121]],1.0052562681399833,FBIS3-20090,1,9.290847,0.7000000000000001,2.8255085122167705,2.810734537815699,401,30
[[1.16150601]],[[0.10410859]],[[0.22868121]],1.0052562681399833,FBIS3-20090,1,9.290847,0.8,2.8255085122167705,2.810734537815699,401,30
[[1.16266125]],[[0.1013227]],[[0.22705147]],1.006019028208064,FBIS3-20090,1,9.290847,0.9,2.8384461890413473,2.8214637193266903,401,30
[[1.16262541]],[[0.08948605]],[[0.21684668]],1.0089706740387165,FBIS3-20090,1,9.290847,1.0,2.9246162198408108,2.898613701163515,401,30
[[1.16262541]],[[0.08948605]],[[0.21684668]],1.0089706740387165,FBIS3-20090,1,9.290847,1.0,2.9246162198408108,2.898613701163515,401,30
[[1.18531311]],[[0.10284645]],[[0.24310839]],1.0150485121844348,FBIS3-20090,1,9.290847,2.0,2.896859012064052,2.8539118842998623,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,3.0000000000000004,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,4.0,2.9172334179963997,2.9190447876060257,401,30
[[1.17999195]],[[0.10474804]],[[0.24130672]],1.0105066172517554,FBIS3-20090,1,9.290847,5.0,2.8950765225760984,2.8649753234172297,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,6.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,7.000000000000001,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,8.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,9.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,10.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,10.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,20.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,30.000000000000004,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,40.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,50.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,60.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,70.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,80.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,90.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,100.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,100.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,200.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,300.00000000000006,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,400.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,500.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,600.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,700.0000000000001,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,800.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,900.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,1000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,1000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,2000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,3000.0000000000005,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,4000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,5000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,6000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,7000.000000000001,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,8000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,9000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,10000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,10000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,20000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,30000.000000000004,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,40000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,50000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,60000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,70000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,80000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,90000.0,2.9172334179963997,2.9190447876060257,401,30
[[1.16468569]],[[0.1001366]],[[0.22737661]],0.9993794649478086,FBIS3-20090,1,9.290847,100000.0,2.9172334179963997,2.9190447876060257,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.001,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.002,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.0030000000000000005,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.004,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.005,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.006,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.007000000000000001,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.008,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.009000000000000001,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.01,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.010000000000000002,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.020000000000000004,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.030000000000000006,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.04000000000000001,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.05,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.06,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.07,2.6587114761319643,2.8336700921306317,401,30
[[0.86908436]],[[0.37515367]],[[0.28102913]],0.9382572387362439,FT941-4506,0,9.233107,0.08000000000000002,2.6587114761319643,2.8336700921306317,401,30
