doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT941-758,1,13.520545,0.9558119658119656,409,10
FT923-13692,1,12.870329,0.8772601420488744,409,10
FT923-13817,1,11.633671,0.9709281045751633,409,10
LA110489-0092,0,11.46385,0.7256182700272157,409,10
LA041689-0098,0,11.176984,0.9796117661069428,409,10
FBIS4-64577,1,12.05719,0.9917640511964384,410,10
FBIS3-59001,1,11.296025,0.9519588953114964,410,10
FT931-16236,0,11.077779,0.9307029478458049,410,10
FBIS3-39341,1,10.944582,0.8573762424958172,410,10
FT932-16523,1,10.917326,0.9047697821891368,410,10
LA101289-0146,1,18.396696,0.9437177129848523,411,10
FT922-4205,1,17.11045,0.8601002246414375,411,10
FT934-6249,0,15.800142,0.9438095238095237,411,10
LA050490-0070,0,15.5291195,0.8838255977496483,411,10
LA041589-0050,1,15.266436,0.7652388620504562,411,10
LA041890-0141,0,8.366061,0.9473519121727589,412,10
FT933-6584,1,8.080351,0.986589647751727,412,10
LA021489-0071,1,8.027657,0.7582761250953469,412,10
FBIS4-1468,1,7.752486,0.8319734058627982,412,10
FT943-8889,0,7.5650406,0.9777777777777777,412,10
FBIS4-51135,0,8.786941,0.9366614987080102,413,10
FT943-2620,0,8.498466,0.9703041589075109,413,10
FBIS3-7699,0,8.378071,0.9468619576344594,413,10
FBIS3-40861,0,8.363681,0.6657727886914041,413,10
FBIS4-27541,0,8.3462105,0.5275653923541247,413,10
LA040590-0222,0,14.256916,0.8706221672847135,414,10
FT921-9644,1,13.95374,0.9388161341016238,414,10
LA061890-0107,0,13.594603,0.9208690680388791,414,10
FT921-8261,0,13.446551,0.9027520840470479,414,10
FT943-11487,0,13.357056,0.9132409081776168,414,10
FT921-3261,1,16.829954,0.20508287292817676,415,10
FBIS3-60083,1,16.679523,0.7677907092410226,415,10
FBIS3-60025,1,15.317625,0.9501507119842011,415,10
FBIS4-2802,1,14.865173,0.8244101559310962,415,10
FBIS4-21166,1,14.74885,0.7941555225359087,415,10
FBIS3-45089,0,11.886904,0.9929221962008847,416,10
FBIS3-25805,0,11.684843,0.9147578347578346,416,10
FBIS4-66355,1,11.587604,0.7657232704402513,416,10
FBIS3-46276,1,11.393773,0.8776133427296217,416,10
FBIS3-3711,0,11.3775835,0.9708257104524942,416,10
LA092989-0114,1,6.5508046,0.9579714672498175,417,10
FBIS4-25449,0,6.510442,0.9728560775540639,417,10
LA092989-0098,1,6.3569546,0.9596468222746742,417,10
FT931-3244,0,6.223255,0.8419614273444208,417,10
LA082990-0115,0,6.203093,0.9729313232830819,417,10
LA102189-0167,1,9.719133,0.9379469434832755,418,10
LA051889-0088,1,9.578237,0.8609402960793882,418,10
LA022490-0006,0,9.041793,0.9120893141945773,418,10
LA081189-0137,1,9.041793,0.9031285167679496,418,10
LA060890-0112,1,9.031743,0.9810874704491725,418,10
FBIS3-41645,0,14.722347,0.9166835187057633,419,10
FBIS3-41503,0,14.377756,0.8628000849798171,419,10
LA040190-0174,1,13.241081,0.8870779385630869,419,10
FBIS4-67400,0,12.673786,0.7561601172483282,419,10
LA020890-0157,0,12.07088,0.9114684533780011,419,10
LA121590-0108,1,20.49439,0.928416485900217,420,10
LA011690-0088,0,20.386726,0.9923387562016843,420,10
LA010390-0086,1,19.058653,0.8767092021993982,420,10
LA011989-0129,1,18.77626,0.9363016446048936,420,10
LA020689-0022,1,18.654099,0.9742463393626183,420,10
FT931-2779,0,12.33889,0.8209016393442621,421,10
FT933-4383,0,11.8105,0.9846623093681917,421,10
FBIS4-53866,0,11.026218,0.9541832669322707,421,10
LA040790-0126,0,11.001229,0.9354366712391402,421,10
FBIS3-22152,0,10.826214,0.26087000659864973,421,10
LA062890-0110,0,12.604323,0.952809773123909,422,10
FT944-2627,0,12.381614,0.7852179903552798,422,10
FT944-2524,0,11.491346,0.840643639894576,422,10
FBIS4-36101,0,10.959179,0.7942489072923854,422,10
LA101489-0065,1,10.825184,0.9795880886789976,422,10
FT942-11666,1,22.477549,0.9638538454350059,423,10
FT933-2528,1,22.29892,0.8380318612623512,423,10
FT944-439,1,22.112698,0.9417884019477644,423,10
FBIS4-32072,1,21.894691,0.9108524625498435,423,10
FT943-7734,1,21.871471,0.8599466666666665,423,10
FT944-3141,0,7.051557,0.9102286401925389,424,10
LA103190-0037,0,7.051557,0.9149549549549548,424,10
LA111689-0152,0,7.051557,0.791286220554513,424,10
LA072689-0058,0,7.0358224,0.8791536198880349,424,10
LA052890-0009,0,6.9870763,0.8102339181286549,424,10
FBIS4-26260,1,11.445114,0.9476489967056003,425,10
LA091590-0091,1,11.0711155,0.944387464387464,425,10
FBIS3-58171,1,11.061182,0.973832199546485,425,10
FBIS4-58263,1,10.917299,0.8843033509700174,425,10
LA071389-0111,1,10.871088,0.9533169533169533,425,10
LA051990-0141,0,13.191021,0.8852533515110201,426,10
LA041089-0080,0,11.6655445,0.9747673216132368,426,10
LA070390-0036,1,11.620773,0.9202346041055717,426,10
LA012990-0011,0,11.569998,0.985185185185185,426,10
LA082790-0084,0,11.5565405,0.9257159728373191,426,10
LA082089-0008,1,16.645687,0.8457227913492689,427,10
FT933-1362,1,15.389824,0.9482835669307331,427,10
FR941028-2-00201,0,14.126129,0.8450570018717032,427,10
FT924-7120,1,14.024277,0.9202002002002001,427,10
FT922-7705,1,13.195225,0.9579365079365078,427,10
LA083090-0246,0,12.1676855,0.8954368108566582,428,10
FBIS4-66212,0,11.373832,0.9522633744855964,428,10
FBIS4-38757,0,11.316113,0.8873936581593193,428,10
LA030990-0060,0,11.28607,0.7495697717919939,428,10
FT941-16778,1,10.811983,0.8625225738998192,428,10
LA110389-0072,1,15.062895,0.9488715277777777,429,10
LA052190-0047,0,14.85724,0.8748938948743061,429,10
LA062090-0050,1,14.665972,0.8416246281205536,429,10
LA010590-0062,1,14.454158,0.9821436367605325,429,10
FT932-10547,1,14.260535,0.926222222222222,429,10
LA031389-0095,0,18.367445,0.9342204479929029,430,10
LA073089-0143,1,17.086674,0.9751129177958444,430,10
LA080389-0111,1,17.073605,0.9229720518064075,430,10
LA061589-0055,1,16.03025,0.9270308983016164,430,10
FT911-4886,1,15.342434,0.8128279082543606,430,10
FBIS3-46247,1,11.311753,0.9556830862426271,431,10
FBIS4-22880,1,10.846091,0.8992745322642229,431,10
FBIS3-20965,1,10.831484,0.8679393049437101,431,10
FBIS3-40520,1,10.738638,0.9411783091107985,431,10
FBIS4-44737,1,10.509848,0.9261049569206667,431,10
FT933-17008,0,10.755975,0.9081769147788563,432,10
LA020690-0009,0,10.402788,0.9187453765349902,432,10
FT922-3158,0,10.249755,0.6900214500214499,432,10
FT923-9219,0,10.060238,0.9220117425501272,432,10
FT923-12661,0,10.060238,0.7367315001117816,432,10
FT924-9527,0,13.207598,0.8803605793578444,433,10
FT931-15365,1,12.748895,0.8839901686583608,433,10
LA031989-0196,0,12.488016,0.9269967346218336,433,10
FBIS3-13963,1,11.00848,0.9756903674711892,433,10
FBIS3-39640,0,10.134823,0.5756170399648659,433,10
FBIS4-15983,1,9.010666,0.9038489469862017,434,10
FBIS3-23779,1,8.796744,0.9546257554625754,434,10
FBIS3-23777,1,8.6885,0.996216524216524,434,10
FT943-14253,1,8.655019,0.9829409757761854,434,10
FBIS3-36117,0,8.614734,0.9118954248366011,434,10
LA121589-0139,0,12.818815,0.965567526390249,435,10
LA082189-0092,0,11.639069,0.9083433614119533,435,10
LA051590-0008,0,11.6229105,0.9717820127047808,435,10
FBIS3-27959,0,11.504406,0.8778722064841044,435,10
FT943-8138,0,11.204991,0.8750081459758878,435,10
FBIS3-27285,0,10.594955,0.7894097222222222,436,10
FT942-13580,0,9.994491,0.9193627450980391,436,10
LA112690-0054,1,9.840849,0.6925610448608744,436,10
FBIS3-11568,1,9.749218,0.9199439186820889,436,10
FT931-14769,1,9.71661,0.878856871813115,436,10
FT941-5812,0,12.543911,0.9700144589033476,437,10
FT941-16324,0,11.884956,0.9217862333201214,437,10
FT942-3871,0,11.848943,0.9833012202954398,437,10
FT943-13268,0,11.685851,0.9214151464897732,437,10
FT922-7077,0,11.408407,0.9365018197388139,437,10
FT923-14219,0,9.31339,0.529559748427673,438,10
FBIS3-33309,1,8.364754,0.8361559139784946,438,10
FT924-2517,0,8.282791,0.8725824800910125,438,10
LA031590-0065,0,8.130077,0.9185436283741367,438,10
FBIS4-51074,1,8.047753,0.9308108108108106,438,10
LA100589-0058,0,14.079947,0.8143767423337315,439,10
FR940627-2-00078,0,12.565465,0.8169294906652165,439,10
FT942-14635,1,12.176708,0.9656084656084656,439,10
LA102089-0100,0,12.096449,0.8300680272108842,439,10
FR941006-0-00056,0,12.000536,0.9341479972844533,439,10
LA031690-0183,1,10.244872,0.9514314314314313,440,10
LA060689-0153,1,9.336216,0.9584748287161154,440,10
FR940513-1-00101,0,9.2096,0.9155747955747954,440,10
LA032290-0007,1,9.155285,0.9063037586897608,440,10
LA052890-0002,0,8.934223,0.9750920974450387,440,10
LA112690-0027,1,15.628166,0.9261299435028247,441,10
LA092690-0153,0,15.615651,0.9430523917995443,441,10
FBIS4-67664,1,15.223649,0.8145892542969277,441,10
LA073090-0058,0,15.223649,0.9198240653471567,441,10
LA092090-0248,1,15.070203,0.8840284028402839,441,10
LA050489-0087,0,8.492267,0.8912707760764298,442,10
LA121090-0007,0,8.473166,0.9385375118708451,442,10
FBIS3-32664,0,8.1055975,0.7693062076160666,442,10
FT941-7537,0,7.917472,0.9707060304382651,442,10
LA121789-0069,0,7.4189825,0.9242467043314501,442,10
FBIS4-3998,1,8.766646,0.6309518232216755,443,10
LA042789-0136,1,8.506839,0.7967139042924624,443,10
FBIS4-29593,0,8.465351,0.9046250952225485,443,10
LA060889-0154,0,8.339059,0.8597557342865653,443,10
FBIS4-48293,0,8.132986,0.924536473135742,443,10
FBIS4-45803,1,16.028015,0.9398984268549484,444,10
FBIS4-44747,1,15.422307,0.8904580152671754,444,10
FT943-4354,1,14.813602,0.9935833923095069,444,10
FR940318-0-00170,1,14.273998,0.8978512039736528,444,10
FR940318-0-00213,1,14.273998,0.955980861244019,444,10
FT931-11616,1,12.182492,0.9531159902417387,445,10
FT942-2917,1,11.761932,0.8999895079215191,445,10
LA102790-0157,0,11.761932,0.8856606606606605,445,10
LA110789-0149,1,11.703853,0.9704817599554441,445,10
LA121790-0116,0,11.523384,0.9743230625583565,445,10
FT924-8062,1,9.588725,0.9612679865844421,446,10
FBIS4-56591,1,9.475318,0.8183053557154276,446,10
FT941-11012,0,9.375123,0.7103414028553693,446,10
FBIS4-10911,1,9.289269,0.7760493827160493,446,10
FT943-11047,1,9.262163,0.9148742325212911,446,10
FT922-334,0,11.604546,0.7686706536564892,447,10
FT922-578,0,11.16242,0.8909934543044161,447,10
FT921-13537,0,9.823916,0.9369901547116736,447,10
FBIS3-24505,1,9.536487,0.989264850482966,447,10
LA060990-0066,0,9.386312,0.7768929726050705,447,10
FT934-3853,0,8.624012,0.6551440329218106,448,10
FT944-16365,0,8.302617,0.9576396461892644,448,10
FT921-6247,0,8.245427,0.8756626506024094,448,10
FT931-11047,0,8.245427,0.8823478449209442,448,10
FT921-12138,0,8.071614,0.9323631323631323,448,10
FR940523-0-00038,0,12.227402,0.9491765686887637,449,10
FT934-6703,0,12.121614,0.9719013846673419,449,10
LA052190-0106,0,10.972245,0.9208992650237785,449,10
LA010790-0029,0,10.655716,0.994607159460716,449,10
LA060590-0014,0,10.285263,0.8735954415954416,449,10
