doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS3-7699,0,8.378071,0.9383663785799017,413,15
FBIS3-40861,0,8.363681,0.6856737588652483,413,15
FBIS4-27541,0,8.3462105,0.9003356408642752,413,15
LA040590-0222,0,14.256916,0.6127908768685467,414,15
FT921-9644,1,13.95374,0.879129734085415,414,15
LA061890-0107,0,13.594603,0.9264020568857465,414,15
FT921-8261,0,13.446551,0.8705985146352119,414,15
FT943-11487,0,13.357056,0.8399689159435306,414,15
FT921-3261,1,16.829954,0.906449893390192,415,15
FBIS3-60083,1,16.679523,0.9815212810788032,415,15
FBIS3-60025,1,15.317625,0.9600213581864958,415,15
FBIS4-2802,1,14.865173,0.8269288203086114,415,15
FBIS4-21166,1,14.74885,0.7989343520659495,415,15
FBIS3-45089,0,11.886904,0.9193998444718906,416,15
FBIS3-25805,0,11.684843,0.8288737717309145,416,15
FBIS4-66355,1,11.587604,0.6703123968033816,416,15
FBIS3-46276,1,11.393773,0.8221345073629878,416,15
FBIS3-3711,0,11.3775835,0.9220574204180761,416,15
LA092989-0114,1,6.5508046,0.8308390022675737,417,15
FBIS4-25449,0,6.510442,0.9288148797351251,417,15
LA092989-0098,1,6.3569546,0.9363181651823839,417,15
FT931-3244,0,6.223255,0.525684559538101,417,15
LA082990-0115,0,6.203093,0.8829737609329446,417,15
LA102189-0167,1,9.719133,0.7467770324913183,418,15
LA051889-0088,1,9.578237,0.8960511033681766,418,15
LA022490-0006,0,9.041793,0.9314576148121257,418,15
LA081189-0137,1,9.041793,0.8894103212943794,418,15
LA060890-0112,1,9.031743,0.938829833203699,418,15
FBIS3-41645,0,14.722347,0.8903099017384732,419,15
FBIS3-41503,0,14.377756,0.9093502645502647,419,15
LA040190-0174,1,13.241081,0.9721559063877122,419,15
FBIS4-67400,0,12.673786,0.8887052341597796,419,15
LA020890-0157,0,12.07088,0.7775541457011595,419,15
LA121590-0108,1,20.49439,0.9087820052644173,420,15
LA011690-0088,0,20.386726,0.9121447028423771,420,15
LA010390-0086,1,19.058653,0.9602349400514538,420,15
LA011989-0129,1,18.77626,0.932224958949097,420,15
LA020689-0022,1,18.654099,0.9580074104569781,420,15
FT931-2779,0,12.33889,0.732215114901682,421,15
FT933-4383,0,11.8105,0.9053285805685037,421,15
FBIS4-53866,0,11.026218,0.9067669172932331,421,15
LA040790-0126,0,11.001229,0.9350903464111011,421,15
FBIS3-22152,0,10.826214,0.8426238008815141,421,15
LA062890-0110,0,12.604323,0.9669733997083522,422,15
FT944-2627,0,12.381614,0.902115196876017,422,15
FT944-2524,0,11.491346,0.9582497911445279,422,15
FBIS4-36101,0,10.959179,0.5787601997320668,422,15
LA101489-0065,1,10.825184,0.9383114597475738,422,15
FT942-11666,1,22.477549,0.20283974054738174,423,15
FT933-2528,1,22.29892,0.924639743817826,423,15
FT944-439,1,22.112698,0.9086614173228346,423,15
FBIS4-32072,1,21.894691,0.7117719672315116,423,15
FT943-7734,1,21.871471,0.8997055706041691,423,15
FT944-3141,0,7.051557,0.830054330457015,424,15
LA103190-0037,0,7.051557,0.6579999583931433,424,15
LA111689-0152,0,7.051557,0.6834180312441183,424,15
LA072689-0058,0,7.0358224,0.9033349925335988,424,15
LA052890-0009,0,6.9870763,0.9331025802391442,424,15
FBIS4-26260,1,11.445114,0.9230390180531292,425,15
LA091590-0091,1,11.0711155,0.33372895257393737,425,15
FBIS3-58171,1,11.061182,0.9027284175178397,425,15
FBIS4-58263,1,10.917299,0.9251774703352504,425,15
LA071389-0111,1,10.871088,0.8079249217935348,425,15
LA051990-0141,0,13.191021,0.7933088201915657,426,15
LA041089-0080,0,11.6655445,0.8595774450818525,426,15
LA070390-0036,1,11.620773,0.8862201468943042,426,15
LA012990-0011,0,11.569998,0.9446090765073153,426,15
LA082790-0084,0,11.5565405,0.9381382241963988,426,15
LA082089-0008,1,16.645687,0.9446645811609315,427,15
FT933-1362,1,15.389824,0.947562358276644,427,15
FR941028-2-00201,0,14.126129,0.8650396483010806,427,15
FT924-7120,1,14.024277,0.9334064527922493,427,15
FT922-7705,1,13.195225,0.9554183813443073,427,15
LA083090-0246,0,12.1676855,0.8647425014148274,428,15
FBIS4-66212,0,11.373832,0.8772116948447369,428,15
FBIS4-38757,0,11.316113,0.7923986593309303,428,15
LA030990-0060,0,11.28607,0.8560846560846561,428,15
FT941-16778,1,10.811983,0.8380952380952381,428,15
LA110389-0072,1,15.062895,0.8340556705774097,429,15
LA052190-0047,0,14.85724,0.8632505175983437,429,15
LA062090-0050,1,14.665972,0.8868575303977135,429,15
LA010590-0062,1,14.454158,0.9588972431077694,429,15
FT932-10547,1,14.260535,0.8029150444244785,429,15
LA031389-0095,0,18.367445,0.8175545973014327,430,15
LA073089-0143,1,17.086674,0.9762272476558191,430,15
LA080389-0111,1,17.073605,0.8929779158040028,430,15
LA061589-0055,1,16.03025,0.8439765324119067,430,15
FT911-4886,1,15.342434,0.28706563706563704,430,15
FBIS3-46247,1,11.311753,0.9322813938198553,431,15
FBIS4-22880,1,10.846091,0.8951364175563464,431,15
FBIS3-20965,1,10.831484,0.8921751120303344,431,15
FBIS3-40520,1,10.738638,0.9788767812238055,431,15
FBIS4-44737,1,10.509848,0.9200122492726995,431,15
FT933-17008,0,10.755975,0.8657260435038212,432,15
LA020690-0009,0,10.402788,0.8857892763404576,432,15
FT922-3158,0,10.249755,0.8634343434343434,432,15
FT923-9219,0,10.060238,0.8018499486125387,432,15
FT923-12661,0,10.060238,0.856041900486345,432,15
FT924-9527,0,13.207598,0.8167839650985719,433,15
FT931-15365,1,12.748895,0.9529444914060299,433,15
LA031989-0196,0,12.488016,0.9141713933957701,433,15
FBIS3-13963,1,11.00848,0.9447897793263647,433,15
FBIS3-39640,0,10.134823,0.21691360959247813,433,15
FBIS4-15983,1,9.010666,0.8969029522775451,434,15
FBIS3-23779,1,8.796744,0.9283185840707965,434,15
FBIS3-23777,1,8.6885,0.7586158034082857,434,15
FT943-14253,1,8.655019,0.9612897025611455,434,15
FBIS3-36117,0,8.614734,0.9574060780090932,434,15
LA121589-0139,0,12.818815,0.9036121490849861,435,15
LA082189-0092,0,11.639069,0.9531772575250836,435,15
LA051590-0008,0,11.6229105,0.9165310131911311,435,15
FBIS3-27959,0,11.504406,0.9523522949801787,435,15
FT943-8138,0,11.204991,0.9853761082167992,435,15
FBIS3-27285,0,10.594955,0.9215577703949797,436,15
FT942-13580,0,9.994491,0.8939087680961486,436,15
LA112690-0054,1,9.840849,0.9296583321148317,436,15
FBIS3-11568,1,9.749218,0.9417670682730925,436,15
FT931-14769,1,9.71661,0.8892784107508035,436,15
FT941-5812,0,12.543911,0.8749227478012835,437,15
FT941-16324,0,11.884956,0.8613065326633165,437,15
FT942-3871,0,11.848943,0.9338323512236556,437,15
FT943-13268,0,11.685851,0.9333045024266013,437,15
FT922-7077,0,11.408407,0.9660854893138359,437,15
FT923-14219,0,9.31339,0.8451298701298702,438,15
FBIS3-33309,1,8.364754,0.7147082723874533,438,15
FT924-2517,0,8.282791,0.8237155388471179,438,15
LA031590-0065,0,8.130077,0.9232110612392302,438,15
FBIS4-51074,1,8.047753,0.7988948014735979,438,15
LA100589-0058,0,14.079947,0.9061735184930565,439,15
FR940627-2-00078,0,12.565465,0.9444152661064427,439,15
FT942-14635,1,12.176708,0.8477891156462586,439,15
LA102089-0100,0,12.096449,0.8422480103152373,439,15
FR941006-0-00056,0,12.000536,0.9617210228142704,439,15
LA031690-0183,1,10.244872,0.9548701298701299,440,15
LA060689-0153,1,9.336216,0.8767761409199442,440,15
FR940513-1-00101,0,9.2096,0.9482449551850183,440,15
LA032290-0007,1,9.155285,0.9398155638246238,440,15
LA052890-0002,0,8.934223,0.9861737677527151,440,15
LA112690-0027,1,15.628166,0.972421249201435,441,15
LA092690-0153,0,15.615651,0.8817023583627001,441,15
FBIS4-67664,1,15.223649,0.8355985789250676,441,15
LA073090-0058,0,15.223649,0.8980963678472575,441,15
LA092090-0248,1,15.070203,0.8570438570438571,441,15
LA050489-0087,0,8.492267,0.9172745182836,442,15
LA121090-0007,0,8.473166,0.7786521388216303,442,15
FBIS3-32664,0,8.1055975,0.8341360904467701,442,15
FT941-7537,0,7.917472,0.8722773161797551,442,15
LA121789-0069,0,7.4189825,0.9432064717779003,442,15
FBIS4-3998,1,8.766646,0.9236663086287146,443,15
LA042789-0136,1,8.506839,0.8170202389661059,443,15
FBIS4-29593,0,8.465351,0.8918684222945868,443,15
LA060889-0154,0,8.339059,0.917564636011238,443,15
FBIS4-48293,0,8.132986,0.9507970352320032,443,15
FBIS4-45803,1,16.028015,0.9202898550724637,444,15
FBIS4-44747,1,15.422307,0.9258354634100162,444,15
FT943-4354,1,14.813602,0.8675477239353891,444,15
FR940318-0-00170,1,14.273998,0.8595572332979434,444,15
FR940318-0-00213,1,14.273998,0.8854644178559415,444,15
FT931-11616,1,12.182492,0.8921052631578947,445,15
FT942-2917,1,11.761932,0.7133734719941617,445,15
LA102790-0157,0,11.761932,0.952910587895421,445,15
LA110789-0149,1,11.703853,0.8590662931839402,445,15
LA121790-0116,0,11.523384,0.7191430306184405,445,15
FT924-8062,1,9.588725,0.7782559222095791,446,15
FBIS4-56591,1,9.475318,0.8552907441357589,446,15
FT941-11012,0,9.375123,0.8040594874775953,446,15
FBIS4-10911,1,9.289269,0.9047844998022934,446,15
FT943-11047,1,9.262163,0.8545170676318218,446,15
FT922-334,0,11.604546,0.9184518036118425,447,15
FT922-578,0,11.16242,0.9428756177543763,447,15
FT921-13537,0,9.823916,0.8768015794669299,447,15
FBIS3-24505,1,9.536487,0.8476190476190476,447,15
LA060990-0066,0,9.386312,0.9445686680469288,447,15
FT934-3853,0,8.624012,0.6476521739130435,448,15
FT944-16365,0,8.302617,0.8256308975202986,448,15
FT921-6247,0,8.245427,0.8147812971342383,448,15
FT931-11047,0,8.245427,0.6529737999617518,448,15
FT921-12138,0,8.071614,0.7754432234432234,448,15
FR940523-0-00038,0,12.227402,0.8709554195424751,449,15
FT934-6703,0,12.121614,0.9261714285714285,449,15
LA052190-0106,0,10.972245,0.8101256557277052,449,15
LA010790-0029,0,10.655716,0.8764596084559622,449,15
LA060590-0014,0,10.285263,0.8975181796856674,449,15
