doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT942-3871,0,11.848943,0.012345679012345675,437,15
FT943-13268,0,11.685851,0.3303258145363409,437,15
FT922-7077,0,11.408407,0.20601503759398498,437,15
FT923-14219,0,9.31339,0.29064039408867,438,15
FBIS3-33309,1,8.364754,0.06485260770975057,438,15
FT924-2517,0,8.282791,0.3514285714285715,438,15
LA031590-0065,0,8.130077,0.16450216450216454,438,15
FBIS4-51074,1,8.047753,0.017687074829931967,438,15
LA100589-0058,0,14.079947,0.28990476190476194,439,15
FR940627-2-00078,0,12.565465,0.04444444444444446,439,15
FT942-14635,1,12.176708,0.17948717948717954,439,15
LA102089-0100,0,12.096449,0.2531024531024531,439,15
FR941006-0-00056,0,12.000536,0.3759637188208617,439,15
LA031690-0183,1,10.244872,0.3619047619047619,440,15
LA060689-0153,1,9.336216,0.009523809523809535,440,15
FR940513-1-00101,0,9.2096,0.22857142857142856,440,15
LA032290-0007,1,9.155285,0.4324786324786325,440,15
LA052890-0002,0,8.934223,0.4650793650793652,440,15
LA112690-0027,1,15.628166,-0.06867167919799498,441,15
LA092690-0153,0,15.615651,-0.06507936507936506,441,15
FBIS4-67664,1,15.223649,0.4457875457875459,441,15
LA073090-0058,0,15.223649,-0.044155844155844164,441,15
LA092090-0248,1,15.070203,0.28932676518883416,441,15
LA050489-0087,0,8.492267,-0.06666666666666668,442,15
LA121090-0007,0,8.473166,0.10123456790123458,442,15
FBIS3-32664,0,8.1055975,0.4241758241758242,442,15
FT941-7537,0,7.917472,0.31121351766513056,442,15
LA121789-0069,0,7.4189825,0.1669172932330827,442,15
FBIS4-3998,1,8.766646,0.36996336996337004,443,15
LA042789-0136,1,8.506839,0.3217893217893219,443,15
FBIS4-29593,0,8.465351,-0.016541353383458645,443,15
LA060889-0154,0,8.339059,0.354954954954955,443,15
FBIS4-48293,0,8.132986,0.14285714285714282,443,15
FBIS4-45803,1,16.028015,0.030158730158730163,444,15
FBIS4-44747,1,15.422307,0.11292517006802721,444,15
FT943-4354,1,14.813602,0.18589065255731926,444,15
FR940318-0-00170,1,14.273998,0.11746031746031747,444,15
FR940318-0-00213,1,14.273998,0.472844272844273,444,15
FT931-11616,1,12.182492,0.023809523809523798,445,15
FT942-2917,1,11.761932,0.3940199335548173,445,15
LA102790-0157,0,11.761932,0.02040816326530612,445,15
LA110789-0149,1,11.703853,0.06122448979591837,445,15
LA121790-0116,0,11.523384,-0.14603174603174604,445,15
FT924-8062,1,9.588725,0.007142857142857155,446,15
FBIS4-56591,1,9.475318,0.12761904761904766,446,15
FT941-11012,0,9.375123,0.3969330104923326,446,15
FBIS4-10911,1,9.289269,0.1673469387755102,446,15
FT943-11047,1,9.262163,0.28944099378881993,446,15
FT922-334,0,11.604546,-0.01025641025641026,447,15
FT922-578,0,11.16242,-0.017142857142857137,447,15
FT921-13537,0,9.823916,0.10842490842490846,447,15
FBIS3-24505,1,9.536487,0.19480519480519481,447,15
LA060990-0066,0,9.386312,0.17755102040816326,447,15
FT934-3853,0,8.624012,0.4983516483516484,448,15
FT944-16365,0,8.302617,0.3523809523809525,448,15
FT921-6247,0,8.245427,-0.1727891156462585,448,15
FT931-11047,0,8.245427,0.4976697061803446,448,15
FT921-12138,0,8.071614,0.5124388919065727,448,15
FR940523-0-00038,0,12.227402,0.32142857142857145,449,15
FT934-6703,0,12.121614,0.20044296788482838,449,15
LA052190-0106,0,10.972245,0.09409523809523809,449,15
LA010790-0029,0,10.655716,0.14095238095238097,449,15
LA060590-0014,0,10.285263,0.03314285714285715,449,15
