doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT942-3871,0,11.848943,0.03523809523809523,437,25
FT943-13268,0,11.685851,0.21925925925925918,437,25
FT922-7077,0,11.408407,-0.013333333333333327,437,25
FT923-14219,0,9.31339,0.36294117647058804,438,25
FBIS3-33309,1,8.364754,0.24264150943396223,438,25
FT924-2517,0,8.282791,0.23970370370370372,438,25
LA031590-0065,0,8.130077,0.05118279569892473,438,25
FBIS4-51074,1,8.047753,0.03705882352941175,438,25
LA100589-0058,0,14.079947,0.27543859649122804,439,25
FR940627-2-00078,0,12.565465,0.0564102564102564,439,25
FT942-14635,1,12.176708,0.228695652173913,439,25
LA102089-0100,0,12.096449,0.09699999999999998,439,25
FR941006-0-00056,0,12.000536,0.17269841269841266,439,25
LA031690-0183,1,10.244872,0.28784946236559134,440,25
LA060689-0153,1,9.336216,-0.08506666666666664,440,25
FR940513-1-00101,0,9.2096,-0.15587301587301586,440,25
LA032290-0007,1,9.155285,0.3421333333333333,440,25
LA052890-0002,0,8.934223,0.3237588652482269,440,25
LA112690-0027,1,15.628166,-0.00047619047619047527,441,25
LA092690-0153,0,15.615651,-0.02095238095238094,441,25
FBIS4-67664,1,15.223649,0.240392156862745,441,25
LA073090-0058,0,15.223649,0.12058823529411761,441,25
LA092090-0248,1,15.070203,0.016444444444444446,441,25
LA050489-0087,0,8.492267,0.06285714285714283,442,25
LA121090-0007,0,8.473166,-0.036781609195402284,442,25
FBIS3-32664,0,8.1055975,0.30794326241134745,442,25
FT941-7537,0,7.917472,0.1991666666666666,442,25
LA121789-0069,0,7.4189825,0.055333333333333304,442,25
FBIS4-3998,1,8.766646,0.22170542635658916,443,25
LA042789-0136,1,8.506839,0.2432098765432098,443,25
FBIS4-29593,0,8.465351,0.05395833333333332,443,25
LA060889-0154,0,8.339059,0.3145578231292516,443,25
FBIS4-48293,0,8.132986,0.28879999999999995,443,25
FBIS4-45803,1,16.028015,-0.10028985507246373,444,25
FBIS4-44747,1,15.422307,0.010512820512820513,444,25
FT943-4354,1,14.813602,0.21883333333333327,444,25
FR940318-0-00170,1,14.273998,-0.012051282051282048,444,25
FR940318-0-00213,1,14.273998,0.29161904761904756,444,25
FT931-11616,1,12.182492,0.019420289855072465,445,25
FT942-2917,1,11.761932,0.1528205128205128,445,25
LA102790-0157,0,11.761932,0.08384615384615383,445,25
LA110789-0149,1,11.703853,0.21399999999999994,445,25
LA121790-0116,0,11.523384,0.0425925925925926,445,25
FT924-8062,1,9.588725,-0.04916666666666665,446,25
FBIS4-56591,1,9.475318,0.22833333333333325,446,25
FT941-11012,0,9.375123,0.2309803921568627,446,25
FBIS4-10911,1,9.289269,0.21192982456140344,446,25
FT943-11047,1,9.262163,0.17666666666666664,446,25
FT922-334,0,11.604546,0.0822222222222222,447,25
FT922-578,0,11.16242,0.03222222222222222,447,25
FT921-13537,0,9.823916,0.13777777777777778,447,25
FBIS3-24505,1,9.536487,0.18777777777777774,447,25
LA060990-0066,0,9.386312,0.1378378378378378,447,25
FT934-3853,0,8.624012,0.3682125603864733,448,25
FT944-16365,0,8.302617,0.223047619047619,448,25
FT921-6247,0,8.245427,0.1407407407407407,448,25
FT931-11047,0,8.245427,0.38817708333333323,448,25
FT921-12138,0,8.071614,0.38845437616387335,448,25
FR940523-0-00038,0,12.227402,0.0007692307692307763,449,25
FT934-6703,0,12.121614,0.1583333333333333,449,25
LA052190-0106,0,10.972245,0.22099999999999995,449,25
LA010790-0029,0,10.655716,0.05611111111111109,449,25
LA060590-0014,0,10.285263,0.21055555555555552,449,25
