doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS3-41645,0,14.722347,0.1796052631578947,419,20
FBIS3-41503,0,14.377756,0.22350877192982457,419,20
LA040190-0174,1,13.241081,0.30016977928692706,419,20
FBIS4-67400,0,12.673786,0.3821371610845295,419,20
LA020890-0157,0,12.07088,0.1862348178137652,419,20
LA121590-0108,1,20.49439,0.15689223057644108,420,20
LA011690-0088,0,20.386726,0.3956521739130435,420,20
LA010390-0086,1,19.058653,0.010121457489878546,420,20
LA011989-0129,1,18.77626,0.3629764065335754,420,20
LA020689-0022,1,18.654099,0.01403508771929825,420,20
FT931-2779,0,12.33889,0.14641148325358852,421,20
FT933-4383,0,11.8105,0.06778947368421054,421,20
FBIS4-53866,0,11.026218,-0.018245614035087718,421,20
LA040790-0126,0,11.001229,0.09035087719298246,421,20
FBIS3-22152,0,10.826214,0.10478468899521533,421,20
LA062890-0110,0,12.604323,-0.030409356725146188,422,20
FT944-2627,0,12.381614,0.36602870813397126,422,20
FT944-2524,0,11.491346,0.2678362573099416,422,20
FBIS4-36101,0,10.959179,0.06869806094182826,422,20
LA101489-0065,1,10.825184,0.12147937411095307,422,20
FT942-11666,1,22.477549,0.0436842105263158,423,20
FT933-2528,1,22.29892,0.31961722488038274,423,20
FT944-439,1,22.112698,0.010526315789473693,423,20
FBIS4-32072,1,21.894691,0.1966165413533835,423,20
FT943-7734,1,21.871471,0.003715170278637763,423,20
FT944-3141,0,7.051557,0.26710526315789473,424,20
LA103190-0037,0,7.051557,0.17824561403508773,424,20
LA111689-0152,0,7.051557,0.2889724310776942,424,20
LA072689-0058,0,7.0358224,0.1724696356275304,424,20
LA052890-0009,0,6.9870763,0.33779904306220093,424,20
FBIS4-26260,1,11.445114,0.20100250626566418,425,20
LA091590-0091,1,11.0711155,0.34912280701754383,425,20
FBIS3-58171,1,11.061182,0.35438596491228064,425,20
FBIS4-58263,1,10.917299,0.1779904306220096,425,20
LA071389-0111,1,10.871088,0.30736842105263157,425,20
LA051990-0141,0,13.191021,0.022009569377990448,426,20
LA041089-0080,0,11.6655445,0.28148148148148144,426,20
LA070390-0036,1,11.620773,0.2571428571428572,426,20
LA012990-0011,0,11.569998,0.13255360623781676,426,20
LA082790-0084,0,11.5565405,0.10877192982456141,426,20
LA082089-0008,1,16.645687,0.09909255898366606,427,20
FT933-1362,1,15.389824,0.33483709273182954,427,20
FR941028-2-00201,0,14.126129,0.2064777327935223,427,20
FT924-7120,1,14.024277,0.09802631578947368,427,20
FT922-7705,1,13.195225,0.3393483709273183,427,20
LA083090-0246,0,12.1676855,0.2943157894736842,428,20
FBIS4-66212,0,11.373832,0.24769736842105267,428,20
FBIS4-38757,0,11.316113,0.3016194331983805,428,20
LA030990-0060,0,11.28607,0.2686498855835241,428,20
FT941-16778,1,10.811983,0.3538596491228071,428,20
LA110389-0072,1,15.062895,0.010526315789473677,429,20
LA052190-0047,0,14.85724,0.08312159709618874,429,20
LA062090-0050,1,14.665972,0.007780320366132718,429,20
LA010590-0062,1,14.454158,0.13734335839599,429,20
FT932-10547,1,14.260535,0.2004576659038902,429,20
LA031389-0095,0,18.367445,0.3644736842105263,430,20
LA073089-0143,1,17.086674,-0.028947368421052628,430,20
LA080389-0111,1,17.073605,0.3157894736842105,430,20
LA061589-0055,1,16.03025,0.1356275303643725,430,20
FT911-4886,1,15.342434,0.466687750368965,430,20
FBIS3-46247,1,11.311753,0.04210526315789473,431,20
FBIS4-22880,1,10.846091,0.18438030560271645,431,20
FBIS3-20965,1,10.831484,0.19313501144164763,431,20
FBIS3-40520,1,10.738638,0.06680161943319839,431,20
FBIS4-44737,1,10.509848,0.24355716878402903,431,20
FT933-17008,0,10.755975,0.023999999999999994,432,20
LA020690-0009,0,10.402788,0.1728744939271255,432,20
FT922-3158,0,10.249755,0.37915376676986584,432,20
FT923-9219,0,10.060238,0.4324561403508772,432,20
FT923-12661,0,10.060238,0.44988942945599286,432,20
FT924-9527,0,13.207598,0.12017543859649121,433,20
FT931-15365,1,12.748895,0.061988304093567245,433,20
LA031989-0196,0,12.488016,0.06639676113360322,433,20
FBIS3-13963,1,11.00848,0.09868421052631582,433,20
FBIS3-39640,0,10.134823,0.12488038277511962,433,20
FBIS4-15983,1,9.010666,0.31076555023923447,434,20
FBIS3-23779,1,8.796744,0.20601503759398496,434,20
FBIS3-23777,1,8.6885,0.10526315789473684,434,20
FT943-14253,1,8.655019,0.12600619195046442,434,20
FBIS3-36117,0,8.614734,0.27518796992481204,434,20
LA121589-0139,0,12.818815,0.4069287141905397,435,20
LA082189-0092,0,11.639069,0.32374839537869066,435,20
LA051590-0008,0,11.6229105,0.3057208237986271,435,20
FBIS3-27959,0,11.504406,0.37280701754385975,435,20
FT943-8138,0,11.204991,0.2679699248120301,435,20
FBIS3-27285,0,10.594955,0.39142300194931784,436,20
FT942-13580,0,9.994491,0.2323049001814882,436,20
LA112690-0054,1,9.840849,0.3494279176201373,436,20
FBIS3-11568,1,9.749218,0.29001814882032667,436,20
FT931-14769,1,9.71661,0.3465587044534413,436,20
FT941-5812,0,12.543911,0.09760765550239237,437,20
FT941-16324,0,11.884956,0.2659147869674185,437,20
FT942-3871,0,11.848943,0.08382066276803118,437,20
FT943-13268,0,11.685851,0.29285714285714287,437,20
FT922-7077,0,11.408407,0.21810526315789475,437,20
FT923-14219,0,9.31339,0.38185890257558797,438,20
FBIS3-33309,1,8.364754,0.2781376518218623,438,20
FT924-2517,0,8.282791,0.16943972835314094,438,20
LA031590-0065,0,8.130077,0.1041742286751361,438,20
FBIS4-51074,1,8.047753,-0.1,438,20
LA100589-0058,0,14.079947,0.25502392344497604,439,20
FR940627-2-00078,0,12.565465,0.009716599190283401,439,20
FT942-14635,1,12.176708,0.2972631578947369,439,20
LA102089-0100,0,12.096449,0.18038277511961723,439,20
FR941006-0-00056,0,12.000536,0.286687306501548,439,20
LA031690-0183,1,10.244872,0.3108133971291866,440,20
LA060689-0153,1,9.336216,0.13444976076555026,440,20
FR940513-1-00101,0,9.2096,0.03567251461988304,440,20
LA032290-0007,1,9.155285,0.38487768717568566,440,20
LA052890-0002,0,8.934223,0.41159844054580885,440,20
LA112690-0027,1,15.628166,0.15314091680814937,441,20
LA092690-0153,0,15.615651,0.13021442495126706,441,20
FBIS4-67664,1,15.223649,0.2853303471444569,441,20
LA073090-0058,0,15.223649,0.21726315789473685,441,20
LA092090-0248,1,15.070203,0.12938596491228072,441,20
LA050489-0087,0,8.492267,0.24327485380116962,442,20
LA121090-0007,0,8.473166,-0.044912280701754376,442,20
FBIS3-32664,0,8.1055975,0.34796992481203004,442,20
FT941-7537,0,7.917472,0.2501547987616099,442,20
LA121789-0069,0,7.4189825,0.11214574898785425,442,20
FBIS4-3998,1,8.766646,0.38767650834403083,443,20
LA042789-0136,1,8.506839,0.38539898132427847,443,20
FBIS4-29593,0,8.465351,0.17343358395989977,443,20
LA060889-0154,0,8.339059,0.2580369843527738,443,20
FBIS4-48293,0,8.132986,0.07368421052631578,443,20
FBIS4-45803,1,16.028015,-0.05062656641604011,444,20
FBIS4-44747,1,15.422307,0.09377990430622009,444,20
FT943-4354,1,14.813602,0.17703349282296652,444,20
FR940318-0-00170,1,14.273998,0.009210526315789468,444,20
FR940318-0-00213,1,14.273998,0.3927631578947368,444,20
FT931-11616,1,12.182492,0.15989974937343357,445,20
FT942-2917,1,11.761932,0.2796992481203008,445,20
LA102790-0157,0,11.761932,0.16741854636591474,445,20
LA110789-0149,1,11.703853,0.15452631578947368,445,20
LA121790-0116,0,11.523384,0.1936842105263158,445,20
FT924-8062,1,9.588725,-0.15331807780320367,446,20
FBIS4-56591,1,9.475318,0.09022556390977446,446,20
FT941-11012,0,9.375123,0.31537667698658417,446,20
FBIS4-10911,1,9.289269,0.17607655502392344,446,20
FT943-11047,1,9.262163,0.02368421052631578,446,20
FT922-334,0,11.604546,0.07284210526315787,447,20
FT922-578,0,11.16242,-0.04439359267734554,447,20
FT921-13537,0,9.823916,0.015204678362573101,447,20
FBIS3-24505,1,9.536487,0.3508771929824561,447,20
LA060990-0066,0,9.386312,0.14072022160664818,447,20
FT934-3853,0,8.624012,0.4232905097389142,448,20
FT944-16365,0,8.302617,0.19166666666666665,448,20
FT921-6247,0,8.245427,0.10448343079922028,448,20
FT931-11047,0,8.245427,0.42065690542144835,448,20
FT921-12138,0,8.071614,0.392372234935164,448,20
FR940523-0-00038,0,12.227402,-0.005034324942791763,449,20
FT934-6703,0,12.121614,0.05547652916073969,449,20
LA052190-0106,0,10.972245,0.3120743034055728,449,20
LA010790-0029,0,10.655716,0.054385964912280683,449,20
LA060590-0014,0,10.285263,0.16232686980609418,449,20
