doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA050490-0070,0,15.5291195,0.21977011494252877,411,30
LA041589-0050,1,15.266436,0.3291187739463602,411,30
LA041890-0141,0,8.366061,0.34128262971318074,412,30
FT933-6584,1,8.080351,0.3657840722495895,412,30
LA021489-0071,1,8.027657,0.3104931405265109,412,30
FBIS4-1468,1,7.752486,0.24291187739463604,412,30
FT943-8889,0,7.5650406,0.11413116970926301,412,30
FBIS4-51135,0,8.786941,0.31605712295367466,413,30
FT943-2620,0,8.498466,0.3245559038662487,413,30
FBIS3-7699,0,8.378071,0.0063218390804597735,413,30
FBIS3-40861,0,8.363681,0.025566004876349704,413,30
FBIS4-27541,0,8.3462105,0.27140511376964577,413,30
LA040590-0222,0,14.256916,0.09128661475713756,414,30
FT921-9644,1,13.95374,0.2958620689655172,414,30
LA061890-0107,0,13.594603,0.16057122953674677,414,30
FT921-8261,0,13.446551,0.12073563218390806,414,30
FT943-11487,0,13.357056,0.22241379310344828,414,30
FT921-3261,1,16.829954,0.28741171582883257,415,30
FBIS3-60083,1,16.679523,0.29399744572158365,415,30
FBIS3-60025,1,15.317625,0.24244031830238733,415,30
FBIS4-2802,1,14.865173,0.2679205851619645,415,30
FBIS4-21166,1,14.74885,0.07637292464878673,415,30
FBIS3-45089,0,11.886904,0.23473818646232442,416,30
FBIS3-25805,0,11.684843,-0.04305120167189133,416,30
FBIS4-66355,1,11.587604,0.27016491754122945,416,30
FBIS3-46276,1,11.393773,0.201585414189457,416,30
FBIS3-3711,0,11.3775835,0.1507662835249042,416,30
LA092989-0114,1,6.5508046,0.15903866248693835,417,30
FBIS4-25449,0,6.510442,0.008551724137931037,417,30
LA092989-0098,1,6.3569546,0.10857648099027409,417,30
FT931-3244,0,6.223255,0.03531870428422152,417,30
LA082990-0115,0,6.203093,0.17011494252873566,417,30
LA102189-0167,1,9.719133,0.1581609195402299,418,30
LA051889-0088,1,9.578237,-0.022222222222222216,418,30
LA022490-0006,0,9.041793,0.40273972602739716,418,30
LA081189-0137,1,9.041793,0.04324028461959498,418,30
LA060890-0112,1,9.031743,0.20555555555555557,418,30
FBIS3-41645,0,14.722347,0.030979748221127517,419,30
FBIS3-41503,0,14.377756,0.10061892130857648,419,30
LA040190-0174,1,13.241081,0.3070131600866234,419,30
FBIS4-67400,0,12.673786,0.22889983579638756,419,30
LA020890-0157,0,12.07088,0.18927203065134102,419,30
LA121590-0108,1,20.49439,0.1830238726790451,420,30
LA011690-0088,0,20.386726,0.18806787082649154,420,30
LA010390-0086,1,19.058653,0.218526031102096,420,30
LA011989-0129,1,18.77626,0.25529667598633116,420,30
LA020689-0022,1,18.654099,-0.05681444991789821,420,30
FT931-2779,0,12.33889,0.16051386071670048,421,30
FT933-4383,0,11.8105,0.15095785440613027,421,30
FBIS4-53866,0,11.026218,0.07900786448880823,421,30
LA040790-0126,0,11.001229,0.2196334265299783,421,30
FBIS3-22152,0,10.826214,0.03090676883780333,421,30
LA062890-0110,0,12.604323,0.013245758073344282,422,30
FT944-2627,0,12.381614,0.4188392857142857,422,30
FT944-2524,0,11.491346,0.36099355516831244,422,30
FBIS4-36101,0,10.959179,0.17864293659621805,422,30
LA101489-0065,1,10.825184,0.3011494252873563,422,30
FT942-11666,1,22.477549,0.17327586206896553,423,30
FT933-2528,1,22.29892,0.2816488307570353,423,30
FT944-439,1,22.112698,0.12809195402298848,423,30
FBIS4-32072,1,21.894691,0.23819628647214855,423,30
FT943-7734,1,21.871471,0.06360153256704981,423,30
FT944-3141,0,7.051557,0.31201671891327065,424,30
LA103190-0037,0,7.051557,0.10491118077324973,424,30
LA111689-0152,0,7.051557,0.3094109195402299,424,30
LA072689-0058,0,7.0358224,0.16837338906304428,424,30
LA052890-0009,0,6.9870763,0.2951724137931034,424,30
FBIS4-26260,1,11.445114,0.2125159642401022,425,30
LA091590-0091,1,11.0711155,0.23856136447905082,425,30
FBIS3-58171,1,11.061182,0.28535219569702325,425,30
FBIS4-58263,1,10.917299,0.2445192038127277,425,30
LA071389-0111,1,10.871088,0.31657088122605365,425,30
LA051990-0141,0,13.191021,0.035682158920539726,426,30
LA041089-0080,0,11.6655445,0.12884510125889437,426,30
LA070390-0036,1,11.620773,0.20068965517241383,426,30
LA012990-0011,0,11.569998,0.17029177718832894,426,30
LA082790-0084,0,11.5565405,0.19674329501915708,426,30
LA082089-0008,1,16.645687,0.060876968922945945,427,30
FT933-1362,1,15.389824,0.28459770114942534,427,30
FR941028-2-00201,0,14.126129,0.14672075726842462,427,30
FT924-7120,1,14.024277,0.10702426564495532,427,30
FT922-7705,1,13.195225,0.17339901477832514,427,30
LA083090-0246,0,12.1676855,0.22206896551724134,428,30
FBIS4-66212,0,11.373832,0.1910344827586207,428,30
FBIS4-38757,0,11.316113,0.21182266009852216,428,30
LA030990-0060,0,11.28607,0.06790928859894377,428,30
FT941-16778,1,10.811983,0.39401569056741464,428,30
LA110389-0072,1,15.062895,0.06885604816639299,429,30
LA052190-0047,0,14.85724,0.039846743295019166,429,30
LA062090-0050,1,14.665972,-0.024869383490073147,429,30
LA010590-0062,1,14.454158,0.1384186694531522,429,30
FT932-10547,1,14.260535,0.053466814979606966,429,30
LA031389-0095,0,18.367445,0.3014665081252477,430,30
LA073089-0143,1,17.086674,0.03310344827586208,430,30
LA080389-0111,1,17.073605,0.2013932427725531,430,30
LA061589-0055,1,16.03025,0.07021943573667712,430,30
FT911-4886,1,15.342434,0.4426414243858464,430,30
FBIS3-46247,1,11.311753,0.11640543364681295,431,30
FBIS4-22880,1,10.846091,-0.04958949096880131,431,30
FBIS3-20965,1,10.831484,0.14685057471264368,431,30
FBIS3-40520,1,10.738638,0.015030946065428825,431,30
FBIS4-44737,1,10.509848,0.14427586206896553,431,30
FT933-17008,0,10.755975,0.003065134099616869,432,30
LA020690-0009,0,10.402788,0.14298850574712643,432,30
FT922-3158,0,10.249755,0.24514106583072098,432,30
FT923-9219,0,10.060238,0.45585554796081107,432,30
FT923-12661,0,10.060238,0.41479390175042347,432,30
FT924-9527,0,13.207598,0.09073698444895201,433,30
FT931-15365,1,12.748895,0.20397074190177641,433,30
LA031989-0196,0,12.488016,0.038549955791335105,433,30
FBIS3-13963,1,11.00848,0.0768300060496068,433,30
FBIS3-39640,0,10.134823,0.1360153256704981,433,30
FBIS4-15983,1,9.010666,0.21532567049808427,434,30
FBIS3-23779,1,8.796744,0.06513409961685825,434,30
FBIS3-23777,1,8.6885,-0.07099391480730223,434,30
FT943-14253,1,8.655019,0.11724137931034484,434,30
FBIS3-36117,0,8.614734,0.053793103448275856,434,30
LA121589-0139,0,12.818815,0.23024803387779796,435,30
LA082189-0092,0,11.639069,0.22183908045977013,435,30
LA051590-0008,0,11.6229105,0.1897596656217346,435,30
FBIS3-27959,0,11.504406,0.15509578544061306,435,30
FT943-8138,0,11.204991,0.20533333333333334,435,30
FBIS3-27285,0,10.594955,0.2531800766283525,436,30
FT942-13580,0,9.994491,0.08571428571428574,436,30
LA112690-0054,1,9.840849,0.31777599572306875,436,30
FBIS3-11568,1,9.749218,0.12055600106923284,436,30
FT931-14769,1,9.71661,0.2030025803424818,436,30
FT941-5812,0,12.543911,0.12167487684729064,437,30
FT941-16324,0,11.884956,0.08829289059174117,437,30
FT942-3871,0,11.848943,0.10830140485312903,437,30
FT943-13268,0,11.685851,0.26028097062579825,437,30
FT922-7077,0,11.408407,0.04097363083164301,437,30
FT923-14219,0,9.31339,0.3594160583941606,438,30
FBIS3-33309,1,8.364754,0.2573030557891786,438,30
FT924-2517,0,8.282791,0.12673663168415794,438,30
LA031590-0065,0,8.130077,0.11180773249738768,438,30
FBIS4-51074,1,8.047753,0.053082549634273765,438,30
LA100589-0058,0,14.079947,0.22661093695576456,439,30
FR940627-2-00078,0,12.565465,0.06988505747126435,439,30
FT942-14635,1,12.176708,0.2095952023988006,439,30
LA102089-0100,0,12.096449,0.04086021505376345,439,30
FR941006-0-00056,0,12.000536,0.018090954522738633,439,30
LA031690-0183,1,10.244872,0.3129817444219067,440,30
LA060689-0153,1,9.336216,0.09157088122605365,440,30
FR940513-1-00101,0,9.2096,-0.020498084291187754,440,30
LA032290-0007,1,9.155285,0.2796934865900383,440,30
LA052890-0002,0,8.934223,0.3182027168234064,440,30
LA112690-0027,1,15.628166,0.02509578544061303,441,30
LA092690-0153,0,15.615651,0.16919540229885058,441,30
FBIS4-67664,1,15.223649,0.2290958998112884,441,30
LA073090-0058,0,15.223649,0.03731211317418214,441,30
LA092090-0248,1,15.070203,0.10596959584723771,441,30
LA050489-0087,0,8.492267,0.07126436781609197,442,30
LA121090-0007,0,8.473166,0.07766116941529236,442,30
FBIS3-32664,0,8.1055975,0.3001499250374813,442,30
FT941-7537,0,7.917472,0.276132521974307,442,30
LA121789-0069,0,7.4189825,0.12911877394636015,442,30
FBIS4-3998,1,8.766646,0.24854631507775526,443,30
LA042789-0136,1,8.506839,0.2301849075462269,443,30
FBIS4-29593,0,8.465351,-0.12777159807193178,443,30
LA060889-0154,0,8.339059,0.2834433846906334,443,30
FBIS4-48293,0,8.132986,0.13513957307060756,443,30
FBIS4-45803,1,16.028015,0.13971902937420178,444,30
FBIS4-44747,1,15.422307,0.051474262868565726,444,30
FT943-4354,1,14.813602,0.176657824933687,444,30
FR940318-0-00170,1,14.273998,0.07310344827586206,444,30
FR940318-0-00213,1,14.273998,0.2973630831643002,444,30
FT931-11616,1,12.182492,0.19233716475095788,445,30
FT942-2917,1,11.761932,0.2776200135226505,445,30
LA102790-0157,0,11.761932,0.02408795602198899,445,30
LA110789-0149,1,11.703853,0.1793103448275862,445,30
LA121790-0116,0,11.523384,0.11336963097398668,445,30
FT924-8062,1,9.588725,0.08045977011494254,446,30
FBIS4-56591,1,9.475318,0.2351395730706076,446,30
FT941-11012,0,9.375123,0.2860280970625798,446,30
FBIS4-10911,1,9.289269,0.18796484110885736,446,30
FT943-11047,1,9.262163,0.3106513409961686,446,30
FT922-334,0,11.604546,0.16145004420866493,447,30
FT922-578,0,11.16242,0.026819923371647514,447,30
FT921-13537,0,9.823916,0.08717948717948719,447,30
FBIS3-24505,1,9.536487,0.14111405835543767,447,30
LA060990-0066,0,9.386312,0.13458725182863113,447,30
FT934-3853,0,8.624012,0.343671810503588,448,30
FT944-16365,0,8.302617,0.295220810647308,448,30
FT921-6247,0,8.245427,0.05153874675565443,448,30
FT931-11047,0,8.245427,0.3600835945663532,448,30
FT921-12138,0,8.071614,0.3507885592087677,448,30
FR940523-0-00038,0,12.227402,-0.002155172413793101,449,30
FT934-6703,0,12.121614,0.13350154191197083,449,30
LA052190-0106,0,10.972245,0.1919080459770115,449,30
LA010790-0029,0,10.655716,0.03657262277951933,449,30
LA060590-0014,0,10.285263,0.08045977011494253,449,30
