doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS4-25449,0,6.510442,0.8694097121256178,417,20
LA092989-0098,1,6.3569546,0.8989452375878968,417,20
FT931-3244,0,6.223255,0.9358019107920177,417,20
LA082990-0115,0,6.203093,0.8227167919799498,417,20
LA102189-0167,1,9.719133,0.8014286530658894,418,20
LA051889-0088,1,9.578237,0.8627957508450025,418,20
LA022490-0006,0,9.041793,0.9078212773312591,418,20
LA081189-0137,1,9.041793,0.7756662084866758,418,20
LA060890-0112,1,9.031743,0.9504014272970562,418,20
FBIS3-41645,0,14.722347,0.9155511420059583,419,20
FBIS3-41503,0,14.377756,0.9361768734102915,419,20
LA040190-0174,1,13.241081,0.7939161833898677,419,20
FBIS4-67400,0,12.673786,0.8485502933424028,419,20
LA020890-0157,0,12.07088,0.8399583433469519,419,20
LA121590-0108,1,20.49439,0.9433239316694163,420,20
LA011690-0088,0,20.386726,0.8665488585347215,420,20
LA010390-0086,1,19.058653,0.8131420418516169,420,20
LA011989-0129,1,18.77626,0.972438909774436,420,20
LA020689-0022,1,18.654099,0.9508886971527178,420,20
FT931-2779,0,12.33889,0.8699579935754881,421,20
FT933-4383,0,11.8105,0.8789824227552707,421,20
FBIS4-53866,0,11.026218,0.8703903963490253,421,20
LA040790-0126,0,11.001229,0.718757056072254,421,20
FBIS3-22152,0,10.826214,0.8791963015647226,421,20
LA062890-0110,0,12.604323,0.8692283407748163,422,20
FT944-2627,0,12.381614,0.904185661002901,422,20
FT944-2524,0,11.491346,0.871495281642183,422,20
FBIS4-36101,0,10.959179,0.6835438283487487,422,20
LA101489-0065,1,10.825184,0.9465509518477043,422,20
FT942-11666,1,22.477549,0.8833514464627645,423,20
FT933-2528,1,22.29892,0.8506362789872743,423,20
FT944-439,1,22.112698,0.9330308529945553,423,20
FBIS4-32072,1,21.894691,0.9205513784461152,423,20
FT943-7734,1,21.871471,0.791897233201581,423,20
FT944-3141,0,7.051557,0.8203184885290149,424,20
LA103190-0037,0,7.051557,0.7821749495690445,424,20
LA111689-0152,0,7.051557,0.8122164916423289,424,20
LA072689-0058,0,7.0358224,0.8933952528379774,424,20
LA052890-0009,0,6.9870763,0.6147215865751335,424,20
FBIS4-26260,1,11.445114,0.6176754584155826,425,20
LA091590-0091,1,11.0711155,0.8872406880798098,425,20
FBIS3-58171,1,11.061182,0.9112665384391211,425,20
FBIS4-58263,1,10.917299,0.8344440363121163,425,20
LA071389-0111,1,10.871088,0.9019718309859155,425,20
LA051990-0141,0,13.191021,0.8881864988558352,426,20
LA041089-0080,0,11.6655445,0.9373603238866397,426,20
LA070390-0036,1,11.620773,0.8826811517772388,426,20
LA012990-0011,0,11.569998,0.9008062496870148,426,20
LA082790-0084,0,11.5565405,0.933538868090729,426,20
LA082089-0008,1,16.645687,0.8165276966381647,427,20
FT933-1362,1,15.389824,0.8963578739543826,427,20
FR941028-2-00201,0,14.126129,0.7050839464252028,427,20
FT924-7120,1,14.024277,0.8887120398398594,427,20
FT922-7705,1,13.195225,0.9208034880099657,427,20
LA083090-0246,0,12.1676855,0.6716474731131626,428,20
FBIS4-66212,0,11.373832,0.5359060248703713,428,20
FBIS4-38757,0,11.316113,0.8779665071770335,428,20
LA030990-0060,0,11.28607,0.8532436818919547,428,20
FT941-16778,1,10.811983,0.8861429403767722,428,20
LA110389-0072,1,15.062895,0.9370491446006319,429,20
LA052190-0047,0,14.85724,0.950920915997158,429,20
LA062090-0050,1,14.665972,0.9693129003893982,429,20
LA010590-0062,1,14.454158,0.9112616871520117,429,20
FT932-10547,1,14.260535,0.8797423245614036,429,20
LA031389-0095,0,18.367445,0.6539220534557871,430,20
LA073089-0143,1,17.086674,0.8519623308953583,430,20
LA080389-0111,1,17.073605,0.6186449195906432,430,20
LA061589-0055,1,16.03025,0.9113255360623782,430,20
FT911-4886,1,15.342434,0.9267501677477075,430,20
FBIS3-46247,1,11.311753,0.9077872099603849,431,20
FBIS4-22880,1,10.846091,0.3174308652988403,431,20
FBIS3-20965,1,10.831484,0.9202980569703829,431,20
FBIS3-40520,1,10.738638,0.8615416907173217,431,20
FBIS4-44737,1,10.509848,0.8280356402818069,431,20
FT933-17008,0,10.755975,0.8643895968544224,432,20
LA020690-0009,0,10.402788,0.9201823456278491,432,20
FT922-3158,0,10.249755,0.8630098973267968,432,20
FT923-9219,0,10.060238,0.8772436872528141,432,20
FT923-12661,0,10.060238,0.944401500511538,432,20
FT924-9527,0,13.207598,0.8408673894912426,433,20
FT931-15365,1,12.748895,0.8893581258535561,433,20
LA031989-0196,0,12.488016,0.8082171240065976,433,20
FBIS3-13963,1,11.00848,0.9072047206624155,433,20
FBIS3-39640,0,10.134823,0.9438230613028923,433,20
FBIS4-15983,1,9.010666,0.8946155012892462,434,20
FBIS3-23779,1,8.796744,0.941807939074644,434,20
FBIS3-23777,1,8.6885,0.9302054478301016,434,20
FT943-14253,1,8.655019,0.8898031735021243,434,20
FBIS3-36117,0,8.614734,0.9046041346935091,434,20
LA121589-0139,0,12.818815,0.904261114894445,435,20
LA082189-0092,0,11.639069,0.866617288253747,435,20
LA051590-0008,0,11.6229105,0.9073011667600754,435,20
FBIS3-27959,0,11.504406,0.8490309709291279,435,20
FT943-8138,0,11.204991,0.8421386270748186,435,20
FBIS3-27285,0,10.594955,0.8575823119442442,436,20
FT942-13580,0,9.994491,0.895025466893039,436,20
LA112690-0054,1,9.840849,0.9089189454082133,436,20
FBIS3-11568,1,9.749218,0.7785035380814807,436,20
FT931-14769,1,9.71661,0.8089689464302467,436,20
FT941-5812,0,12.543911,0.9456662933930572,437,20
FT941-16324,0,11.884956,0.639025409950295,437,20
FT942-3871,0,11.848943,0.960701754385965,437,20
FT943-13268,0,11.685851,0.8677086656034024,437,20
FT922-7077,0,11.408407,0.8499852039737897,437,20
FT923-14219,0,9.31339,0.8565625293179473,438,20
FBIS3-33309,1,8.364754,0.8514246303719989,438,20
FT924-2517,0,8.282791,0.8587783326930465,438,20
LA031590-0065,0,8.130077,0.9324062325534183,438,20
FBIS4-51074,1,8.047753,0.8001507798143523,438,20
LA100589-0058,0,14.079947,0.9390273645188041,439,20
FR940627-2-00078,0,12.565465,0.9440482927749482,439,20
FT942-14635,1,12.176708,0.8618646616541352,439,20
LA102089-0100,0,12.096449,0.8836754548107794,439,20
FR941006-0-00056,0,12.000536,0.9223618486776383,439,20
LA031690-0183,1,10.244872,0.9271889843112795,440,20
LA060689-0153,1,9.336216,0.9652125506072874,440,20
FR940513-1-00101,0,9.2096,0.9317886349339484,440,20
LA032290-0007,1,9.155285,0.282564298325142,440,20
LA052890-0002,0,8.934223,0.8486549707602339,440,20
LA112690-0027,1,15.628166,0.6992211470379986,441,20
LA092690-0153,0,15.615651,0.8789304812834224,441,20
FBIS4-67664,1,15.223649,0.8724642732659463,441,20
LA073090-0058,0,15.223649,0.7634176349965824,441,20
LA092090-0248,1,15.070203,0.9035898433699777,441,20
LA050489-0087,0,8.492267,0.7957584854500557,442,20
LA121090-0007,0,8.473166,0.7836415362731152,442,20
FBIS3-32664,0,8.1055975,0.8766480446927375,442,20
FT941-7537,0,7.917472,0.7674336113507813,442,20
LA121789-0069,0,7.4189825,0.8465161923454366,442,20
FBIS4-3998,1,8.766646,0.8711787880129255,443,20
LA042789-0136,1,8.506839,0.8943537186916335,443,20
FBIS4-29593,0,8.465351,0.8655265813372988,443,20
LA060889-0154,0,8.339059,0.8331601930590669,443,20
FBIS4-48293,0,8.132986,0.8421966198040908,443,20
FBIS4-45803,1,16.028015,0.9153890732838101,444,20
FBIS4-44747,1,15.422307,0.8950393224440412,444,20
FT943-4354,1,14.813602,0.9086945045663306,444,20
FR940318-0-00170,1,14.273998,0.8861434804219364,444,20
FR940318-0-00213,1,14.273998,0.19180371545522804,444,20
FT931-11616,1,12.182492,0.8639487319334606,445,20
FT942-2917,1,11.761932,0.9290954245868754,445,20
LA102790-0157,0,11.761932,0.8663916548127074,445,20
LA110789-0149,1,11.703853,0.883066361556064,445,20
LA121790-0116,0,11.523384,0.8954915221013428,445,20
FT924-8062,1,9.588725,0.8652591931806919,446,20
FBIS4-56591,1,9.475318,0.9539691170073944,446,20
FT941-11012,0,9.375123,0.8833011848994213,446,20
FBIS4-10911,1,9.289269,0.9286528247223564,446,20
FT943-11047,1,9.262163,0.8676193171099793,446,20
FT922-334,0,11.604546,0.6449006758140488,447,20
FT922-578,0,11.16242,0.6104539699764875,447,20
FT921-13537,0,9.823916,0.9808397397989355,447,20
FBIS3-24505,1,9.536487,0.6904459945043332,447,20
LA060990-0066,0,9.386312,0.9205845641772414,447,20
FT934-3853,0,8.624012,0.19054520358868188,448,20
FT944-16365,0,8.302617,0.8186134481184374,448,20
FT921-6247,0,8.245427,0.8611308329474713,448,20
FT931-11047,0,8.245427,0.7296062737488883,448,20
FT921-12138,0,8.071614,0.6308352402745996,448,20
FR940523-0-00038,0,12.227402,0.8913415892672859,449,20
FT934-6703,0,12.121614,0.9280144806460596,449,20
LA052190-0106,0,10.972245,0.7913754975674481,449,20
LA010790-0029,0,10.655716,0.8889449430026679,449,20
LA060590-0014,0,10.285263,0.9285608387165096,449,20
