doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT921-3261,1,16.829954,0.8796260756515817,415,30
FBIS3-60083,1,16.679523,0.8286575580134461,415,30
FBIS3-60025,1,15.317625,0.8634502835918285,415,30
FBIS4-2802,1,14.865173,0.7513374811065416,415,30
FBIS4-21166,1,14.74885,0.8323005164084626,415,30
FBIS3-45089,0,11.886904,0.7559698275862069,416,30
FBIS3-25805,0,11.684843,0.8495436830940754,416,30
FBIS4-66355,1,11.587604,0.8001331531849067,416,30
FBIS3-46276,1,11.393773,0.8635917975676408,416,30
FBIS3-3711,0,11.3775835,0.8995430936853205,416,30
LA092989-0114,1,6.5508046,0.9124012539184952,417,30
FBIS4-25449,0,6.510442,0.8352365448177199,417,30
LA092989-0098,1,6.3569546,0.8902744364251982,417,30
FT931-3244,0,6.223255,0.9640676760265903,417,30
LA082990-0115,0,6.203093,0.7238518892429356,417,30
LA102189-0167,1,9.719133,0.8220040831165927,418,30
LA051889-0088,1,9.578237,0.8356616563513116,418,30
LA022490-0006,0,9.041793,0.8663047469184368,418,30
LA081189-0137,1,9.041793,0.7469726841002368,418,30
LA060890-0112,1,9.031743,0.8190348588486943,418,30
FBIS3-41645,0,14.722347,0.9491582614183933,419,30
FBIS3-41503,0,14.377756,0.8843138504684811,419,30
LA040190-0174,1,13.241081,0.9388722961353968,419,30
FBIS4-67400,0,12.673786,0.9298192109975163,419,30
LA020890-0157,0,12.07088,0.8551763979362139,419,30
LA121590-0108,1,20.49439,0.8784457127234203,420,30
LA011690-0088,0,20.386726,0.8518691916008924,420,30
LA010390-0086,1,19.058653,0.9037729318103149,420,30
LA011989-0129,1,18.77626,0.8579016330574286,420,30
LA020689-0022,1,18.654099,0.8840217501435373,420,30
FT931-2779,0,12.33889,0.7475884067535611,421,30
FT933-4383,0,11.8105,0.7802372736203118,421,30
FBIS4-53866,0,11.026218,0.8564962491332031,421,30
LA040790-0126,0,11.001229,0.7988191314677009,421,30
FBIS3-22152,0,10.826214,0.8567041965199591,421,30
LA062890-0110,0,12.604323,0.8780781038052402,422,30
FT944-2627,0,12.381614,0.27540018399264027,422,30
FT944-2524,0,11.491346,0.7525492019215869,422,30
FBIS4-36101,0,10.959179,0.8666666666666667,422,30
LA101489-0065,1,10.825184,0.8620689655172414,422,30
FT942-11666,1,22.477549,0.9359034089044916,423,30
FT933-2528,1,22.29892,0.9022913798439685,423,30
FT944-439,1,22.112698,0.8204411307859583,423,30
FBIS4-32072,1,21.894691,0.893708464916478,423,30
FT943-7734,1,21.871471,0.7975583897548942,423,30
FT944-3141,0,7.051557,0.8010269547533174,424,30
LA103190-0037,0,7.051557,0.8243713224417343,424,30
LA111689-0152,0,7.051557,0.7315868181768564,424,30
LA072689-0058,0,7.0358224,0.8624549989156365,424,30
LA052890-0009,0,6.9870763,0.8498545907769006,424,30
FBIS4-26260,1,11.445114,0.7562851162278286,425,30
LA091590-0091,1,11.0711155,0.8803490847169008,425,30
FBIS3-58171,1,11.061182,0.7936184237630289,425,30
FBIS4-58263,1,10.917299,0.8322729779021928,425,30
LA071389-0111,1,10.871088,0.8831118019647031,425,30
LA051990-0141,0,13.191021,0.9579069670940703,426,30
LA041089-0080,0,11.6655445,0.8708678411885761,426,30
LA070390-0036,1,11.620773,0.6131871302842302,426,30
LA012990-0011,0,11.569998,0.9704266940399701,426,30
LA082790-0084,0,11.5565405,0.872202493555917,426,30
LA082089-0008,1,16.645687,0.7728227130674293,427,30
FT933-1362,1,15.389824,0.8391677578932054,427,30
FR941028-2-00201,0,14.126129,0.8201165345305187,427,30
FT924-7120,1,14.024277,0.8479757154063917,427,30
FT922-7705,1,13.195225,0.8031888605206763,427,30
LA083090-0246,0,12.1676855,0.755481184884161,428,30
FBIS4-66212,0,11.373832,0.6831952530228391,428,30
FBIS4-38757,0,11.316113,0.7438922799953128,428,30
LA030990-0060,0,11.28607,0.6459363238734614,428,30
FT941-16778,1,10.811983,0.857116036226118,428,30
LA110389-0072,1,15.062895,0.9179303455165525,429,30
LA052190-0047,0,14.85724,0.9114292911214519,429,30
LA062090-0050,1,14.665972,0.8176815847395452,429,30
LA010590-0062,1,14.454158,0.8553356966376625,429,30
FT932-10547,1,14.260535,0.8818441500199856,429,30
LA031389-0095,0,18.367445,0.8396198054818744,430,30
LA073089-0143,1,17.086674,0.6049722397286996,430,30
LA080389-0111,1,17.073605,0.8405328098118067,430,30
LA061589-0055,1,16.03025,0.57181446126315,430,30
FT911-4886,1,15.342434,0.2713298365426362,430,30
FBIS3-46247,1,11.311753,0.865550157338284,431,30
FBIS4-22880,1,10.846091,0.8812335196440753,431,30
FBIS3-20965,1,10.831484,0.9266442590978877,431,30
FBIS3-40520,1,10.738638,0.8106525394156648,431,30
FBIS4-44737,1,10.509848,0.707503551594989,431,30
FT933-17008,0,10.755975,0.9071632183908046,432,30
LA020690-0009,0,10.402788,0.7895687994153212,432,30
FT922-3158,0,10.249755,0.8635654249663999,432,30
FT923-9219,0,10.060238,0.972195423623995,432,30
FT923-12661,0,10.060238,0.8880080958003036,432,30
FT924-9527,0,13.207598,0.21089057593219307,433,30
FT931-15365,1,12.748895,0.893524440016711,433,30
LA031989-0196,0,12.488016,0.8187979717511981,433,30
FBIS3-13963,1,11.00848,0.8865731038716369,433,30
FBIS3-39640,0,10.134823,0.7965071567011806,433,30
FBIS4-15983,1,9.010666,0.8921439183226657,434,30
FBIS3-23779,1,8.796744,0.8955091615190137,434,30
FBIS3-23777,1,8.6885,0.8862424000355035,434,30
FT943-14253,1,8.655019,0.7508709562744401,434,30
FBIS3-36117,0,8.614734,0.8978128207731267,434,30
LA121589-0139,0,12.818815,0.8042522780060748,435,30
LA082189-0092,0,11.639069,0.7694383445110492,435,30
LA051590-0008,0,11.6229105,0.8905483695036994,435,30
FBIS3-27959,0,11.504406,0.8412116858237548,435,30
FT943-8138,0,11.204991,0.8560165067058493,435,30
FBIS3-27285,0,10.594955,0.8564320579436309,436,30
FT942-13580,0,9.994491,0.8645691164925419,436,30
LA112690-0054,1,9.840849,0.8080383396341697,436,30
FBIS3-11568,1,9.749218,0.8929702143034574,436,30
FT931-14769,1,9.71661,0.9194462589243763,436,30
FT941-5812,0,12.543911,0.9517984656632423,437,30
FT941-16324,0,11.884956,0.8917315535780498,437,30
FT942-3871,0,11.848943,0.8398987330326971,437,30
FT943-13268,0,11.685851,0.8127518122471864,437,30
FT922-7077,0,11.408407,0.5400827887942821,437,30
FT923-14219,0,9.31339,0.8609207348312963,438,30
FBIS3-33309,1,8.364754,0.868458914519234,438,30
FT924-2517,0,8.282791,0.7224516152838508,438,30
LA031590-0065,0,8.130077,0.8091269964656986,438,30
FBIS4-51074,1,8.047753,0.8255237300704485,438,30
LA100589-0058,0,14.079947,0.9348421693249279,439,30
FR940627-2-00078,0,12.565465,0.8779949727896137,439,30
FT942-14635,1,12.176708,0.5984862052070486,439,30
LA102089-0100,0,12.096449,0.8218251198287496,439,30
FR941006-0-00056,0,12.000536,0.8957897215265738,439,30
LA031690-0183,1,10.244872,0.8194604897212984,440,30
LA060689-0153,1,9.336216,0.9120652982533346,440,30
FR940513-1-00101,0,9.2096,0.8020751074844257,440,30
LA032290-0007,1,9.155285,0.816263420761432,440,30
LA052890-0002,0,8.934223,0.8688732491141279,440,30
LA112690-0027,1,15.628166,0.8746878034460177,441,30
LA092690-0153,0,15.615651,0.8685348070885551,441,30
FBIS4-67664,1,15.223649,0.7967874336782519,441,30
LA073090-0058,0,15.223649,0.7488047845995701,441,30
LA092090-0248,1,15.070203,0.823088455772114,441,30
LA050489-0087,0,8.492267,0.5569528475805153,442,30
LA121090-0007,0,8.473166,0.8775980741192827,442,30
FBIS3-32664,0,8.1055975,0.8990755219049187,442,30
FT941-7537,0,7.917472,0.9004013866082832,442,30
LA121789-0069,0,7.4189825,0.7795384408962833,442,30
FBIS4-3998,1,8.766646,0.8679840098800741,443,30
LA042789-0136,1,8.506839,0.8803800654417316,443,30
FBIS4-29593,0,8.465351,0.8210066152051783,443,30
LA060889-0154,0,8.339059,0.8011552837240911,443,30
FBIS4-48293,0,8.132986,0.9304390267711156,443,30
FBIS4-45803,1,16.028015,0.9140069766111969,444,30
FBIS4-44747,1,15.422307,0.8847831765935215,444,30
FT943-4354,1,14.813602,0.8632258615353419,444,30
FR940318-0-00170,1,14.273998,0.867232328717531,444,30
FR940318-0-00213,1,14.273998,0.904123209331295,444,30
FT931-11616,1,12.182492,0.8251567158675475,445,30
FT942-2917,1,11.761932,0.9404978917576388,445,30
LA102790-0157,0,11.761932,0.9075386759900367,445,30
LA110789-0149,1,11.703853,0.8198812260536399,445,30
LA121790-0116,0,11.523384,0.587020988626952,445,30
FT924-8062,1,9.588725,0.8156704622431534,446,30
FBIS4-56591,1,9.475318,0.9212648732801585,446,30
FT941-11012,0,9.375123,0.8625923465587697,446,30
FBIS4-10911,1,9.289269,0.8626765342726951,446,30
FT943-11047,1,9.262163,0.7801033148434074,446,30
FT922-334,0,11.604546,0.9049149968517353,447,30
FT922-578,0,11.16242,0.862263822679982,447,30
FT921-13537,0,9.823916,0.8362736726874658,447,30
FBIS3-24505,1,9.536487,0.83435277125835,447,30
LA060990-0066,0,9.386312,0.8555401512246443,447,30
FT934-3853,0,8.624012,0.6307924553069647,448,30
FT944-16365,0,8.302617,0.7994318630158604,448,30
FT921-6247,0,8.245427,0.8119391916944754,448,30
FT931-11047,0,8.245427,0.7795284454176891,448,30
FT921-12138,0,8.071614,0.5407100627232077,448,30
FR940523-0-00038,0,12.227402,0.8481359908858133,449,30
FT934-6703,0,12.121614,0.8876263873793763,449,30
LA052190-0106,0,10.972245,0.7081835530111392,449,30
LA010790-0029,0,10.655716,0.9500828134145279,449,30
LA060590-0014,0,10.285263,0.8592649239896181,449,30
