doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA041890-0141,0,8.366061,0.8819217273954116,412,20
FT933-6584,1,8.080351,0.7122223246382156,412,20
LA021489-0071,1,8.027657,0.892718373113993,412,20
FBIS4-1468,1,7.752486,0.6958261127890281,412,20
FT943-8889,0,7.5650406,0.8664425461559658,412,20
FBIS4-51135,0,8.786941,0.8189274133200299,413,20
FT943-2620,0,8.498466,0.883784319555952,413,20
FBIS3-7699,0,8.378071,0.8985715061647929,413,20
FBIS3-40861,0,8.363681,0.6476924587588374,413,20
FBIS4-27541,0,8.3462105,0.7312074975712899,413,20
LA040590-0222,0,14.256916,0.807280701754386,414,20
FT921-9644,1,13.95374,0.7578442105263157,414,20
LA061890-0107,0,13.594603,0.686935734491414,414,20
FT921-8261,0,13.446551,0.876783796225257,414,20
FT943-11487,0,13.357056,0.7917404898384576,414,20
FT921-3261,1,16.829954,0.8866656726802844,415,20
FBIS3-60083,1,16.679523,0.8244844414126044,415,20
FBIS3-60025,1,15.317625,0.7773837506387328,415,20
FBIS4-2802,1,14.865173,0.8337033299697276,415,20
FBIS4-21166,1,14.74885,0.8247519093884761,415,20
FBIS3-45089,0,11.886904,0.7573615088377604,416,20
FBIS3-25805,0,11.684843,0.8940751879699249,416,20
FBIS4-66355,1,11.587604,0.9001485568760612,416,20
FBIS3-46276,1,11.393773,0.8829268292682927,416,20
FBIS3-3711,0,11.3775835,0.8278187198978703,416,20
LA092989-0114,1,6.5508046,0.9270817160896342,417,20
FBIS4-25449,0,6.510442,0.7293531184790168,417,20
LA092989-0098,1,6.3569546,0.8813599933900687,417,20
FT931-3244,0,6.223255,0.9030599755201957,417,20
LA082990-0115,0,6.203093,0.7905701754385965,417,20
LA102189-0167,1,9.719133,0.8720478051022753,418,20
LA051889-0088,1,9.578237,0.8689456760873244,418,20
LA022490-0006,0,9.041793,0.9651971256554672,418,20
LA081189-0137,1,9.041793,0.8151133228755342,418,20
LA060890-0112,1,9.031743,0.8335684921078008,418,20
FBIS3-41645,0,14.722347,0.7925653294074346,419,20
FBIS3-41503,0,14.377756,0.8907650357565468,419,20
LA040190-0174,1,13.241081,0.912465373961219,419,20
FBIS4-67400,0,12.673786,0.8551608332896049,419,20
LA020890-0157,0,12.07088,0.7251994811524703,419,20
LA121590-0108,1,20.49439,0.8851040645090988,420,20
LA011690-0088,0,20.386726,0.9042005958291957,420,20
LA010390-0086,1,19.058653,0.8860435202058098,420,20
LA011989-0129,1,18.77626,0.7113301435406698,420,20
LA020689-0022,1,18.654099,0.8468024332187252,420,20
FT931-2779,0,12.33889,0.8802974828375286,421,20
FT933-4383,0,11.8105,0.8947127268342677,421,20
FBIS4-53866,0,11.026218,0.9308522920203735,421,20
LA040790-0126,0,11.001229,0.8719892952720786,421,20
FBIS3-22152,0,10.826214,0.8575187969924812,421,20
LA062890-0110,0,12.604323,0.9839682889231446,422,20
FT944-2627,0,12.381614,0.8417293233082707,422,20
FT944-2524,0,11.491346,0.8538841885507088,422,20
FBIS4-36101,0,10.959179,0.6514801132274625,422,20
LA101489-0065,1,10.825184,0.6873069898721567,422,20
FT942-11666,1,22.477549,0.8984698860553445,423,20
FT933-2528,1,22.29892,0.8971518301927659,423,20
FT944-439,1,22.112698,0.8962482581198412,423,20
FBIS4-32072,1,21.894691,0.9273125996810206,423,20
FT943-7734,1,21.871471,0.8674892359102886,423,20
FT944-3141,0,7.051557,0.6262935820564068,424,20
LA103190-0037,0,7.051557,0.8134690433498576,424,20
LA111689-0152,0,7.051557,0.5802217808672625,424,20
LA072689-0058,0,7.0358224,0.8250786760716223,424,20
LA052890-0009,0,6.9870763,0.4852777104050448,424,20
FBIS4-26260,1,11.445114,0.912108843537415,425,20
LA091590-0091,1,11.0711155,0.8512008175779253,425,20
FBIS3-58171,1,11.061182,0.8549527665317139,425,20
FBIS4-58263,1,10.917299,0.7985492949573494,425,20
LA071389-0111,1,10.871088,0.903354930327505,425,20
LA051990-0141,0,13.191021,0.9163361132525055,426,20
LA041089-0080,0,11.6655445,0.8223684210526316,426,20
LA070390-0036,1,11.620773,0.8492312871731568,426,20
LA012990-0011,0,11.569998,0.9365762281708865,426,20
LA082790-0084,0,11.5565405,0.9255582137161086,426,20
LA082089-0008,1,16.645687,0.7519380678458147,427,20
FT933-1362,1,15.389824,0.9057063711911356,427,20
FR941028-2-00201,0,14.126129,0.7580983577530875,427,20
FT924-7120,1,14.024277,0.830712322976115,427,20
FT922-7705,1,13.195225,0.8537245240761479,427,20
LA083090-0246,0,12.1676855,0.7905174701459532,428,20
FBIS4-66212,0,11.373832,0.877932034811438,428,20
FBIS4-38757,0,11.316113,0.6578609264059506,428,20
LA030990-0060,0,11.28607,0.8940128602048106,428,20
FT941-16778,1,10.811983,0.7177466278762231,428,20
LA110389-0072,1,15.062895,0.8175214393812007,429,20
LA052190-0047,0,14.85724,0.9327091412742383,429,20
LA062090-0050,1,14.665972,0.865202348500734,429,20
LA010590-0062,1,14.454158,0.8089986619090098,429,20
FT932-10547,1,14.260535,0.9125128998968008,429,20
LA031389-0095,0,18.367445,0.8964341748680643,430,20
LA073089-0143,1,17.086674,0.9383093525179856,430,20
LA080389-0111,1,17.073605,0.9114043957213559,430,20
LA061589-0055,1,16.03025,0.8243853578583136,430,20
FT911-4886,1,15.342434,0.7940409340575041,430,20
FBIS3-46247,1,11.311753,0.8310093415356574,431,20
FBIS4-22880,1,10.846091,0.7558718224131759,431,20
FBIS3-20965,1,10.831484,0.827902917916553,431,20
FBIS3-40520,1,10.738638,0.7693421052631578,431,20
FBIS4-44737,1,10.509848,0.866750643518265,431,20
FT933-17008,0,10.755975,0.8891909525880818,432,20
LA020690-0009,0,10.402788,0.8403354540196645,432,20
FT922-3158,0,10.249755,0.8945638432364096,432,20
FT923-9219,0,10.060238,0.8248747482051546,432,20
FT923-12661,0,10.060238,0.8242576137312979,432,20
FT924-9527,0,13.207598,0.893110326837502,433,20
FT931-15365,1,12.748895,0.8288324762008973,433,20
LA031989-0196,0,12.488016,0.9771084337349398,433,20
FBIS3-13963,1,11.00848,0.8088383119962067,433,20
FBIS3-39640,0,10.134823,0.6297132927888792,433,20
FBIS4-15983,1,9.010666,0.7784378557103365,434,20
FBIS3-23779,1,8.796744,0.7369015200277269,434,20
FBIS3-23777,1,8.6885,0.7978038621734191,434,20
FT943-14253,1,8.655019,0.8505286016343793,434,20
FBIS3-36117,0,8.614734,0.755598285902648,434,20
LA121589-0139,0,12.818815,0.8364013047694613,435,20
LA082189-0092,0,11.639069,0.8538182190169301,435,20
LA051590-0008,0,11.6229105,0.8750092754544974,435,20
FBIS3-27959,0,11.504406,0.8191975406794932,435,20
FT943-8138,0,11.204991,0.28319238900634247,435,20
FBIS3-27285,0,10.594955,0.7917321659536365,436,20
FT942-13580,0,9.994491,0.6674590301471,436,20
LA112690-0054,1,9.840849,0.9350533195734434,436,20
FBIS3-11568,1,9.749218,0.7635286753021621,436,20
FT931-14769,1,9.71661,0.8348016781083143,436,20
FT941-5812,0,12.543911,0.8801209103840683,437,20
FT941-16324,0,11.884956,0.8458081963802787,437,20
FT942-3871,0,11.848943,0.8720303944574813,437,20
FT943-13268,0,11.685851,0.9082914420689239,437,20
FT922-7077,0,11.408407,0.935543228250575,437,20
FT923-14219,0,9.31339,0.7372297168915067,438,20
FBIS3-33309,1,8.364754,0.7309488087379225,438,20
FT924-2517,0,8.282791,0.7922697368421053,438,20
LA031590-0065,0,8.130077,0.8881129653401797,438,20
FBIS4-51074,1,8.047753,0.7632459810614403,438,20
LA100589-0058,0,14.079947,0.8860782726045884,439,20
FR940627-2-00078,0,12.565465,0.8833385238243537,439,20
FT942-14635,1,12.176708,0.7371220604703248,439,20
LA102089-0100,0,12.096449,0.7765875152998776,439,20
FR941006-0-00056,0,12.000536,0.967696099753516,439,20
LA031690-0183,1,10.244872,0.6430901196653607,440,20
LA060689-0153,1,9.336216,0.8764398966617699,440,20
FR940513-1-00101,0,9.2096,0.8671112169564182,440,20
LA032290-0007,1,9.155285,0.6069399380804954,440,20
LA052890-0002,0,8.934223,0.8648769325221857,440,20
LA112690-0027,1,15.628166,0.8600350877192983,441,20
LA092690-0153,0,15.615651,0.8475090164435478,441,20
FBIS4-67664,1,15.223649,0.832359435173299,441,20
LA073090-0058,0,15.223649,0.8677915503926277,441,20
LA092090-0248,1,15.070203,0.8494119044790305,441,20
LA050489-0087,0,8.492267,0.9511384845091452,442,20
LA121090-0007,0,8.473166,0.6360343674435356,442,20
FBIS3-32664,0,8.1055975,0.9013120620247503,442,20
FT941-7537,0,7.917472,0.8760874789714012,442,20
LA121789-0069,0,7.4189825,0.7249380434326039,442,20
FBIS4-3998,1,8.766646,0.8170903449098937,443,20
LA042789-0136,1,8.506839,0.8483262951900299,443,20
FBIS4-29593,0,8.465351,0.9371157030743754,443,20
LA060889-0154,0,8.339059,0.8490620114643044,443,20
FBIS4-48293,0,8.132986,0.8582083446959367,443,20
FBIS4-45803,1,16.028015,0.9010141068494704,444,20
FBIS4-44747,1,15.422307,0.8985989278752436,444,20
FT943-4354,1,14.813602,0.8360272638753652,444,20
FR940318-0-00170,1,14.273998,0.7829287759988731,444,20
FR940318-0-00213,1,14.273998,0.8275419732126014,444,20
FT931-11616,1,12.182492,0.8203884472174701,445,20
FT942-2917,1,11.761932,0.8480758347481607,445,20
LA102790-0157,0,11.761932,0.874952895364904,445,20
LA110789-0149,1,11.703853,0.8696769245518167,445,20
LA121790-0116,0,11.523384,0.8573238954218518,445,20
FT924-8062,1,9.588725,0.863168769030013,446,20
FBIS4-56591,1,9.475318,0.9000057773412675,446,20
FT941-11012,0,9.375123,0.9165421325334061,446,20
FBIS4-10911,1,9.289269,0.8895106619006532,446,20
FT943-11047,1,9.262163,0.8529317182977811,446,20
FT922-334,0,11.604546,0.820409475828063,447,20
FT922-578,0,11.16242,0.774376179492556,447,20
FT921-13537,0,9.823916,0.9678036437246964,447,20
FBIS3-24505,1,9.536487,0.7732514026182208,447,20
LA060990-0066,0,9.386312,0.9550691750237904,447,20
FT934-3853,0,8.624012,0.44326575192845924,448,20
FT944-16365,0,8.302617,0.7623607291035384,448,20
FT921-6247,0,8.245427,0.9272978767549622,448,20
FT931-11047,0,8.245427,0.5443654180496286,448,20
FT921-12138,0,8.071614,0.5211037301992846,448,20
FR940523-0-00038,0,12.227402,0.8577497636306334,449,20
FT934-6703,0,12.121614,0.9479100124982641,449,20
LA052190-0106,0,10.972245,0.877196808815933,449,20
LA010790-0029,0,10.655716,0.8592206477732793,449,20
LA060590-0014,0,10.285263,0.8483121597096188,449,20
