doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT932-10547,1,14.260535,0.9420740958253806,429,15
LA031389-0095,0,18.367445,0.9443928714686837,430,15
LA073089-0143,1,17.086674,0.9482334869431642,430,15
LA080389-0111,1,17.073605,0.8963287564514558,430,15
LA061589-0055,1,16.03025,0.9120914469527256,430,15
FT911-4886,1,15.342434,0.7404982655313781,430,15
FBIS3-46247,1,11.311753,0.9019774533357974,431,15
FBIS4-22880,1,10.846091,0.8429722658294088,431,15
FBIS3-20965,1,10.831484,0.8734537493158182,431,15
FBIS3-40520,1,10.738638,0.8343537414965987,431,15
FBIS4-44737,1,10.509848,0.8696024040684235,431,15
FT933-17008,0,10.755975,0.9683921446707083,432,15
LA020690-0009,0,10.402788,0.9377412355829622,432,15
FT922-3158,0,10.249755,0.9050778605280975,432,15
FT923-9219,0,10.060238,0.83314547088132,432,15
FT923-12661,0,10.060238,0.7881408502098157,432,15
FT924-9527,0,13.207598,0.25067845708187225,433,15
FT931-15365,1,12.748895,0.7928806236498545,433,15
LA031989-0196,0,12.488016,0.8117739403453689,433,15
FBIS3-13963,1,11.00848,0.889893283113622,433,15
FBIS3-39640,0,10.134823,0.9150096142970252,433,15
FBIS4-15983,1,9.010666,0.9307952031668413,434,15
FBIS3-23779,1,8.796744,0.880794836611272,434,15
FBIS3-23777,1,8.6885,0.7699236805331613,434,15
FT943-14253,1,8.655019,0.8376003635812757,434,15
FBIS3-36117,0,8.614734,0.8602355830960755,434,15
LA121589-0139,0,12.818815,0.8677930483755726,435,15
LA082189-0092,0,11.639069,0.8341389008055676,435,15
LA051590-0008,0,11.6229105,0.8786184210526317,435,15
FBIS3-27959,0,11.504406,0.8717004297114795,435,15
FT943-8138,0,11.204991,0.8599564902102974,435,15
FBIS3-27285,0,10.594955,0.7176895306859206,436,15
FT942-13580,0,9.994491,0.7370212348585159,436,15
LA112690-0054,1,9.840849,0.8317489739176487,436,15
FBIS3-11568,1,9.749218,0.9246925260170293,436,15
FT931-14769,1,9.71661,0.6949420182580804,436,15
FT941-5812,0,12.543911,0.8843455945252353,437,15
FT941-16324,0,11.884956,0.955703211517165,437,15
FT942-3871,0,11.848943,0.9072099640307081,437,15
FT943-13268,0,11.685851,0.8800923012376757,437,15
FT922-7077,0,11.408407,0.8852385907536793,437,15
FT923-14219,0,9.31339,0.8503136710033262,438,15
FBIS3-33309,1,8.364754,0.8176311395174757,438,15
FT924-2517,0,8.282791,0.9587301587301588,438,15
LA031590-0065,0,8.130077,0.9202451898518647,438,15
FBIS4-51074,1,8.047753,0.7873359692854278,438,15
LA100589-0058,0,14.079947,0.8938967136150235,439,15
FR940627-2-00078,0,12.565465,0.7819245345196902,439,15
FT942-14635,1,12.176708,0.8559495665878645,439,15
LA102089-0100,0,12.096449,0.19292663630337625,439,15
FR941006-0-00056,0,12.000536,0.8829573934837093,439,15
LA031690-0183,1,10.244872,0.9243565833644164,440,15
LA060689-0153,1,9.336216,0.8690932311621967,440,15
FR940513-1-00101,0,9.2096,0.8320462091235731,440,15
LA032290-0007,1,9.155285,0.6662105663245914,440,15
LA052890-0002,0,8.934223,0.7706314243759178,440,15
LA112690-0027,1,15.628166,0.8862098685628097,441,15
LA092690-0153,0,15.615651,0.8927229051858132,441,15
FBIS4-67664,1,15.223649,0.8588432055749129,441,15
LA073090-0058,0,15.223649,0.8377124845209951,441,15
LA092090-0248,1,15.070203,0.832225813402284,441,15
LA050489-0087,0,8.492267,0.910345253535915,442,15
LA121090-0007,0,8.473166,0.841055747905063,442,15
FBIS3-32664,0,8.1055975,0.8656548409536459,442,15
FT941-7537,0,7.917472,0.9306290417401528,442,15
LA121789-0069,0,7.4189825,0.8721272707728689,442,15
FBIS4-3998,1,8.766646,0.6355742296918768,443,15
LA042789-0136,1,8.506839,0.7825873697118333,443,15
FBIS4-29593,0,8.465351,0.8904542462146149,443,15
LA060889-0154,0,8.339059,0.8629877551020408,443,15
FBIS4-48293,0,8.132986,0.8816724738675957,443,15
FBIS4-45803,1,16.028015,0.9459113656296755,444,15
FBIS4-44747,1,15.422307,0.7954296929763074,444,15
FT943-4354,1,14.813602,0.8349335660944622,444,15
FR940318-0-00170,1,14.273998,0.8506488691138302,444,15
FR940318-0-00213,1,14.273998,0.46383199377754736,444,15
FT931-11616,1,12.182492,0.7535416169806821,445,15
FT942-2917,1,11.761932,0.901617082104887,445,15
LA102790-0157,0,11.761932,0.8729273823350479,445,15
LA110789-0149,1,11.703853,0.8676168880250512,445,15
LA121790-0116,0,11.523384,0.9017888112581142,445,15
FT924-8062,1,9.588725,0.7979472954230237,446,15
FBIS4-56591,1,9.475318,0.890046116379087,446,15
FT941-11012,0,9.375123,0.8984056593812692,446,15
FBIS4-10911,1,9.289269,0.7928153717627403,446,15
FT943-11047,1,9.262163,0.8542739828294141,446,15
FT922-334,0,11.604546,0.9626974412776126,447,15
FT922-578,0,11.16242,0.8334073525783371,447,15
FT921-13537,0,9.823916,0.9327336860670193,447,15
FBIS3-24505,1,9.536487,0.8081560818625233,447,15
LA060990-0066,0,9.386312,0.9460545849035057,447,15
FT934-3853,0,8.624012,0.5365214742613463,448,15
FT944-16365,0,8.302617,0.7409485251590514,448,15
FT921-6247,0,8.245427,0.9181132804948772,448,15
FT931-11047,0,8.245427,0.5961618331543144,448,15
FT921-12138,0,8.071614,0.6503971952247816,448,15
FR940523-0-00038,0,12.227402,0.7936374549819929,449,15
FT934-6703,0,12.121614,0.9758585309916109,449,15
LA052190-0106,0,10.972245,0.915436507936508,449,15
LA010790-0029,0,10.655716,0.8894487039065352,449,15
LA060590-0014,0,10.285263,0.6817042606516291,449,15
