doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA082990-0115,0,6.203093,0.7154905375595031,417,30
LA102189-0167,1,9.719133,0.8529460821639654,418,30
LA051889-0088,1,9.578237,0.7189275056450057,418,30
LA022490-0006,0,9.041793,0.8530762331838563,418,30
LA081189-0137,1,9.041793,0.8852547778007204,418,30
LA060890-0112,1,9.031743,0.6112263417163598,418,30
FBIS3-41645,0,14.722347,0.7939191002071326,419,30
FBIS3-41503,0,14.377756,0.8302134646962233,419,30
LA040190-0174,1,13.241081,0.9030363431001263,419,30
FBIS4-67400,0,12.673786,0.8722454485657268,419,30
LA020890-0157,0,12.07088,0.7269740455575862,419,30
LA121590-0108,1,20.49439,0.623150591514217,420,30
LA011690-0088,0,20.386726,0.8645089525996628,420,30
LA010390-0086,1,19.058653,0.8527161950939424,420,30
LA011989-0129,1,18.77626,0.8069674309813234,420,30
LA020689-0022,1,18.654099,0.7762452107279694,420,30
FT931-2779,0,12.33889,0.7754780710203557,421,30
FT933-4383,0,11.8105,0.6968548223566954,421,30
FBIS4-53866,0,11.026218,0.7563174309297891,421,30
LA040790-0126,0,11.001229,0.7882813417354887,421,30
FBIS3-22152,0,10.826214,0.82539847900823,421,30
LA062890-0110,0,12.604323,0.9088706261120054,422,30
FT944-2627,0,12.381614,0.8824610281923714,422,30
FT944-2524,0,11.491346,0.9171110065605478,422,30
FBIS4-36101,0,10.959179,0.799289446185998,422,30
LA101489-0065,1,10.825184,0.8406441019121775,422,30
FT942-11666,1,22.477549,0.8471125882841712,423,30
FT933-2528,1,22.29892,0.603468075572368,423,30
FT944-439,1,22.112698,0.8875968638197457,423,30
FBIS4-32072,1,21.894691,0.3520299422295793,423,30
FT943-7734,1,21.871471,0.3387479576919769,423,30
FT944-3141,0,7.051557,0.7903557636444413,424,30
LA103190-0037,0,7.051557,0.8746729138410533,424,30
LA111689-0152,0,7.051557,0.5797357226898362,424,30
LA072689-0058,0,7.0358224,0.8775307904011159,424,30
LA052890-0009,0,6.9870763,0.4365908973764239,424,30
FBIS4-26260,1,11.445114,0.7748772672487286,425,30
LA091590-0091,1,11.0711155,0.8552589587559161,425,30
FBIS3-58171,1,11.061182,0.7561835958839204,425,30
FBIS4-58263,1,10.917299,0.7474401040054478,425,30
LA071389-0111,1,10.871088,0.8299010078655381,425,30
LA051990-0141,0,13.191021,0.8844338750165147,426,30
LA041089-0080,0,11.6655445,0.7552012830793905,426,30
LA070390-0036,1,11.620773,0.8509180474697716,426,30
LA012990-0011,0,11.569998,0.871569862909077,426,30
LA082790-0084,0,11.5565405,0.7786769072409835,426,30
LA082089-0008,1,16.645687,0.5928290895424222,427,30
FT933-1362,1,15.389824,0.8682714852908995,427,30
FR941028-2-00201,0,14.126129,0.7747073891625617,427,30
FT924-7120,1,14.024277,0.7950692000938306,427,30
FT922-7705,1,13.195225,0.8375464918363487,427,30
LA083090-0246,0,12.1676855,0.7966757628380055,428,30
FBIS4-66212,0,11.373832,0.7756013066357894,428,30
FBIS4-38757,0,11.316113,0.7393843059655497,428,30
LA030990-0060,0,11.28607,0.7359668965517241,428,30
FT941-16778,1,10.811983,0.8524345040502481,428,30
LA110389-0072,1,15.062895,0.904143893471132,429,30
LA052190-0047,0,14.85724,0.8425554011760907,429,30
LA062090-0050,1,14.665972,0.799030727461876,429,30
LA010590-0062,1,14.454158,0.7685840376991548,429,30
FT932-10547,1,14.260535,0.8156956004756242,429,30
LA031389-0095,0,18.367445,0.7409490931439855,430,30
LA073089-0143,1,17.086674,0.9067300127713922,430,30
LA080389-0111,1,17.073605,0.8620196724249961,430,30
LA061589-0055,1,16.03025,0.7585154605795694,430,30
FT911-4886,1,15.342434,0.7338896615669913,430,30
FBIS3-46247,1,11.311753,0.7426311234626589,431,30
FBIS4-22880,1,10.846091,0.8831362416774322,431,30
FBIS3-20965,1,10.831484,0.8928193697827892,431,30
FBIS3-40520,1,10.738638,0.8472817645231437,431,30
FBIS4-44737,1,10.509848,0.8919751687887987,431,30
FT933-17008,0,10.755975,0.649262599469496,432,30
LA020690-0009,0,10.402788,0.8688952678560614,432,30
FT922-3158,0,10.249755,0.8819639839281916,432,30
FT923-9219,0,10.060238,0.8624640916692673,432,30
FT923-12661,0,10.060238,0.8070901464683848,432,30
FT924-9527,0,13.207598,0.28211300568371783,433,30
FT931-15365,1,12.748895,0.9105092372258036,433,30
LA031989-0196,0,12.488016,0.8346602282341774,433,30
FBIS3-13963,1,11.00848,0.9195600475624256,433,30
FBIS3-39640,0,10.134823,0.6671741443622035,433,30
FBIS4-15983,1,9.010666,0.8569791704357684,434,30
FBIS3-23779,1,8.796744,0.7662732232642727,434,30
FBIS3-23777,1,8.6885,0.7110073205472193,434,30
FT943-14253,1,8.655019,0.7689465184762991,434,30
FBIS3-36117,0,8.614734,0.7738965137056609,434,30
LA121589-0139,0,12.818815,0.6621754517836449,435,30
LA082189-0092,0,11.639069,0.7785234401098697,435,30
LA051590-0008,0,11.6229105,0.8060130226325816,435,30
FBIS3-27959,0,11.504406,0.8899464295001821,435,30
FT943-8138,0,11.204991,0.8874231165289025,435,30
FBIS3-27285,0,10.594955,0.7201384001876613,436,30
FT942-13580,0,9.994491,0.5877900326047727,436,30
LA112690-0054,1,9.840849,0.8362029869419031,436,30
FBIS3-11568,1,9.749218,0.7942961573606502,436,30
FT931-14769,1,9.71661,0.8302685665796057,436,30
FT941-5812,0,12.543911,0.8753006654567453,437,30
FT941-16324,0,11.884956,0.864934001841809,437,30
FT942-3871,0,11.848943,0.7330493576741042,437,30
FT943-13268,0,11.685851,0.8735310987220961,437,30
FT922-7077,0,11.408407,0.7263324707628733,437,30
FT923-14219,0,9.31339,0.7375660663188015,438,30
FBIS3-33309,1,8.364754,0.7317566239382558,438,30
FT924-2517,0,8.282791,0.7169261743858868,438,30
LA031590-0065,0,8.130077,0.8405446251542503,438,30
FBIS4-51074,1,8.047753,0.777504105090312,438,30
LA100589-0058,0,14.079947,0.839053286595473,439,30
FR940627-2-00078,0,12.565465,0.8318691104898001,439,30
FT942-14635,1,12.176708,0.7211220078034377,439,30
LA102089-0100,0,12.096449,0.39200341757112156,439,30
FR941006-0-00056,0,12.000536,0.8743848099233271,439,30
LA031690-0183,1,10.244872,0.8731128400516548,440,30
LA060689-0153,1,9.336216,0.8446281372854195,440,30
FR940513-1-00101,0,9.2096,0.5672451077519627,440,30
LA032290-0007,1,9.155285,0.8133324920339464,440,30
LA052890-0002,0,8.934223,0.7256794343353106,440,30
LA112690-0027,1,15.628166,0.8111985501025422,441,30
LA092690-0153,0,15.615651,0.8971149425287357,441,30
FBIS4-67664,1,15.223649,0.729467658327699,441,30
LA073090-0058,0,15.223649,0.8049884705426766,441,30
LA092090-0248,1,15.070203,0.7739893529582844,441,30
LA050489-0087,0,8.492267,0.8107790549169861,442,30
LA121090-0007,0,8.473166,0.7886147172539528,442,30
FBIS3-32664,0,8.1055975,0.726568144499179,442,30
FT941-7537,0,7.917472,0.8640052886358305,442,30
LA121789-0069,0,7.4189825,0.7870497269962258,442,30
FBIS4-3998,1,8.766646,0.8123724137931034,443,30
LA042789-0136,1,8.506839,0.919443180784278,443,30
FBIS4-29593,0,8.465351,0.804340641181007,443,30
LA060889-0154,0,8.339059,0.8637156599005462,443,30
FBIS4-48293,0,8.132986,0.6623617210184052,443,30
FBIS4-45803,1,16.028015,0.803829776760442,444,30
FBIS4-44747,1,15.422307,0.8393540181892352,444,30
FT943-4354,1,14.813602,0.8830625050744052,444,30
FR940318-0-00170,1,14.273998,0.7984961007868159,444,30
FR940318-0-00213,1,14.273998,0.5804244290738965,444,30
FT931-11616,1,12.182492,0.6567220239324307,445,30
FT942-2917,1,11.761932,0.7950048340315824,445,30
LA102790-0157,0,11.761932,0.918627747529744,445,30
LA110789-0149,1,11.703853,0.5892143053141864,445,30
LA121790-0116,0,11.523384,0.69187499273619,445,30
FT924-8062,1,9.588725,0.896548832501988,446,30
FBIS4-56591,1,9.475318,0.832018721178333,446,30
FT941-11012,0,9.375123,0.749893465569792,446,30
FBIS4-10911,1,9.289269,0.7614927601134498,446,30
FT943-11047,1,9.262163,0.8433680946671027,446,30
FT922-334,0,11.604546,0.8512862057224707,447,30
FT922-578,0,11.16242,0.7328810324079836,447,30
FT921-13537,0,9.823916,0.887977572189515,447,30
FBIS3-24505,1,9.536487,0.5328508896236813,447,30
LA060990-0066,0,9.386312,0.8297701149425287,447,30
FT934-3853,0,8.624012,0.48041228955229787,448,30
FT944-16365,0,8.302617,0.8561330139781267,448,30
FT921-6247,0,8.245427,0.8367547933350399,448,30
FT931-11047,0,8.245427,0.5595541097375841,448,30
FT921-12138,0,8.071614,0.6199444233926993,448,30
FR940523-0-00038,0,12.227402,0.8138880972736772,449,30
FT934-6703,0,12.121614,0.8525820663155455,449,30
LA052190-0106,0,10.972245,0.8933456643325847,449,30
LA010790-0029,0,10.655716,0.7327515254718321,449,30
LA060590-0014,0,10.285263,0.8581702968046261,449,30
