doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA041890-0141,0,8.366061,0.7843333333333332,412,25
FT933-6584,1,8.080351,0.7952941176470587,412,25
LA021489-0071,1,8.027657,0.8407997091966556,412,25
FBIS4-1468,1,7.752486,0.6676263107721638,412,25
FT943-8889,0,7.5650406,0.8492874396135265,412,25
FBIS4-51135,0,8.786941,0.6910533027288955,413,25
FT943-2620,0,8.498466,0.8526857532379003,413,25
FBIS3-7699,0,8.378071,0.8853582554517132,413,25
FBIS3-40861,0,8.363681,0.570858175248419,413,25
FBIS4-27541,0,8.3462105,0.7289159420289854,413,25
LA040590-0222,0,14.256916,0.8250248756218904,414,25
FT921-9644,1,13.95374,0.6790557590557589,414,25
LA061890-0107,0,13.594603,0.8434487306297394,414,25
FT921-8261,0,13.446551,0.8738743455497382,414,25
FT943-11487,0,13.357056,0.7456109652960045,414,25
FT921-3261,1,16.829954,0.853045843045843,415,25
FBIS3-60083,1,16.679523,0.8403296333669693,415,25
FBIS3-60025,1,15.317625,0.768315177923021,415,25
FBIS4-2802,1,14.865173,0.7379791323448653,415,25
FBIS4-21166,1,14.74885,0.9100941619585685,415,25
FBIS3-45089,0,11.886904,0.8448898678414095,416,25
FBIS3-25805,0,11.684843,0.8310646387832697,416,25
FBIS4-66355,1,11.587604,0.8077998674618951,416,25
FBIS3-46276,1,11.393773,0.8141957563312798,416,25
FBIS3-3711,0,11.3775835,0.9330155367231638,416,25
LA092989-0114,1,6.5508046,0.8816070882981972,417,25
FBIS4-25449,0,6.510442,0.6561743341404358,417,25
LA092989-0098,1,6.3569546,0.9128963795255928,417,25
FT931-3244,0,6.223255,0.6689647515958923,417,25
LA082990-0115,0,6.203093,0.7634795321637426,417,25
LA102189-0167,1,9.719133,0.8765956327282293,418,25
LA051889-0088,1,9.578237,0.8618226950354608,418,25
LA022490-0006,0,9.041793,0.9542655627108246,418,25
LA081189-0137,1,9.041793,0.7545999382143959,418,25
LA060890-0112,1,9.031743,0.8941544256120526,418,25
FBIS3-41645,0,14.722347,0.8354277600283988,419,25
FBIS3-41503,0,14.377756,0.8947487615003538,419,25
LA040190-0174,1,13.241081,0.8910676598386095,419,25
FBIS4-67400,0,12.673786,0.8569509043927648,419,25
LA020890-0157,0,12.07088,0.8307076350093109,419,25
LA121590-0108,1,20.49439,0.7934412081984896,420,25
LA011690-0088,0,20.386726,0.8410953729933898,420,25
LA010390-0086,1,19.058653,0.74783523225241,420,25
LA011989-0129,1,18.77626,0.8742557180352454,420,25
LA020689-0022,1,18.654099,0.7523193685488765,420,25
FT931-2779,0,12.33889,0.7372636334301387,421,25
FT933-4383,0,11.8105,0.8431681681681681,421,25
FBIS4-53866,0,11.026218,0.915064173083975,421,25
LA040790-0126,0,11.001229,0.8334957463263727,421,25
FBIS3-22152,0,10.826214,0.8595232419547079,421,25
LA062890-0110,0,12.604323,0.7303369434416364,422,25
FT944-2627,0,12.381614,0.7755940912010275,422,25
FT944-2524,0,11.491346,0.8533044107013738,422,25
FBIS4-36101,0,10.959179,0.8018832796276405,422,25
LA101489-0065,1,10.825184,0.7659273545483766,422,25
FT942-11666,1,22.477549,0.8651898206090946,423,25
FT933-2528,1,22.29892,0.7866976024748645,423,25
FT944-439,1,22.112698,0.7699999999999999,423,25
FBIS4-32072,1,21.894691,0.7467372134038799,423,25
FT943-7734,1,21.871471,0.8384460547504025,423,25
FT944-3141,0,7.051557,0.5835582822085889,424,25
LA103190-0037,0,7.051557,0.8120255543028936,424,25
LA111689-0152,0,7.051557,0.6264313725490195,424,25
LA072689-0058,0,7.0358224,0.9263206459054208,424,25
LA052890-0009,0,6.9870763,0.4422943112364832,424,25
FBIS4-26260,1,11.445114,0.8868927973199328,425,25
LA091590-0091,1,11.0711155,0.8163355834136932,425,25
FBIS3-58171,1,11.061182,0.7929781724010356,425,25
FBIS4-58263,1,10.917299,0.8807622868605817,425,25
LA071389-0111,1,10.871088,0.7449534450651767,425,25
LA051990-0141,0,13.191021,0.7665419265419265,426,25
LA041089-0080,0,11.6655445,0.7959089212392683,426,25
LA070390-0036,1,11.620773,0.8511301247771835,426,25
LA012990-0011,0,11.569998,0.9130337078651684,426,25
LA082790-0084,0,11.5565405,0.9268808911739501,426,25
LA082089-0008,1,16.645687,0.7871202749140892,427,25
FT933-1362,1,15.389824,0.8808660436137069,427,25
FR941028-2-00201,0,14.126129,0.5869596737652921,427,25
FT924-7120,1,14.024277,0.8875812274368229,427,25
FT922-7705,1,13.195225,0.8088401986561494,427,25
LA083090-0246,0,12.1676855,0.85174233604967,428,25
FBIS4-66212,0,11.373832,0.8279747974797479,428,25
FBIS4-38757,0,11.316113,0.7970739986422266,428,25
LA030990-0060,0,11.28607,0.7723765716038025,428,25
FT941-16778,1,10.811983,0.8171457085828342,428,25
LA110389-0072,1,15.062895,0.8427918170878459,429,25
LA052190-0047,0,14.85724,0.8606881720430105,429,25
LA062090-0050,1,14.665972,0.7641483036026582,429,25
LA010590-0062,1,14.454158,0.7988755894087775,429,25
FT932-10547,1,14.260535,0.7389732770745427,429,25
LA031389-0095,0,18.367445,0.7925213675213674,430,25
LA073089-0143,1,17.086674,0.934904076738609,430,25
LA080389-0111,1,17.073605,0.8181136712749615,430,25
LA061589-0055,1,16.03025,0.8428255613126079,430,25
FT911-4886,1,15.342434,0.7422247481923526,430,25
FBIS3-46247,1,11.311753,0.8650656501482422,431,25
FBIS4-22880,1,10.846091,0.7712597547380154,431,25
FBIS3-20965,1,10.831484,0.9166666666666666,431,25
FBIS3-40520,1,10.738638,0.6011369727747212,431,25
FBIS4-44737,1,10.509848,0.811902834008097,431,25
FT933-17008,0,10.755975,0.7637805907172995,432,25
LA020690-0009,0,10.402788,0.738092626447288,432,25
FT922-3158,0,10.249755,0.7595290215588723,432,25
FT923-9219,0,10.060238,0.8555168814534808,432,25
FT923-12661,0,10.060238,0.8603883326433504,432,25
FT924-9527,0,13.207598,0.285515028706518,433,25
FT931-15365,1,12.748895,0.5780196936542669,433,25
LA031989-0196,0,12.488016,0.9324465116279068,433,25
FBIS3-13963,1,11.00848,0.8971286141575273,433,25
FBIS3-39640,0,10.134823,0.8635180722891563,433,25
FBIS4-15983,1,9.010666,0.8442650521358895,434,25
FBIS3-23779,1,8.796744,0.8126598639455781,434,25
FBIS3-23777,1,8.6885,0.7896659559346125,434,25
FT943-14253,1,8.655019,0.740368794326241,434,25
FBIS3-36117,0,8.614734,0.808528093760772,434,25
LA121589-0139,0,12.818815,0.8110951526032314,435,25
LA082189-0092,0,11.639069,0.9286516084873372,435,25
LA051590-0008,0,11.6229105,0.8694467213114754,435,25
FBIS3-27959,0,11.504406,0.8002159953298306,435,25
FT943-8138,0,11.204991,0.7855515587529975,435,25
FBIS3-27285,0,10.594955,0.5855260663507107,436,25
FT942-13580,0,9.994491,0.8037547892720306,436,25
LA112690-0054,1,9.840849,0.9088598256203888,436,25
FBIS3-11568,1,9.749218,0.6774795211090107,436,25
FT931-14769,1,9.71661,0.7344180377818402,436,25
FT941-5812,0,12.543911,0.8494257560312605,437,25
FT941-16324,0,11.884956,0.8526950354609928,437,25
FT942-3871,0,11.848943,0.8397413793103446,437,25
FT943-13268,0,11.685851,0.8796151337247226,437,25
FT922-7077,0,11.408407,0.7636981342244499,437,25
FT923-14219,0,9.31339,0.7459564270152503,438,25
FBIS3-33309,1,8.364754,0.7330817610062892,438,25
FT924-2517,0,8.282791,0.7509920255183413,438,25
LA031590-0065,0,8.130077,0.7912443438914025,438,25
FBIS4-51074,1,8.047753,0.868987059348505,438,25
LA100589-0058,0,14.079947,0.8340775484677923,439,25
FR940627-2-00078,0,12.565465,0.8163894023413432,439,25
FT942-14635,1,12.176708,0.8477799104286627,439,25
LA102089-0100,0,12.096449,0.8445627876397106,439,25
FR941006-0-00056,0,12.000536,0.8761035327037424,439,25
LA031690-0183,1,10.244872,0.6489204545454543,440,25
LA060689-0153,1,9.336216,0.8453797865662271,440,25
FR940513-1-00101,0,9.2096,0.8911040564373897,440,25
LA032290-0007,1,9.155285,0.913720508166969,440,25
LA052890-0002,0,8.934223,0.6073540094998603,440,25
LA112690-0027,1,15.628166,0.8954775386938465,441,25
LA092690-0153,0,15.615651,0.9072258628221929,441,25
FBIS4-67664,1,15.223649,0.5533576753385059,441,25
LA073090-0058,0,15.223649,0.8289473684210525,441,25
LA092090-0248,1,15.070203,0.8142050799623706,441,25
LA050489-0087,0,8.492267,0.8788501163177133,442,25
LA121090-0007,0,8.473166,0.8427374872318691,442,25
FBIS3-32664,0,8.1055975,0.8125490196078431,442,25
FT941-7537,0,7.917472,0.8164974093264247,442,25
LA121789-0069,0,7.4189825,0.8782108626198083,442,25
FBIS4-3998,1,8.766646,0.7694653465346534,443,25
LA042789-0136,1,8.506839,0.7424411400247829,443,25
FBIS4-29593,0,8.465351,0.8527703703703702,443,25
LA060889-0154,0,8.339059,0.8733171521035598,443,25
FBIS4-48293,0,8.132986,0.7833818589025755,443,25
FBIS4-45803,1,16.028015,0.8424086021505374,444,25
FBIS4-44747,1,15.422307,0.7623722943722943,444,25
FT943-4354,1,14.813602,0.9146247818499127,444,25
FR940318-0-00170,1,14.273998,0.7865655544320861,444,25
FR940318-0-00213,1,14.273998,0.6040821256038647,444,25
FT931-11616,1,12.182492,0.5309225413402958,445,25
FT942-2917,1,11.761932,0.8700740740740739,445,25
LA102790-0157,0,11.761932,0.9028477039973569,445,25
LA110789-0149,1,11.703853,0.8424634794156706,445,25
LA121790-0116,0,11.523384,0.7496208374546652,445,25
FT924-8062,1,9.588725,0.7976588151320484,446,25
FBIS4-56591,1,9.475318,0.7994080996884734,446,25
FT941-11012,0,9.375123,0.8285259471505888,446,25
FBIS4-10911,1,9.289269,0.8037755102040814,446,25
FT943-11047,1,9.262163,0.8897678916827851,446,25
FT922-334,0,11.604546,0.2590665948662717,447,25
FT922-578,0,11.16242,0.8520884353741495,447,25
FT921-13537,0,9.823916,0.8258760278304869,447,25
FBIS3-24505,1,9.536487,0.7137436762225968,447,25
LA060990-0066,0,9.386312,0.9191562143671607,447,25
FT934-3853,0,8.624012,0.7213380698638246,448,25
FT944-16365,0,8.302617,0.8202677376171351,448,25
FT921-6247,0,8.245427,0.8844815766923735,448,25
FT931-11047,0,8.245427,0.3723871316572046,448,25
FT921-12138,0,8.071614,0.4917239327681093,448,25
FR940523-0-00038,0,12.227402,0.8455516840882693,449,25
FT934-6703,0,12.121614,0.8216956077630233,449,25
LA052190-0106,0,10.972245,0.7797123202001249,449,25
LA010790-0029,0,10.655716,0.7632614704256494,449,25
LA060590-0014,0,10.285263,0.8328634361233478,449,25
