doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA022790-0091,0,9.807556,0.1652752284826967,9.124333477483304,10000,[9.04315854],401,"[('minor', 1.4038568867591499, 0.08266578073626586), ('injuri', 0.8094237899098065, 0.09726128906157026), ('spokesman', 0.6716352609089534, 0.08070446170415614), ('foreign', 0.4985889531527039, 0.05395483441443966), ('germani', 0.4672075824835771, 0.37132389869779475), ('polic', 0.21446763345953318, 0.15005282152861915), ('staff', -0.0992066749813564, 0.05873075655687726), ('tourist', -0.12306209132157009, 0.10767102520633823), ('leav', -0.14763956614353976, 0.06858435224990214), ('suffer', -0.16536452993698164, 0.0763024888047568), ('author', -0.486750967215008, 0.057609366296126625), ('la022790', -0.6047813637902013, 0.17716630438649636), ('passeng', -0.6092630438569888, 0.09941504355358718), ('twenti', -0.7307234471423856, 0.11923405506988115), ('oberwesel', -0.90024622718387, 0.2643921156794908)]",15
LA022790-0091,0,9.807556,0.16527553649982318,9.124336949274158,20000,[9.04315474],401,"[('minor', 1.403864850401311, 0.08266578073626586), ('injuri', 0.8094281905259191, 0.09726128906157026), ('spokesman', 0.6716389124064608, 0.08070446170415614), ('foreign', 0.49859116205423865, 0.05395483441443966), ('germani', 0.4672003469716524, 0.37132389869779475), ('polic', 0.21446585374067295, 0.15005282152861915), ('staff', -0.09920950159857694, 0.05873075655687726), ('tourist', -0.12306536055322483, 0.10767102520633823), ('leav', -0.14764143565967028, 0.06858435224990214), ('suffer', -0.16536757289758924, 0.0763024888047568), ('author', -0.4867562665585774, 0.057609366296126625), ('la022790', -0.6047897610186491, 0.17716630438649636), ('passeng', -0.6092683436348492, 0.09941504355358718), ('twenti', -0.7307298034641518, 0.11923405506988115), ('oberwesel', -0.9002532559136838, 0.2643921156794908)]",15
LA022790-0091,0,9.807556,0.16527562274582852,9.12433792138662,50000,[9.04315368],401,"[('minor', 1.4038670802225475, 0.08266578073626586), ('injuri', 0.809429422703478, 0.09726128906157026), ('spokesman', 0.6716399348299507, 0.08070446170415614), ('foreign', 0.49859178055370434, 0.05395483441443966), ('germani', 0.46719832100559044, 0.37132389869779475), ('polic', 0.21446535540648964, 0.15005282152861915), ('staff', -0.09921029306346299, 0.05873075655687726), ('tourist', -0.12306627595299317, 0.10767102520633823), ('leav', -0.14764195912849112, 0.06858435224990214), ('suffer', -0.16536842493437004, 0.0763024888047568), ('author', -0.48675775038886265, 0.057609366296126625), ('la022790', -0.6047921122722858, 0.17716630438649636), ('passeng', -0.609269827584907, 0.09941504355358718), ('twenti', -0.7307315832489478, 0.11923405506988115), ('oberwesel', -0.9002552239743347, 0.2643921156794908)]",15
LA022790-0091,0,9.807556,0.16527563506673015,9.12433806026022,100000,[9.04315353],401,"[('minor', 1.4038673987684906, 0.08266578073626586), ('injuri', 0.809429598729024, 0.09726128906157026), ('spokesman', 0.6716400808905989, 0.08070446170415614), ('foreign', 0.49859186891102225, 0.05395483441443966), ('germani', 0.4671980315810565, 0.37132389869779475), ('polic', 0.21446528421543146, 0.15005282152861915), ('staff', -0.09921040613030616, 0.05873075655687726), ('tourist', -0.12306640672492102, 0.10767102520633823), ('leav', -0.14764203390990507, 0.06858435224990214), ('suffer', -0.16536854665418915, 0.0763024888047568), ('author', -0.4867579623651208, 0.057609366296126625), ('la022790', -0.604792448166722, 0.17716630438649636), ('passeng', -0.6092700395782108, 0.09941504355358718), ('twenti', -0.7307318375044438, 0.11923405506988115), ('oberwesel', -0.9002555051264395, 0.2643921156794908)]",15
FBIS3-20090,1,9.290847,0.0,9.290847,1,[9.290847],401,"[('bubi', 6.91323593580589e-48, 0.20539687536052878), ('assess', 5.333035673957146e-48, 0.1584480659691731), ('event', 4.9034522681836915e-48, 0.1456874164290516), ('minor', 2.7288575808367263e-48, 0.08107605418364536), ('natur', -5.447890319256322e-53, 0.10164192354956966), ('german', -8.018079107179495e-53, 0.14959423480575473), ('attack', -1.1012796634174691e-52, 0.18609595218460567), ('network', -1.4161539133079587e-38, 0.06719385363691426), ('confirm', -1.635562722559937e-38, 0.07760439113356916), ('occur', -1.686076460068992e-38, 0.08000117348260205), ('weimar', -1.8370581872617943e-38, 0.08716497396016762), ('ilan', -2.0209219601313696e-38, 0.09588896596945201), ('ignatz', -2.1706718695498884e-38, 0.10299431901359855), ('fear', -2.357087323846786e-38, 0.1118393835300196), ('synagogu', -3.3547759221539603e-38, 0.1591778408967593)]",15
FBIS3-20090,1,9.290847,0.0006320317648685903,9.285613590469657,5,[9.28651759],401,"[('minor', 0.002130259639858808, 0.08107605418364536), ('happen', 0.00209612957074031, 0.11414491249835478), ('good', 0.00142179307628387, 0.1067701178582744), ('foreign', 0.0010509416278271435, 0.07937586216739682), ('event', 0.0007300158588907614, 0.1456874164290516), ('opinion', 0.0007022965720764053, 0.03786132909026996), ('numer', 0.0006086394501192366, 0.04780883464482271), ('citizen', 0.000355628812120562, 0.04094401881566789), ('measur', 0.0003060220516908228, 0.0641398591986659), ('natur', 0.000226740211958675, 0.10164192354956966), ('ignatz', 0.00020427874302442016, 0.10299431901359855), ('spokesman', 0.00016977841215057963, 0.03957622641261503), ('regularli', 0.00012060419628605233, 0.054451503825173435), ('percent', 7.469610362961131e-05, 0.03720441976471256), ('germani', 8.174893585580758e-07, 0.5098562762888951)]",15
FBIS3-20090,1,9.290847,0.01357209458870634,9.057740466963303,10,[9.09949991],401,"[('minor', 0.16021192967984313, 0.08107605418364536), ('numer', 0.04844341496768107, 0.04780883464482271), ('germani', 0.047577320596503984, 0.5098562762888951), ('opinion', 0.02144040806498493, 0.03786132909026996), ('politician', 0.019729026843551867, 0.0435978701160313), ('reaction', 0.014625012190042731, 0.04517307395726636), ('text', 0.01374531846362634, 0.023808238638700057), ('close', 0.013423503690528475, 0.05490231111670363), ('40,000', 0.01093312132541869, 0.05713764230549922), ('posit', 0.005516616872358806, 0.028841044234060243), ('spokesman', 0.0037985732478376596, 0.03957622641261503), ('govern', -0.0021632440416558575, 0.021204282079647335), ('caus', -0.0024909404770961266, 0.03827263256209628), ('deutschlandfunk', -0.003250168183048254, 0.18885454333700738), ('confirm', -0.017775220284560814, 0.07760439113356916)]",15
FBIS3-20090,1,9.290847,0.11722467137959225,8.61013932507394,20,[9.06707326],401,"[('germani', 0.8587324188635524, 0.5098562762888951), ('minor', 0.756413401278621, 0.08107605418364536), ('numer', 0.23493944145287765, 0.04780883464482271), ('emerg', 0.05029584756987731, 0.0354517556887348), ('opinion', 0.029937239829357244, 0.03786132909026996), ('40,000', 0.01278590390871517, 0.05713764230549922), ('citizen', 0.008204902042648204, 0.04094401881566789), ('text', 0.006511228956109881, 0.023808238638700057), ('posit', 0.002761839748462957, 0.028841044234060243), ('author', 0.0017505226962790264, 0.05650149386735496), ('caus', -0.048995802405794014, 0.03827263256209628), ('assum', -0.0569701711449262, 0.04250904019064698), ('network', -0.17308211225655903, 0.06719385363691426), ('great', -0.1817067259049989, 0.06518621917846606), ('event', -0.20592182890260644, 0.1456874164290516)]",15
FBIS3-20090,1,9.290847,0.2777527147429686,8.284565724259284,50,[9.17513008],401,"[('minor', 1.7115685257746898, 0.08107605418364536), ('germani', 1.6010832036948246, 0.5098562762888951), ('foreign', 0.8315702842354743, 0.07937586216739682), ('numer', 0.5034894793465055, 0.04780883464482271), ('close', 0.1718936772016981, 0.05490231111670363), ('politician', 0.03045835451516966, 0.0435978701160313), ('40,000', 0.006611792019080619, 0.05713764230549922), ('text', -0.029427395442935576, 0.023808238638700057), ('posit', -0.037798691097462346, 0.028841044234060243), ('opinion', -0.04169717596610312, 0.03786132909026996), ('assum', -0.11171244002020077, 0.04250904019064698), ('caus', -0.14924651949204226, 0.03827263256209628), ('great', -0.4035216141749288, 0.06518621917846606), ('network', -0.44577112477851, 0.06719385363691426), ('event', -0.656602009338262, 0.1456874164290516)]",15
FBIS3-20090,1,9.290847,0.28855828025177954,8.25634873384093,100,[9.26819647],401,"[('minor', 2.0590752432187958, 0.08107605418364536), ('germani', 1.628025926497545, 0.5098562762888951), ('foreign', 0.9776354142915427, 0.07937586216739682), ('numer', 0.5950757661651471, 0.04780883464482271), ('close', 0.1923136826846597, 0.05490231111670363), ('politician', 0.02785220131772296, 0.0435978701160313), ('40,000', 0.0012941977113423927, 0.05713764230549922), ('text', -0.044329467161936684, 0.023808238638700057), ('bubi', -0.04493774192610386, 0.20539687536052878), ('posit', -0.059600854037706597, 0.028841044234060243), ('opinion', -0.08265727461361151, 0.03786132909026996), ('assum', -0.16307900188410798, 0.04250904019064698), ('caus', -0.18805963117243338, 0.03827263256209628), ('great', -0.5264731323355596, 0.06518621917846606), ('network', -0.5873726293035514, 0.06719385363691426)]",15
FBIS3-20090,1,9.290847,0.29385723034996514,8.259425874715376,200,[9.27817932],401,"[('minor', 2.1659794012411724, 0.08107605418364536), ('germani', 1.6278489377597305, 0.5098562762888951), ('foreign', 1.017704598401858, 0.07937586216739682), ('numer', 0.6190830862319918, 0.04780883464482271), ('close', 0.19880617355282, 0.05490231111670363), ('politician', 0.02924292632760478, 0.0435978701160313), ('40,000', 0.0007238012032713609, 0.05713764230549922), ('type:daili', 0.00040479480040342153, 0.03195493515075808), ('text', -0.04792400162573875, 0.023808238638700057), ('bubi', -0.05617982297762314, 0.20539687536052878), ('opinion', -0.09507064791978988, 0.03786132909026996), ('assum', -0.170733503564823, 0.04250904019064698), ('caus', -0.2008499312621843, 0.03827263256209628), ('great', -0.5550946188526189, 0.06518621917846606), ('network', -0.6256321210098573, 0.06719385363691426)]",15
FBIS3-20090,1,9.290847,0.2884390660546763,8.244715160051005,500,[9.31483101],401,"[('minor', 2.206575875241558, 0.08107605418364536), ('germani', 1.6413020300841825, 0.5098562762888951), ('foreign', 1.0288713087088672, 0.07937586216739682), ('numer', 0.6280953963028192, 0.04780883464482271), ('close', 0.20368939644861694, 0.05490231111670363), ('politician', 0.027178507427967447, 0.0435978701160313), ('type:daili', -0.0007664074742015695, 0.03195493515075808), ('40,000', -0.0013703897665444372, 0.05713764230549922), ('emerg', -0.01986766322744699, 0.0354517556887348), ('text', -0.052335735730552654, 0.023808238638700057), ('bubi', -0.055078275182918114, 0.20539687536052878), ('opinion', -0.09948670001537595, 0.03786132909026996), ('assum', -0.1769543283609516, 0.04250904019064698), ('caus', -0.20673269654798374, 0.03827263256209628), ('great', -0.5692864701818693, 0.06518621917846606)]",15
FBIS3-20090,1,9.290847,0.2886303025659578,8.244881501770225,1000,[9.3152652],401,"[('minor', 2.2112282359307778, 0.08107605418364536), ('germani', 1.641166701478935, 0.5098562762888951), ('foreign', 1.0305868272324306, 0.07937586216739682), ('numer', 0.6291063448958402, 0.04780883464482271), ('close', 0.20397232165624174, 0.05490231111670363), ('politician', 0.027241839933753013, 0.0435978701160313), ('type:daili', -0.0007802821092484108, 0.03195493515075808), ('40,000', -0.0013951985771612056, 0.05713764230549922), ('emerg', -0.020176243220393325, 0.0354517556887348), ('text', -0.052498881407164924, 0.023808238638700057), ('bubi', -0.055506423874313815, 0.20539687536052878), ('opinion', -0.10003612566852736, 0.03786132909026996), ('assum', -0.17729463600692164, 0.04250904019064698), ('caus', -0.20729520241989524, 0.03827263256209628), ('great', -0.5705401147439968, 0.06518621917846606)]",15
FBIS3-20090,1,9.290847,0.2886914454257543,8.244935413762374,5000,[9.31540431],401,"[('minor', 2.212720721478345, 0.08107605418364536), ('germani', 1.6411218224391788, 0.5098562762888951), ('foreign', 1.031137157367712, 0.07937586216739682), ('numer', 0.6294302998378817, 0.04780883464482271), ('close', 0.20406293482539353, 0.05490231111670363), ('politician', 0.027262201316935703, 0.0435978701160313), ('type:daili', -0.0007847271697661569, 0.03195493515075808), ('40,000', -0.001403146653935283, 0.05713764230549922), ('emerg', -0.020275274055532585, 0.0354517556887348), ('text', -0.052551190282616525, 0.023808238638700057), ('bubi', -0.055643554456313575, 0.20539687536052878), ('opinion', -0.10021256019721649, 0.03786132909026996), ('assum', -0.17740378010810043, 0.04250904019064698), ('caus', -0.20747571114947996, 0.03827263256209628), ('great', -0.5709423099734932, 0.06518621917846606)]",15
FBIS3-20090,1,9.290847,0.28869335572848376,8.24493710384506,10000,[9.31540866],401,"[('minor', 2.212767390859022, 0.08107605418364536), ('germani', 1.6411204076648258, 0.5098562762888951), ('foreign', 1.0311543658724949, 0.07937586216739682), ('numer', 0.6294404269584039, 0.04780883464482271), ('close', 0.20406576708633647, 0.05490231111670363), ('politician', 0.027262838354403244, 0.0435978701160313), ('type:daili', -0.0007848661183999362, 0.03195493515075808), ('40,000', -0.0014033951037380448, 0.05713764230549922), ('emerg', -0.02027837100207565, 0.0354517556887348), ('text', -0.05255282573485098, 0.023808238638700057), ('bubi', -0.05564784074520839, 0.20539687536052878), ('opinion', -0.10021807862111277, 0.03786132909026996), ('assum', -0.17740719278381545, 0.04250904019064698), ('caus', -0.20748135601685086, 0.03827263256209628), ('great', -0.5709548866313827, 0.06518621917846606)]",15
FBIS3-20090,1,9.290847,0.2886938333002712,8.24493752641623,20000,[9.31540974],401,"[('minor', 2.212779058480931, 0.08107605418364536), ('germani', 1.6411200538547004, 0.5098562762888951), ('foreign', 1.0311586680999754, 0.07937586216739682), ('numer', 0.6294429587719539, 0.04780883464482271), ('close', 0.20406647515724127, 0.05490231111670363), ('politician', 0.027262997620823105, 0.0435978701160313), ('type:daili', -0.0007849008559419342, 0.03195493515075808), ('40,000', -0.001403457216874571, 0.05713764230549922), ('emerg', -0.020279145259867352, 0.0354517556887348), ('text', -0.052553234605486505, 0.023808238638700057), ('bubi', -0.0556489123264997, 0.20539687536052878), ('opinion', -0.10021945827300022, 0.03786132909026996), ('assum', -0.1774080459709582, 0.04250904019064698), ('caus', -0.20748276727130732, 0.03827263256209628), ('great', -0.570958030872195, 0.06518621917846606)]",15
FBIS3-20090,1,9.290847,0.2886939670200921,8.24493764473978,50000,[9.31541005],401,"[('minor', 2.2127823254349033, 0.08107605418364536), ('germani', 1.641119954779512, 0.5098562762888951), ('foreign', 1.0311598727309292, 0.07937586216739682), ('numer', 0.6294436676821435, 0.04780883464482271), ('close', 0.20406667341750098, 0.05490231111670363), ('politician', 0.027263042215926233, 0.0435978701160313), ('type:daili', -0.0007849105824811885, 0.03195493515075808), ('40,000', -0.0014034746086019564, 0.05713764230549922), ('emerg', -0.020279362053565578, 0.0354517556887348), ('text', -0.05255334908980756, 0.023808238638700057), ('bubi', -0.055649212369911334, 0.20539687536052878), ('opinion', -0.10021984457881981, 0.03786132909026996), ('assum', -0.17740828486466376, 0.04250904019064698), ('caus', -0.20748316242525153, 0.03827263256209628), ('great', -0.5709589112650947, 0.06518621917846606)]",15
FBIS3-20090,1,9.290847,0.2886939861229134,8.244937661643272,100000,[9.31541009],401,"[('minor', 2.212782792143322, 0.08107605418364536), ('germani', 1.6411199406256152, 0.5098562762888951), ('foreign', 1.0311600448213247, 0.07937586216739682), ('numer', 0.6294437689551132, 0.04780883464482271), ('close', 0.20406670174040967, 0.05490231111670363), ('politician', 0.02726304858667336, 0.0435978701160313), ('type:daili', -0.0007849119719877617, 0.03195493515075808), ('40,000', -0.0014034770931361958, 0.05713764230549922), ('emerg', -0.020279393024148072, 0.0354517556887348), ('text', -0.052553365444729966, 0.023808238638700057), ('bubi', -0.05564925523327945, 0.20539687536052878), ('opinion', -0.10021989976548298, 0.03786132909026996), ('assum', -0.17740831899238266, 0.04250904019064698), ('caus', -0.20748321887591112, 0.03827263256209628), ('great', -0.5709590370357045, 0.06518621917846606)]",15
FT941-4506,0,9.233107,0.0,9.233107,1,[9.233107],401,"[('estonia', 6.0115876043172485e-64, 0.12713065567409412), ('baltic', 5.4803635478602397e-64, 0.11589654131822397), ('attend', 3.729486414358261e-64, 0.07886969040332904), ('east', 3.050340333888055e-64, 0.064507380113338), ('europ', 3.0375672132073064e-64, 0.0642372592544185), ('deal', 2.9767110656077497e-64, 0.06295029773021565), ('agreement', 2.919890450139054e-64, 0.06174867802909824), ('futur', 2.867731548595641e-64, 0.0606456423937708), ('countri', 1.6990496624486363e-64, 0.035930824239310946), ('financi', 1.628270226100883e-64, 0.03443400896464531), ('foreign', 6.782724517107717e-81, 0.161864503243319), ('ecodsaiaft', 0.0, 0.2643921156794908), ('ft941', 0.0, 0.08613844362599272), ('affair', -1.4218075021246024e-143, 0.060760673068597594), ('bonn', -5.1025754874183435e-143, 0.2180575925612858)]",15
FT941-4506,0,9.233107,0.0005447225461217009,9.229846057096017,5,[9.2301038],401,"[('russia', 0.0004583502269205846, 0.15251143507080955), ('russian', 0.0004460887679083756, 0.1484296008235148), ('withdraw', 0.0002646051036998855, 0.088107726534011), ('east', 0.00019372867607668864, 0.064507380113338), ('minor', 0.00019153168415764153, 0.08266578073626586), ('relat', 0.00017188500493100896, 0.05719300925255813), ('gener', 0.00013006191434660906, 0.0433077511228009), ('minist', 0.0001133334396907322, 0.16459107028712344), ('foreign', 0.00011143083337918464, 0.161864503243319), ('financi', 0.0001034122762890861, 0.03443400896464531), ('question', 8.561645903281426e-05, 0.12433290070307942), ('germani', 5.0979495750996726e-05, 0.07426477973955894), ('kinkel', 1.1428098634588427e-17, 0.4269676388937355), ('lindemann', -3.6660775651118786e-07, 0.17011542881704408), ('bonn', -4.68770122652571e-07, 0.2180575925612858)]",15
FT941-4506,0,9.233107,0.030946064970903023,9.009239349071565,10,[9.02643261],401,"[('russian', 0.039606209643859386, 0.1484296008235148), ('russia', 0.037392283360464455, 0.15251143507080955), ('foreign', 0.02048783582699191, 0.161864503243319), ('withdraw', 0.017977974461045966, 0.088107726534011), ('question', 0.017897314495143982, 0.12433290070307942), ('relat', 0.01402711974009785, 0.05719300925255813), ('east', 0.013135035288601323, 0.064507380113338), ('minor', 0.01231807055130167, 0.08266578073626586), ('gener', 0.008949787476969197, 0.0433077511228009), ('outstand', 0.008430806742471953, 0.09890215253228948), ('germani', 0.007035024189829685, 0.07426477973955894), ('intern', -0.0034040521686976954, 0.0921053532798508), ('lindemann', -0.009336688591846724, 0.17011542881704408), ('bonn', -0.009779174971331645, 0.2180575925612858), ('troop', -0.010737693731662445, 0.17612273300999312)]",15
FT941-4506,0,9.233107,0.05554672281621842,8.929621058445198,20,[8.99443017],401,"[('russian', 0.18400927117466817, 0.1484296008235148), ('minor', 0.14102074747178647, 0.08266578073626586), ('foreign', 0.134098635726886, 0.161864503243319), ('minist', 0.12790783302232026, 0.16459107028712344), ('speak', 0.10518806798033345, 0.07776160784914586), ('lithuanian', 0.0728757114831291, 0.13719755305708195), ('seek', 0.041580592278190984, 0.06873020686557042), ('relat', 0.0180913797186085, 0.05719300925255813), ('withdraw', 0.011508652133820003, 0.088107726534011), ('plan', 0.006494665650372659, 0.0497217413819713), ('germani', -0.01733731590328942, 0.07426477973955894), ('east', -0.02073750032674844, 0.064507380113338), ('ecodsaiaft', -0.028600257888348725, 0.2643921156794908), ('intern', -0.04447614723187738, 0.0921053532798508), ('lindemann', -0.1530912457059225, 0.17011542881704408)]",15
