doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA022790-0091,0,9.807556,0.15191214781368623,9.121777533536818,10000,[9.35537877],401,"[('minor', 1.832112430031761, 0.08266578073626586), ('germani', 0.8313141210050352, 0.37132389869779475), ('tourism', 0.5971987686599907, 0.11374165583684615), ('foreign', 0.26695297566607284, 0.05395483441443966), ('suffer', -0.05650606200759392, 0.0763024888047568), ('leav', -0.09236505052338453, 0.06858435224990214), ('american', -0.2524919574993257, 0.19329823023068576), ('tourist', -0.26180291032256303, 0.10767102520633823), ('hurt', -0.6073284573485029, 0.19809770652568576), ('road', -0.6502538920210952, 0.15519597387439676)]",10
LA022790-0091,0,9.807556,0.15191211998176368,9.121780483645264,20000,[9.35537659],401,"[('minor', 1.832124807285791, 0.08266578073626586), ('germani', 0.8313089690489117, 0.37132389869779475), ('tourism', 0.597201105606434, 0.11374165583684615), ('foreign', 0.2669548847101839, 0.05395483441443966), ('suffer', -0.056507125875222046, 0.0763024888047568), ('leav', -0.09236579256534178, 0.06858435224990214), ('american', -0.25249818898384574, 0.19329823023068576), ('tourist', -0.26180525008920463, 0.10767102520633823), ('hurt', -0.6073339544089641, 0.19809770652568576), ('road', -0.6502663686896567, 0.15519597387439676)]",10
LA022790-0091,0,9.807556,0.15191211218924794,9.121781309684131,50000,[9.35537598],401,"[('minor', 1.8321282729285349, 0.08266578073626586), ('germani', 0.8313075264856418, 0.37132389869779475), ('tourism', 0.5972017599548302, 0.11374165583684615), ('foreign', 0.2669554192493675, 0.05395483441443966), ('suffer', -0.05650742376324758, 0.0763024888047568), ('leav', -0.09236600033762372, 0.06858435224990214), ('american', -0.25249993381400804, 0.19329823023068576), ('tourist', -0.26180590523008845, 0.10767102520633823), ('hurt', -0.6073354936029035, 0.19809770652568576), ('road', -0.6502698621943098, 0.15519597387439676)]",10
LA022790-0091,0,9.807556,0.15191211107604663,9.12178142768999,100000,[9.35537589],401,"[('minor', 1.8321287680207707, 0.08266578073626586), ('germani', 0.8313073204046191, 0.37132389869779475), ('tourism', 0.5972018534332935, 0.11374165583684615), ('foreign', 0.26695549561235205, 0.05395483441443966), ('suffer', -0.056507466318861596, 0.0763024888047568), ('leav', -0.09236603001939725, 0.06858435224990214), ('american', -0.25250018307597755, 0.19329823023068576), ('tourist', -0.2618059988218657, 0.10767102520633823), ('hurt', -0.6073357134883594, 0.19809770652568576), ('road', -0.650270361267741, 0.15519597387439676)]",10
FBIS3-20090,1,9.290847,0.0,9.290847,1,[9.290847],401,"[('assess', 7.46671555731444e-39, 0.1584480659691731), ('good', 5.0314410289096086e-39, 0.1067701178582744), ('bubi', 4.2740956840308646e-44, 0.20539687536052878), ('german', 3.1129006817503225e-44, 0.14959423480575473), ('event', 3.0316038483261564e-44, 0.1456874164290516), ('happen', 2.3752370965086865e-44, 0.11414491249835478), ('fear', -1.8300571122026759e-38, 0.1118393835300196), ('cologn', -3.1086041183617325e-38, 0.14749744938132622), ('deutschlandfunk', -3.980231615198841e-38, 0.18885454333700738), ('au2503143794', -5.465076433871939e-38, 0.2593076519164237)]",10
FBIS3-20090,1,9.290847,0.0011925159526930962,9.276367791070788,5,[9.27776197],401,"[('german', 0.0028327222740409733, 0.14959423480575473), ('minor', 0.002234498773654155, 0.08107605418364536), ('protect', 0.0021580724086764144, 0.09787064152642475), ('foreign', 0.0018070970862404726, 0.07937586216739682), ('semit', 0.0012681137038064063, 0.29898349547227543), ('numer', 0.000632561753046236, 0.04780883464482271), ('percent', 0.00043417469252999175, 0.03720441976471256), ('regularli', 0.0003513120274883256, 0.054451503825173435), ('germani', 7.256747221810712e-07, 0.5098562762888951), ('measur', -0.00016268191298793118, 0.0641398591986659)]",10
FBIS3-20090,1,9.290847,0.011290273018755292,9.089133198605357,10,[9.08522984],401,"[('minor', 0.13816998307837836, 0.08107605418364536), ('numer', 0.028521228815637747, 0.04780883464482271), ('signific', 0.011714098053164512, 0.03472086110194818), ('text', 0.011669925319436735, 0.023808238638700057), ('assum', 0.005723359562323753, 0.04250904019064698), ('report', 0.002241238764283173, 0.01769416640581083), ('institut', -0.003922932765607968, 0.03192524197618339), ('caus', -0.013455622211248795, 0.03827263256209628), ('great', -0.027543777841494983, 0.06518621917846606), ('luebeck', -0.07260930434851365, 0.20659918991786214)]",10
FBIS3-20090,1,9.290847,0.0724516586836711,8.696894150636206,20,[9.06458276],401,"[('germani', 0.642432559344155, 0.5098562762888951), ('minor', 0.611371628071187, 0.08107605418364536), ('numer', 0.12226338638509314, 0.04780883464482271), ('emerg', 0.05838015616165268, 0.0354517556887348), ('40,000', 0.012928205115358422, 0.05713764230549922), ('close', 0.0034679586280055774, 0.05490231111670363), ('text', -0.0027313247984899138, 0.023808238638700057), ('assum', -0.022679591905975204, 0.04250904019064698), ('caus', -0.09565993592374158, 0.03827263256209628), ('great', -0.20834192723866612, 0.06518621917846606)]",10
FBIS3-20090,1,9.290847,0.20943734029239525,8.289237293843037,50,[9.1227374],401,"[('germani', 1.4867361090240256, 0.5098562762888951), ('minor', 1.395810407203584, 0.08107605418364536), ('emerg', 0.06992307311996954, 0.0354517556887348), ('close', 0.06768955698785815, 0.05490231111670363), ('40,000', 0.009605386408681894, 0.05713764230549922), ('mention', -0.040151267598697866, 0.04300162926798586), ('assum', -0.0929622041627938, 0.04250904019064698), ('exist', -0.13303623038022452, 0.06375105215419377), ('caus', -0.14984586032490232, 0.03827263256209628), ('great', -0.3764288410645028, 0.06518621917846606)]",10
FBIS3-20090,1,9.290847,0.25091031372455574,8.257006047184587,100,[9.11116963],401,"[('minor', 1.6785092019531884, 0.08107605418364536), ('germani', 1.5826452688803532, 0.5098562762888951), ('numer', 0.31409117859523455, 0.04780883464482271), ('emerg', 0.06936362023674691, 0.0354517556887348), ('40,000', 0.010266341551014182, 0.05713764230549922), ('assum', -0.1180267100728411, 0.04250904019064698), ('exist', -0.1436781193726861, 0.06375105215419377), ('caus', -0.1553766969748669, 0.03827263256209628), ('great', -0.4133355229979779, 0.06518621917846606), ('drweu059_h_94013', -0.4615340031921644, 0.12965382595821184)]",10
FBIS3-20090,1,9.290847,0.2604819609572122,8.250714819054867,200,[9.11695281],401,"[('minor', 1.7663651420602162, 0.08107605418364536), ('germani', 1.6014564327754266, 0.5098562762888951), ('numer', 0.32757592575399785, 0.04780883464482271), ('emerg', 0.06864130533505386, 0.0354517556887348), ('40,000', 0.009935903749498763, 0.05713764230549922), ('assum', -0.1257304682313177, 0.04250904019064698), ('exist', -0.14567159209420752, 0.06375105215419377), ('caus', -0.1569389420084624, 0.03827263256209628), ('great', -0.42381044940100987, 0.06518621917846606), ('drweu059_h_94013', -0.49271403455930124, 0.12965382595821184)]",10
FBIS3-20090,1,9.290847,0.2632119759938568,8.249223531333287,500,[9.11862673],401,"[('minor', 1.7923720218781523, 0.08107605418364536), ('germani', 1.6062083442486415, 0.5098562762888951), ('numer', 0.331508698081225, 0.04780883464482271), ('emerg', 0.06840388613094114, 0.0354517556887348), ('40,000', 0.00984026012288473, 0.05713764230549922), ('assum', -0.12801250553990667, 0.04250904019064698), ('exist', -0.1460493815637332, 0.06375105215419377), ('caus', -0.1573646089969749, 0.03827263256209628), ('great', -0.4268431164697718, 0.06518621917846606), ('drweu059_h_94013', -0.5020094905446426, 0.12965382595821184)]",10
FBIS3-20090,1,9.290847,0.2636038070774567,8.249020081069212,1000,[9.11886783],401,"[('minor', 1.7961397997790107, 0.08107605418364536), ('germani', 1.6068686994419632, 0.5098562762888951), ('numer', 0.3320763092606728, 0.04780883464482271), ('emerg', 0.06836861825311724, 0.0354517556887348), ('40,000', 0.009826484397762878, 0.05713764230549922), ('assum', -0.12834326691483655, 0.04250904019064698), ('exist', -0.1460960320938076, 0.06375105215419377), ('caus', -0.1574249698734344, 0.03827263256209628), ('great', -0.42728018622548036, 0.06518621917846606), ('drweu059_h_94013', -0.5033583076164001, 0.12965382595821184)]",10
FBIS3-20090,1,9.290847,0.26372929023962544,8.248955481970905,5000,[9.11894508],401,"[('minor', 1.797348291848442, 0.08107605418364536), ('germani', 1.6070790367395962, 0.5098562762888951), ('numer', 0.3322582527906195, 0.04780883464482271), ('emerg', 0.06835725988192544, 0.0354517556887348), ('40,000', 0.009822070221089425, 0.05713764230549922), ('assum', -0.1284493658451967, 0.04250904019064698), ('exist', -0.1461105612783164, 0.06375105215419377), ('caus', -0.15744426123837696, 0.03827263256209628), ('great', -0.4274202547966921, 0.06518621917846606), ('drweu059_h_94013', -0.5037910418681097, 0.12965382595821184)]",10
FBIS3-20090,1,9.290847,0.263733212348763,8.248953467192337,10000,[9.1189475],401,"[('minor', 1.7973860791636285, 0.08107605418364536), ('germani', 1.6070856021524775, 0.5098562762888951), ('numer', 0.33226394093485145, 0.04780883464482271), ('emerg', 0.06835690436356981, 0.0354517556887348), ('40,000', 0.009821932231609954, 0.05713764230549922), ('assum', -0.12845268343652874, 0.04250904019064698), ('exist', -0.14611101218234762, 0.06375105215419377), ('caus', -0.15744486390458398, 0.03827263256209628), ('great', -0.4274246335558973, 0.06518621917846606), ('drweu059_h_94013', -0.5038045735190648, 0.12965382595821184)]",10
FBIS3-20090,1,9.290847,0.2637341928832492,8.248952963535032,20000,[9.1189481],401,"[('minor', 1.7973955262002628, 0.08107605418364536), ('germani', 1.6070872434334647, 0.5098562762888951), ('numer', 0.33226536299372844, 0.04780883464482271), ('emerg', 0.06835681547858624, 0.0354517556887348), ('40,000', 0.009821897733800104, 0.05713764230549922), ('assum', -0.1284535128533115, 0.04250904019064698), ('exist', -0.14611112487864922, 0.06375105215419377), ('caus', -0.15744501456934523, 0.03827263256209628), ('great', -0.42742572826101677, 0.06518621917846606), ('drweu059_h_94013', -0.5038079565142709, 0.12965382595821184)]",10
FBIS3-20090,1,9.290847,0.2637344674334212,8.248952822513662,50000,[9.11894827],401,"[('minor', 1.7973981713854177, 0.08107605418364536), ('germani', 1.6070877029869646, 0.5098562762888951), ('numer', 0.3322657611718496, 0.04780883464482271), ('emerg', 0.06835679059040412, 0.0354517556887348), ('40,000', 0.009821888074381809, 0.05713764230549922), ('assum', -0.12845374509136898, 0.04250904019064698), ('exist', -0.14611115643148426, 0.06375105215419377), ('caus', -0.1574450567553499, 0.03827263256209628), ('great', -0.4274260347795483, 0.06518621917846606), ('drweu059_h_94013', -0.5038089037588401, 0.12965382595821184)]",10
FBIS3-20090,1,9.290847,0.2637345066548923,8.248952802367848,100000,[9.1189483],401,"[('minor', 1.7973985492695441, 0.08107605418364536), ('germani', 1.6070877686372789, 0.5098562762888951), ('numer', 0.33226581805449673, 0.04780883464482271), ('emerg', 0.06835678703493568, 0.0354517556887348), ('40,000', 0.0098218866944638, 0.05713764230549922), ('assum', -0.1284537782682829, 0.04250904019064698), ('exist', -0.14611116093895607, 0.06375105215419377), ('caus', -0.15744506278191747, 0.03827263256209628), ('great', -0.4274260785679492, 0.06518621917846606), ('drweu059_h_94013', -0.5038090390797042, 0.12965382595821184)]",10
FT941-4506,0,9.233107,0.0,9.233107,1,[9.233107],401,"[('estonia', 6.0115876043172485e-64, 0.12713065567409412), ('baltic', 5.4803635478602397e-64, 0.11589654131822397), ('attend', 3.729486414358261e-64, 0.07886969040332904), ('east', 3.050340333888055e-64, 0.064507380113338), ('deal', 2.9767110656077497e-64, 0.06295029773021565), ('agreement', 2.919890450139054e-64, 0.06174867802909824), ('countri', 1.6990496624486363e-64, 0.035930824239310946), ('affair', 0.0, 0.060760673068597594), ('bonn', 0.0, 0.2180575925612858), ('ecodsaiaft', 0.0, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.0003655385150748147,9.230656676280974,5,[9.23078732],401,"[('russia', 0.0003537662406760784, 0.15251143507080955), ('lithuanian', 0.0003182546141486159, 0.13719755305708195), ('minor', 0.0001917616183416355, 0.08266578073626586), ('europ', 0.00014900515393651836, 0.0642372592544185), ('relat', 0.00013266517272515185, 0.05719300925255813), ('question', 4.777406715385138e-08, 0.12433290070307942), ('foreign', 4.445068778692202e-08, 0.161864503243319), ('germani', 1.144238176512964e-08, 0.07426477973955894), ('bonn', 6.72416376371695e-12, 0.2180575925612858), ('lindemann', -8.970070906755697e-10, 0.17011542881704408)]",10
FT941-4506,0,9.233107,0.022381537839445187,9.041496185776502,10,[9.05664152],401,"[('lithuanian', 0.024419676776826202, 0.13719755305708195), ('russian', 0.023967983681532554, 0.1484296008235148), ('russia', 0.0231772079634212, 0.15251143507080955), ('minor', 0.016308319131518388, 0.08266578073626586), ('withdraw', 0.01316739882369753, 0.088107726534011), ('relat', 0.008694105829727607, 0.05719300925255813), ('foreign', 0.007036490087439142, 0.161864503243319), ('outstand', 0.002634399893935371, 0.09890215253228948), ('intern', 0.0023468690123469873, 0.0921053532798508), ('germani', 0.0010970384497237145, 0.07426477973955894)]",10
FT941-4506,0,9.233107,0.039575881357058584,8.810159176474668,20,[8.84538745],401,"[('foreign', 0.21132689648497663, 0.161864503243319), ('minor', 0.16030784203573237, 0.08266578073626586), ('speak', 0.06435664086279823, 0.07776160784914586), ('russian', 0.060622908576839385, 0.1484296008235148), ('talk', 0.0540415212069356, 0.05982065011013308), ('east', -0.010317586952908058, 0.064507380113338), ('relat', -0.02102383254401926, 0.05719300925255813), ('bonn', -0.02542369890202218, 0.2180575925612858), ('germani', -0.05058197490367381, 0.07426477973955894), ('lindemann', -0.10755795113144336, 0.17011542881704408)]",10
FT941-4506,0,9.233107,0.15951958055456383,9.155528978477173,50,[9.02935685],401,"[('foreign', 1.0552841415004723, 0.161864503243319), ('minor', 0.8549133071210212, 0.08266578073626586), ('speak', 0.17800065973333978, 0.07776160784914586), ('long', -0.03262647509576027, 0.05333741422456082), ('talk', -0.03659226791184989, 0.05982065011013308), ('question', -0.2804984032179094, 0.12433290070307942), ('germani', -0.34892802791387906, 0.07426477973955894), ('outstand', -0.42936716232543654, 0.09890215253228948), ('lindemann', -0.5238621006871333, 0.17011542881704408), ('bonn', -0.849312646435762, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.1861870161990282,9.2841338307171,100,[9.05942253],401,"[('minor', 1.3441295984209907, 0.08266578073626586), ('foreign', 1.2499039744290035, 0.161864503243319), ('speak', 0.2239777168437479, 0.07776160784914586), ('long', -0.10753671758748405, 0.05333741422456082), ('talk', -0.12060795316603207, 0.05982065011013308), ('question', -0.4655609727672043, 0.12433290070307942), ('germani', -0.4787426087589136, 0.07426477973955894), ('lindemann', -0.627055197401774, 0.17011542881704408), ('outstand', -0.6380275870932648, 0.09890215253228948), ('bonn', -1.2812847902621785, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.19281177112082623,9.319221850267645,200,[9.06239075],401,"[('minor', 1.524863424593412, 0.08266578073626586), ('foreign', 1.282180877000973, 0.161864503243319), ('speak', 0.23720982586543898, 0.07776160784914586), ('long', -0.13254269480022, 0.05333741422456082), ('talk', -0.14865344122076074, 0.05982065011013308), ('germani', -0.5204068125180505, 0.07426477973955894), ('question', -0.5311087269638747, 0.12433290070307942), ('lindemann', -0.6494224093730779, 0.17011542881704408), ('outstand', -0.7072913637950153, 0.09890215253228948), ('bonn', -1.41153942997303, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.1946941288659001,9.32920515560284,500,[9.06279069],401,"[('minor', 1.580938540847339, 0.08266578073626586), ('foreign', 1.289460873199029, 0.161864503243319), ('speak', 0.24101071945489308, 0.07776160784914586), ('long', -0.1400538344745468, 0.05333741422456082), ('talk', -0.1570775702288622, 0.05982065011013308), ('germani', -0.5328918659055852, 0.07426477973955894), ('question', -0.5512013034346571, 0.12433290070307942), ('lindemann', -0.6552563567366063, 0.17011542881704408), ('outstand', -0.7281480269351023, 0.09890215253228948), ('bonn', -1.449637842317334, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.1949644378802385,9.330636327795663,1000,[9.06283158],401,"[('minor', 1.5891573318482513, 0.08266578073626586), ('foreign', 1.2904335306925763, 0.161864503243319), ('speak', 0.2415566695038691, 0.07776160784914586), ('long', -0.14114552639520586, 0.05333741422456082), ('talk', -0.15830195880043496, 0.05982065011013308), ('germani', -0.5347060869822291, 0.07426477973955894), ('question', -0.5541373069695203, 0.12433290070307942), ('lindemann', -0.6560726171007432, 0.17011542881704408), ('outstand', -0.7311819250601274, 0.09890215253228948), ('bonn', -1.455138355060013, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.19505101671727554,9.331094556148201,5000,[9.06284379],401,"[('minor', 1.5917985021662895, 0.08266578073626586), ('foreign', 1.2907411695994289, 0.161864503243319), ('speak', 0.2417315230934693, 0.07776160784914586), ('long', -0.1414958597263907, 0.05333741422456082), ('talk', -0.15869487562873305, 0.05982065011013308), ('germani', -0.5352882729576378, 0.07426477973955894), ('question', -0.5550803413035876, 0.12433290070307942), ('lindemann', -0.6563328892462628, 0.17011542881704408), ('outstand', -0.7321556714040129, 0.09890215253228948), ('bonn', -1.4569015701857244, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.19505372293814682,9.331108877749948,10000,[9.06284417],401,"[('minor', 1.591881126119176, 0.08266578073626586), ('foreign', 1.2907507550325956, 0.161864503243319), ('speak', 0.2417369884276719, 0.07776160784914586), ('long', -0.14150681539976886, 0.05333741422456082), ('talk', -0.15870716297924278, 0.05982065011013308), ('germani', -0.5353064790657595, 0.07426477973955894), ('question', -0.5551098386331386, 0.12433290070307942), ('lindemann', -0.6563410154445584, 0.17011542881704408), ('outstand', -0.7321861236599884, 0.09890215253228948), ('bonn', -1.4569566944876071, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.19505439949936942,9.331112458168969,20000,[9.06284426],401,"[('minor', 1.5919017829353737, 0.08266578073626586), ('foreign', 1.2907531511228993, 0.161864503243319), ('speak', 0.24173835477218145, 0.07776160784914586), ('long', -0.14150955439158538, 0.05333741422456082), ('talk', -0.1587102348992729, 0.05982065011013308), ('germani', -0.5353110307140173, 0.07426477973955894), ('question', -0.5551172132261463, 0.12433290070307942), ('lindemann', -0.6563430469248694, 0.17011542881704408), ('outstand', -0.7321937369388627, 0.09890215253228948), ('bonn', -1.4569704757887159, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.19505458893694183,9.331113460687627,50000,[9.06284429],401,"[('minor', 1.5919075669032596, 0.08266578073626586), ('foreign', 1.2907538220089745, 0.161864503243319), ('speak', 0.2417387373494296, 0.07776160784914586), ('long', -0.14151032131456018, 0.05333741422456082), ('talk', -0.15871109504278785, 0.05982065011013308), ('germani', -0.5353123051842192, 0.07426477973955894), ('question', -0.5551192781308703, 0.12433290070307942), ('lindemann', -0.6563436157343916, 0.17011542881704408), ('outstand', -0.7321958686723502, 0.09890215253228948), ('bonn', -1.456974334569201, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.19505461599946805,9.331113603904628,100000,[9.06284429],401,"[('minor', 1.5919083931865057, 0.08266578073626586), ('foreign', 1.2907539178491565, 0.161864503243319), ('speak', 0.24173879200335027, 0.07776160784914586), ('long', -0.14151043087517337, 0.05333741422456082), ('talk', -0.15871121792064377, 0.05982065011013308), ('germani', -0.5353124872517007, 0.07426477973955894), ('question', -0.5551195731179271, 0.12433290070307942), ('lindemann', -0.6563436969927176, 0.17011542881704408), ('outstand', -0.7321961732062559, 0.09890215253228948), ('bonn', -1.4569748858241334, 0.2180575925612858)]",10
FBIS4-18372,0,9.083562,0.0,9.083562,1,[9.083562],401,"[('block', 0.0, 0.16522470153746854), ('access', -1.6534873746551948e-95, 0.0548947878151493), ('collaps', -1.8101510882890157e-95, 0.06009592902135615), ('austria', -2.283555557543374e-95, 0.07581267309137397), ('case', -7.782966743399235e-84, 0.04014977923923682), ('agenc', -8.01043262727115e-84, 0.04132320131889054), ('associ', -9.22490332991325e-84, 0.04758825836091829), ('christian', -1.2616499797832998e-83, 0.06508439498144813), ('bavarian', -1.98487492170422e-83, 0.1023932037118227), ('berlin', -2.8632810493966203e-83, 0.14770730214241604)]",10
FBIS4-18372,0,9.083562,9.765821842722122e-05,9.084615873738525,5,[9.0845545],401,"[('block', 3.0732971809430624e-09, 0.16522470153746854), ('kinkel', -2.010565179486882e-09, 0.47752959613115153), ('critic', -2.446333529725037e-05, 0.09501466495974206), ('past', -3.0109716267152048e-05, 0.04085125671962792), ('level', -3.847069548953308e-05, 0.03876140266028101), ('reject', -4.724742054589702e-05, 0.053917518131220435), ('govern', -5.759859634808449e-05, 0.05803277200745586), ('unanim', -7.313385934569846e-05, 0.0736865090100247), ('berlin', -0.00014659950153943807, 0.14770730214241604), ('german', -0.0001523788043921206, 0.15353092519537984)]",10
FBIS4-18372,0,9.083562,0.027019787745862223,9.439155953486972,10,[9.41854013],401,"[('minor', 0.00207224570342275, 0.16641926911379837), ('issu', -0.01125826504179422, 0.03219701867362659), ('council', -0.0142819112897131, 0.043752500843532514), ('complex', -0.01989748673580076, 0.05667863580107202), ('govern', -0.02031265379603795, 0.05803277200745586), ('unanim', -0.024741846508239594, 0.0736865090100247), ('european', -0.028204235687999263, 0.08582255094286324), ('union', -0.028714797123918313, 0.0878404417615986), ('bavarian', -0.03419324362546756, 0.1023932037118227), ('berlin', -0.05009632937539035, 0.14770730214241604)]",10
