doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA030990-0060,0,11.28607,0.22761904761904767,428,15
FT941-16778,1,10.811983,0.32210884353741503,428,15
LA110389-0072,1,15.062895,0.25201465201465206,429,15
LA052190-0047,0,14.85724,0.4440476190476191,429,15
LA062090-0050,1,14.665972,0.06373626373626375,429,15
LA010590-0062,1,14.454158,0.3604232804232805,429,15
FT932-10547,1,14.260535,0.4324929971988795,429,15
LA031389-0095,0,18.367445,0.464973544973545,430,15
LA073089-0143,1,17.086674,0.4730158730158731,430,15
LA080389-0111,1,17.073605,0.20307219662058373,430,15
LA061589-0055,1,16.03025,0.14666666666666667,430,15
FT911-4886,1,15.342434,0.518418688230009,430,15
FBIS3-46247,1,11.311753,0.14,431,15
FBIS4-22880,1,10.846091,0.15918367346938775,431,15
FBIS3-20965,1,10.831484,0.20779220779220783,431,15
FBIS3-40520,1,10.738638,0.10303030303030303,431,15
FBIS4-44737,1,10.509848,0.06384479717813052,431,15
FT933-17008,0,10.755975,0.05255731922398588,432,15
LA020690-0009,0,10.402788,0.18539682539682542,432,15
FT922-3158,0,10.249755,0.3107583774250441,432,15
FT923-9219,0,10.060238,0.5429750847707505,432,15
FT923-12661,0,10.060238,0.5690866510538644,432,15
FT924-9527,0,13.207598,0.15324675324675327,433,15
FT931-15365,1,12.748895,0.1111111111111111,433,15
LA031989-0196,0,12.488016,0.1218045112781955,433,15
FBIS3-13963,1,11.00848,0.15578231292517009,433,15
FBIS3-39640,0,10.134823,-0.07195767195767196,433,15
FBIS4-15983,1,9.010666,0.308641975308642,434,15
FBIS3-23779,1,8.796744,0.10666666666666669,434,15
FBIS3-23777,1,8.6885,0.3447619047619048,434,15
FT943-14253,1,8.655019,0.1287250384024578,434,15
FBIS3-36117,0,8.614734,0.08311688311688313,434,15
LA121589-0139,0,12.818815,0.4585956416464891,435,15
LA082189-0092,0,11.639069,0.37034013605442184,435,15
LA051590-0008,0,11.6229105,0.015873015873015896,435,15
FBIS3-27959,0,11.504406,0.24137931034482765,435,15
FT943-8138,0,11.204991,0.3820952380952381,435,15
FBIS3-27285,0,10.594955,0.43906705539358604,436,15
FT942-13580,0,9.994491,0.435374149659864,436,15
LA112690-0054,1,9.840849,0.46598639455782315,436,15
FBIS3-11568,1,9.749218,0.37535591556210124,436,15
FT931-14769,1,9.71661,0.3018633540372671,436,15
FT941-5812,0,12.543911,0.1926267281105991,437,15
FT941-16324,0,11.884956,0.12997198879551822,437,15
FT942-3871,0,11.848943,0.0904761904761905,437,15
FT943-13268,0,11.685851,0.3047619047619048,437,15
FT922-7077,0,11.408407,0.2036866359447005,437,15
FT923-14219,0,9.31339,0.39163059163059166,438,15
FBIS3-33309,1,8.364754,0.1261904761904762,438,15
FT924-2517,0,8.282791,0.4449362843729042,438,15
LA031590-0065,0,8.130077,0.18333333333333335,438,15
FBIS4-51074,1,8.047753,0.03746031746031745,438,15
LA100589-0058,0,14.079947,0.23589743589743592,439,15
FR940627-2-00078,0,12.565465,0.17593984962406015,439,15
FT942-14635,1,12.176708,0.3129251700680272,439,15
LA102089-0100,0,12.096449,0.02920634920634923,439,15
FR941006-0-00056,0,12.000536,0.2729064039408867,439,15
LA031690-0183,1,10.244872,0.49743589743589756,440,15
LA060689-0153,1,9.336216,0.3846452866861029,440,15
FR940513-1-00101,0,9.2096,0.08825396825396825,440,15
LA032290-0007,1,9.155285,0.4522045855379189,440,15
LA052890-0002,0,8.934223,0.49851190476190477,440,15
LA112690-0027,1,15.628166,0.28380952380952384,441,15
LA092690-0153,0,15.615651,0.09880952380952379,441,15
FBIS4-67664,1,15.223649,0.2605442176870749,441,15
LA073090-0058,0,15.223649,0.06285714285714286,441,15
LA092090-0248,1,15.070203,0.18911564625850344,441,15
LA050489-0087,0,8.492267,-0.03759398496240603,442,15
LA121090-0007,0,8.473166,0.07120181405895694,442,15
FBIS3-32664,0,8.1055975,0.2339544513457557,442,15
FT941-7537,0,7.917472,0.15384615384615388,442,15
LA121789-0069,0,7.4189825,-0.08,442,15
FBIS4-3998,1,8.766646,0.07965367965367967,443,15
LA042789-0136,1,8.506839,0.3350649350649351,443,15
FBIS4-29593,0,8.465351,0.08963585434173671,443,15
LA060889-0154,0,8.339059,0.3242236024844721,443,15
FBIS4-48293,0,8.132986,0.25513784461152883,443,15
FBIS4-45803,1,16.028015,0.28452380952380957,444,15
FBIS4-44747,1,15.422307,0.12063492063492065,444,15
FT943-4354,1,14.813602,0.17894736842105266,444,15
FR940318-0-00170,1,14.273998,0.0035714285714285553,444,15
FR940318-0-00213,1,14.273998,0.14730158730158732,444,15
FT931-11616,1,12.182492,0.09565217391304347,445,15
FT942-2917,1,11.761932,0.028571428571428553,445,15
LA102790-0157,0,11.761932,0.2591836734693878,445,15
LA110789-0149,1,11.703853,0.3640552995391706,445,15
LA121790-0116,0,11.523384,0.08174603174603175,445,15
FT924-8062,1,9.588725,0.3974937343358397,446,15
FBIS4-56591,1,9.475318,0.010714285714285704,446,15
FT941-11012,0,9.375123,0.4670899470899471,446,15
FBIS4-10911,1,9.289269,0.41640211640211644,446,15
FT943-11047,1,9.262163,0.1980952380952381,446,15
FT922-334,0,11.604546,0.05185185185185185,447,15
FT922-578,0,11.16242,0.3360544217687075,447,15
FT921-13537,0,9.823916,0.06080586080586081,447,15
FBIS3-24505,1,9.536487,-0.031746031746031744,447,15
LA060990-0066,0,9.386312,0.27074829931972794,447,15
FT934-3853,0,8.624012,0.4620105820105821,448,15
FT944-16365,0,8.302617,0.2968253968253969,448,15
FT921-6247,0,8.245427,0.0895238095238095,448,15
FT931-11047,0,8.245427,0.13917050691244243,448,15
FT921-12138,0,8.071614,0.5129785247432307,448,15
FR940523-0-00038,0,12.227402,0.13968253968253966,449,15
FT934-6703,0,12.121614,0.46232909005186246,449,15
LA052190-0106,0,10.972245,0.22913165266106444,449,15
LA010790-0029,0,10.655716,0.12804232804232807,449,15
LA060590-0014,0,10.285263,0.3803174603174604,449,15
