doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA082189-0033,0,14.284037,0.2535338345864661,408,20
LA082889-0052,0,13.61459,0.41508771929824567,408,20
FT923-1747,1,13.408705,0.5259525625658348,408,20
LA092390-0028,1,13.408705,0.17437673130193904,408,20
FT941-758,1,13.520545,0.28828522920203736,409,20
FT923-13692,1,12.870329,0.3847704367301232,409,20
FT923-13817,1,11.633671,0.4159945317840054,409,20
LA110489-0092,0,11.46385,-0.06361556064073227,409,20
LA041689-0098,0,11.176984,0.10470914127423823,409,20
FBIS4-64577,1,12.05719,0.03842105263157895,410,20
FBIS3-59001,1,11.296025,0.12969924812030076,410,20
FT931-16236,0,11.077779,0.024922600619195042,410,20
FBIS3-39341,1,10.944582,0.1154798761609907,410,20
FT932-16523,1,10.917326,0.0665263157894737,410,20
LA101289-0146,1,18.396696,0.3037943696450428,411,20
FT922-4205,1,17.11045,0.044078947368421065,411,20
FT934-6249,0,15.800142,0.11252268602540835,411,20
LA050490-0070,0,15.5291195,0.24912280701754386,411,20
LA041589-0050,1,15.266436,0.34092373791621916,411,20
LA041890-0141,0,8.366061,0.42789473684210516,412,20
FT933-6584,1,8.080351,0.4026990553306343,412,20
LA021489-0071,1,8.027657,0.14784688995215312,412,20
FBIS4-1468,1,7.752486,0.30657894736842106,412,20
FT943-8889,0,7.5650406,0.22842105263157897,412,20
FBIS4-51135,0,8.786941,0.23886639676113364,413,20
FT943-2620,0,8.498466,0.41611170784103113,413,20
FBIS3-7699,0,8.378071,0.1850877192982456,413,20
FBIS3-40861,0,8.363681,0.09949874686716788,413,20
FBIS4-27541,0,8.3462105,0.39517543859649124,413,20
LA040590-0222,0,14.256916,0.2689303904923599,414,20
FT921-9644,1,13.95374,0.13603238866396763,414,20
LA061890-0107,0,13.594603,0.031578947368421054,414,20
FT921-8261,0,13.446551,0.2037593984962406,414,20
FT943-11487,0,13.357056,0.1778393351800554,414,20
FT921-3261,1,16.829954,0.11990846681922199,415,20
FBIS3-60083,1,16.679523,0.37192982456140355,415,20
FBIS3-60025,1,15.317625,0.2742382271468144,415,20
FBIS4-2802,1,14.865173,0.3434903047091413,415,20
FBIS4-21166,1,14.74885,0.30160183066361557,415,20
FBIS3-45089,0,11.886904,0.02242562929061785,416,20
FBIS3-25805,0,11.684843,0.1473684210526316,416,20
FBIS4-66355,1,11.587604,0.2970760233918128,416,20
FBIS3-46276,1,11.393773,0.39473684210526316,416,20
FBIS3-3711,0,11.3775835,-0.10526315789473685,416,20
LA092989-0114,1,6.5508046,0.2862478777589134,417,20
FBIS4-25449,0,6.510442,0.04736842105263158,417,20
LA092989-0098,1,6.3569546,-0.04321329639889197,417,20
FT931-3244,0,6.223255,0.15219298245614035,417,20
LA082990-0115,0,6.203093,0.10254668930390495,417,20
LA102189-0167,1,9.719133,-0.03205741626794258,418,20
LA051889-0088,1,9.578237,0.25207756232686984,418,20
LA022490-0006,0,9.041793,0.4751196172248804,418,20
LA081189-0137,1,9.041793,0.02242562929061783,418,20
LA060890-0112,1,9.031743,0.18526315789473682,418,20
FBIS3-41645,0,14.722347,0.16992481203007517,419,20
FBIS3-41503,0,14.377756,0.25729076790336497,419,20
LA040190-0174,1,13.241081,0.42873748789150795,419,20
FBIS4-67400,0,12.673786,0.3907894736842105,419,20
LA020890-0157,0,12.07088,0.15789473684210528,419,20
LA121590-0108,1,20.49439,0.280421052631579,420,20
LA011690-0088,0,20.386726,0.2818713450292398,420,20
LA010390-0086,1,19.058653,0.3129554655870445,420,20
LA011989-0129,1,18.77626,0.22329227323628212,420,20
LA020689-0022,1,18.654099,0.09638157894736843,420,20
FT931-2779,0,12.33889,0.29889840881272955,421,20
FT933-4383,0,11.8105,0.3368421052631579,421,20
FBIS4-53866,0,11.026218,-0.14182825484764544,421,20
LA040790-0126,0,11.001229,0.3337719298245614,421,20
FBIS3-22152,0,10.826214,-0.08521303258145363,421,20
LA062890-0110,0,12.604323,0.15112781954887217,422,20
FT944-2627,0,12.381614,0.3892890120036934,422,20
FT944-2524,0,11.491346,0.4075039082855655,422,20
FBIS4-36101,0,10.959179,0.2989473684210527,422,20
LA101489-0065,1,10.825184,0.28552631578947374,422,20
FT942-11666,1,22.477549,0.04148606811145511,423,20
FT933-2528,1,22.29892,0.398609731876862,423,20
FT944-439,1,22.112698,0.24473684210526314,423,20
FBIS4-32072,1,21.894691,0.12321981424148606,423,20
FT943-7734,1,21.871471,-0.1105263157894737,423,20
FT944-3141,0,7.051557,0.2834928229665072,424,20
LA103190-0037,0,7.051557,0.08842105263157894,424,20
LA111689-0152,0,7.051557,0.3714912280701754,424,20
LA072689-0058,0,7.0358224,0.08421052631578949,424,20
LA052890-0009,0,6.9870763,0.24880382775119614,424,20
FBIS4-26260,1,11.445114,0.14842105263157895,425,20
LA091590-0091,1,11.0711155,0.30375939849624056,425,20
FBIS3-58171,1,11.061182,0.3762406015037594,425,20
FBIS4-58263,1,10.917299,0.3152882205513784,425,20
LA071389-0111,1,10.871088,0.24548872180451126,425,20
LA051990-0141,0,13.191021,-0.006140350877192974,426,20
LA041089-0080,0,11.6655445,0.09382151029748284,426,20
LA070390-0036,1,11.620773,0.14502923976608187,426,20
LA012990-0011,0,11.569998,0.1703349282296651,426,20
LA082790-0084,0,11.5565405,0.0368421052631579,426,20
LA082089-0008,1,16.645687,-0.06191950464396284,427,20
FT933-1362,1,15.389824,0.0029473684210526365,427,20
FR941028-2-00201,0,14.126129,0.22714681440443213,427,20
FT924-7120,1,14.024277,0.09517543859649125,427,20
FT922-7705,1,13.195225,0.23298245614035087,427,20
LA083090-0246,0,12.1676855,0.01736842105263158,428,20
FBIS4-66212,0,11.373832,0.32232304900181485,428,20
FBIS4-38757,0,11.316113,0.17836257309941522,428,20
LA030990-0060,0,11.28607,0.27081339712918656,428,20
FT941-16778,1,10.811983,0.41604010025062654,428,20
LA110389-0072,1,15.062895,0.04294736842105262,429,20
LA052190-0047,0,14.85724,0.352,429,20
LA062090-0050,1,14.665972,-0.01710526315789474,429,20
LA010590-0062,1,14.454158,0.4137377341659233,429,20
FT932-10547,1,14.260535,0.3261208576998051,429,20
LA031389-0095,0,18.367445,0.3664626682986536,430,20
LA073089-0143,1,17.086674,0.39411239964317574,430,20
LA080389-0111,1,17.073605,0.23277060575968225,430,20
LA061589-0055,1,16.03025,0.1689900426742532,430,20
FT911-4886,1,15.342434,0.469094304388422,430,20
FBIS3-46247,1,11.311753,0.02177858439201452,431,20
FBIS4-22880,1,10.846091,0.18596491228070175,431,20
FBIS3-20965,1,10.831484,0.11800554016620497,431,20
FBIS3-40520,1,10.738638,0.12296650717703347,431,20
FBIS4-44737,1,10.509848,0.20052631578947372,431,20
FT933-17008,0,10.755975,0.17644110275689223,432,20
LA020690-0009,0,10.402788,0.1417293233082707,432,20
FT922-3158,0,10.249755,0.2815789473684211,432,20
FT923-9219,0,10.060238,0.4713389691846196,432,20
FT923-12661,0,10.060238,0.43871748336358146,432,20
FT924-9527,0,13.207598,-0.03707093821510298,433,20
FT931-15365,1,12.748895,0.14078947368421052,433,20
LA031989-0196,0,12.488016,0.0823798627002288,433,20
FBIS3-13963,1,11.00848,0.11992481203007518,433,20
FBIS3-39640,0,10.134823,-0.09535603715170278,433,20
FBIS4-15983,1,9.010666,0.4052631578947369,434,20
FBIS3-23779,1,8.796744,0.08947368421052632,434,20
FBIS3-23777,1,8.6885,0.16374269005847952,434,20
FT943-14253,1,8.655019,-0.0076555023923444935,434,20
FBIS3-36117,0,8.614734,0.045748987854251015,434,20
LA121589-0139,0,12.818815,0.3518287243532561,435,20
LA082189-0092,0,11.639069,0.3081746920492721,435,20
LA051590-0008,0,11.6229105,0.024,435,20
FBIS3-27959,0,11.504406,0.3255360623781677,435,20
FT943-8138,0,11.204991,0.3412280701754386,435,20
FBIS3-27285,0,10.594955,0.37860780984719866,436,20
FT942-13580,0,9.994491,0.3237553342816501,436,20
LA112690-0054,1,9.840849,0.3929824561403508,436,20
FBIS3-11568,1,9.749218,0.3951417004048583,436,20
FT931-14769,1,9.71661,0.1912280701754386,436,20
FT941-5812,0,12.543911,0.22807017543859653,437,20
FT941-16324,0,11.884956,0.20091533180778032,437,20
FT942-3871,0,11.848943,0.15526315789473683,437,20
FT943-13268,0,11.685851,0.27368421052631575,437,20
FT922-7077,0,11.408407,0.214519056261343,437,20
FT923-14219,0,9.31339,0.4225146198830409,438,20
FBIS3-33309,1,8.364754,0.12514619883040934,438,20
FT924-2517,0,8.282791,0.39389473684210524,438,20
LA031590-0065,0,8.130077,0.05347368421052631,438,20
FBIS4-51074,1,8.047753,0.0456140350877193,438,20
LA100589-0058,0,14.079947,-0.008333333333333323,439,20
FR940627-2-00078,0,12.565465,0.12473684210526315,439,20
FT942-14635,1,12.176708,0.1542105263157895,439,20
LA102089-0100,0,12.096449,0.23898635477582847,439,20
FR941006-0-00056,0,12.000536,0.30043859649122806,439,20
LA031690-0183,1,10.244872,0.3632610939112488,440,20
LA060689-0153,1,9.336216,0.3044534412955466,440,20
FR940513-1-00101,0,9.2096,0.3327067669172933,440,20
LA032290-0007,1,9.155285,0.29774436090225564,440,20
LA052890-0002,0,8.934223,0.3925297113752123,440,20
LA112690-0027,1,15.628166,0.05263157894736841,441,20
LA092690-0153,0,15.615651,-0.005263157894736849,441,20
FBIS4-67664,1,15.223649,0.17705802968960868,441,20
LA073090-0058,0,15.223649,0.12036613272311214,441,20
LA092090-0248,1,15.070203,0.10720221606648202,441,20
LA050489-0087,0,8.492267,0.046616541353383445,442,20
LA121090-0007,0,8.473166,0.005432937181663838,442,20
FBIS3-32664,0,8.1055975,0.1906432748538012,442,20
FT941-7537,0,7.917472,0.21979949874686716,442,20
LA121789-0069,0,7.4189825,-0.004048582995951429,442,20
FBIS4-3998,1,8.766646,0.14269005847953217,443,20
LA042789-0136,1,8.506839,0.31954887218045114,443,20
FBIS4-29593,0,8.465351,0.27130730050933793,443,20
LA060889-0154,0,8.339059,0.2160664819944598,443,20
FBIS4-48293,0,8.132986,0.21954887218045113,443,20
FBIS4-45803,1,16.028015,0.29659442724458207,444,20
FBIS4-44747,1,15.422307,0.13732057416267945,444,20
FT943-4354,1,14.813602,-0.02852292020373514,444,20
FR940318-0-00170,1,14.273998,-0.03923444976076555,444,20
FR940318-0-00213,1,14.273998,0.3230263157894737,444,20
FT931-11616,1,12.182492,0.021531100478468897,445,20
FT942-2917,1,11.761932,0.26191950464396285,445,20
LA102790-0157,0,11.761932,0.21098398169336385,445,20
LA110789-0149,1,11.703853,0.12203947368421054,445,20
LA121790-0116,0,11.523384,0.15588972431077694,445,20
FT924-8062,1,9.588725,0.3823684210526316,446,20
FBIS4-56591,1,9.475318,0.15219298245614035,446,20
FT941-11012,0,9.375123,0.3631578947368421,446,20
FBIS4-10911,1,9.289269,0.23508771929824565,446,20
FT943-11047,1,9.262163,0.2943738656987296,446,20
FT922-334,0,11.604546,-0.02666666666666668,447,20
FT922-578,0,11.16242,0.1116704805491991,447,20
FT921-13537,0,9.823916,-0.023886639676113368,447,20
FBIS3-24505,1,9.536487,0.11157894736842104,447,20
LA060990-0066,0,9.386312,0.050607287449392704,447,20
FT934-3853,0,8.624012,0.42412600845178644,448,20
FT944-16365,0,8.302617,0.2268421052631579,448,20
FT921-6247,0,8.245427,0.33931888544891636,448,20
FT931-11047,0,8.245427,0.287218045112782,448,20
FT921-12138,0,8.071614,0.4279448621553885,448,20
FR940523-0-00038,0,12.227402,0.2987854251012146,449,20
FT934-6703,0,12.121614,0.40093798853569557,449,20
LA052190-0106,0,10.972245,0.28125,449,20
LA010790-0029,0,10.655716,0.14105263157894737,449,20
LA060590-0014,0,10.285263,0.3213296398891967,449,20
