doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT923-1747,1,13.408705,0.5328805885681946,408,30
LA092390-0028,1,13.408705,0.42872996056516655,408,30
FT941-758,1,13.520545,0.11662006834420628,409,30
FT923-13692,1,12.870329,0.2844407064760303,409,30
FT923-13817,1,11.633671,0.33149243918474697,409,30
LA110489-0092,0,11.46385,0.02375478927203067,409,30
LA041689-0098,0,11.176984,0.061715296198054825,409,30
FBIS4-64577,1,12.05719,0.009961685823754793,410,30
FBIS3-59001,1,11.296025,0.016432524478501492,410,30
FT931-16236,0,11.077779,0.1143222039773764,410,30
FBIS3-39341,1,10.944582,-0.0002554278416347346,410,30
FT932-16523,1,10.917326,0.03360700602079912,410,30
LA101289-0146,1,18.396696,0.1120504263997034,411,30
FT922-4205,1,17.11045,0.04532019704433497,411,30
FT934-6249,0,15.800142,0.3256940760389036,411,30
LA050490-0070,0,15.5291195,0.19518336070060208,411,30
LA041589-0050,1,15.266436,0.19344827586206897,411,30
LA041890-0141,0,8.366061,0.3365006385696041,412,30
FT933-6584,1,8.080351,0.3475669350953266,412,30
LA021489-0071,1,8.027657,0.08491814698711252,412,30
FBIS4-1468,1,7.752486,0.2281271129141312,412,30
FT943-8889,0,7.5650406,0.2626857303055789,412,30
FBIS4-51135,0,8.786941,0.1806513409961686,413,30
FT943-2620,0,8.498466,0.33274482758620694,413,30
FBIS3-7699,0,8.378071,0.01734587251828632,413,30
FBIS3-40861,0,8.363681,0.07448275862068965,413,30
FBIS4-27541,0,8.3462105,0.2963427377220481,413,30
LA040590-0222,0,14.256916,0.20561941251596422,414,30
FT921-9644,1,13.95374,0.12643678160919541,414,30
LA061890-0107,0,13.594603,0.19501100513573005,414,30
FT921-8261,0,13.446551,-0.03635057471264368,414,30
FT943-11487,0,13.357056,0.09694421082141856,414,30
FT921-3261,1,16.829954,0.3081064730792498,415,30
FBIS3-60083,1,16.679523,0.14712643678160917,415,30
FBIS3-60025,1,15.317625,0.20278648554510625,415,30
FBIS4-2802,1,14.865173,0.25793103448275867,415,30
FBIS4-21166,1,14.74885,0.2648983200707339,415,30
FBIS3-45089,0,11.886904,0.006071323312702628,416,30
FBIS3-25805,0,11.684843,0.03057471264367817,416,30
FBIS4-66355,1,11.587604,0.17764565992865639,416,30
FBIS3-46276,1,11.393773,0.21659170414792603,416,30
FBIS3-3711,0,11.3775835,0.10694252873563218,416,30
LA092989-0114,1,6.5508046,0.21366884125504818,417,30
FBIS4-25449,0,6.510442,0.06436781609195402,417,30
LA092989-0098,1,6.3569546,0.04107946026986507,417,30
FT931-3244,0,6.223255,0.0768199233716475,417,30
LA082990-0115,0,6.203093,0.11242474001094692,417,30
LA102189-0167,1,9.719133,0.043310344827586215,418,30
LA051889-0088,1,9.578237,-0.028607918263090688,418,30
LA022490-0006,0,9.041793,0.4416117216117215,418,30
LA081189-0137,1,9.041793,0.05802298850574712,418,30
LA060890-0112,1,9.031743,0.20051085568326948,418,30
FBIS3-41645,0,14.722347,0.10324837581209394,419,30
FBIS3-41503,0,14.377756,0.1513409961685824,419,30
LA040190-0174,1,13.241081,0.34768133174791915,419,30
FBIS4-67400,0,12.673786,0.303448275862069,419,30
LA020890-0157,0,12.07088,0.16126436781609194,419,30
LA121590-0108,1,20.49439,-0.009195402298850578,420,30
LA011690-0088,0,20.386726,0.2440779610194903,420,30
LA010390-0086,1,19.058653,0.23218390804597702,420,30
LA011989-0129,1,18.77626,0.23371647509578547,420,30
LA020689-0022,1,18.654099,0.17146720757268422,420,30
FT931-2779,0,12.33889,0.2907675194660734,421,30
FT933-4383,0,11.8105,0.16389953171562366,421,30
FBIS4-53866,0,11.026218,-0.0011494252873563205,421,30
LA040790-0126,0,11.001229,0.20973630831643003,421,30
FBIS3-22152,0,10.826214,-0.07550839964633069,421,30
LA062890-0110,0,12.604323,0.15163899531715622,422,30
FT944-2627,0,12.381614,0.3809142857142856,422,30
FT944-2524,0,11.491346,0.34024691358024695,422,30
FBIS4-36101,0,10.959179,0.13721264367816094,422,30
LA101489-0065,1,10.825184,0.3132649891270581,422,30
FT942-11666,1,22.477549,0.0977471264367816,423,30
FT933-2528,1,22.29892,0.3099137931034483,423,30
FT944-439,1,22.112698,0.07183908045977012,423,30
FBIS4-32072,1,21.894691,0.14579552329098608,423,30
FT943-7734,1,21.871471,0.12315270935960594,423,30
FT944-3141,0,7.051557,0.30560492949401585,424,30
LA103190-0037,0,7.051557,-0.011094452773613189,424,30
LA111689-0152,0,7.051557,0.3336162687886826,424,30
LA072689-0058,0,7.0358224,0.005658709106984978,424,30
LA052890-0009,0,6.9870763,0.3378884631758194,424,30
FBIS4-26260,1,11.445114,0.1913154533844189,425,30
LA091590-0091,1,11.0711155,0.11877394636015326,425,30
FBIS3-58171,1,11.061182,0.27145076110593347,425,30
FBIS4-58263,1,10.917299,0.32055172413793104,425,30
LA071389-0111,1,10.871088,0.21861508270255114,425,30
LA051990-0141,0,13.191021,0.042468239564428314,426,30
LA041089-0080,0,11.6655445,0.12796934865900386,426,30
LA070390-0036,1,11.620773,0.10473563218390805,426,30
LA012990-0011,0,11.569998,0.11986863711001641,426,30
LA082790-0084,0,11.5565405,0.1535303776683087,426,30
LA082089-0008,1,16.645687,-0.002068965517241378,427,30
FT933-1362,1,15.389824,0.06847290640394087,427,30
FR941028-2-00201,0,14.126129,0.17241379310344826,427,30
FT924-7120,1,14.024277,0.02545764154959557,427,30
FT922-7705,1,13.195225,0.2195402298850575,427,30
LA083090-0246,0,12.1676855,0.04527736131934033,428,30
FBIS4-66212,0,11.373832,0.09805097451274362,428,30
FBIS4-38757,0,11.316113,0.21158620689655172,428,30
LA030990-0060,0,11.28607,0.08010610079575597,428,30
FT941-16778,1,10.811983,0.3871484384479118,428,30
LA110389-0072,1,15.062895,0.0007662835249042191,429,30
LA052190-0047,0,14.85724,0.25475444096133754,429,30
LA062090-0050,1,14.665972,0.15197956577266922,429,30
LA010590-0062,1,14.454158,0.3231057940417547,429,30
FT932-10547,1,14.260535,0.20723893372462715,429,30
LA031389-0095,0,18.367445,0.2778325123152709,430,30
LA073089-0143,1,17.086674,0.30672536072389345,430,30
LA080389-0111,1,17.073605,0.09077656293804318,430,30
LA061589-0055,1,16.03025,0.1278996865203762,430,30
FT911-4886,1,15.342434,0.3240928555330178,430,30
FBIS3-46247,1,11.311753,0.055568767340467694,431,30
FBIS4-22880,1,10.846091,0.07011494252873564,431,30
FBIS3-20965,1,10.831484,0.1492253873063468,431,30
FBIS3-40520,1,10.738638,0.002167487684729086,431,30
FBIS4-44737,1,10.509848,0.20432724814063555,431,30
FT933-17008,0,10.755975,0.14649947753396028,432,30
LA020690-0009,0,10.402788,0.15210727969348659,432,30
FT922-3158,0,10.249755,0.11612678509230231,432,30
FT923-9219,0,10.060238,0.41271360218728637,432,30
FT923-12661,0,10.060238,0.40828248057163724,432,30
FT924-9527,0,13.207598,0.1456486042692939,433,30
FT931-15365,1,12.748895,0.004707170224411615,433,30
LA031989-0196,0,12.488016,0.07350108729419076,433,30
FBIS3-13963,1,11.00848,0.030677764565992867,433,30
FBIS3-39640,0,10.134823,0.14685057471264368,433,30
FBIS4-15983,1,9.010666,0.33140229885057465,434,30
FBIS3-23779,1,8.796744,0.13163418290854573,434,30
FBIS3-23777,1,8.6885,0.19367816091954024,434,30
FT943-14253,1,8.655019,0.08911426639621366,434,30
FBIS3-36117,0,8.614734,-0.11494252873563221,434,30
LA121589-0139,0,12.818815,0.29885057471264365,435,30
LA082189-0092,0,11.639069,0.327389963554808,435,30
LA051590-0008,0,11.6229105,0.18114942528735636,435,30
FBIS3-27959,0,11.504406,0.25353037766830877,435,30
FT943-8138,0,11.204991,0.14022988505747125,435,30
FBIS3-27285,0,10.594955,0.2274378939562477,436,30
FT942-13580,0,9.994491,0.3030012771392082,436,30
LA112690-0054,1,9.840849,0.32271329124170306,436,30
FBIS3-11568,1,9.749218,0.3069496021220159,436,30
FT931-14769,1,9.71661,0.09238505747126437,436,30
FT941-5812,0,12.543911,0.0658784893267652,437,30
FT941-16324,0,11.884956,0.18844361602982293,437,30
FT942-3871,0,11.848943,0.032758620689655175,437,30
FT943-13268,0,11.685851,0.24458700882117082,437,30
FT922-7077,0,11.408407,0.18423645320197046,437,30
FT923-14219,0,9.31339,0.35109157509157507,438,30
FBIS3-33309,1,8.364754,0.2663793103448276,438,30
FT924-2517,0,8.282791,0.16502960640891678,438,30
LA031590-0065,0,8.130077,-0.04913793103448276,438,30
FBIS4-51074,1,8.047753,0.014942528735632187,438,30
LA100589-0058,0,14.079947,0.1071264367816092,439,30
FR940627-2-00078,0,12.565465,0.05312899106002554,439,30
FT942-14635,1,12.176708,0.11379310344827585,439,30
LA102089-0100,0,12.096449,0.16912972085385883,439,30
FR941006-0-00056,0,12.000536,0.14794745484400657,439,30
LA031690-0183,1,10.244872,0.322336129232681,440,30
LA060689-0153,1,9.336216,0.17579445571331984,440,30
FR940513-1-00101,0,9.2096,0.18720639680159923,440,30
LA032290-0007,1,9.155285,0.2326809568188879,440,30
LA052890-0002,0,8.934223,0.3045606229143493,440,30
LA112690-0027,1,15.628166,0.09858012170385395,441,30
LA092690-0153,0,15.615651,0.02844827586206896,441,30
FBIS4-67664,1,15.223649,0.25057471264367814,441,30
LA073090-0058,0,15.223649,0.20413793103448274,441,30
LA092090-0248,1,15.070203,0.017579445571331977,441,30
LA050489-0087,0,8.492267,0.13999999999999999,442,30
LA121090-0007,0,8.473166,0.012972085385878488,442,30
FBIS3-32664,0,8.1055975,-0.025478927203065143,442,30
FT941-7537,0,7.917472,0.2270453008789723,442,30
LA121789-0069,0,7.4189825,-0.0367816091954023,442,30
FBIS4-3998,1,8.766646,-0.02236154649947753,443,30
LA042789-0136,1,8.506839,0.2558292282430214,443,30
FBIS4-29593,0,8.465351,0.09154834347532118,443,30
LA060889-0154,0,8.339059,0.3170414792603698,443,30
FBIS4-48293,0,8.132986,0.1393103448275862,443,30
FBIS4-45803,1,16.028015,0.06841062227506936,444,30
FBIS4-44747,1,15.422307,0.13019853709508886,444,30
FT943-4354,1,14.813602,0.09716475095785441,444,30
FR940318-0-00170,1,14.273998,0.12720306513409962,444,30
FR940318-0-00213,1,14.273998,0.187816091954023,444,30
FT931-11616,1,12.182492,0.33170376836898,445,30
FT942-2917,1,11.761932,0.023165340406719716,445,30
LA102790-0157,0,11.761932,0.10344827586206898,445,30
LA110789-0149,1,11.703853,0.07374961168064618,445,30
LA121790-0116,0,11.523384,-0.05948275862068965,445,30
FT924-8062,1,9.588725,0.21674876847290636,446,30
FBIS4-56591,1,9.475318,0.09092350376535871,446,30
FT941-11012,0,9.375123,0.3122860791826309,446,30
FBIS4-10911,1,9.289269,0.23144234334445682,446,30
FT943-11047,1,9.262163,0.12023988005997,446,30
FT922-334,0,11.604546,0.009195402298850587,447,30
FT922-578,0,11.16242,0.03647509578544062,447,30
FT921-13537,0,9.823916,0.026022988505747136,447,30
FBIS3-24505,1,9.536487,0.009095452273863072,447,30
LA060990-0066,0,9.386312,0.1938697318007663,447,30
FT934-3853,0,8.624012,0.4293441514536849,448,30
FT944-16365,0,8.302617,0.13256704980842912,448,30
FT921-6247,0,8.245427,0.09348659003831418,448,30
FT931-11047,0,8.245427,0.3252494631804977,448,30
FT921-12138,0,8.071614,0.37056741470534577,448,30
FR940523-0-00038,0,12.227402,0.19523201362281822,449,30
FT934-6703,0,12.121614,0.3030852994555354,449,30
LA052190-0106,0,10.972245,0.07986006996501749,449,30
LA010790-0029,0,10.655716,-0.013409961685823748,449,30
LA060590-0014,0,10.285263,0.17066983749504558,449,30
