doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS3-41645,0,14.722347,0.702112618166872,419,25
FBIS3-41503,0,14.377756,0.7386944444444443,419,25
LA040190-0174,1,13.241081,0.8915366049879323,419,25
FBIS4-67400,0,12.673786,0.8181376262626261,419,25
LA020890-0157,0,12.07088,0.8534719183078044,419,25
LA121590-0108,1,20.49439,0.8260612612612611,420,25
LA011690-0088,0,20.386726,0.8181936322287198,420,25
LA010390-0086,1,19.058653,0.8434564958283669,420,25
LA011989-0129,1,18.77626,0.8558342420937839,420,25
LA020689-0022,1,18.654099,0.8399251777029554,420,25
FT931-2779,0,12.33889,0.9456924147529575,421,25
FT933-4383,0,11.8105,0.7104542124542125,421,25
FBIS4-53866,0,11.026218,0.7325985303941215,421,25
LA040790-0126,0,11.001229,0.8176324689966177,421,25
FBIS3-22152,0,10.826214,0.7800064977257958,421,25
LA062890-0110,0,12.604323,0.7687808315715291,422,25
FT944-2627,0,12.381614,0.7941235001463269,422,25
FT944-2524,0,11.491346,0.560251444104655,422,25
FBIS4-36101,0,10.959179,0.8529840546697037,422,25
LA101489-0065,1,10.825184,0.7951042735042733,422,25
FT942-11666,1,22.477549,0.8682247992863513,423,25
FT933-2528,1,22.29892,0.319336437718277,423,25
FT944-439,1,22.112698,0.9112690684842581,423,25
FBIS4-32072,1,21.894691,0.6062540880503143,423,25
FT943-7734,1,21.871471,0.7521221452399279,423,25
FT944-3141,0,7.051557,0.5864217252396164,424,25
LA103190-0037,0,7.051557,0.9108746048472074,424,25
LA111689-0152,0,7.051557,0.683625344352617,424,25
LA072689-0058,0,7.0358224,0.8521287274874518,424,25
LA052890-0009,0,6.9870763,0.8259342301943198,424,25
FBIS4-26260,1,11.445114,0.8296296296296295,425,25
LA091590-0091,1,11.0711155,0.8446601941747571,425,25
FBIS3-58171,1,11.061182,0.8220766129032256,425,25
FBIS4-58263,1,10.917299,0.7272484599589322,425,25
LA071389-0111,1,10.871088,0.7824187177149802,425,25
LA051990-0141,0,13.191021,0.6649972722313147,426,25
LA041089-0080,0,11.6655445,0.8504454409566515,426,25
LA070390-0036,1,11.620773,0.8355352921310366,426,25
LA012990-0011,0,11.569998,0.8565255376344084,426,25
LA082790-0084,0,11.5565405,0.8030522088353412,426,25
LA082089-0008,1,16.645687,0.4020949378174811,427,25
FT933-1362,1,15.389824,0.847283464566929,427,25
FR941028-2-00201,0,14.126129,0.6120343325646936,427,25
FT924-7120,1,14.024277,0.9134640522875815,427,25
FT922-7705,1,13.195225,0.7936453358802927,427,25
LA083090-0246,0,12.1676855,0.7736976744186045,428,25
FBIS4-66212,0,11.373832,0.7219581958195818,428,25
FBIS4-38757,0,11.316113,0.7537475728155338,428,25
LA030990-0060,0,11.28607,0.8380738273660837,428,25
FT941-16778,1,10.811983,0.728879023307436,428,25
LA110389-0072,1,15.062895,0.8130041152263373,429,25
LA052190-0047,0,14.85724,0.8354611474219316,429,25
LA062090-0050,1,14.665972,0.5997085610200362,429,25
LA010590-0062,1,14.454158,0.7844343891402713,429,25
FT932-10547,1,14.260535,0.7479880952380952,429,25
LA031389-0095,0,18.367445,0.7455391731714367,430,25
LA073089-0143,1,17.086674,0.7970044353462981,430,25
LA080389-0111,1,17.073605,0.9711983471074379,430,25
LA061589-0055,1,16.03025,0.8516218905472636,430,25
FT911-4886,1,15.342434,0.8236896626718406,430,25
FBIS3-46247,1,11.311753,0.7953338611770914,431,25
FBIS4-22880,1,10.846091,0.7657545148454238,431,25
FBIS3-20965,1,10.831484,0.761444070332959,431,25
FBIS3-40520,1,10.738638,0.841031390134529,431,25
FBIS4-44737,1,10.509848,0.751626617375231,431,25
FT933-17008,0,10.755975,0.8775318315377081,432,25
LA020690-0009,0,10.402788,0.7918115102356121,432,25
FT922-3158,0,10.249755,0.828741946422516,432,25
FT923-9219,0,10.060238,0.8103135603135602,432,25
FT923-12661,0,10.060238,0.7740577465348106,432,25
FT924-9527,0,13.207598,0.8143722943722943,433,25
FT931-15365,1,12.748895,0.78441251596424,433,25
LA031989-0196,0,12.488016,0.7269848371861793,433,25
FBIS3-13963,1,11.00848,0.8513754443532948,433,25
FBIS3-39640,0,10.134823,0.7666183074265975,433,25
FBIS4-15983,1,9.010666,0.8241534670890529,434,25
FBIS3-23779,1,8.796744,0.8196715583508034,434,25
FBIS3-23777,1,8.6885,0.7674160206718345,434,25
FT943-14253,1,8.655019,0.9313776881720428,434,25
FBIS3-36117,0,8.614734,0.7766991552956464,434,25
LA121589-0139,0,12.818815,0.8003087951475047,435,25
LA082189-0092,0,11.639069,0.8479317697228144,435,25
LA051590-0008,0,11.6229105,0.7227323131514747,435,25
FBIS3-27959,0,11.504406,0.8405612829324168,435,25
FT943-8138,0,11.204991,0.7743862762496301,435,25
FBIS3-27285,0,10.594955,0.6637977145635788,436,25
FT942-13580,0,9.994491,0.8899654775604141,436,25
LA112690-0054,1,9.840849,0.8057200402819736,436,25
FBIS3-11568,1,9.749218,0.6987831858407079,436,25
FT931-14769,1,9.71661,0.7461151079136689,436,25
FT941-5812,0,12.543911,0.9524912280701753,437,25
FT941-16324,0,11.884956,0.8475131086142321,437,25
FT942-3871,0,11.848943,0.8387840290381122,437,25
FT943-13268,0,11.685851,0.3009005083514887,437,25
FT922-7077,0,11.408407,0.7714396585176562,437,25
FT923-14219,0,9.31339,0.7399413489736069,438,25
FBIS3-33309,1,8.364754,0.6684140550807217,438,25
FT924-2517,0,8.282791,0.7818664333624962,438,25
LA031590-0065,0,8.130077,0.9279049676025916,438,25
FBIS4-51074,1,8.047753,0.7546193415637859,438,25
LA100589-0058,0,14.079947,0.7907280334728032,439,25
FR940627-2-00078,0,12.565465,0.8397341359418109,439,25
FT942-14635,1,12.176708,0.8340146450175102,439,25
LA102089-0100,0,12.096449,0.7675501307759371,439,25
FR941006-0-00056,0,12.000536,0.8583395291201981,439,25
LA031690-0183,1,10.244872,0.8562775616083007,440,25
LA060689-0153,1,9.336216,0.6036322321272504,440,25
FR940513-1-00101,0,9.2096,0.7933626760563379,440,25
LA032290-0007,1,9.155285,0.8524857549857549,440,25
LA052890-0002,0,8.934223,0.7824366471734892,440,25
LA112690-0027,1,15.628166,0.7513223140495867,441,25
LA092690-0153,0,15.615651,0.8968091168091167,441,25
FBIS4-67664,1,15.223649,0.6472963452223689,441,25
LA073090-0058,0,15.223649,0.8091857506361322,441,25
LA092090-0248,1,15.070203,0.8158158730158728,441,25
LA050489-0087,0,8.492267,0.796688596491228,442,25
LA121090-0007,0,8.473166,0.8190550667970021,442,25
FBIS3-32664,0,8.1055975,0.6802476190476188,442,25
FT941-7537,0,7.917472,0.8461111111111109,442,25
LA121789-0069,0,7.4189825,0.9416666666666665,442,25
FBIS4-3998,1,8.766646,0.8387495115279404,443,25
LA042789-0136,1,8.506839,0.889849033816425,443,25
FBIS4-29593,0,8.465351,0.7882985842985841,443,25
LA060889-0154,0,8.339059,0.9152098259979528,443,25
FBIS4-48293,0,8.132986,0.8350939935809261,443,25
FBIS4-45803,1,16.028015,0.8506168917129996,444,25
FBIS4-44747,1,15.422307,0.7568660436137071,444,25
FT943-4354,1,14.813602,0.8533615520282185,444,25
FR940318-0-00170,1,14.273998,0.8621935483870966,444,25
FR940318-0-00213,1,14.273998,0.7647649346058676,444,25
FT931-11616,1,12.182492,0.7044799432019878,445,25
FT942-2917,1,11.761932,0.720727479397556,445,25
LA102790-0157,0,11.761932,0.7511266666666665,445,25
LA110789-0149,1,11.703853,0.8396334012219957,445,25
LA121790-0116,0,11.523384,0.7236450381679388,445,25
FT924-8062,1,9.588725,0.8536598964555953,446,25
FBIS4-56591,1,9.475318,0.775136186770428,446,25
FT941-11012,0,9.375123,0.7535420098846786,446,25
FBIS4-10911,1,9.289269,0.7377336276674025,446,25
FT943-11047,1,9.262163,0.8989063948100091,446,25
FT922-334,0,11.604546,0.9446223146223145,447,25
FT922-578,0,11.16242,0.9429644012944982,447,25
FT921-13537,0,9.823916,0.7841641439623275,447,25
FBIS3-24505,1,9.536487,0.7657817908201654,447,25
LA060990-0066,0,9.386312,0.5970498338870431,447,25
FT934-3853,0,8.624012,0.7023941493456505,448,25
FT944-16365,0,8.302617,0.729455272363818,448,25
FT921-6247,0,8.245427,0.8012381951731372,448,25
FT931-11047,0,8.245427,0.44381075268817194,448,25
FT921-12138,0,8.071614,0.5747650417215634,448,25
FR940523-0-00038,0,12.227402,0.8406297056810401,449,25
FT934-6703,0,12.121614,0.7241542816702051,449,25
LA052190-0106,0,10.972245,0.8238463793608911,449,25
LA010790-0029,0,10.655716,0.9053219156359021,449,25
LA060590-0014,0,10.285263,0.914982958418541,449,25
