cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[0.98202152]],[[0.04348415]],[[0.02597262]],0.9285942277361635,LA022790-0091,0,9.807556,0.05,1.9872601517260093,2.140073772126267,401,10
[[0.98202152]],[[0.04348415]],[[0.02597262]],0.9285942277361635,LA022790-0091,0,9.807556,0.06,1.9872601517260093,2.140073772126267,401,10
[[0.98202152]],[[0.04348415]],[[0.02597262]],0.9285942277361635,LA022790-0091,0,9.807556,0.07,1.9872601517260093,2.140073772126267,401,10
[[0.98202152]],[[0.04348415]],[[0.02597262]],0.9285942277361635,LA022790-0091,0,9.807556,0.08000000000000002,1.9872601517260093,2.140073772126267,401,10
[[0.98202152]],[[0.04348415]],[[0.02597262]],0.9285942277361635,LA022790-0091,0,9.807556,0.09000000000000001,1.9872601517260093,2.140073772126267,401,10
[[0.98202152]],[[0.04348415]],[[0.02597262]],0.9285942277361635,LA022790-0091,0,9.807556,0.1,1.9872601517260093,2.140073772126267,401,10
[[0.98202152]],[[0.04348415]],[[0.02597262]],0.9285942277361635,LA022790-0091,0,9.807556,0.1,1.9872601517260093,2.140073772126267,401,10
[[0.98202152]],[[0.04348415]],[[0.02597262]],0.9285942277361635,LA022790-0091,0,9.807556,0.2,1.9872601517260093,2.140073772126267,401,10
[[0.98050399]],[[0.03153381]],[[0.01227715]],0.9221133286184728,LA022790-0091,0,9.807556,0.30000000000000004,2.1853839599837617,2.369973290872982,401,10
[[0.98552709]],[[0.03333406]],[[0.01913813]],0.9233844239751403,LA022790-0091,0,9.807556,0.4,2.315442555278774,2.5075607679311593,401,10
[[0.97922636]],[[0.03497232]],[[0.0144999]],0.9230962378555335,LA022790-0091,0,9.807556,0.5,2.1049699008707146,2.280336344735647,401,10
[[0.9652403]],[[0.05700394]],[[0.02304528]],0.91740839559297,LA022790-0091,0,9.807556,0.6,2.1325369906825706,2.3245230814616624,401,10
[[0.9652403]],[[0.05700394]],[[0.02304528]],0.91740839559297,LA022790-0091,0,9.807556,0.7000000000000001,2.1325369906825706,2.3245230814616624,401,10
[[0.9652403]],[[0.05700394]],[[0.02304528]],0.91740839559297,LA022790-0091,0,9.807556,0.8,2.1325369906825706,2.3245230814616624,401,10
[[0.9652403]],[[0.05700394]],[[0.02304528]],0.91740839559297,LA022790-0091,0,9.807556,0.9,2.1325369906825706,2.3245230814616624,401,10
[[0.9866762]],[[0.02689803]],[[0.01375754]],0.926457948847009,LA022790-0091,0,9.807556,1.0,2.10482734210464,2.2719081256997464,401,10
[[0.9866762]],[[0.02689803]],[[0.01375754]],0.926457948847009,LA022790-0091,0,9.807556,1.0,2.10482734210464,2.2719081256997464,401,10
[[0.96694605]],[[0.06475236]],[[0.03278198]],0.9164072799839588,LA022790-0091,0,9.807556,2.0,2.2567797142361288,2.46263835254084,401,10
[[1.18361593]],[[0.11494024]],[[0.25224075]],0.9641010151745542,LA022790-0091,0,9.807556,3.0000000000000004,2.5959226637741626,2.692583684609191,401,10
[[1.18620262]],[[0.11173504]],[[0.25116928]],0.9637543682246721,LA022790-0091,0,9.807556,4.0,2.5779026619740737,2.674854451474827,401,10
[[1.18998683]],[[0.11206959]],[[0.25383174]],0.9640867837049191,LA022790-0091,0,9.807556,5.0,2.5610235730703903,2.6564243140317236,401,10
[[1.18998683]],[[0.11206959]],[[0.25383174]],0.9640867837049191,LA022790-0091,0,9.807556,6.0,2.5610235730703903,2.6564243140317236,401,10
[[1.20172278]],[[0.12208202]],[[0.26945049]],0.9626611953674727,LA022790-0091,0,9.807556,7.000000000000001,2.4767287070738138,2.5727937502751237,401,10
[[1.2100714]],[[0.12791874]],[[0.27931422]],0.9619307877668394,LA022790-0091,0,9.807556,8.0,2.4252705801250216,2.5212526836316194,401,10
[[1.21311667]],[[0.12627017]],[[0.27976439]],0.9633287930344777,LA022790-0091,0,9.807556,9.0,2.4283768587986265,2.520818308720182,401,10
[[1.20926407]],[[0.1349024]],[[0.2846082]],0.9600353897210263,LA022790-0091,0,9.807556,10.0,2.4169844602812898,2.5175993366074074,401,10
[[1.20926407]],[[0.1349024]],[[0.2846082]],0.9600353897210263,LA022790-0091,0,9.807556,10.0,2.4169844602812898,2.5175993366074074,401,10
[[1.18174625]],[[0.10975556]],[[0.24667039]],0.9635872213503638,LA022790-0091,0,9.807556,20.0,2.607153211114833,2.7056743316512524,401,10
[[1.20268575]],[[0.11760962]],[[0.26631676]],0.9638548211200385,LA022790-0091,0,9.807556,30.000000000000004,2.504368410736509,2.598283845098509,401,10
[[1.19648749]],[[0.10824906]],[[0.25469263]],0.9660507646805887,LA022790-0091,0,9.807556,40.0,2.5678325147839964,2.6580720275429983,401,10
[[1.18149828]],[[0.10323165]],[[0.24099056]],0.964664062850332,LA022790-0091,0,9.807556,50.0,2.6160297992885004,2.7118557641287175,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,60.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,70.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,80.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,90.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,100.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,100.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,200.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,300.00000000000006,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,400.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,500.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,600.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,700.0000000000001,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,800.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,900.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,1000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,1000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,2000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,3000.0000000000005,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,4000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,5000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,6000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,7000.000000000001,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,8000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,9000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,10000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,10000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,20000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,30000.000000000004,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,40000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,50000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,60000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,70000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,80000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,90000.0,2.6112209411145533,2.708043633126373,401,10
[[1.18077477]],[[0.10478172]],[[0.24183824]],0.9642462585065366,LA022790-0091,0,9.807556,100000.0,2.6112209411145533,2.708043633126373,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.001,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.002,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.0030000000000000005,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.004,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.005,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.006,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.007000000000000001,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.008,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.009000000000000001,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.01,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.010000000000000002,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.020000000000000004,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.030000000000000006,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.04000000000000001,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.05,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.06,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.07,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.08000000000000002,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.09000000000000001,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.1,2.1838032211920675,2.3058105050918662,401,10
[[1.04845132]],[[0.02976215]],[[0.07459904]],0.9470870292114756,FBIS3-20090,1,9.290847,0.1,2.1838032211920675,2.3058105050918662,401,10
[[1.05200773]],[[0.037757]],[[0.08532707]],0.9649589778484811,FBIS3-20090,1,9.290847,0.2,1.7945254390633611,1.8596909094151561,401,10
[[1.05200773]],[[0.037757]],[[0.08532707]],0.9649589778484811,FBIS3-20090,1,9.290847,0.30000000000000004,1.7945254390633611,1.8596909094151561,401,10
[[1.03769166]],[[0.01820522]],[[0.05386656]],0.9456241442139616,FBIS3-20090,1,9.290847,0.4,2.166863756997526,2.29146407719814,401,10
[[1.19822552]],[[0.12618418]],[[0.27074177]],0.9889956253740205,FBIS3-20090,1,9.290847,0.5,2.1049452906201767,2.128366634406622,401,10
[[1.19822552]],[[0.12618418]],[[0.27074177]],0.9889956253740205,FBIS3-20090,1,9.290847,0.6,2.1049452906201767,2.128366634406622,401,10
[[1.20213255]],[[0.12183694]],[[0.26949565]],0.9908097939923067,FBIS3-20090,1,9.290847,0.7000000000000001,2.1199325025022295,2.139595828943421,401,10
[[1.01128397]],[[0.06254395]],[[0.07300414]],0.9360043368715815,FBIS3-20090,1,9.290847,0.8,2.1793113283498258,2.32831328072022,401,10
[[1.00783993]],[[0.06599226]],[[0.07325785]],0.9360041205149954,FBIS3-20090,1,9.290847,0.9,2.1223591305293574,2.267467721575437,401,10
[[1.00783993]],[[0.06599226]],[[0.07325785]],0.9360041205149954,FBIS3-20090,1,9.290847,1.0,2.1223591305293574,2.267467721575437,401,10
[[1.00783993]],[[0.06599226]],[[0.07325785]],0.9360041205149954,FBIS3-20090,1,9.290847,1.0,2.1223591305293574,2.267467721575437,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,2.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,3.0000000000000004,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,4.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,5.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,6.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,7.000000000000001,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,8.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,9.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,10.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,10.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,20.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,30.000000000000004,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,40.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,50.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,60.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,70.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,80.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,90.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,100.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,100.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,200.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,300.00000000000006,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,400.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,500.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,600.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,700.0000000000001,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,800.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,900.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,1000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,1000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,2000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,3000.0000000000005,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,4000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,5000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,6000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,7000.000000000001,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,8000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,9000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,10000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,10000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,20000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,30000.000000000004,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,40000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,50000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,60000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,70000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,80000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,90000.0,2.2746730714832912,2.2745548515251985,401,10
[[1.21893705]],[[0.07997858]],[[0.24522647]],1.0000519749866719,FBIS3-20090,1,9.290847,100000.0,2.2746730714832912,2.2745548515251985,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.001,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.002,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.0030000000000000005,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.004,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.005,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.006,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.007000000000000001,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.008,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.009000000000000001,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.01,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.010000000000000002,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.020000000000000004,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.030000000000000006,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.04000000000000001,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.05,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.06,2.08599314762725,2.3240603388584877,401,10
[[0.93425476]],[[0.15565034]],[[0.09623189]],0.8975641091366116,FT941-4506,0,9.233107,0.07,2.08599314762725,2.3240603388584877,401,10
