doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA031989-0196,0,12.488016,0.8749503214494448,433,30
FBIS3-13963,1,11.00848,0.8862608095576977,433,30
FBIS3-39640,0,10.134823,0.8508539012147672,433,30
FBIS4-15983,1,9.010666,0.7474410399883148,434,30
FBIS3-23779,1,8.796744,0.8693482420922292,434,30
FBIS3-23777,1,8.6885,0.8093258726352252,434,30
FT943-14253,1,8.655019,0.7919060350540436,434,30
FBIS3-36117,0,8.614734,0.7361779541883734,434,30
LA121589-0139,0,12.818815,0.792884741561566,435,30
LA082189-0092,0,11.639069,0.8864837654165617,435,30
LA051590-0008,0,11.6229105,0.797767782775279,435,30
FBIS3-27959,0,11.504406,0.8095605626789494,435,30
FT943-8138,0,11.204991,0.7749127370550701,435,30
FBIS3-27285,0,10.594955,0.8370083736412337,436,30
FT942-13580,0,9.994491,0.8679911857542731,436,30
LA112690-0054,1,9.840849,0.7141683328312016,436,30
FBIS3-11568,1,9.749218,0.8217471264367816,436,30
FT931-14769,1,9.71661,0.7852655025320977,436,30
FT941-5812,0,12.543911,0.8752242375921866,437,30
FT941-16324,0,11.884956,0.8336786763568887,437,30
FT942-3871,0,11.848943,0.8164939640732398,437,30
FT943-13268,0,11.685851,0.26001069232825447,437,30
FT922-7077,0,11.408407,0.7492422642571978,437,30
FT923-14219,0,9.31339,0.767602782177536,438,30
FBIS3-33309,1,8.364754,0.6862000952186629,438,30
FT924-2517,0,8.282791,0.7893680752049583,438,30
LA031590-0065,0,8.130077,0.8334110442256167,438,30
FBIS4-51074,1,8.047753,0.8675071066617229,438,30
LA100589-0058,0,14.079947,0.8941128864682787,439,30
FR940627-2-00078,0,12.565465,0.8187645441083139,439,30
FT942-14635,1,12.176708,0.8442248388001123,439,30
LA102089-0100,0,12.096449,0.8044033130493577,439,30
FR941006-0-00056,0,12.000536,0.864284891622325,439,30
LA031690-0183,1,10.244872,0.7494767968712739,440,30
LA060689-0153,1,9.336216,0.5608087962371382,440,30
FR940513-1-00101,0,9.2096,0.7709026306213747,440,30
LA032290-0007,1,9.155285,0.7542209027936363,440,30
LA052890-0002,0,8.934223,0.8741649985522025,440,30
LA112690-0027,1,15.628166,0.7460115959719256,441,30
LA092690-0153,0,15.615651,0.8097556956288882,441,30
FBIS4-67664,1,15.223649,0.6913550887391554,441,30
LA073090-0058,0,15.223649,0.7196911991765312,441,30
LA092090-0248,1,15.070203,0.8189695202150169,441,30
LA050489-0087,0,8.492267,0.7810599985419552,442,30
LA121090-0007,0,8.473166,0.7432287615590701,442,30
FBIS3-32664,0,8.1055975,0.8410034701806569,442,30
FT941-7537,0,7.917472,0.8040058944886531,442,30
LA121789-0069,0,7.4189825,0.8956418060305608,442,30
FBIS4-3998,1,8.766646,0.8078377745746633,443,30
LA042789-0136,1,8.506839,0.7264580017683465,443,30
FBIS4-29593,0,8.465351,0.5656830878925992,443,30
LA060889-0154,0,8.339059,0.8309561452235468,443,30
FBIS4-48293,0,8.132986,0.7969267484901618,443,30
FBIS4-45803,1,16.028015,0.8418025981922568,444,30
FBIS4-44747,1,15.422307,0.8229885057471266,444,30
FT943-4354,1,14.813602,0.7953561589925228,444,30
FR940318-0-00170,1,14.273998,0.9338345502301261,444,30
FR940318-0-00213,1,14.273998,0.7695144264602393,444,30
FT931-11616,1,12.182492,0.5193478150792445,445,30
FT942-2917,1,11.761932,0.7148692757651166,445,30
LA102790-0157,0,11.761932,0.8705518444965998,445,30
LA110789-0149,1,11.703853,0.7683811455616729,445,30
LA121790-0116,0,11.523384,0.8311632565460009,445,30
FT924-8062,1,9.588725,0.8102490421455939,446,30
FBIS4-56591,1,9.475318,0.8866217356678434,446,30
FT941-11012,0,9.375123,0.8585348289710566,446,30
FBIS4-10911,1,9.289269,0.6982971882279602,446,30
FT943-11047,1,9.262163,0.7313583096875551,446,30
FT922-334,0,11.604546,0.8026922367693158,447,30
FT922-578,0,11.16242,0.8782815941110809,447,30
FT921-13537,0,9.823916,0.8485770215329017,447,30
FBIS3-24505,1,9.536487,0.6467859741015568,447,30
LA060990-0066,0,9.386312,0.8148683722654801,447,30
FT934-3853,0,8.624012,0.5988155075004871,448,30
FT944-16365,0,8.302617,0.8677391325935304,448,30
FT921-6247,0,8.245427,0.7611426792247217,448,30
FT931-11047,0,8.245427,0.5295007267506666,448,30
FT921-12138,0,8.071614,0.6236162119083418,448,30
FR940523-0-00038,0,12.227402,0.6518739849435158,449,30
FT934-6703,0,12.121614,0.7628540347842043,449,30
LA052190-0106,0,10.972245,0.7407985662341243,449,30
LA010790-0029,0,10.655716,0.8910834132310643,449,30
LA060590-0014,0,10.285263,0.8270894487274605,449,30
