doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS3-7699,0,8.378071,0.9693003277947325,413,10
FBIS3-40861,0,8.363681,0.7959018759018759,413,10
FBIS4-27541,0,8.3462105,0.6343514829570606,413,10
LA040590-0222,0,14.256916,0.9201936376210235,414,10
FT921-9644,1,13.95374,0.8977331846897064,414,10
LA061890-0107,0,13.594603,0.8512512512512512,414,10
FT921-8261,0,13.446551,0.7492605233219567,414,10
FT943-11487,0,13.357056,0.9339637509850275,414,10
FT921-3261,1,16.829954,0.9372990730963274,415,10
FBIS3-60083,1,16.679523,0.8253250300447939,415,10
FBIS3-60025,1,15.317625,0.8608209757145926,415,10
FBIS4-2802,1,14.865173,0.8072367655613728,415,10
FBIS4-21166,1,14.74885,0.8249978844038249,415,10
FBIS3-45089,0,11.886904,0.9095360383495975,416,10
FBIS3-25805,0,11.684843,0.9907577302072713,416,10
FBIS4-66355,1,11.587604,0.9059334081556303,416,10
FBIS3-46276,1,11.393773,0.9349786525044256,416,10
FBIS3-3711,0,11.3775835,0.9390488800617895,416,10
LA092989-0114,1,6.5508046,0.8903617067359756,417,10
FBIS4-25449,0,6.510442,0.8943350352540723,417,10
LA092989-0098,1,6.3569546,0.9248053786270346,417,10
FT931-3244,0,6.223255,0.7138428483732351,417,10
LA082990-0115,0,6.203093,0.9760279965004371,417,10
LA102189-0167,1,9.719133,0.7934902353530294,418,10
LA051889-0088,1,9.578237,0.929090051862329,418,10
LA022490-0006,0,9.041793,0.901878497202238,418,10
LA081189-0137,1,9.041793,0.895222222222222,418,10
LA060890-0112,1,9.031743,0.9735543714229327,418,10
FBIS3-41645,0,14.722347,0.986268740367101,419,10
FBIS3-41503,0,14.377756,0.9873586161011308,419,10
LA040190-0174,1,13.241081,0.9942193792940061,419,10
FBIS4-67400,0,12.673786,0.8116959064327485,419,10
LA020890-0157,0,12.07088,0.9421790722761595,419,10
LA121590-0108,1,20.49439,0.946377260981912,420,10
LA011690-0088,0,20.386726,0.8732301922175338,420,10
LA010390-0086,1,19.058653,0.9044861248217614,420,10
LA011989-0129,1,18.77626,0.9689754689754689,420,10
LA020689-0022,1,18.654099,0.852556053811659,420,10
FT931-2779,0,12.33889,0.9008664627930681,421,10
FT933-4383,0,11.8105,0.8882346305696559,421,10
FBIS4-53866,0,11.026218,0.8561403508771929,421,10
LA040790-0126,0,11.001229,0.8711401597676107,421,10
FBIS3-22152,0,10.826214,0.9474045474045473,421,10
LA062890-0110,0,12.604323,0.9717450915871447,422,10
FT944-2627,0,12.381614,0.9141189674523007,422,10
FT944-2524,0,11.491346,0.9497246517654678,422,10
FBIS4-36101,0,10.959179,0.9422311647663759,422,10
LA101489-0065,1,10.825184,0.8408844665561082,422,10
FT942-11666,1,22.477549,0.8285307719672713,423,10
FT933-2528,1,22.29892,0.7714942528735631,423,10
FT944-439,1,22.112698,0.7507605052848673,423,10
FBIS4-32072,1,21.894691,0.9539377598022691,423,10
FT943-7734,1,21.871471,0.7543320529236022,423,10
FT944-3141,0,7.051557,0.8374514374514372,424,10
LA103190-0037,0,7.051557,0.9180753402975624,424,10
LA111689-0152,0,7.051557,0.8257062146892654,424,10
LA072689-0058,0,7.0358224,0.9551053816247185,424,10
LA052890-0009,0,6.9870763,0.8101885278780584,424,10
FBIS4-26260,1,11.445114,0.8819430021922233,425,10
LA091590-0091,1,11.0711155,0.9771164021164019,425,10
FBIS3-58171,1,11.061182,0.9045668549905838,425,10
FBIS4-58263,1,10.917299,0.9435369143978414,425,10
LA071389-0111,1,10.871088,0.9846001974333661,425,10
LA051990-0141,0,13.191021,0.7153174603174604,426,10
LA041089-0080,0,11.6655445,0.9598173515981733,426,10
LA070390-0036,1,11.620773,0.9108035371011148,426,10
LA012990-0011,0,11.569998,0.971370143149284,426,10
LA082790-0084,0,11.5565405,0.8078263353327619,426,10
LA082089-0008,1,16.645687,0.9107376283846871,427,10
FT933-1362,1,15.389824,0.9124877089478859,427,10
FR941028-2-00201,0,14.126129,0.9258653584082854,427,10
FT924-7120,1,14.024277,0.9772695772695772,427,10
FT922-7705,1,13.195225,0.9581936429422001,427,10
LA083090-0246,0,12.1676855,0.9336507936507934,428,10
FBIS4-66212,0,11.373832,0.8796232218377545,428,10
FBIS4-38757,0,11.316113,0.8831887649731515,428,10
LA030990-0060,0,11.28607,0.8113318616629874,428,10
FT941-16778,1,10.811983,0.6379344101811061,428,10
LA110389-0072,1,15.062895,0.957315233785822,429,10
LA052190-0047,0,14.85724,0.8254264945853729,429,10
LA062090-0050,1,14.665972,0.9929232006433453,429,10
LA010590-0062,1,14.454158,0.8282787797817857,429,10
FT932-10547,1,14.260535,0.948182521268368,429,10
LA031389-0095,0,18.367445,0.9746962294876611,430,10
LA073089-0143,1,17.086674,0.8470050297210789,430,10
LA080389-0111,1,17.073605,0.9762012741604577,430,10
LA061589-0055,1,16.03025,0.9774820447824248,430,10
FT911-4886,1,15.342434,0.8719451042491422,430,10
FBIS3-46247,1,11.311753,0.7465568039950061,431,10
FBIS4-22880,1,10.846091,0.9177011494252872,431,10
FBIS3-20965,1,10.831484,0.9070258136924804,431,10
FBIS3-40520,1,10.738638,0.9709264224009531,431,10
FBIS4-44737,1,10.509848,0.817688091679123,431,10
FT933-17008,0,10.755975,0.9435131037470217,432,10
LA020690-0009,0,10.402788,0.9179079296215955,432,10
FT922-3158,0,10.249755,0.8407146845337798,432,10
FT923-9219,0,10.060238,0.7065556711758585,432,10
FT923-12661,0,10.060238,0.8268406057879741,432,10
FT924-9527,0,13.207598,0.2912461632903622,433,10
FT931-15365,1,12.748895,0.9760276760276759,433,10
LA031989-0196,0,12.488016,0.96243949661181,433,10
FBIS3-13963,1,11.00848,0.950720949957591,433,10
FBIS3-39640,0,10.134823,0.8764503441494591,433,10
FBIS4-15983,1,9.010666,0.8630839002267572,434,10
FBIS3-23779,1,8.796744,0.8354411608939729,434,10
FBIS3-23777,1,8.6885,0.9821692220329358,434,10
FT943-14253,1,8.655019,0.8344271732872769,434,10
FBIS3-36117,0,8.614734,0.9834387232761214,434,10
LA121589-0139,0,12.818815,0.9040725623582764,435,10
LA082189-0092,0,11.639069,0.8132478632478631,435,10
LA051590-0008,0,11.6229105,0.9710570361787046,435,10
FBIS3-27959,0,11.504406,0.9533405561574574,435,10
FT943-8138,0,11.204991,0.9613176996091567,435,10
FBIS3-27285,0,10.594955,0.850659133709981,436,10
FT942-13580,0,9.994491,0.7748726058689156,436,10
LA112690-0054,1,9.840849,0.897139303482587,436,10
FBIS3-11568,1,9.749218,0.8907792480571307,436,10
FT931-14769,1,9.71661,0.9601250601250602,436,10
FT941-5812,0,12.543911,0.7205947781290246,437,10
FT941-16324,0,11.884956,0.640630182421227,437,10
FT942-3871,0,11.848943,0.94805516813885,437,10
FT943-13268,0,11.685851,0.8554593091647951,437,10
FT922-7077,0,11.408407,0.820560007915306,437,10
FT923-14219,0,9.31339,0.8590401051939512,438,10
FBIS3-33309,1,8.364754,0.8344861417709097,438,10
FT924-2517,0,8.282791,0.9615041427660931,438,10
LA031590-0065,0,8.130077,0.9108283856375459,438,10
FBIS4-51074,1,8.047753,0.9560272108843536,438,10
LA100589-0058,0,14.079947,0.956,439,10
FR940627-2-00078,0,12.565465,0.9834492598537542,439,10
FT942-14635,1,12.176708,0.9671339031339031,439,10
LA102089-0100,0,12.096449,0.17566940754796537,439,10
FR941006-0-00056,0,12.000536,0.9353218990802883,439,10
LA031690-0183,1,10.244872,0.9727961880008662,440,10
LA060689-0153,1,9.336216,0.9343915343915342,440,10
FR940513-1-00101,0,9.2096,0.9159075907590757,440,10
LA032290-0007,1,9.155285,0.9871459694989104,440,10
LA052890-0002,0,8.934223,0.9849624060150376,440,10
LA112690-0027,1,15.628166,0.8846382556987115,441,10
LA092690-0153,0,15.615651,0.9491351874913518,441,10
FBIS4-67664,1,15.223649,0.8266975308641975,441,10
LA073090-0058,0,15.223649,0.8140180020658108,441,10
LA092090-0248,1,15.070203,0.9664034786588853,441,10
LA050489-0087,0,8.492267,0.925045045045045,442,10
LA121090-0007,0,8.473166,0.7500428449014567,442,10
FBIS3-32664,0,8.1055975,0.8015777967873775,442,10
FT941-7537,0,7.917472,0.8106425075497239,442,10
LA121789-0069,0,7.4189825,0.9597047676042287,442,10
FBIS4-3998,1,8.766646,0.7639774859287053,443,10
LA042789-0136,1,8.506839,0.9291408710763548,443,10
FBIS4-29593,0,8.465351,0.9451954022988506,443,10
LA060889-0154,0,8.339059,0.9668789808917198,443,10
FBIS4-48293,0,8.132986,0.8089760348583876,443,10
FBIS4-45803,1,16.028015,0.9305121527777777,444,10
FBIS4-44747,1,15.422307,0.7441048034934497,444,10
FT943-4354,1,14.813602,0.9625074913100802,444,10
FR940318-0-00170,1,14.273998,0.9087564385577629,444,10
FR940318-0-00213,1,14.273998,0.9396629675297985,444,10
FT931-11616,1,12.182492,0.8838695411829739,445,10
FT942-2917,1,11.761932,0.9225522552255223,445,10
LA102790-0157,0,11.761932,0.9321685508735867,445,10
LA110789-0149,1,11.703853,0.9121225643313995,445,10
LA121790-0116,0,11.523384,0.9080253310305122,445,10
FT924-8062,1,9.588725,0.8492170022371363,446,10
FBIS4-56591,1,9.475318,0.854215775158658,446,10
FT941-11012,0,9.375123,0.9945530928581774,446,10
FBIS4-10911,1,9.289269,0.9257783312577832,446,10
FT943-11047,1,9.262163,0.9436408443158683,446,10
FT922-334,0,11.604546,0.88633953750705,447,10
FT922-578,0,11.16242,0.9110681696188941,447,10
FT921-13537,0,9.823916,0.6651333549292733,447,10
FBIS3-24505,1,9.536487,0.8972349227084693,447,10
LA060990-0066,0,9.386312,0.9160153256704979,447,10
FT934-3853,0,8.624012,0.5113320079522862,448,10
FT944-16365,0,8.302617,0.8947194719471947,448,10
FT921-6247,0,8.245427,0.9278911564625848,448,10
FT931-11047,0,8.245427,0.7116979206531443,448,10
FT921-12138,0,8.071614,0.9248301555993862,448,10
FR940523-0-00038,0,12.227402,0.9202413273001506,449,10
FT934-6703,0,12.121614,0.9244498447414606,449,10
LA052190-0106,0,10.972245,0.8278429668260177,449,10
LA010790-0029,0,10.655716,0.895854063018242,449,10
LA060590-0014,0,10.285263,0.8997451146983856,449,10
