doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA083090-0246,0,12.1676855,0.8394768586121515,428,20
FBIS4-66212,0,11.373832,0.8451984174559405,428,20
FBIS4-38757,0,11.316113,0.7816060073061832,428,20
LA030990-0060,0,11.28607,0.5991232152041343,428,20
FT941-16778,1,10.811983,0.7571592210767468,428,20
LA110389-0072,1,15.062895,0.764487377383857,429,20
LA052190-0047,0,14.85724,0.9113662945241893,429,20
LA062090-0050,1,14.665972,0.8387141634574241,429,20
LA010590-0062,1,14.454158,0.8273585371880405,429,20
FT932-10547,1,14.260535,0.7696294816738241,429,20
LA031389-0095,0,18.367445,0.808220840285151,430,20
LA073089-0143,1,17.086674,0.7862700228832953,430,20
LA080389-0111,1,17.073605,0.9177820267686424,430,20
LA061589-0055,1,16.03025,0.8485296335394359,430,20
FT911-4886,1,15.342434,0.7091305551318771,430,20
FBIS3-46247,1,11.311753,0.8691602101700953,431,20
FBIS4-22880,1,10.846091,0.774476619056936,431,20
FBIS3-20965,1,10.831484,0.8016811069442648,431,20
FBIS3-40520,1,10.738638,0.8933333333333334,431,20
FBIS4-44737,1,10.509848,0.8445063779611962,431,20
FT933-17008,0,10.755975,0.8278222389605498,432,20
LA020690-0009,0,10.402788,0.7445853658536585,432,20
FT922-3158,0,10.249755,0.8052685449550181,432,20
FT923-9219,0,10.060238,0.8503326159264333,432,20
FT923-12661,0,10.060238,0.8726757012291207,432,20
FT924-9527,0,13.207598,0.7938467492260062,433,20
FT931-15365,1,12.748895,0.8924626380766731,433,20
LA031989-0196,0,12.488016,0.920661423674128,433,20
FBIS3-13963,1,11.00848,0.9761035241164134,433,20
FBIS3-39640,0,10.134823,0.8891420624732564,433,20
FBIS4-15983,1,9.010666,0.8027765780218423,434,20
FBIS3-23779,1,8.796744,0.9001857585139319,434,20
FBIS3-23777,1,8.6885,0.8883551383201838,434,20
FT943-14253,1,8.655019,0.8296686524543352,434,20
FBIS3-36117,0,8.614734,0.941809319329194,434,20
LA121589-0139,0,12.818815,0.8579768133784754,435,20
LA082189-0092,0,11.639069,0.8256161236424394,435,20
LA051590-0008,0,11.6229105,0.6320353247984828,435,20
FBIS3-27959,0,11.504406,0.9388632399712732,435,20
FT943-8138,0,11.204991,0.8420109413318242,435,20
FBIS3-27285,0,10.594955,0.9150820883703744,436,20
FT942-13580,0,9.994491,0.8445903418339663,436,20
LA112690-0054,1,9.840849,0.8518729255571361,436,20
FBIS3-11568,1,9.749218,0.7568631800787533,436,20
FT931-14769,1,9.71661,0.8094673302975749,436,20
FT941-5812,0,12.543911,0.951336898395722,437,20
FT941-16324,0,11.884956,0.7479813664596274,437,20
FT942-3871,0,11.848943,0.9403472486801284,437,20
FT943-13268,0,11.685851,0.7891486684839589,437,20
FT922-7077,0,11.408407,0.9026703601108034,437,20
FT923-14219,0,9.31339,0.6494145851917931,438,20
FBIS3-33309,1,8.364754,0.4029876160990712,438,20
FT924-2517,0,8.282791,0.8247491031288317,438,20
LA031590-0065,0,8.130077,0.9239540475554368,438,20
FBIS4-51074,1,8.047753,0.8185893884508842,438,20
LA100589-0058,0,14.079947,0.8442622950819673,439,20
FR940627-2-00078,0,12.565465,0.8218703784254023,439,20
FT942-14635,1,12.176708,0.8904103479036575,439,20
LA102089-0100,0,12.096449,0.7732625006845938,439,20
FR941006-0-00056,0,12.000536,0.8619930537002405,439,20
LA031690-0183,1,10.244872,0.8127581341656335,440,20
LA060689-0153,1,9.336216,0.7953441295546558,440,20
FR940513-1-00101,0,9.2096,0.9265687101047814,440,20
LA032290-0007,1,9.155285,0.869785575048733,440,20
LA052890-0002,0,8.934223,0.7806969213667778,440,20
LA112690-0027,1,15.628166,0.8804315789473683,441,20
LA092690-0153,0,15.615651,0.8642479294683408,441,20
FBIS4-67664,1,15.223649,0.7090007627765065,441,20
LA073090-0058,0,15.223649,0.8305131429255733,441,20
LA092090-0248,1,15.070203,0.8265308212164653,441,20
LA050489-0087,0,8.492267,0.737537874537089,442,20
LA121090-0007,0,8.473166,0.9186545500441752,442,20
FBIS3-32664,0,8.1055975,0.8029396070822217,442,20
FT941-7537,0,7.917472,0.9002860411899313,442,20
LA121789-0069,0,7.4189825,0.8144113635294671,442,20
FBIS4-3998,1,8.766646,0.8336519636070483,443,20
LA042789-0136,1,8.506839,0.8788437629506838,443,20
FBIS4-29593,0,8.465351,0.8169569024224147,443,20
LA060889-0154,0,8.339059,0.8083233327618722,443,20
FBIS4-48293,0,8.132986,0.752115417160264,443,20
FBIS4-45803,1,16.028015,0.7434562545191613,444,20
FBIS4-44747,1,15.422307,0.9341633231059712,444,20
FT943-4354,1,14.813602,0.8413281525962557,444,20
FR940318-0-00170,1,14.273998,0.9436576289207868,444,20
FR940318-0-00213,1,14.273998,0.8402708525700217,444,20
FT931-11616,1,12.182492,0.8457039149598133,445,20
FT942-2917,1,11.761932,0.8829156223893065,445,20
LA102790-0157,0,11.761932,0.9265580831875083,445,20
LA110789-0149,1,11.703853,0.8271350016833128,445,20
LA121790-0116,0,11.523384,0.8335452725774166,445,20
FT924-8062,1,9.588725,0.8842545694780886,446,20
FBIS4-56591,1,9.475318,0.802737736059895,446,20
FT941-11012,0,9.375123,0.8637476354734618,446,20
FBIS4-10911,1,9.289269,0.9132190942472461,446,20
FT943-11047,1,9.262163,0.8566003698191494,446,20
FT922-334,0,11.604546,0.8982314514844124,447,20
FT922-578,0,11.16242,0.8393838785173897,447,20
FT921-13537,0,9.823916,0.9367530070642144,447,20
FBIS3-24505,1,9.536487,0.9722403353516534,447,20
LA060990-0066,0,9.386312,0.9110509392452192,447,20
FT934-3853,0,8.624012,0.4783974119696404,448,20
FT944-16365,0,8.302617,0.8002592133438522,448,20
FT921-6247,0,8.245427,0.8421197025485525,448,20
FT931-11047,0,8.245427,0.5325880631729002,448,20
FT921-12138,0,8.071614,0.5809894250638142,448,20
FR940523-0-00038,0,12.227402,0.8544636908727515,449,20
FT934-6703,0,12.121614,0.7586770204199021,449,20
LA052190-0106,0,10.972245,0.8757622504537205,449,20
LA010790-0029,0,10.655716,0.8458741630825167,449,20
LA060590-0014,0,10.285263,0.6599040405270465,449,20
