doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FR941028-2-00201,0,14.126129,0.019736842105263153,427,20
FT924-7120,1,14.024277,0.3146198830409357,427,20
FT922-7705,1,13.195225,-0.1826086956521739,427,20
LA083090-0246,0,12.1676855,0.42249742002063984,428,20
FBIS4-66212,0,11.373832,0.2133603238866397,428,20
FBIS4-38757,0,11.316113,0.08471177944862154,428,20
LA030990-0060,0,11.28607,0.031578947368421054,428,20
FT941-16778,1,10.811983,0.3968222442899702,428,20
LA110389-0072,1,15.062895,-0.09569377990430623,429,20
LA052190-0047,0,14.85724,0.05162907268170428,429,20
LA062090-0050,1,14.665972,0.16315789473684214,429,20
LA010590-0062,1,14.454158,0.038227146814404436,429,20
FT932-10547,1,14.260535,0.06766917293233084,429,20
LA031389-0095,0,18.367445,0.2088421052631579,430,20
LA073089-0143,1,17.086674,0.29035087719298247,430,20
LA080389-0111,1,17.073605,0.15939849624060148,430,20
LA061589-0055,1,16.03025,0.22248803827751198,430,20
FT911-4886,1,15.342434,0.16526610644257705,430,20
FBIS3-46247,1,11.311753,0.0631578947368421,431,20
FBIS4-22880,1,10.846091,0.39140708915145006,431,20
FBIS3-20965,1,10.831484,0.22789473684210523,431,20
FBIS3-40520,1,10.738638,-0.015789473684210527,431,20
FBIS4-44737,1,10.509848,0.3125,431,20
FT933-17008,0,10.755975,0.014156079854809446,432,20
LA020690-0009,0,10.402788,0.11511035653650253,432,20
FT922-3158,0,10.249755,0.11894736842105261,432,20
FT923-9219,0,10.060238,-0.1414860681114551,432,20
FT923-12661,0,10.060238,0.1853546910755149,432,20
FT924-9527,0,13.207598,0.0010025062656641662,433,20
FT931-15365,1,12.748895,0.1665634674922601,433,20
LA031989-0196,0,12.488016,-0.030852994555353907,433,20
FBIS3-13963,1,11.00848,-0.0494279176201373,433,20
FBIS3-39640,0,10.134823,0.048421052631578955,433,20
FBIS4-15983,1,9.010666,0.2593684210526316,434,20
FBIS3-23779,1,8.796744,0.23536842105263162,434,20
FBIS3-23777,1,8.6885,0.05701754385964913,434,20
FT943-14253,1,8.655019,0.013255360623781664,434,20
FBIS3-36117,0,8.614734,0.16641604010025063,434,20
LA121589-0139,0,12.818815,0.36205630354957163,435,20
LA082189-0092,0,11.639069,0.35127819548872186,435,20
LA051590-0008,0,11.6229105,0.37847953216374264,435,20
FBIS3-27959,0,11.504406,0.2755980861244019,435,20
FT943-8138,0,11.204991,0.25046439628482975,435,20
FBIS3-27285,0,10.594955,-0.00047846889952154017,436,20
FT942-13580,0,9.994491,0.234984520123839,436,20
LA112690-0054,1,9.840849,0.38245614035087727,436,20
FBIS3-11568,1,9.749218,0.07798066595059076,436,20
FT931-14769,1,9.71661,0.3774122807017544,436,20
FT941-5812,0,12.543911,0.04611528822055138,437,20
FT941-16324,0,11.884956,0.059649122807017535,437,20
FT942-3871,0,11.848943,0.019433198380566792,437,20
FT943-13268,0,11.685851,0.1186602870813397,437,20
FT922-7077,0,11.408407,0.2357894736842105,437,20
FT923-14219,0,9.31339,0.2080701754385965,438,20
FBIS3-33309,1,8.364754,0.37703349282296655,438,20
FT924-2517,0,8.282791,0.3296534017971759,438,20
LA031590-0065,0,8.130077,0.2144360902255639,438,20
FBIS4-51074,1,8.047753,0.10701754385964912,438,20
LA100589-0058,0,14.079947,0.11368421052631579,439,20
FR940627-2-00078,0,12.565465,0.18282548476454294,439,20
FT942-14635,1,12.176708,0.03578947368421052,439,20
LA102089-0100,0,12.096449,0.3174342105263158,439,20
FR941006-0-00056,0,12.000536,-0.026315789473684216,439,20
LA031690-0183,1,10.244872,0.20736842105263156,440,20
LA060689-0153,1,9.336216,0.006811145510835902,440,20
FR940513-1-00101,0,9.2096,0.014424951267056533,440,20
LA032290-0007,1,9.155285,0.03601108033240998,440,20
LA052890-0002,0,8.934223,0.41656140350877197,440,20
LA112690-0027,1,15.628166,-0.22229102167182663,441,20
LA092690-0153,0,15.615651,-3.828355257328126e-18,441,20
FBIS4-67664,1,15.223649,0.22465373961218837,441,20
LA073090-0058,0,15.223649,-0.058089668615984386,441,20
LA092090-0248,1,15.070203,0.12631578947368424,441,20
LA050489-0087,0,8.492267,0.14792243767313018,442,20
LA121090-0007,0,8.473166,0.11789473684210527,442,20
FBIS3-32664,0,8.1055975,0.1219814241486068,442,20
FT941-7537,0,7.917472,0.07449392712550608,442,20
LA121789-0069,0,7.4189825,0.20877192982456141,442,20
FBIS4-3998,1,8.766646,0.2245614035087719,443,20
LA042789-0136,1,8.506839,0.3068580542264753,443,20
FBIS4-29593,0,8.465351,0.18736842105263157,443,20
LA060889-0154,0,8.339059,0.3903695408734602,443,20
FBIS4-48293,0,8.132986,0.10315789473684212,443,20
FBIS4-45803,1,16.028015,0.26821052631578945,444,20
FBIS4-44747,1,15.422307,0.20997229916897509,444,20
FT943-4354,1,14.813602,0.09736842105263158,444,20
FR940318-0-00170,1,14.273998,0.18771929824561404,444,20
FR940318-0-00213,1,14.273998,0.24210526315789477,444,20
FT931-11616,1,12.182492,0.2442105263157895,445,20
FT942-2917,1,11.761932,0.19181286549707602,445,20
LA102790-0157,0,11.761932,0.37138157894736845,445,20
LA110789-0149,1,11.703853,0.19561403508771932,445,20
LA121790-0116,0,11.523384,0.12064777327935222,445,20
FT924-8062,1,9.588725,-0.04771929824561405,446,20
FBIS4-56591,1,9.475318,0.23026315789473684,446,20
FT941-11012,0,9.375123,0.40842105263157896,446,20
FBIS4-10911,1,9.289269,0.38596491228070173,446,20
FT943-11047,1,9.262163,0.11907894736842106,446,20
FT922-334,0,11.604546,0.09919028340080972,447,20
FT922-578,0,11.16242,0.01491228070175439,447,20
FT921-13537,0,9.823916,0.2172248803827751,447,20
FBIS3-24505,1,9.536487,0.0592797783933518,447,20
LA060990-0066,0,9.386312,-0.22330827067669176,447,20
FT934-3853,0,8.624012,0.42240601503759395,448,20
FT944-16365,0,8.302617,0.24354066985645934,448,20
FT921-6247,0,8.245427,0.1943609022556391,448,20
FT931-11047,0,8.245427,0.3048582995951417,448,20
FT921-12138,0,8.071614,0.44128091312618906,448,20
FR940523-0-00038,0,12.227402,0.1368421052631579,449,20
FT934-6703,0,12.121614,0.2360902255639098,449,20
LA052190-0106,0,10.972245,0.19195046439628485,449,20
LA010790-0029,0,10.655716,0.12723112128146452,449,20
LA060590-0014,0,10.285263,0.22205513784461156,449,20
