doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS4-2802,1,14.865173,0.6115226337448562,415,10
FBIS4-21166,1,14.74885,0.5740740740740741,415,10
FBIS3-45089,0,11.886904,0.18596491228070175,416,10
FBIS3-25805,0,11.684843,0.354074074074074,416,10
FBIS4-66355,1,11.587604,0.16374269005847947,416,10
FBIS3-46276,1,11.393773,0.5816091954022988,416,10
FBIS3-3711,0,11.3775835,0.1619047619047619,416,10
LA092989-0114,1,6.5508046,-0.07222222222222222,417,10
FBIS4-25449,0,6.510442,0.054545454545454536,417,10
LA092989-0098,1,6.3569546,0.157487922705314,417,10
FT931-3244,0,6.223255,0.08888888888888889,417,10
LA082990-0115,0,6.203093,0.09382716049382712,417,10
LA102189-0167,1,9.719133,0.21428571428571422,418,10
LA051889-0088,1,9.578237,0.11372549019607842,418,10
LA022490-0006,0,9.041793,0.04526748971193416,418,10
LA081189-0137,1,9.041793,0.15555555555555553,418,10
LA060890-0112,1,9.031743,0.13439153439153437,418,10
FBIS3-41645,0,14.722347,0.1757575757575757,419,10
FBIS3-41503,0,14.377756,0.3444444444444445,419,10
LA040190-0174,1,13.241081,0.41818181818181815,419,10
FBIS4-67400,0,12.673786,0.5720164609053499,419,10
LA020890-0157,0,12.07088,0.585663082437276,419,10
LA121590-0108,1,20.49439,-0.13236714975845407,420,10
LA011690-0088,0,20.386726,0.6309523809523808,420,10
LA010390-0086,1,19.058653,0.42345679012345666,420,10
LA011989-0129,1,18.77626,0.5293447293447295,420,10
LA020689-0022,1,18.654099,0.5927031509121061,420,10
FT931-2779,0,12.33889,0.4189300411522633,421,10
FT933-4383,0,11.8105,0.41481481481481475,421,10
FBIS4-53866,0,11.026218,0.3660818713450292,421,10
LA040790-0126,0,11.001229,0.46507936507936504,421,10
FBIS3-22152,0,10.826214,0.16702508960573476,421,10
LA062890-0110,0,12.604323,0.11555555555555555,422,10
FT944-2627,0,12.381614,0.3382716049382715,422,10
FT944-2524,0,11.491346,0.3499999999999999,422,10
FBIS4-36101,0,10.959179,0.3855072463768116,422,10
LA101489-0065,1,10.825184,0.3217777777777777,422,10
FT942-11666,1,22.477549,0.010526315789473694,423,10
FT933-2528,1,22.29892,0.6042328042328042,423,10
FT944-439,1,22.112698,0.15151515151515155,423,10
FBIS4-32072,1,21.894691,0.07053140096618353,423,10
FT943-7734,1,21.871471,-0.1185185185185185,423,10
FT944-3141,0,7.051557,0.27460317460317457,424,10
LA103190-0037,0,7.051557,0.4351851851851851,424,10
LA111689-0152,0,7.051557,0.11604938271604942,424,10
LA072689-0058,0,7.0358224,0.15353535353535352,424,10
LA052890-0009,0,6.9870763,0.13202614379084962,424,10
FBIS4-26260,1,11.445114,0.3685823754789272,425,10
LA091590-0091,1,11.0711155,0.31965811965811963,425,10
FBIS3-58171,1,11.061182,0.10962962962962959,425,10
FBIS4-58263,1,10.917299,0.41762452107279685,425,10
LA071389-0111,1,10.871088,0.1761904761904762,425,10
LA051990-0141,0,13.191021,0.0646464646464646,426,10
LA041089-0080,0,11.6655445,0.08571428571428572,426,10
LA070390-0036,1,11.620773,0.15151515151515155,426,10
LA012990-0011,0,11.569998,0.4325925925925926,426,10
LA082790-0084,0,11.5565405,-0.17407407407407405,426,10
LA082089-0008,1,16.645687,-0.18128654970760233,427,10
FT933-1362,1,15.389824,0.023868312757201644,427,10
FR941028-2-00201,0,14.126129,0.010370370370370382,427,10
FT924-7120,1,14.024277,-0.005555555555555591,427,10
FT922-7705,1,13.195225,0.16190476190476188,427,10
LA083090-0246,0,12.1676855,0.6056140350877193,428,10
FBIS4-66212,0,11.373832,0.1271111111111111,428,10
FBIS4-38757,0,11.316113,0.5070707070707071,428,10
LA030990-0060,0,11.28607,0.19027777777777774,428,10
FT941-16778,1,10.811983,0.612567049808429,428,10
LA110389-0072,1,15.062895,0.20740740740740737,429,10
LA052190-0047,0,14.85724,-0.0044444444444444375,429,10
LA062090-0050,1,14.665972,-0.16543209876543205,429,10
LA010590-0062,1,14.454158,0.15925925925925924,429,10
FT932-10547,1,14.260535,-0.009259259259259245,429,10
LA031389-0095,0,18.367445,0.3611111111111111,430,10
LA073089-0143,1,17.086674,0.4531400966183574,430,10
LA080389-0111,1,17.073605,0.3629629629629629,430,10
LA061589-0055,1,16.03025,0.17248677248677252,430,10
FT911-4886,1,15.342434,0.12222222222222223,430,10
FBIS3-46247,1,11.311753,0.10933333333333332,431,10
FBIS4-22880,1,10.846091,0.4518518518518517,431,10
FBIS3-20965,1,10.831484,0.1914529914529914,431,10
FBIS3-40520,1,10.738638,0.21169590643274852,431,10
FBIS4-44737,1,10.509848,0.35079365079365077,431,10
FT933-17008,0,10.755975,0.22875816993464052,432,10
LA020690-0009,0,10.402788,0.20701754385964907,432,10
FT922-3158,0,10.249755,0.13777777777777772,432,10
FT923-9219,0,10.060238,0.2239316239316239,432,10
FT923-12661,0,10.060238,0.14133333333333334,432,10
FT924-9527,0,13.207598,0.09841269841269841,433,10
FT931-15365,1,12.748895,0.12757201646090535,433,10
LA031989-0196,0,12.488016,-0.1608888888888889,433,10
FBIS3-13963,1,11.00848,-0.026900584795321637,433,10
FBIS3-39640,0,10.134823,-0.1272727272727273,433,10
FBIS4-15983,1,9.010666,0.5977777777777776,434,10
FBIS3-23779,1,8.796744,0.5390946502057612,434,10
FBIS3-23777,1,8.6885,0.18128654970760233,434,10
FT943-14253,1,8.655019,-0.009150326797385611,434,10
FBIS3-36117,0,8.614734,-0.11822222222222221,434,10
LA121589-0139,0,12.818815,0.6241715399610136,435,10
LA082189-0092,0,11.639069,0.591285403050109,435,10
LA051590-0008,0,11.6229105,0.5640661938534279,435,10
FBIS3-27959,0,11.504406,0.32186379928315406,435,10
FT943-8138,0,11.204991,0.39682539682539675,435,10
FBIS3-27285,0,10.594955,0.2746031746031746,436,10
FT942-13580,0,9.994491,0.36696696696696696,436,10
LA112690-0054,1,9.840849,0.6088888888888888,436,10
FBIS3-11568,1,9.749218,0.2654545454545454,436,10
FT931-14769,1,9.71661,0.575873015873016,436,10
FT941-5812,0,12.543911,0.08888888888888886,437,10
FT941-16324,0,11.884956,0.2059259259259259,437,10
FT942-3871,0,11.848943,0.1954022988505747,437,10
FT943-13268,0,11.685851,0.3185185185185185,437,10
FT922-7077,0,11.408407,0.13777777777777778,437,10
FT923-14219,0,9.31339,0.3696969696969696,438,10
FBIS3-33309,1,8.364754,0.6177777777777778,438,10
FT924-2517,0,8.282791,0.548792270531401,438,10
LA031590-0065,0,8.130077,0.19999999999999998,438,10
FBIS4-51074,1,8.047753,-0.11777777777777773,438,10
LA100589-0058,0,14.079947,0.12337164750957852,439,10
FR940627-2-00078,0,12.565465,0.2502415458937198,439,10
FT942-14635,1,12.176708,0.07222222222222223,439,10
LA102089-0100,0,12.096449,0.38888888888888884,439,10
FR941006-0-00056,0,12.000536,-0.0010582010582010492,439,10
LA031690-0183,1,10.244872,0.2567901234567901,440,10
LA060689-0153,1,9.336216,0.04093567251461991,440,10
FR940513-1-00101,0,9.2096,0.21010101010101004,440,10
LA032290-0007,1,9.155285,-0.07836257309941519,440,10
LA052890-0002,0,8.934223,0.46192592592592596,440,10
LA112690-0027,1,15.628166,-0.12888888888888886,441,10
LA092690-0153,0,15.615651,0.11904761904761905,441,10
FBIS4-67664,1,15.223649,0.49885057471264355,441,10
LA073090-0058,0,15.223649,-0.16296296296296295,441,10
LA092090-0248,1,15.070203,0.08888888888888886,441,10
LA050489-0087,0,8.492267,-0.13227513227513224,442,10
LA121090-0007,0,8.473166,-0.176068376068376,442,10
FBIS3-32664,0,8.1055975,0.17248677248677252,442,10
FT941-7537,0,7.917472,0.17160493827160492,442,10
LA121789-0069,0,7.4189825,0.18383838383838383,442,10
FBIS4-3998,1,8.766646,0.5206349206349206,443,10
LA042789-0136,1,8.506839,0.6067085953878407,443,10
FBIS4-29593,0,8.465351,0.357037037037037,443,10
LA060889-0154,0,8.339059,0.548641975308642,443,10
FBIS4-48293,0,8.132986,0.09485094850948507,443,10
FBIS4-45803,1,16.028015,0.17647058823529413,444,10
FBIS4-44747,1,15.422307,0.1936507936507936,444,10
FT943-4354,1,14.813602,0.05185185185185185,444,10
FR940318-0-00170,1,14.273998,0.0518518518518518,444,10
FR940318-0-00213,1,14.273998,0.3444444444444444,444,10
FT931-11616,1,12.182492,0.06666666666666664,445,10
FT942-2917,1,11.761932,0.5358024691358023,445,10
LA102790-0157,0,11.761932,0.45314009661835736,445,10
LA110789-0149,1,11.703853,0.1288888888888889,445,10
LA121790-0116,0,11.523384,0.2126984126984127,445,10
FT924-8062,1,9.588725,-0.0031746031746031898,446,10
FBIS4-56591,1,9.475318,-0.03888888888888888,446,10
FT941-11012,0,9.375123,0.5796519410977242,446,10
FBIS4-10911,1,9.289269,0.5912568306010928,446,10
FT943-11047,1,9.262163,0.2361111111111111,446,10
FT922-334,0,11.604546,0.14009661835748788,447,10
FT922-578,0,11.16242,0.27160493827160487,447,10
FT921-13537,0,9.823916,0.5495495495495496,447,10
FBIS3-24505,1,9.536487,0.08148148148148146,447,10
LA060990-0066,0,9.386312,0.11717171717171718,447,10
FT934-3853,0,8.624012,0.6108641975308642,448,10
FT944-16365,0,8.302617,0.11111111111111112,448,10
FT921-6247,0,8.245427,0.404830917874396,448,10
FT931-11047,0,8.245427,0.5333333333333334,448,10
FT921-12138,0,8.071614,0.6593869731800764,448,10
FR940523-0-00038,0,12.227402,0.3333333333333333,449,10
FT934-6703,0,12.121614,0.48063492063492064,449,10
LA052190-0106,0,10.972245,0.06666666666666667,449,10
LA010790-0029,0,10.655716,0.24629629629629626,449,10
LA060590-0014,0,10.285263,-0.007407407407407418,449,10
