doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA082990-0115,0,6.203093,0.03148148148148148,417,25
LA102189-0167,1,9.719133,0.03433333333333333,418,25
LA051889-0088,1,9.578237,0.10349206349206347,418,25
LA022490-0006,0,9.041793,0.08333333333333331,418,25
LA081189-0137,1,9.041793,0.06933333333333332,418,25
LA060890-0112,1,9.031743,0.06123456790123457,418,25
FBIS3-41645,0,14.722347,0.10566666666666662,419,25
FBIS3-41503,0,14.377756,0.1438095238095238,419,25
LA040190-0174,1,13.241081,0.2335802469135802,419,25
FBIS4-67400,0,12.673786,0.2697777777777778,419,25
LA020890-0157,0,12.07088,0.34039215686274504,419,25
LA121590-0108,1,20.49439,0.04466666666666666,420,25
LA011690-0088,0,20.386726,0.31962264150943387,420,25
LA010390-0086,1,19.058653,0.19857142857142854,420,25
LA011989-0129,1,18.77626,0.16350877192982452,420,25
LA020689-0022,1,18.654099,0.302716049382716,420,25
FT931-2779,0,12.33889,0.1346031746031746,421,25
FT933-4383,0,11.8105,0.23688888888888882,421,25
FBIS4-53866,0,11.026218,0.0024242424242424195,421,25
LA040790-0126,0,11.001229,0.19583333333333328,421,25
FBIS3-22152,0,10.826214,0.06976190476190475,421,25
LA062890-0110,0,12.604323,-0.0393548387096774,422,25
FT944-2627,0,12.381614,0.1413333333333333,422,25
FT944-2524,0,11.491346,0.2308045977011494,422,25
FBIS4-36101,0,10.959179,0.2898924731182794,422,25
LA101489-0065,1,10.825184,0.27499999999999997,422,25
FT942-11666,1,22.477549,0.08148148148148147,423,25
FT933-2528,1,22.29892,0.2827083333333333,423,25
FT944-439,1,22.112698,0.08866666666666664,423,25
FBIS4-32072,1,21.894691,0.011851851851851851,423,25
FT943-7734,1,21.871471,-0.025757575757575767,423,25
FT944-3141,0,7.051557,0.19307692307692303,424,25
LA103190-0037,0,7.051557,0.2895934959349593,424,25
LA111689-0152,0,7.051557,0.08230769230769229,424,25
LA072689-0058,0,7.0358224,0.09999999999999996,424,25
LA052890-0009,0,6.9870763,0.08091954022988504,424,25
FBIS4-26260,1,11.445114,0.15181818181818182,425,25
LA091590-0091,1,11.0711155,0.0521212121212121,425,25
FBIS3-58171,1,11.061182,0.1832380952380952,425,25
FBIS4-58263,1,10.917299,0.19851851851851843,425,25
LA071389-0111,1,10.871088,0.1232323232323232,425,25
LA051990-0141,0,13.191021,0.10643678160919538,426,25
LA041089-0080,0,11.6655445,0.08299999999999998,426,25
LA070390-0036,1,11.620773,0.020666666666666646,426,25
LA012990-0011,0,11.569998,0.2248888888888889,426,25
LA082790-0084,0,11.5565405,0.023466666666666667,426,25
LA082089-0008,1,16.645687,-0.1311111111111111,427,25
FT933-1362,1,15.389824,0.06577777777777775,427,25
FR941028-2-00201,0,14.126129,-0.06300000000000001,427,25
FT924-7120,1,14.024277,0.2663333333333333,427,25
FT922-7705,1,13.195225,-0.008266666666666669,427,25
LA083090-0246,0,12.1676855,0.33958974358974353,428,25
FBIS4-66212,0,11.373832,0.08939393939393937,428,25
FBIS4-38757,0,11.316113,0.06309523809523808,428,25
LA030990-0060,0,11.28607,0.18571428571428567,428,25
FT941-16778,1,10.811983,0.3473333333333333,428,25
LA110389-0072,1,15.062895,-0.010588235294117647,429,25
LA052190-0047,0,14.85724,0.03391304347826087,429,25
LA062090-0050,1,14.665972,0.12395833333333331,429,25
LA010590-0062,1,14.454158,0.12222222222222219,429,25
FT932-10547,1,14.260535,-0.1253763440860215,429,25
LA031389-0095,0,18.367445,0.1145238095238095,430,25
LA073089-0143,1,17.086674,0.29666666666666663,430,25
LA080389-0111,1,17.073605,0.08685714285714283,430,25
LA061589-0055,1,16.03025,0.04270833333333332,430,25
FT911-4886,1,15.342434,0.1430646332607117,430,25
FBIS3-46247,1,11.311753,0.03333333333333333,431,25
FBIS4-22880,1,10.846091,0.23641025641025637,431,25
FBIS3-20965,1,10.831484,0.20266666666666663,431,25
FBIS3-40520,1,10.738638,0.04344827586206895,431,25
FBIS4-44737,1,10.509848,0.2509090909090909,431,25
FT933-17008,0,10.755975,0.002480620155038755,432,25
LA020690-0009,0,10.402788,0.11740740740740738,432,25
FT922-3158,0,10.249755,0.024285714285714275,432,25
FT923-9219,0,10.060238,0.11143177809844476,432,25
FT923-12661,0,10.060238,0.09206349206349206,432,25
FT924-9527,0,13.207598,0.013666666666666678,433,25
FT931-15365,1,12.748895,-0.17148148148148146,433,25
LA031989-0196,0,12.488016,-0.0007407407407407353,433,25
FBIS3-13963,1,11.00848,0.06095238095238093,433,25
FBIS3-39640,0,10.134823,-0.01933333333333333,433,25
FBIS4-15983,1,9.010666,0.28222222222222215,434,25
FBIS3-23779,1,8.796744,0.2522807017543859,434,25
FBIS3-23777,1,8.6885,0.1161111111111111,434,25
FT943-14253,1,8.655019,0.054814814814814816,434,25
FBIS3-36117,0,8.614734,-0.07484848484848482,434,25
LA121589-0139,0,12.818815,0.29388888888888887,435,25
LA082189-0092,0,11.639069,0.2904273504273503,435,25
LA051590-0008,0,11.6229105,0.26978723404255317,435,25
FBIS3-27959,0,11.504406,0.10416666666666663,435,25
FT943-8138,0,11.204991,0.1406666666666666,435,25
FBIS3-27285,0,10.594955,0.003921568627450973,436,25
FT942-13580,0,9.994491,0.28945736434108527,436,25
LA112690-0054,1,9.840849,0.3004545454545455,436,25
FBIS3-11568,1,9.749218,0.06056737588652481,436,25
FT931-14769,1,9.71661,0.30883333333333324,436,25
FT941-5812,0,12.543911,-0.055555555555555546,437,25
FT941-16324,0,11.884956,0.12074074074074069,437,25
FT942-3871,0,11.848943,0.2113333333333333,437,25
FT943-13268,0,11.685851,-0.03547619047619048,437,25
FT922-7077,0,11.408407,0.11234567901234564,437,25
FT923-14219,0,9.31339,0.32999999999999996,438,25
FBIS3-33309,1,8.364754,0.32301075268817203,438,25
FT924-2517,0,8.282791,0.1617391304347826,438,25
LA031590-0065,0,8.130077,0.1150617283950617,438,25
FBIS4-51074,1,8.047753,0.045757575757575754,438,25
LA100589-0058,0,14.079947,0.0056666666666666645,439,25
FR940627-2-00078,0,12.565465,-0.06333333333333332,439,25
FT942-14635,1,12.176708,-0.006969696969696974,439,25
LA102089-0100,0,12.096449,0.22740740740740736,439,25
FR941006-0-00056,0,12.000536,-0.03652173913043478,439,25
LA031690-0183,1,10.244872,0.08026666666666664,440,25
LA060689-0153,1,9.336216,0.22491228070175434,440,25
FR940513-1-00101,0,9.2096,0.14190476190476187,440,25
LA032290-0007,1,9.155285,-0.08166666666666664,440,25
LA052890-0002,0,8.934223,0.2774222222222222,440,25
LA112690-0027,1,15.628166,0.012173913043478255,441,25
LA092690-0153,0,15.615651,0.0489655172413793,441,25
FBIS4-67664,1,15.223649,0.12142857142857137,441,25
LA073090-0058,0,15.223649,0.015802469135802476,441,25
LA092090-0248,1,15.070203,0.15209876543209871,441,25
LA050489-0087,0,8.492267,0.07269841269841268,442,25
LA121090-0007,0,8.473166,-0.061481481481481456,442,25
FBIS3-32664,0,8.1055975,-0.11897435897435896,442,25
FT941-7537,0,7.917472,-0.05547619047619047,442,25
LA121789-0069,0,7.4189825,0.1293333333333333,442,25
FBIS4-3998,1,8.766646,0.21242424242424238,443,25
LA042789-0136,1,8.506839,0.30275862068965514,443,25
FBIS4-29593,0,8.465351,0.09121212121212117,443,25
LA060889-0154,0,8.339059,0.2799999999999999,443,25
FBIS4-48293,0,8.132986,0.045555555555555544,443,25
FBIS4-45803,1,16.028015,0.0976190476190476,444,25
FBIS4-44747,1,15.422307,0.2546153846153846,444,25
FT943-4354,1,14.813602,-0.06215053763440856,444,25
FR940318-0-00170,1,14.273998,0.15047619047619043,444,25
FR940318-0-00213,1,14.273998,0.1576,444,25
FT931-11616,1,12.182492,0.17353535353535351,445,25
FT942-2917,1,11.761932,0.2557575757575758,445,25
LA102790-0157,0,11.761932,0.21921568627450977,445,25
LA110789-0149,1,11.703853,-0.04317460317460318,445,25
LA121790-0116,0,11.523384,0.1673333333333333,445,25
FT924-8062,1,9.588725,0.11803921568627451,446,25
FBIS4-56591,1,9.475318,0.05759999999999999,446,25
FT941-11012,0,9.375123,0.34857142857142837,446,25
FBIS4-10911,1,9.289269,0.34865248226950346,446,25
FT943-11047,1,9.262163,-0.03653333333333333,446,25
FT922-334,0,11.604546,0.07333333333333332,447,25
FT922-578,0,11.16242,0.16492753623188403,447,25
FT921-13537,0,9.823916,0.24773333333333325,447,25
FBIS3-24505,1,9.536487,0.13407407407407404,447,25
LA060990-0066,0,9.386312,0.03506172839506171,447,25
FT934-3853,0,8.624012,0.3791150442477875,448,25
FT944-16365,0,8.302617,0.10412698412698412,448,25
FT921-6247,0,8.245427,0.18293333333333325,448,25
FT931-11047,0,8.245427,0.2519444444444444,448,25
FT921-12138,0,8.071614,0.3719907407407406,448,25
FR940523-0-00038,0,12.227402,0.14107526881720422,449,25
FT934-6703,0,12.121614,0.10313725490196077,449,25
LA052190-0106,0,10.972245,0.054133333333333325,449,25
LA010790-0029,0,10.655716,0.059999999999999984,449,25
LA060590-0014,0,10.285263,0.013846153846153843,449,25
