doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT943-7734,1,21.871471,0.35418036398142816,423,20
FT944-3141,0,7.051557,0.6283534524384355,424,20
LA103190-0037,0,7.051557,0.837885513345247,424,20
LA111689-0152,0,7.051557,0.5857408226448474,424,20
LA072689-0058,0,7.0358224,0.8372445197500794,424,20
LA052890-0009,0,6.9870763,0.6609793342156164,424,20
FBIS4-26260,1,11.445114,0.7934378239921938,425,20
LA091590-0091,1,11.0711155,0.7707157894736842,425,20
FBIS3-58171,1,11.061182,0.7845166386886542,425,20
FBIS4-58263,1,10.917299,0.7594815690912675,425,20
LA071389-0111,1,10.871088,0.9672344125620173,425,20
LA051990-0141,0,13.191021,0.8392871943638625,426,20
LA041089-0080,0,11.6655445,0.9128597861842106,426,20
LA070390-0036,1,11.620773,0.8920509049050329,426,20
LA012990-0011,0,11.569998,0.946302294197031,426,20
LA082790-0084,0,11.5565405,0.8972302551249919,426,20
LA082089-0008,1,16.645687,0.9618308591992802,427,20
FT933-1362,1,15.389824,0.8950397576675503,427,20
FR941028-2-00201,0,14.126129,0.5913347197781689,427,20
FT924-7120,1,14.024277,0.9654900302966251,427,20
FT922-7705,1,13.195225,0.8889967366747553,427,20
LA083090-0246,0,12.1676855,0.7859886201991465,428,20
FBIS4-66212,0,11.373832,0.8461339712918661,428,20
FBIS4-38757,0,11.316113,0.9067779743476337,428,20
LA030990-0060,0,11.28607,0.8730624638519376,428,20
FT941-16778,1,10.811983,0.8128750740720787,428,20
LA110389-0072,1,15.062895,0.7289844329132691,429,20
LA052190-0047,0,14.85724,0.8218359354042598,429,20
LA062090-0050,1,14.665972,0.7028742067935797,429,20
LA010590-0062,1,14.454158,0.8903521285381786,429,20
FT932-10547,1,14.260535,0.9176619433198382,429,20
LA031389-0095,0,18.367445,0.8746270437999761,430,20
LA073089-0143,1,17.086674,0.8797910807553234,430,20
LA080389-0111,1,17.073605,0.770783544650187,430,20
LA061589-0055,1,16.03025,0.8782472928733316,430,20
FT911-4886,1,15.342434,0.7358982641256625,430,20
FBIS3-46247,1,11.311753,0.7572173448014619,431,20
FBIS4-22880,1,10.846091,0.9277637997432606,431,20
FBIS3-20965,1,10.831484,0.8127875243664716,431,20
FBIS3-40520,1,10.738638,0.8651049589291147,431,20
FBIS4-44737,1,10.509848,0.8552279849075911,431,20
FT933-17008,0,10.755975,0.8983918128654972,432,20
LA020690-0009,0,10.402788,0.9381887554707664,432,20
FT922-3158,0,10.249755,0.7526315789473684,432,20
FT923-9219,0,10.060238,0.9478151612452883,432,20
FT923-12661,0,10.060238,0.7552942803790027,432,20
FT924-9527,0,13.207598,0.7935551231550472,433,20
FT931-15365,1,12.748895,0.786979789058035,433,20
LA031989-0196,0,12.488016,0.8690409626838459,433,20
FBIS3-13963,1,11.00848,0.8716838549075392,433,20
FBIS3-39640,0,10.134823,0.8446920704407522,433,20
FBIS4-15983,1,9.010666,0.931824889326119,434,20
FBIS3-23779,1,8.796744,0.853366910098212,434,20
FBIS3-23777,1,8.6885,0.9379942949829408,434,20
FT943-14253,1,8.655019,0.7595428459312307,434,20
FBIS3-36117,0,8.614734,0.9335811053830476,434,20
LA121589-0139,0,12.818815,0.801147729135924,435,20
LA082189-0092,0,11.639069,0.7565184376631389,435,20
LA051590-0008,0,11.6229105,0.8948953207106515,435,20
FBIS3-27959,0,11.504406,0.8678350287483415,435,20
FT943-8138,0,11.204991,0.8707122014481791,435,20
FBIS3-27285,0,10.594955,0.6056728647967223,436,20
FT942-13580,0,9.994491,0.8865355696934645,436,20
LA112690-0054,1,9.840849,0.8995917923039243,436,20
FBIS3-11568,1,9.749218,0.8757160342717258,436,20
FT931-14769,1,9.71661,0.7328596802841918,436,20
FT941-5812,0,12.543911,0.8307438527759162,437,20
FT941-16324,0,11.884956,0.7822393061304949,437,20
FT942-3871,0,11.848943,0.8970541106865525,437,20
FT943-13268,0,11.685851,0.8739356924735046,437,20
FT922-7077,0,11.408407,0.7960563103938785,437,20
FT923-14219,0,9.31339,0.7315897398999892,438,20
FBIS3-33309,1,8.364754,0.7825648036174352,438,20
FT924-2517,0,8.282791,0.7877679467299097,438,20
LA031590-0065,0,8.130077,0.8579063042220937,438,20
FBIS4-51074,1,8.047753,0.9022827338616813,438,20
LA100589-0058,0,14.079947,0.8616036736135642,439,20
FR940627-2-00078,0,12.565465,0.868177561341075,439,20
FT942-14635,1,12.176708,0.8303322673315626,439,20
LA102089-0100,0,12.096449,0.8804573804573804,439,20
FR941006-0-00056,0,12.000536,0.8901644354789413,439,20
LA031690-0183,1,10.244872,0.8883395727813257,440,20
LA060689-0153,1,9.336216,0.7310851499458028,440,20
FR940513-1-00101,0,9.2096,0.7727152182782538,440,20
LA032290-0007,1,9.155285,0.6289891037065446,440,20
LA052890-0002,0,8.934223,0.6952228311446592,440,20
LA112690-0027,1,15.628166,0.9412299896349188,441,20
LA092690-0153,0,15.615651,0.6640180635449706,441,20
FBIS4-67664,1,15.223649,0.8051561263902461,441,20
LA073090-0058,0,15.223649,0.7986964314811797,441,20
LA092090-0248,1,15.070203,0.784418616454347,441,20
LA050489-0087,0,8.492267,0.8316427432216906,442,20
LA121090-0007,0,8.473166,0.8436941410129096,442,20
FBIS3-32664,0,8.1055975,0.9007392430656473,442,20
FT941-7537,0,7.917472,0.8686151855047455,442,20
LA121789-0069,0,7.4189825,0.9113293543136191,442,20
FBIS4-3998,1,8.766646,0.5850457377701179,443,20
LA042789-0136,1,8.506839,0.8937329700272479,443,20
FBIS4-29593,0,8.465351,0.7955691009260345,443,20
LA060889-0154,0,8.339059,0.8752852190356131,443,20
FBIS4-48293,0,8.132986,0.8077596455203717,443,20
FBIS4-45803,1,16.028015,0.8084765064118434,444,20
FBIS4-44747,1,15.422307,0.9281301939058173,444,20
FT943-4354,1,14.813602,0.877763542253882,444,20
FR940318-0-00170,1,14.273998,0.911034032071583,444,20
FR940318-0-00213,1,14.273998,0.6067146565966486,444,20
FT931-11616,1,12.182492,0.808822144807457,445,20
FT942-2917,1,11.761932,0.7587617061301272,445,20
LA102790-0157,0,11.761932,0.9072068137147848,445,20
LA110789-0149,1,11.703853,0.8910637798509652,445,20
LA121790-0116,0,11.523384,0.8602793563120719,445,20
FT924-8062,1,9.588725,0.8093765697382375,446,20
FBIS4-56591,1,9.475318,0.8977475468331846,446,20
FT941-11012,0,9.375123,0.8885673086826655,446,20
FBIS4-10911,1,9.289269,0.8917449224721554,446,20
FT943-11047,1,9.262163,0.8653831469866375,446,20
FT922-334,0,11.604546,0.8741813210712733,447,20
FT922-578,0,11.16242,0.21219298245614035,447,20
FT921-13537,0,9.823916,0.962772785622593,447,20
FBIS3-24505,1,9.536487,0.7304960409874243,447,20
LA060990-0066,0,9.386312,0.8077880160341506,447,20
FT934-3853,0,8.624012,0.7242718446601941,448,20
FT944-16365,0,8.302617,0.9211519364448858,448,20
FT921-6247,0,8.245427,0.884077892325315,448,20
FT931-11047,0,8.245427,0.4848915264130752,448,20
FT921-12138,0,8.071614,0.5774696784243907,448,20
FR940523-0-00038,0,12.227402,0.8605163602575164,449,20
FT934-6703,0,12.121614,0.9313979392926762,449,20
LA052190-0106,0,10.972245,0.7829104441544633,449,20
LA010790-0029,0,10.655716,0.9110526315789473,449,20
LA060590-0014,0,10.285263,0.8989576005627679,449,20
