doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA030990-0060,0,11.28607,0.8309589642308537,428,15
FT941-16778,1,10.811983,0.9013720742534301,428,15
LA110389-0072,1,15.062895,0.9358636912709009,429,15
LA052190-0047,0,14.85724,0.948166790032075,429,15
LA062090-0050,1,14.665972,0.7792453940785213,429,15
LA010590-0062,1,14.454158,0.8656786719512896,429,15
FT932-10547,1,14.260535,0.93585528065975,429,15
LA031389-0095,0,18.367445,0.9261225926484639,430,15
LA073089-0143,1,17.086674,0.9762277757055825,430,15
LA080389-0111,1,17.073605,0.8836635721213801,430,15
LA061589-0055,1,16.03025,0.9015970098538906,430,15
FT911-4886,1,15.342434,0.6311208791208791,430,15
FBIS3-46247,1,11.311753,0.8811213838353712,431,15
FBIS4-22880,1,10.846091,0.7750331640821555,431,15
FBIS3-20965,1,10.831484,0.6229394083214681,431,15
FBIS3-40520,1,10.738638,0.9065342292336158,431,15
FBIS4-44737,1,10.509848,0.9087582717010511,431,15
FT933-17008,0,10.755975,0.8615899665217608,432,15
LA020690-0009,0,10.402788,0.8948408661531754,432,15
FT922-3158,0,10.249755,0.7892649572649573,432,15
FT923-9219,0,10.060238,0.7732418923631291,432,15
FT923-12661,0,10.060238,0.9175774614889005,432,15
FT924-9527,0,13.207598,0.2400805815888587,433,15
FT931-15365,1,12.748895,0.9050396825396826,433,15
LA031989-0196,0,12.488016,0.9431389614157238,433,15
FBIS3-13963,1,11.00848,0.9762189905902481,433,15
FBIS3-39640,0,10.134823,0.8644938572443903,433,15
FBIS4-15983,1,9.010666,0.9680924424564347,434,15
FBIS3-23779,1,8.796744,0.9266171792152703,434,15
FBIS3-23777,1,8.6885,0.937202380952381,434,15
FT943-14253,1,8.655019,0.8718780224156569,434,15
FBIS3-36117,0,8.614734,0.9365079365079365,434,15
LA121589-0139,0,12.818815,0.8394395853579528,435,15
LA082189-0092,0,11.639069,0.8515281427188494,435,15
LA051590-0008,0,11.6229105,0.875554326280367,435,15
FBIS3-27959,0,11.504406,0.916815210932858,435,15
FT943-8138,0,11.204991,0.8394213381555155,435,15
FBIS3-27285,0,10.594955,0.8219601536674708,436,15
FT942-13580,0,9.994491,0.9199180747567844,436,15
LA112690-0054,1,9.840849,0.8904443737405875,436,15
FBIS3-11568,1,9.749218,0.9208912550527457,436,15
FT931-14769,1,9.71661,0.9087449933244325,436,15
FT941-5812,0,12.543911,0.9591865498842244,437,15
FT941-16324,0,11.884956,0.823921568627451,437,15
FT942-3871,0,11.848943,0.9520010480120522,437,15
FT943-13268,0,11.685851,0.8501043445266553,437,15
FT922-7077,0,11.408407,0.8226620768789444,437,15
FT923-14219,0,9.31339,0.8480098734958347,438,15
FBIS3-33309,1,8.364754,0.6799786581299185,438,15
FT924-2517,0,8.282791,0.649040511727079,438,15
LA031590-0065,0,8.130077,0.9072695035460993,438,15
FBIS4-51074,1,8.047753,0.8672438672438673,438,15
LA100589-0058,0,14.079947,0.8801076030015574,439,15
FR940627-2-00078,0,12.565465,0.9448303634350147,439,15
FT942-14635,1,12.176708,0.8739832413652155,439,15
LA102089-0100,0,12.096449,0.17868601986249041,439,15
FR941006-0-00056,0,12.000536,0.9232852774137177,439,15
LA031690-0183,1,10.244872,0.9432547571712582,440,15
LA060689-0153,1,9.336216,0.9250897100184269,440,15
FR940513-1-00101,0,9.2096,0.9002711574140145,440,15
LA032290-0007,1,9.155285,0.6929838855694369,440,15
LA052890-0002,0,8.934223,0.8304048892284185,440,15
LA112690-0027,1,15.628166,0.8334470989761091,441,15
LA092690-0153,0,15.615651,0.832188594427892,441,15
FBIS4-67664,1,15.223649,0.7983093109529892,441,15
LA073090-0058,0,15.223649,0.779314240524205,441,15
LA092090-0248,1,15.070203,0.9667126436781609,441,15
LA050489-0087,0,8.492267,0.9191472404861526,442,15
LA121090-0007,0,8.473166,0.9529603089901916,442,15
FBIS3-32664,0,8.1055975,0.9391450611913462,442,15
FT941-7537,0,7.917472,0.937383689107827,442,15
LA121789-0069,0,7.4189825,0.9139626844890003,442,15
FBIS4-3998,1,8.766646,0.768745808182428,443,15
LA042789-0136,1,8.506839,0.764433567859692,443,15
FBIS4-29593,0,8.465351,0.9031628453850676,443,15
LA060889-0154,0,8.339059,0.7851113572043804,443,15
FBIS4-48293,0,8.132986,0.8729588014981273,443,15
FBIS4-45803,1,16.028015,0.9053763440860214,444,15
FBIS4-44747,1,15.422307,0.9083261007926865,444,15
FT943-4354,1,14.813602,0.8353727655863973,444,15
FR940318-0-00170,1,14.273998,0.8006320638491617,444,15
FR940318-0-00213,1,14.273998,0.3185185185185185,444,15
FT931-11616,1,12.182492,0.7241073815251843,445,15
FT942-2917,1,11.761932,0.9345176412533925,445,15
LA102790-0157,0,11.761932,0.9192406692406692,445,15
LA110789-0149,1,11.703853,0.8975131036020966,445,15
LA121790-0116,0,11.523384,0.9136461422175709,445,15
FT924-8062,1,9.588725,0.6545363408521303,446,15
FBIS4-56591,1,9.475318,0.8691150954308849,446,15
FT941-11012,0,9.375123,0.8796945193171609,446,15
FBIS4-10911,1,9.289269,0.8678864649307999,446,15
FT943-11047,1,9.262163,0.8896116371620696,446,15
FT922-334,0,11.604546,0.8773878178722468,447,15
FT922-578,0,11.16242,0.8257529704338215,447,15
FT921-13537,0,9.823916,0.9127408539173245,447,15
FBIS3-24505,1,9.536487,0.8521834540267721,447,15
LA060990-0066,0,9.386312,0.7701675136457745,447,15
FT934-3853,0,8.624012,0.4642525661248657,448,15
FT944-16365,0,8.302617,0.900495238095238,448,15
FT921-6247,0,8.245427,0.8613827633961862,448,15
FT931-11047,0,8.245427,0.5169632727154851,448,15
FT921-12138,0,8.071614,0.5070276324007666,448,15
FR940523-0-00038,0,12.227402,0.9714708994708995,449,15
FT934-6703,0,12.121614,0.6303195848128926,449,15
LA052190-0106,0,10.972245,0.8828141783029001,449,15
LA010790-0029,0,10.655716,0.8453392167677882,449,15
LA060590-0014,0,10.285263,0.932005617260309,449,15
