cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,1000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,2000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,3000.0000000000005,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,4000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,5000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,6000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,7000.000000000001,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,8000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,9000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,10000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,10000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,20000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,30000.000000000004,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,40000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,50000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,60000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,70000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,80000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,90000.0,2.9761949114985944,3.098425514201333,401,25
[[1.15186641]],[[0.11641908]],[[0.23291372]],0.960550737094532,LA022790-0091,0,9.807556,100000.0,2.9761949114985944,3.098425514201333,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.001,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.002,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.0030000000000000005,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.004,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.005,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.006,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.007000000000000001,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.008,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.009000000000000001,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.01,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.010000000000000002,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.020000000000000004,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.030000000000000006,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.04000000000000001,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.05,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.06,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.07,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.08000000000000002,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.09000000000000001,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.1,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.1,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.2,2.6655726058607447,2.7621479319560924,401,25
[[1.06936787]],[[0.04505252]],[[0.10699815]],0.9650361499548813,FBIS3-20090,1,9.290847,0.30000000000000004,2.6655726058607447,2.7621479319560924,401,25
[[1.15538561]],[[0.09941228]],[[0.2205306]],0.9949373109368793,FBIS3-20090,1,9.290847,0.4,2.8165081351487684,2.830839796827614,401,25
[[1.15538561]],[[0.09941228]],[[0.2205306]],0.9949373109368793,FBIS3-20090,1,9.290847,0.5,2.8165081351487684,2.830839796827614,401,25
[[1.15538561]],[[0.09941228]],[[0.2205306]],0.9949373109368793,FBIS3-20090,1,9.290847,0.6,2.8165081351487684,2.830839796827614,401,25
[[1.15538561]],[[0.09941228]],[[0.2205306]],0.9949373109368793,FBIS3-20090,1,9.290847,0.7000000000000001,2.8165081351487684,2.830839796827614,401,25
[[1.14251269]],[[0.09835937]],[[0.21082659]],0.9945446206401655,FBIS3-20090,1,9.290847,0.8,2.9160105206659095,2.9320057241764985,401,25
[[1.14251269]],[[0.09835937]],[[0.21082659]],0.9945446206401655,FBIS3-20090,1,9.290847,0.9,2.9160105206659095,2.9320057241764985,401,25
[[1.14251269]],[[0.09835937]],[[0.21082659]],0.9945446206401655,FBIS3-20090,1,9.290847,1.0,2.9160105206659095,2.9320057241764985,401,25
[[1.14251269]],[[0.09835937]],[[0.21082659]],0.9945446206401655,FBIS3-20090,1,9.290847,1.0,2.9160105206659095,2.9320057241764985,401,25
[[1.1504885]],[[0.087512]],[[0.20686908]],1.0076576933441381,FBIS3-20090,1,9.290847,2.0,3.0465695664131958,3.0234171649128894,401,25
[[1.3001537]],[[0.14990859]],[[0.34616084]],0.9816281912682253,FBIS3-20090,1,9.290847,3.0000000000000004,2.900126161176507,2.9544039046287547,401,25
[[1.04694695]],[[0.05348119]],[[0.09592477]],0.9525524964894118,FBIS3-20090,1,9.290847,4.0,2.8555687906045653,2.9978072611521487,401,25
[[1.47215146]],[[0.16824463]],[[0.43500693]],1.0259618996496531,FBIS3-20090,1,9.290847,5.0,2.811754951303696,2.7406036737464206,401,25
[[1.02625928]],[[0.06316858]],[[0.08713963]],0.9442450162952212,FBIS3-20090,1,9.290847,6.0,2.7845092424335833,2.9489265967838563,401,25
[[1.15069938]],[[0.08674151]],[[0.20634485]],0.9892278951248856,FBIS3-20090,1,9.290847,7.000000000000001,2.781110705389888,2.8113953509557925,401,25
[[1.15752504]],[[0.09208271]],[[0.21563917]],0.9904300038628057,FBIS3-20090,1,9.290847,8.0,2.7205649473346956,2.746852313363023,401,25
[[1.14393841]],[[0.08503268]],[[0.20016033]],0.9879321346517825,FBIS3-20090,1,9.290847,9.0,2.76334972585361,2.797104810066342,401,25
[[1.14697906]],[[0.07919743]],[[0.19719321]],0.9895943653427383,FBIS3-20090,1,9.290847,10.0,2.7903143721500596,2.819654668490009,401,25
[[1.14697906]],[[0.07919743]],[[0.19719321]],0.9895943653427383,FBIS3-20090,1,9.290847,10.0,2.7903143721500596,2.819654668490009,401,25
[[1.45706672]],[[0.18486541]],[[0.44056468]],1.0218988789720616,FBIS3-20090,1,9.290847,20.0,2.6999134648622647,2.642055413132594,401,25
[[1.46248923]],[[0.1838916]],[[0.44197305]],1.0229519058349572,FBIS3-20090,1,9.290847,30.000000000000004,2.69516721357751,2.634695920897329,401,25
[[1.43886418]],[[0.17399413]],[[0.42593201]],1.0254721702867609,FBIS3-20090,1,9.290847,40.0,2.7775359796669505,2.708543498445449,401,25
[[1.43886418]],[[0.17399413]],[[0.42593201]],1.0254721702867609,FBIS3-20090,1,9.290847,50.0,2.7775359796669505,2.708543498445449,401,25
[[1.43679452]],[[0.17367139]],[[0.42488046]],1.0239956762718905,FBIS3-20090,1,9.290847,60.0,2.7799309586391154,2.7147877896908135,401,25
[[1.43679452]],[[0.17367139]],[[0.42488046]],1.0239956762718905,FBIS3-20090,1,9.290847,70.0,2.7799309586391154,2.7147877896908135,401,25
[[1.43679452]],[[0.17367139]],[[0.42488046]],1.0239956762718905,FBIS3-20090,1,9.290847,80.0,2.7799309586391154,2.7147877896908135,401,25
[[1.43858357]],[[0.17405344]],[[0.42586126]],1.0239637959547145,FBIS3-20090,1,9.290847,90.0,2.7719570323267093,2.707084999760383,401,25
[[1.43858357]],[[0.17405344]],[[0.42586126]],1.0239637959547145,FBIS3-20090,1,9.290847,100.0,2.7719570323267093,2.707084999760383,401,25
[[1.43858357]],[[0.17405344]],[[0.42586126]],1.0239637959547145,FBIS3-20090,1,9.290847,100.0,2.7719570323267093,2.707084999760383,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,200.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,300.00000000000006,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,400.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,500.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,600.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,700.0000000000001,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,800.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,900.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,1000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,1000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,2000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,3000.0000000000005,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,4000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,5000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,6000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,7000.000000000001,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,8000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,9000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,10000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,10000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,20000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,30000.000000000004,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,40000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,50000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,60000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,70000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,80000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,90000.0,2.7179564352196133,2.6546085408631734,401,25
[[1.46400667]],[[0.1820772]],[[0.44131211]],1.0238633656832286,FBIS3-20090,1,9.290847,100000.0,2.7179564352196133,2.6546085408631734,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.001,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.002,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.0030000000000000005,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.004,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.005,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.006,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.007000000000000001,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.008,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.009000000000000001,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.01,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.010000000000000002,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.020000000000000004,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.030000000000000006,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.04000000000000001,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.05,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.06,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.07,2.5916487198394442,2.7135658437468484,401,25
[[0.92548753]],[[0.33326737]],[[0.27958766]],0.9550712490768004,FT941-4506,0,9.233107,0.08000000000000002,2.5916487198394442,2.7135658437468484,401,25
