doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT934-6249,0,15.800142,0.8507182320441988,411,25
LA050490-0070,0,15.5291195,0.9047033898305082,411,25
LA041589-0050,1,15.266436,0.7657447421492365,411,25
LA041890-0141,0,8.366061,0.8808177952240758,412,25
FT933-6584,1,8.080351,0.8274067442554459,412,25
LA021489-0071,1,8.027657,0.7922444251375614,412,25
FBIS4-1468,1,7.752486,0.8553966296752981,412,25
FT943-8889,0,7.5650406,0.8847979236188357,412,25
FBIS4-51135,0,8.786941,0.9208480104370514,413,25
FT943-2620,0,8.498466,0.7104701243554745,413,25
FBIS3-7699,0,8.378071,0.8223339780786589,413,25
FBIS3-40861,0,8.363681,0.5383291281188674,413,25
FBIS4-27541,0,8.3462105,0.6453568281938326,413,25
LA040590-0222,0,14.256916,0.8075687103594079,414,25
FT921-9644,1,13.95374,0.7280942184154173,414,25
LA061890-0107,0,13.594603,0.787197820905686,414,25
FT921-8261,0,13.446551,0.9491228070175438,414,25
FT943-11487,0,13.357056,0.7610687463893702,414,25
FT921-3261,1,16.829954,0.9241642228739001,415,25
FBIS3-60083,1,16.679523,0.7688951136009958,415,25
FBIS3-60025,1,15.317625,0.9003212851405621,415,25
FBIS4-2802,1,14.865173,0.9258111220796313,415,25
FBIS4-21166,1,14.74885,0.8020699379582628,415,25
FBIS3-45089,0,11.886904,0.6678224687933424,416,25
FBIS3-25805,0,11.684843,0.7952978453738909,416,25
FBIS4-66355,1,11.587604,0.816034255599473,416,25
FBIS3-46276,1,11.393773,0.30810366624525914,416,25
FBIS3-3711,0,11.3775835,0.878819515523712,416,25
LA092989-0114,1,6.5508046,0.8048328733517325,417,25
FBIS4-25449,0,6.510442,0.6658051689860834,417,25
LA092989-0098,1,6.3569546,0.8248689771766693,417,25
FT931-3244,0,6.223255,0.8704095778197857,417,25
LA082990-0115,0,6.203093,0.8935494327390598,417,25
LA102189-0167,1,9.719133,0.8677468890653957,418,25
LA051889-0088,1,9.578237,0.8542452504317788,418,25
LA022490-0006,0,9.041793,0.9345393327211508,418,25
LA081189-0137,1,9.041793,0.8127777777777777,418,25
LA060890-0112,1,9.031743,0.7533141025641025,418,25
FBIS3-41645,0,14.722347,0.8292607003891048,419,25
FBIS3-41503,0,14.377756,0.746513284031772,419,25
LA040190-0174,1,13.241081,0.8301985185185183,419,25
FBIS4-67400,0,12.673786,0.9440759240759238,419,25
LA020890-0157,0,12.07088,0.8576314793794929,419,25
LA121590-0108,1,20.49439,0.8279412746079412,420,25
LA011690-0088,0,20.386726,0.9034767025089605,420,25
LA010390-0086,1,19.058653,0.8951262135922329,420,25
LA011989-0129,1,18.77626,0.7984136546184738,420,25
LA020689-0022,1,18.654099,0.8129076682316116,420,25
FT931-2779,0,12.33889,0.8400677506775066,421,25
FT933-4383,0,11.8105,0.3303811182046817,421,25
FBIS4-53866,0,11.026218,0.34077985992807114,421,25
LA040790-0126,0,11.001229,0.6907376798285888,421,25
FBIS3-22152,0,10.826214,0.8177608142493638,421,25
LA062890-0110,0,12.604323,0.8537845705967976,422,25
FT944-2627,0,12.381614,0.7626638176638175,422,25
FT944-2524,0,11.491346,0.8431372549019607,422,25
FBIS4-36101,0,10.959179,0.906115638339154,422,25
LA101489-0065,1,10.825184,0.8287323943661972,422,25
FT942-11666,1,22.477549,0.8125707022561168,423,25
FT933-2528,1,22.29892,0.9284236453201969,423,25
FT944-439,1,22.112698,0.8969246231155777,423,25
FBIS4-32072,1,21.894691,0.89885468387951,423,25
FT943-7734,1,21.871471,0.7693490460157126,423,25
FT944-3141,0,7.051557,0.6835294117647057,424,25
LA103190-0037,0,7.051557,0.8019564489112226,424,25
LA111689-0152,0,7.051557,0.5493401592718998,424,25
LA072689-0058,0,7.0358224,0.8459482200647247,424,25
LA052890-0009,0,6.9870763,0.6999462365591397,424,25
FBIS4-26260,1,11.445114,0.6604678362573098,425,25
LA091590-0091,1,11.0711155,0.7201684919966301,425,25
FBIS3-58171,1,11.061182,0.8227353951890033,425,25
FBIS4-58263,1,10.917299,0.831356862745098,425,25
LA071389-0111,1,10.871088,0.8935238095238094,425,25
LA051990-0141,0,13.191021,0.8310705128205127,426,25
LA041089-0080,0,11.6655445,0.5917914171656685,426,25
LA070390-0036,1,11.620773,0.8937142857142857,426,25
LA012990-0011,0,11.569998,0.9015973597359735,426,25
LA082790-0084,0,11.5565405,0.8050046425255339,426,25
LA082089-0008,1,16.645687,0.580147329650092,427,25
FT933-1362,1,15.389824,0.8679389312977098,427,25
FR941028-2-00201,0,14.126129,0.7743925792938359,427,25
FT924-7120,1,14.024277,0.8078635778635778,427,25
FT922-7705,1,13.195225,0.8389148797920726,427,25
LA083090-0246,0,12.1676855,0.6375393939393939,428,25
FBIS4-66212,0,11.373832,0.7657242063492062,428,25
FBIS4-38757,0,11.316113,0.7597979797979797,428,25
LA030990-0060,0,11.28607,0.8002161100196462,428,25
FT941-16778,1,10.811983,0.9197661870503595,428,25
LA110389-0072,1,15.062895,0.8500220750551876,429,25
LA052190-0047,0,14.85724,0.8536231884057969,429,25
LA062090-0050,1,14.665972,0.82684388185654,429,25
LA010590-0062,1,14.454158,0.799108280254777,429,25
FT932-10547,1,14.260535,0.7907472868217053,429,25
LA031389-0095,0,18.367445,0.8385147849462364,430,25
LA073089-0143,1,17.086674,0.94647582697201,430,25
LA080389-0111,1,17.073605,0.608510354041416,430,25
LA061589-0055,1,16.03025,0.8303991006183248,430,25
FT911-4886,1,15.342434,0.8610651502760821,430,25
FBIS3-46247,1,11.311753,0.814846470402026,431,25
FBIS4-22880,1,10.846091,0.8751542111506523,431,25
FBIS3-20965,1,10.831484,0.9049435028248586,431,25
FBIS3-40520,1,10.738638,0.7526268115942026,431,25
FBIS4-44737,1,10.509848,0.8344746162927981,431,25
FT933-17008,0,10.755975,0.8416200578592091,432,25
LA020690-0009,0,10.402788,0.8326635071090046,432,25
FT922-3158,0,10.249755,0.220563847429519,432,25
FT923-9219,0,10.060238,0.8066663244528857,432,25
FT923-12661,0,10.060238,0.8869570530808316,432,25
FT924-9527,0,13.207598,0.2851640667025282,433,25
FT931-15365,1,12.748895,0.7104436450839328,433,25
LA031989-0196,0,12.488016,0.8602156177156176,433,25
FBIS3-13963,1,11.00848,0.8035243376463338,433,25
FBIS3-39640,0,10.134823,0.8364745534209637,433,25
FBIS4-15983,1,9.010666,0.9050387596899223,434,25
FBIS3-23779,1,8.796744,0.8555327868852457,434,25
FBIS3-23777,1,8.6885,0.7671315092674315,434,25
FT943-14253,1,8.655019,0.8584133915574962,434,25
FBIS3-36117,0,8.614734,0.8398722554890218,434,25
LA121589-0139,0,12.818815,0.8320522161505768,435,25
LA082189-0092,0,11.639069,0.7984299516908211,435,25
LA051590-0008,0,11.6229105,0.9349629629629628,435,25
FBIS3-27959,0,11.504406,0.8765547128927409,435,25
FT943-8138,0,11.204991,0.8743447293447292,435,25
FBIS3-27285,0,10.594955,0.7819002525252524,436,25
FT942-13580,0,9.994491,0.8120887991927345,436,25
LA112690-0054,1,9.840849,0.8176652892561982,436,25
FBIS3-11568,1,9.749218,0.8740693559801839,436,25
FT931-14769,1,9.71661,0.9069693148381672,436,25
FT941-5812,0,12.543911,0.8224926513815402,437,25
FT941-16324,0,11.884956,0.8188080808080807,437,25
FT942-3871,0,11.848943,0.8212396966699635,437,25
FT943-13268,0,11.685851,0.8700857959961866,437,25
FT922-7077,0,11.408407,0.8879232966136269,437,25
FT923-14219,0,9.31339,0.7015421269222438,438,25
FBIS3-33309,1,8.364754,0.7894510739856802,438,25
FT924-2517,0,8.282791,0.7979538504309146,438,25
LA031590-0065,0,8.130077,0.8604852320675106,438,25
FBIS4-51074,1,8.047753,0.7825531914893615,438,25
LA100589-0058,0,14.079947,0.842200785994998,439,25
FR940627-2-00078,0,12.565465,0.294484670580561,439,25
FT942-14635,1,12.176708,0.8927481713688609,439,25
LA102089-0100,0,12.096449,0.8950323809523808,439,25
FR941006-0-00056,0,12.000536,0.9142528735632183,439,25
LA031690-0183,1,10.244872,0.753828260331601,440,25
LA060689-0153,1,9.336216,0.7741585760517798,440,25
FR940513-1-00101,0,9.2096,0.749241462677546,440,25
LA032290-0007,1,9.155285,0.737952029520295,440,25
LA052890-0002,0,8.934223,0.6555953395851094,440,25
LA112690-0027,1,15.628166,0.5929661016949151,441,25
LA092690-0153,0,15.615651,0.7688859878154917,441,25
FBIS4-67664,1,15.223649,0.8067082220243394,441,25
LA073090-0058,0,15.223649,0.656766809728183,441,25
LA092090-0248,1,15.070203,0.7840339302544768,441,25
LA050489-0087,0,8.492267,0.952755102040816,442,25
LA121090-0007,0,8.473166,0.8023243243243242,442,25
FBIS3-32664,0,8.1055975,0.8583033033033033,442,25
FT941-7537,0,7.917472,0.8805348615090733,442,25
LA121789-0069,0,7.4189825,0.6896070115917444,442,25
FBIS4-3998,1,8.766646,0.7880279232111692,443,25
LA042789-0136,1,8.506839,0.9038203957382039,443,25
FBIS4-29593,0,8.465351,0.7457115009746588,443,25
LA060889-0154,0,8.339059,0.8713497942386831,443,25
FBIS4-48293,0,8.132986,0.8098459383753501,443,25
FBIS4-45803,1,16.028015,0.8636203985140154,444,25
FBIS4-44747,1,15.422307,0.8456594202898551,444,25
FT943-4354,1,14.813602,0.8898775795732773,444,25
FR940318-0-00170,1,14.273998,0.8186487418131677,444,25
FR940318-0-00213,1,14.273998,0.6819418035148371,444,25
FT931-11616,1,12.182492,0.8320093321668124,445,25
FT942-2917,1,11.761932,0.936783625730994,445,25
LA102790-0157,0,11.761932,0.8698996655518393,445,25
LA110789-0149,1,11.703853,0.7038265306122448,445,25
LA121790-0116,0,11.523384,0.829635220125786,445,25
FT924-8062,1,9.588725,0.6973140390962171,446,25
FBIS4-56591,1,9.475318,0.7540823274528009,446,25
FT941-11012,0,9.375123,0.8211823899371068,446,25
FBIS4-10911,1,9.289269,0.9121365123889666,446,25
FT943-11047,1,9.262163,0.8334447539461466,446,25
FT922-334,0,11.604546,0.5819524057668923,447,25
FT922-578,0,11.16242,0.8203269367448471,447,25
FT921-13537,0,9.823916,0.8704949809622705,447,25
FBIS3-24505,1,9.536487,0.5549588581024348,447,25
LA060990-0066,0,9.386312,0.6813835263835263,447,25
FT934-3853,0,8.624012,0.34076747373229777,448,25
FT944-16365,0,8.302617,0.7124461670973298,448,25
FT921-6247,0,8.245427,0.8935745878568555,448,25
FT931-11047,0,8.245427,0.4499622413532699,448,25
FT921-12138,0,8.071614,0.5805151128139633,448,25
FR940523-0-00038,0,12.227402,0.8756145944031171,449,25
FT934-6703,0,12.121614,0.9264102564102562,449,25
LA052190-0106,0,10.972245,0.873776414451261,449,25
LA010790-0029,0,10.655716,0.8381216648879402,449,25
LA060590-0014,0,10.285263,0.8252461059190029,449,25
