doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS4-58263,1,10.917299,0.858530836715988,425,15
LA071389-0111,1,10.871088,0.8569748887209205,425,15
LA051990-0141,0,13.191021,0.8363695723147242,426,15
LA041089-0080,0,11.6655445,0.27811663991439267,426,15
LA070390-0036,1,11.620773,0.8449582937387816,426,15
LA012990-0011,0,11.569998,0.9427998854852562,426,15
LA082790-0084,0,11.5565405,0.8808339768339768,426,15
LA082089-0008,1,16.645687,0.9290983999233496,427,15
FT933-1362,1,15.389824,0.939395536812511,427,15
FR941028-2-00201,0,14.126129,0.7373163391750753,427,15
FT924-7120,1,14.024277,0.7594415357766143,427,15
FT922-7705,1,13.195225,0.9463686010309804,427,15
LA083090-0246,0,12.1676855,0.8304038187627518,428,15
FBIS4-66212,0,11.373832,0.8180383795309168,428,15
FBIS4-38757,0,11.316113,0.827188940092166,428,15
LA030990-0060,0,11.28607,0.8644025549150958,428,15
FT941-16778,1,10.811983,0.8591189120074393,428,15
LA110389-0072,1,15.062895,0.8637699465285672,429,15
LA052190-0047,0,14.85724,0.8267154105736784,429,15
LA062090-0050,1,14.665972,0.901193552356343,429,15
LA010590-0062,1,14.454158,0.7439968774395004,429,15
FT932-10547,1,14.260535,0.9552380952380952,429,15
LA031389-0095,0,18.367445,0.9065929771674204,430,15
LA073089-0143,1,17.086674,0.9555676955294546,430,15
LA080389-0111,1,17.073605,0.8636249826123245,430,15
LA061589-0055,1,16.03025,0.8898042652643879,430,15
FT911-4886,1,15.342434,0.9445325085379214,430,15
FBIS3-46247,1,11.311753,0.8649037487335359,431,15
FBIS4-22880,1,10.846091,0.8137429264349232,431,15
FBIS3-20965,1,10.831484,0.8445887445887446,431,15
FBIS3-40520,1,10.738638,0.86710751339642,431,15
FBIS4-44737,1,10.509848,0.9099873577749684,431,15
FT933-17008,0,10.755975,0.8753520795063823,432,15
LA020690-0009,0,10.402788,0.9117868432936925,432,15
FT922-3158,0,10.249755,0.7903512880562061,432,15
FT923-9219,0,10.060238,0.8120445189815522,432,15
FT923-12661,0,10.060238,0.7151622040510929,432,15
FT924-9527,0,13.207598,0.9162980898574119,433,15
FT931-15365,1,12.748895,0.6301258104684615,433,15
LA031989-0196,0,12.488016,0.9242861114420747,433,15
FBIS3-13963,1,11.00848,0.6965560821484993,433,15
FBIS3-39640,0,10.134823,0.9111111111111112,433,15
FBIS4-15983,1,9.010666,0.9210787632588581,434,15
FBIS3-23779,1,8.796744,0.9701415701415701,434,15
FBIS3-23777,1,8.6885,0.8948128368689118,434,15
FT943-14253,1,8.655019,0.9183096814884896,434,15
FBIS3-36117,0,8.614734,0.9447449985911525,434,15
LA121589-0139,0,12.818815,0.887614091603684,435,15
LA082189-0092,0,11.639069,0.8814441222208212,435,15
LA051590-0008,0,11.6229105,0.9169082125603865,435,15
FBIS3-27959,0,11.504406,0.9199749137660709,435,15
FT943-8138,0,11.204991,0.8803423304805793,435,15
FBIS3-27285,0,10.594955,0.8800356030262573,436,15
FT942-13580,0,9.994491,0.8470357712462976,436,15
LA112690-0054,1,9.840849,0.9694030320186198,436,15
FBIS3-11568,1,9.749218,0.9388770433546554,436,15
FT931-14769,1,9.71661,0.9064666231789519,436,15
FT941-5812,0,12.543911,0.8791429496968856,437,15
FT941-16324,0,11.884956,0.8642986777288049,437,15
FT942-3871,0,11.848943,0.8507273005665289,437,15
FT943-13268,0,11.685851,0.8690817022105366,437,15
FT922-7077,0,11.408407,0.9109851641940324,437,15
FT923-14219,0,9.31339,0.8406478578892371,438,15
FBIS3-33309,1,8.364754,0.8548992673992674,438,15
FT924-2517,0,8.282791,0.8990445369086145,438,15
LA031590-0065,0,8.130077,0.9481251700680272,438,15
FBIS4-51074,1,8.047753,0.8215911035072713,438,15
LA100589-0058,0,14.079947,0.8340842830638748,439,15
FR940627-2-00078,0,12.565465,0.8630266766392422,439,15
FT942-14635,1,12.176708,0.951826167360148,439,15
LA102089-0100,0,12.096449,0.8991061960309045,439,15
FR941006-0-00056,0,12.000536,0.9052145904065466,439,15
LA031690-0183,1,10.244872,0.8840146991272394,440,15
LA060689-0153,1,9.336216,0.9348359297315214,440,15
FR940513-1-00101,0,9.2096,0.8529441884280594,440,15
LA032290-0007,1,9.155285,0.9335479862170254,440,15
LA052890-0002,0,8.934223,0.8162291169451074,440,15
LA112690-0027,1,15.628166,0.8656436011904762,441,15
LA092690-0153,0,15.615651,0.8332431457431457,441,15
FBIS4-67664,1,15.223649,0.8751284060242013,441,15
LA073090-0058,0,15.223649,0.9282312925170069,441,15
LA092090-0248,1,15.070203,0.8831545266327875,441,15
LA050489-0087,0,8.492267,0.9316719316719317,442,15
LA121090-0007,0,8.473166,0.5568510412521555,442,15
FBIS3-32664,0,8.1055975,0.8052063492063493,442,15
FT941-7537,0,7.917472,0.972987012987013,442,15
LA121789-0069,0,7.4189825,0.8380413093889878,442,15
FBIS4-3998,1,8.766646,0.6380300065231572,443,15
LA042789-0136,1,8.506839,0.8676658163265306,443,15
FBIS4-29593,0,8.465351,0.8954066582385167,443,15
LA060889-0154,0,8.339059,0.8071628278524832,443,15
FBIS4-48293,0,8.132986,0.8764727405781193,443,15
FBIS4-45803,1,16.028015,0.9160148725529723,444,15
FBIS4-44747,1,15.422307,0.9407805937042806,444,15
FT943-4354,1,14.813602,0.912974744553692,444,15
FR940318-0-00170,1,14.273998,0.9094027441485069,444,15
FR940318-0-00213,1,14.273998,0.9457467726767548,444,15
FT931-11616,1,12.182492,0.9190872648781991,445,15
FT942-2917,1,11.761932,0.8741576921413434,445,15
LA102790-0157,0,11.761932,0.8080103359173127,445,15
LA110789-0149,1,11.703853,0.8626151012891344,445,15
LA121790-0116,0,11.523384,0.8623290900518623,445,15
FT924-8062,1,9.588725,0.7815180599990728,446,15
FBIS4-56591,1,9.475318,0.9726708074534162,446,15
FT941-11012,0,9.375123,0.91626195732156,446,15
FBIS4-10911,1,9.289269,0.9167570825798674,446,15
FT943-11047,1,9.262163,0.9442404894918863,446,15
FT922-334,0,11.604546,0.9310872443725174,447,15
FT922-578,0,11.16242,0.6879853016475409,447,15
FT921-13537,0,9.823916,0.8469305794607,447,15
FBIS3-24505,1,9.536487,0.6736654689068015,447,15
LA060990-0066,0,9.386312,0.8887508626639061,447,15
FT934-3853,0,8.624012,0.6638914164391873,448,15
FT944-16365,0,8.302617,0.8976926853215513,448,15
FT921-6247,0,8.245427,0.9004287971112617,448,15
FT931-11047,0,8.245427,0.47904236556718827,448,15
FT921-12138,0,8.071614,0.5761351480948693,448,15
FR940523-0-00038,0,12.227402,0.756489945155393,449,15
FT934-6703,0,12.121614,0.9259930789101721,449,15
LA052190-0106,0,10.972245,0.9491188601424821,449,15
LA010790-0029,0,10.655716,0.7922521110820928,449,15
LA060590-0014,0,10.285263,0.907640543950652,449,15
