doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT933-2528,1,22.29892,0.8939257592800899,423,25
FT944-439,1,22.112698,0.8149752720079128,423,25
FBIS4-32072,1,21.894691,0.893097643097643,423,25
FT943-7734,1,21.871471,0.7471750321750321,423,25
FT944-3141,0,7.051557,0.6008066083576287,424,25
LA103190-0037,0,7.051557,0.8935067186822713,424,25
LA111689-0152,0,7.051557,0.624126984126984,424,25
LA072689-0058,0,7.0358224,0.8180026990553305,424,25
LA052890-0009,0,6.9870763,0.7285731633272615,424,25
FBIS4-26260,1,11.445114,0.9357069408740357,425,25
LA091590-0091,1,11.0711155,0.954877551020408,425,25
FBIS3-58171,1,11.061182,0.7740775558166862,425,25
FBIS4-58263,1,10.917299,0.7952636282394995,425,25
LA071389-0111,1,10.871088,0.8260714285714285,425,25
LA051990-0141,0,13.191021,0.9453691848058045,426,25
LA041089-0080,0,11.6655445,0.8880705323838587,426,25
LA070390-0036,1,11.620773,0.6875362318840579,426,25
LA012990-0011,0,11.569998,0.9150125583064226,426,25
LA082790-0084,0,11.5565405,0.8914352941176468,426,25
LA082089-0008,1,16.645687,0.6895330112721416,427,25
FT933-1362,1,15.389824,0.8195265620699145,427,25
FR941028-2-00201,0,14.126129,0.6947540983606557,427,25
FT924-7120,1,14.024277,0.8883298538622129,427,25
FT922-7705,1,13.195225,0.7614881933003843,427,25
LA083090-0246,0,12.1676855,0.5945443590902243,428,25
FBIS4-66212,0,11.373832,0.7471869918699185,428,25
FBIS4-38757,0,11.316113,0.7102697674418604,428,25
LA030990-0060,0,11.28607,0.7823598820058996,428,25
FT941-16778,1,10.811983,0.8745476405169822,428,25
LA110389-0072,1,15.062895,0.7660759493670884,429,25
LA052190-0047,0,14.85724,0.8740708915145005,429,25
LA062090-0050,1,14.665972,0.6808451656524678,429,25
LA010590-0062,1,14.454158,0.8038739635157545,429,25
FT932-10547,1,14.260535,0.8402081165452652,429,25
LA031389-0095,0,18.367445,0.8376299238662692,430,25
LA073089-0143,1,17.086674,0.8930728682170541,430,25
LA080389-0111,1,17.073605,0.6020852915578763,430,25
LA061589-0055,1,16.03025,0.7852577597840754,430,25
FT911-4886,1,15.342434,0.8438759615230204,430,25
FBIS3-46247,1,11.311753,0.8153526970954355,431,25
FBIS4-22880,1,10.846091,0.8388505747126435,431,25
FBIS3-20965,1,10.831484,0.9002110625909752,431,25
FBIS3-40520,1,10.738638,0.887866273352999,431,25
FBIS4-44737,1,10.509848,0.33006176783812563,431,25
FT933-17008,0,10.755975,0.9327804878048779,432,25
LA020690-0009,0,10.402788,0.905743698970536,432,25
FT922-3158,0,10.249755,0.7030879155017085,432,25
FT923-9219,0,10.060238,0.8256879352531526,432,25
FT923-12661,0,10.060238,0.8759220174972917,432,25
FT924-9527,0,13.207598,0.2864484451718494,433,25
FT931-15365,1,12.748895,0.8111623246492985,433,25
LA031989-0196,0,12.488016,0.8504546879899653,433,25
FBIS3-13963,1,11.00848,0.879474517252295,433,25
FBIS3-39640,0,10.134823,0.879097744360902,433,25
FBIS4-15983,1,9.010666,0.8920113114174618,434,25
FBIS3-23779,1,8.796744,0.881714947856315,434,25
FBIS3-23777,1,8.6885,0.7051315789473684,434,25
FT943-14253,1,8.655019,0.8303583333333333,434,25
FBIS3-36117,0,8.614734,0.9327826725403816,434,25
LA121589-0139,0,12.818815,0.8359169100941252,435,25
LA082189-0092,0,11.639069,0.8884020416175892,435,25
LA051590-0008,0,11.6229105,0.8894490358126721,435,25
FBIS3-27959,0,11.504406,0.7938330286410723,435,25
FT943-8138,0,11.204991,0.7725324114088157,435,25
FBIS3-27285,0,10.594955,0.9402772143340093,436,25
FT942-13580,0,9.994491,0.8397315855181022,436,25
LA112690-0054,1,9.840849,0.8196581196581195,436,25
FBIS3-11568,1,9.749218,0.8624266936299291,436,25
FT931-14769,1,9.71661,0.7943220840734162,436,25
FT941-5812,0,12.543911,0.8532581453634084,437,25
FT941-16324,0,11.884956,0.8442419127988746,437,25
FT942-3871,0,11.848943,0.8732804232804231,437,25
FT943-13268,0,11.685851,0.7731747483989019,437,25
FT922-7077,0,11.408407,0.8900404530744335,437,25
FT923-14219,0,9.31339,0.7270533529123837,438,25
FBIS3-33309,1,8.364754,0.8753800424628448,438,25
FT924-2517,0,8.282791,0.7716388703580164,438,25
LA031590-0065,0,8.130077,0.8126060606060604,438,25
FBIS4-51074,1,8.047753,0.8335816841288319,438,25
LA100589-0058,0,14.079947,0.8128839704896043,439,25
FR940627-2-00078,0,12.565465,0.8562117981520966,439,25
FT942-14635,1,12.176708,0.8486724386724386,439,25
LA102089-0100,0,12.096449,0.8656209150326796,439,25
FR941006-0-00056,0,12.000536,0.9350417615793469,439,25
LA031690-0183,1,10.244872,0.5957701149425286,440,25
LA060689-0153,1,9.336216,0.8065527577937649,440,25
FR940513-1-00101,0,9.2096,0.8883039561300429,440,25
LA032290-0007,1,9.155285,0.8779912663755457,440,25
LA052890-0002,0,8.934223,0.7973506840173507,440,25
LA112690-0027,1,15.628166,0.8655690072639224,441,25
LA092690-0153,0,15.615651,0.7262322775263951,441,25
FBIS4-67664,1,15.223649,0.7899674479166665,441,25
LA073090-0058,0,15.223649,0.886855184233076,441,25
LA092090-0248,1,15.070203,0.8545547594677583,441,25
LA050489-0087,0,8.492267,0.8741800246609124,442,25
LA121090-0007,0,8.473166,0.8647764776477646,442,25
FBIS3-32664,0,8.1055975,0.8708333333333332,442,25
FT941-7537,0,7.917472,0.9279882237487732,442,25
LA121789-0069,0,7.4189825,0.7210133333333332,442,25
FBIS4-3998,1,8.766646,0.7014010777521168,443,25
LA042789-0136,1,8.506839,0.8273542210617929,443,25
FBIS4-29593,0,8.465351,0.7987925925925924,443,25
LA060889-0154,0,8.339059,0.8434034267912772,443,25
FBIS4-48293,0,8.132986,0.8748835516739447,443,25
FBIS4-45803,1,16.028015,0.8165490196078431,444,25
FBIS4-44747,1,15.422307,0.8603262411347516,444,25
FT943-4354,1,14.813602,0.834069611780455,444,25
FR940318-0-00170,1,14.273998,0.9368495707353489,444,25
FR940318-0-00213,1,14.273998,0.7527248677248676,444,25
FT931-11616,1,12.182492,0.8302380952380951,445,25
FT942-2917,1,11.761932,0.8413298028832008,445,25
LA102790-0157,0,11.761932,0.8140301724137929,445,25
LA110789-0149,1,11.703853,0.8230142566191445,445,25
LA121790-0116,0,11.523384,0.834071038251366,445,25
FT924-8062,1,9.588725,0.8100707785642062,446,25
FBIS4-56591,1,9.475318,0.5798483245149912,446,25
FT941-11012,0,9.375123,0.9300702189178025,446,25
FBIS4-10911,1,9.289269,0.78936860670194,446,25
FT943-11047,1,9.262163,0.8936494845360823,446,25
FT922-334,0,11.604546,0.60191189584448,447,25
FT922-578,0,11.16242,0.8414890016920473,447,25
FT921-13537,0,9.823916,0.889385699899295,447,25
FBIS3-24505,1,9.536487,0.8351021775544387,447,25
LA060990-0066,0,9.386312,0.7746570829589696,447,25
FT934-3853,0,8.624012,0.4755761180876844,448,25
FT944-16365,0,8.302617,0.849626736111111,448,25
FT921-6247,0,8.245427,0.8726341463414633,448,25
FT931-11047,0,8.245427,0.6284222075927143,448,25
FT921-12138,0,8.071614,0.5790886306675779,448,25
FR940523-0-00038,0,12.227402,0.8272634643377001,449,25
FT934-6703,0,12.121614,0.852142857142857,449,25
LA052190-0106,0,10.972245,0.7453310791772328,449,25
LA010790-0029,0,10.655716,0.8844491826581378,449,25
LA060590-0014,0,10.285263,0.8312574474756975,449,25
