doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA100589-0058,0,14.079947,0.21859410430839005,439,15
FR940627-2-00078,0,12.565465,0.12380952380952383,439,15
FT942-14635,1,12.176708,0.32000000000000006,439,15
LA102089-0100,0,12.096449,0.3047619047619048,439,15
FR941006-0-00056,0,12.000536,0.011111111111111113,439,15
LA031690-0183,1,10.244872,0.1433455433455434,440,15
LA060689-0153,1,9.336216,0.4524822695035461,440,15
FR940513-1-00101,0,9.2096,0.22448979591836735,440,15
LA032290-0007,1,9.155285,0.4662287903667216,440,15
LA052890-0002,0,8.934223,0.21212121212121218,440,15
LA112690-0027,1,15.628166,0.14451345755693584,441,15
LA092690-0153,0,15.615651,0.43164362519201244,441,15
FBIS4-67664,1,15.223649,0.16789115646258504,441,15
LA073090-0058,0,15.223649,0.08214285714285716,441,15
LA092090-0248,1,15.070203,0.10040816326530615,441,15
LA050489-0087,0,8.492267,0.06587301587301587,442,15
LA121090-0007,0,8.473166,0.21597542242703532,442,15
FBIS3-32664,0,8.1055975,0.05980952380952381,442,15
FT941-7537,0,7.917472,0.12323232323232325,442,15
LA121789-0069,0,7.4189825,-0.11111111111111112,442,15
FBIS4-3998,1,8.766646,0.270995670995671,443,15
LA042789-0136,1,8.506839,0.31957671957671957,443,15
FBIS4-29593,0,8.465351,0.2834154351395731,443,15
LA060889-0154,0,8.339059,0.3795093795093796,443,15
FBIS4-48293,0,8.132986,0.23859649122807017,443,15
FBIS4-45803,1,16.028015,0.017805383022774336,444,15
FBIS4-44747,1,15.422307,0.45258799171842634,444,15
FT943-4354,1,14.813602,0.061587301587301566,444,15
FR940318-0-00170,1,14.273998,0.25627705627705627,444,15
FR940318-0-00213,1,14.273998,0.24888888888888897,444,15
FT931-11616,1,12.182492,0.200952380952381,445,15
FT942-2917,1,11.761932,0.14224270353302612,445,15
LA102790-0157,0,11.761932,0.4408163265306123,445,15
LA110789-0149,1,11.703853,0.3754689754689755,445,15
LA121790-0116,0,11.523384,0.04415584415584417,445,15
FT924-8062,1,9.588725,0.3601029601029601,446,15
FBIS4-56591,1,9.475318,0.28571428571428575,446,15
FT941-11012,0,9.375123,0.3041666666666667,446,15
FBIS4-10911,1,9.289269,0.2571428571428572,446,15
FT943-11047,1,9.262163,0.41645021645021646,446,15
FT922-334,0,11.604546,0.2043010752688172,447,15
FT922-578,0,11.16242,0.28228571428571425,447,15
FT921-13537,0,9.823916,0.060714285714285714,447,15
FBIS3-24505,1,9.536487,0.20168067226890754,447,15
LA060990-0066,0,9.386312,-0.05681444991789818,447,15
FT934-3853,0,8.624012,0.5047619047619049,448,15
FT944-16365,0,8.302617,0.356998556998557,448,15
FT921-6247,0,8.245427,0.08940092165898615,448,15
FT931-11047,0,8.245427,0.48138528138528147,448,15
FT921-12138,0,8.071614,0.4843822843822845,448,15
FR940523-0-00038,0,12.227402,0.050340136054421766,449,15
FT934-6703,0,12.121614,0.4520282186948855,449,15
LA052190-0106,0,10.972245,0.0457757296466974,449,15
LA010790-0029,0,10.655716,0.42421768707483,449,15
LA060590-0014,0,10.285263,0.013333333333333324,449,15
