doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT943-8889,0,7.5650406,0.2735632183908046,412,30
FBIS4-51135,0,8.786941,0.12040229885057471,413,30
FT943-2620,0,8.498466,0.31044477761119443,413,30
FBIS3-7699,0,8.378071,0.08763218390804597,413,30
FBIS3-40861,0,8.363681,0.265730097914006,413,30
FBIS4-27541,0,8.3462105,0.11054187192118227,413,30
LA040590-0222,0,14.256916,0.15178308281756556,414,30
FT921-9644,1,13.95374,0.10063856960408685,414,30
LA061890-0107,0,13.594603,0.2637931034482759,414,30
FT921-8261,0,13.446551,0.24875478927203065,414,30
FT943-11487,0,13.357056,0.3079667063020214,414,30
FT921-3261,1,16.829954,0.4580167543346971,415,30
FBIS3-60083,1,16.679523,0.3070092404778003,415,30
FBIS3-60025,1,15.317625,0.32254641909814324,415,30
FBIS4-2802,1,14.865173,0.2740740740740741,415,30
FBIS4-21166,1,14.74885,0.29876215738284706,415,30
FBIS3-45089,0,11.886904,0.2058850574712644,416,30
FBIS3-25805,0,11.684843,0.07356321839080461,416,30
FBIS4-66355,1,11.587604,0.05732295142751205,416,30
FBIS3-46276,1,11.393773,0.2872468527640942,416,30
FBIS3-3711,0,11.3775835,0.28756066411238823,416,30
LA092989-0114,1,6.5508046,0.24448586517552034,417,30
FBIS4-25449,0,6.510442,0.2022988505747126,417,30
LA092989-0098,1,6.3569546,0.18908045977011495,417,30
FT931-3244,0,6.223255,0.15420689655172415,417,30
LA082990-0115,0,6.203093,0.1952254641909814,417,30
LA102189-0167,1,9.719133,0.02854406130268199,418,30
LA051889-0088,1,9.578237,0.21461047254150703,418,30
LA022490-0006,0,9.041793,0.6330158730158728,418,30
LA081189-0137,1,9.041793,0.238662486938349,418,30
LA060890-0112,1,9.031743,0.2531440162271806,418,30
FBIS3-41645,0,14.722347,0.3251231527093596,419,30
FBIS3-41503,0,14.377756,0.10484151863462209,419,30
LA040190-0174,1,13.241081,0.34324610744273254,419,30
FBIS4-67400,0,12.673786,0.31593280282935454,419,30
LA020890-0157,0,12.07088,0.2988505747126437,419,30
LA121590-0108,1,20.49439,0.23250099088386844,420,30
LA011690-0088,0,20.386726,0.28687235329703564,420,30
LA010390-0086,1,19.058653,0.3533745947539051,420,30
LA011989-0129,1,18.77626,0.32939244663382594,420,30
LA020689-0022,1,18.654099,0.3049808429118774,420,30
FT931-2779,0,12.33889,0.2730223123732251,421,30
FT933-4383,0,11.8105,0.1962962962962963,421,30
FBIS4-53866,0,11.026218,0.16091954022988506,421,30
LA040790-0126,0,11.001229,0.08383767300023458,421,30
FBIS3-22152,0,10.826214,0.2728372655777374,421,30
LA062890-0110,0,12.604323,0.10412440838404327,422,30
FT944-2627,0,12.381614,0.4853497942386831,422,30
FT944-2524,0,11.491346,0.5195479901362255,422,30
FBIS4-36101,0,10.959179,0.2470588235294118,422,30
LA101489-0065,1,10.825184,0.3573344280240832,422,30
FT942-11666,1,22.477549,0.27105538140020896,423,30
FT933-2528,1,22.29892,0.31300287356321843,423,30
FT944-439,1,22.112698,0.14252873563218393,423,30
FBIS4-32072,1,21.894691,0.22149735942839394,423,30
FT943-7734,1,21.871471,0.20704022988505746,423,30
FT944-3141,0,7.051557,0.4096623563218391,424,30
LA103190-0037,0,7.051557,0.24187635911773842,424,30
LA111689-0152,0,7.051557,0.4192541738180684,424,30
LA072689-0058,0,7.0358224,0.19491833030852995,424,30
LA052890-0009,0,6.9870763,0.11921182266009853,424,30
FBIS4-26260,1,11.445114,0.21453867660764214,425,30
LA091590-0091,1,11.0711155,0.27112914131169713,425,30
FBIS3-58171,1,11.061182,0.19614386355209493,425,30
FBIS4-58263,1,10.917299,0.14781205888283927,425,30
LA071389-0111,1,10.871088,0.3993295019157088,425,30
LA051990-0141,0,13.191021,0.14022988505747125,426,30
LA041089-0080,0,11.6655445,0.08303448275862069,426,30
LA070390-0036,1,11.620773,0.21389527458492977,426,30
LA012990-0011,0,11.569998,0.22138465650895484,426,30
LA082790-0084,0,11.5565405,0.29950738916256164,426,30
LA082089-0008,1,16.645687,0.05867066466766617,427,30
FT933-1362,1,15.389824,0.3141134350857358,427,30
FR941028-2-00201,0,14.126129,0.1406130268199234,427,30
FT924-7120,1,14.024277,0.04510503369005153,427,30
FT922-7705,1,13.195225,0.22275862068965518,427,30
LA083090-0246,0,12.1676855,0.17106812447434822,428,30
FBIS4-66212,0,11.373832,0.2742479823917829,428,30
FBIS4-38757,0,11.316113,0.2137931034482759,428,30
LA030990-0060,0,11.28607,0.06992337164750959,428,30
FT941-16778,1,10.811983,0.6027814821870832,428,30
LA110389-0072,1,15.062895,0.08522167487684729,429,30
LA052190-0047,0,14.85724,0.09485783424077433,429,30
LA062090-0050,1,14.665972,0.28370986920332936,429,30
LA010590-0062,1,14.454158,0.2145593869731801,429,30
FT932-10547,1,14.260535,0.328648883105617,429,30
LA031389-0095,0,18.367445,0.26191570881226056,430,30
LA073089-0143,1,17.086674,0.34462233169129725,430,30
LA080389-0111,1,17.073605,0.13075583420411005,430,30
LA061589-0055,1,16.03025,0.13516062481579724,430,30
FT911-4886,1,15.342434,0.8425662985500717,430,30
FBIS3-46247,1,11.311753,0.08891954022988507,431,30
FBIS4-22880,1,10.846091,0.14482758620689654,431,30
FBIS3-20965,1,10.831484,0.2709051724137931,431,30
FBIS3-40520,1,10.738638,0.14363558961260112,431,30
FBIS4-44737,1,10.509848,0.19097488292890588,431,30
FT933-17008,0,10.755975,0.1120863810518983,432,30
LA020690-0009,0,10.402788,0.31456974215594913,432,30
FT922-3158,0,10.249755,0.20839580209895053,432,30
FT923-9219,0,10.060238,0.5550595238095237,432,30
FT923-12661,0,10.060238,0.7218717790146362,432,30
FT924-9527,0,13.207598,0.14137931034482762,433,30
FT931-15365,1,12.748895,0.04078331204767987,433,30
LA031989-0196,0,12.488016,-0.028262339418526027,433,30
FBIS3-13963,1,11.00848,0.1425287356321839,433,30
FBIS3-39640,0,10.134823,0.2360153256704981,433,30
FBIS4-15983,1,9.010666,0.34118113357114543,434,30
FBIS3-23779,1,8.796744,0.1536945812807882,434,30
FBIS3-23777,1,8.6885,0.10153256704980845,434,30
FT943-14253,1,8.655019,0.07192118226600985,434,30
FBIS3-36117,0,8.614734,0.16544757924068268,434,30
LA121589-0139,0,12.818815,0.3925738701329964,435,30
LA082189-0092,0,11.639069,0.1458492975734355,435,30
LA051590-0008,0,11.6229105,0.30212201591511945,435,30
FBIS3-27959,0,11.504406,0.29821200510855683,435,30
FT943-8138,0,11.204991,0.2881736909323116,435,30
FBIS3-27285,0,10.594955,0.2884510125889437,436,30
FT942-13580,0,9.994491,0.29320794148380364,436,30
LA112690-0054,1,9.840849,0.5248393929923257,436,30
FBIS3-11568,1,9.749218,0.16551724137931037,436,30
FT931-14769,1,9.71661,0.2528735632183908,436,30
FT941-5812,0,12.543911,0.135632183908046,437,30
FT941-16324,0,11.884956,0.21461833185971116,437,30
FT942-3871,0,11.848943,0.26633825944170775,437,30
FT943-13268,0,11.685851,0.13967816091954025,437,30
FT922-7077,0,11.408407,0.25226860254083483,437,30
FT923-14219,0,9.31339,0.7147312961011592,438,30
FBIS3-33309,1,8.364754,0.29793103448275865,438,30
FT924-2517,0,8.282791,0.2507161803713528,438,30
LA031590-0065,0,8.130077,0.09061302681992338,438,30
FBIS4-51074,1,8.047753,0.23385579937304077,438,30
LA100589-0058,0,14.079947,0.19097488292890594,439,30
FR940627-2-00078,0,12.565465,0.047988505747126445,439,30
FT942-14635,1,12.176708,0.14727969348659006,439,30
LA102089-0100,0,12.096449,0.27402298850574713,439,30
FR941006-0-00056,0,12.000536,0.2729064039408867,439,30
LA031690-0183,1,10.244872,0.13705528188286809,440,30
LA060689-0153,1,9.336216,0.31783737760749253,440,30
FR940513-1-00101,0,9.2096,0.19350912778904666,440,30
LA032290-0007,1,9.155285,0.30963748894783377,440,30
LA052890-0002,0,8.934223,0.28141762452107283,440,30
LA112690-0027,1,15.628166,-0.018599791013584107,441,30
LA092690-0153,0,15.615651,0.29414677276746237,441,30
FBIS4-67664,1,15.223649,0.2686590038314176,441,30
LA073090-0058,0,15.223649,0.10406130268199233,441,30
LA092090-0248,1,15.070203,0.13815350389321465,441,30
LA050489-0087,0,8.492267,0.08337538547799271,442,30
LA121090-0007,0,8.473166,0.11970443349753694,442,30
FBIS3-32664,0,8.1055975,0.23145245559038663,442,30
FT941-7537,0,7.917472,0.20717689935520048,442,30
LA121789-0069,0,7.4189825,0.09682758620689656,442,30
FBIS4-3998,1,8.766646,0.24587251828631143,443,30
LA042789-0136,1,8.506839,0.20043103448275865,443,30
FBIS4-29593,0,8.465351,0.21546499477533965,443,30
LA060889-0154,0,8.339059,0.10431811121466297,443,30
FBIS4-48293,0,8.132986,0.313254765022552,443,30
FBIS4-45803,1,16.028015,0.05145888594164454,444,30
FBIS4-44747,1,15.422307,0.2934451693072383,444,30
FT943-4354,1,14.813602,0.11769213432499437,444,30
FR940318-0-00170,1,14.273998,0.19195402298850578,444,30
FR940318-0-00213,1,14.273998,0.0639080459770115,444,30
FT931-11616,1,12.182492,0.33707383596337426,445,30
FT942-2917,1,11.761932,0.3578231292517007,445,30
LA102790-0157,0,11.761932,0.21563218390804598,445,30
LA110789-0149,1,11.703853,0.20541871921182264,445,30
LA121790-0116,0,11.523384,0.29501915708812265,445,30
FT924-8062,1,9.588725,0.2706762897620957,446,30
FBIS4-56591,1,9.475318,0.1664228491814699,446,30
FT941-11012,0,9.375123,0.36680940575463905,446,30
FBIS4-10911,1,9.289269,0.021541081311196256,446,30
FT943-11047,1,9.262163,0.301767026934294,446,30
FT922-334,0,11.604546,0.10848385331143952,447,30
FT922-578,0,11.16242,0.2773613193403298,447,30
FT921-13537,0,9.823916,0.17629310344827587,447,30
FBIS3-24505,1,9.536487,0.1810518982932776,447,30
LA060990-0066,0,9.386312,0.19427841634738188,447,30
FT934-3853,0,8.624012,0.3971815462131948,448,30
FT944-16365,0,8.302617,0.3159977388355003,448,30
FT921-6247,0,8.245427,0.09346469622331692,448,30
FT931-11047,0,8.245427,0.23823351482153657,448,30
FT921-12138,0,8.071614,0.30713414242599374,448,30
FR940523-0-00038,0,12.227402,0.0852343059239611,449,30
FT934-6703,0,12.121614,0.33646812957157796,449,30
LA052190-0106,0,10.972245,0.058128078817734005,449,30
LA010790-0029,0,10.655716,0.27395730706075533,449,30
LA060590-0014,0,10.285263,0.05482410309996517,449,30
