doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA022790-0091,0,9.807556,0.2547277348688817,8.695771502280918,10000,[9.07646376],401,"[('minor', 2.039193672115475, 0.08266578073626586), ('west', 1.105231269048435, 0.3264367016899173), ('foreign', 0.811228622422303, 0.05395483441443966), ('american', 0.31471604757413574, 0.19329823023068576), ('germani', 0.1688681343221452, 0.37132389869779475), ('tourism', -0.0340784477010847, 0.11374165583684615), ('hurt', -0.09994926464362537, 0.19809770652568576), ('staff', -0.37467949185991223, 0.05873075655687726), ('youth', -0.44222673063810214, 0.29363013787905745), ('la022790', -0.7927224257479543, 0.17716630438649636)]",10
LA022790-0091,0,9.807556,0.254728347601463,8.695771086069847,20000,[9.0764637],401,"[('minor', 2.0391983957583006, 0.08266578073626586), ('west', 1.1052338194660154, 0.3264367016899173), ('foreign', 0.8112306679149217, 0.05395483441443966), ('american', 0.3147154092381367, 0.19329823023068576), ('germani', 0.16886811922727976, 0.37132389869779475), ('tourism', -0.034078949470307214, 0.11374165583684615), ('hurt', -0.0999494328474604, 0.19809770652568576), ('staff', -0.374680387900632, 0.05873075655687726), ('youth', -0.4422279709278369, 0.29363013787905745), ('la022790', -0.7927243521943915, 0.17716630438649636)]",10
LA022790-0091,0,9.807556,0.2547285191667913,8.695770969531981,50000,[9.07646368],401,"[('minor', 2.039199718380665, 0.08266578073626586), ('west', 1.1052345335824003, 0.3264367016899173), ('foreign', 0.8112312406536433, 0.05395483441443966), ('american', 0.31471523050271427, 0.19329823023068576), ('germani', 0.1688681149988475, 0.37132389869779475), ('tourism', -0.03407908996600068, 0.11374165583684615), ('hurt', -0.09994947994424212, 0.19809770652568576), ('staff', -0.3746806387921912, 0.05873075655687726), ('youth', -0.44222831820996755, 0.29363013787905745), ('la022790', -0.7927248916006785, 0.17716630438649636)]",10
LA022790-0091,0,9.807556,0.25472854367613096,8.695770952883754,100000,[9.07646368],401,"[('minor', 2.039199907326803, 0.08266578073626586), ('west', 1.1052346355990077, 0.3264367016899173), ('foreign', 0.8112313224734885, 0.05395483441443966), ('american', 0.31471520496903416, 0.19329823023068576), ('germani', 0.16886811439471902, 0.37132389869779475), ('tourism', -0.034079110036825185, 0.11374165583684615), ('hurt', -0.09994948667234334, 0.19809770652568576), ('staff', -0.3746806746338481, 0.05873075655687726), ('youth', -0.44222836782173636, 0.29363013787905745), ('la022790', -0.7927249686587657, 0.17716630438649636)]",10
FBIS3-20090,1,9.290847,3.430033490570139e-08,9.290601098968683,1,[9.29060137],401,"[('emnid', 1.5078995355738834e-06, 0.10616971984889256), ('jewish', 4.821772587585757e-07, 0.11440323431274338), ('minor', 3.408043918251067e-07, 0.08107605418364536), ('confid', 3.177383135337546e-07, 0.07539700537638667), ('isra', 8.429787816717104e-09, 0.19611845182875431), ('attack', 5.038681557263773e-09, 0.18609595218460567), ('deutschlandfunk', 3.1176754267844074e-09, 0.18885454333700738), ('israel', 9.996453017256715e-14, 0.23592837194481509), ('au2503143794', 4.660287155544893e-19, 0.2593076519164237), ('good', -3.508831093447375e-09, 0.1067701178582744)]",10
FBIS3-20090,1,9.290847,0.035892285417351455,8.680611615721556,5,[8.71796553],401,"[('minor', 0.24765498238921121, 0.08107605418364536), ('foreign', 0.11868231259338613, 0.07937586216739682), ('incid', 0.11506846733394632, 0.1329738413288129), ('mention', 0.050659170864499545, 0.04300162926798586), ('close', 0.039929964953728435, 0.05490231111670363), ('provid', 0.01792891932403702, 0.026467755183671334), ('isra', 0.01713953764701843, 0.19611845182875431), ('author', -0.0014442189472649958, 0.05650149386735496), ('spokesman', -0.0047236095632114785, 0.03957622641261503), ('german', -0.10284237487855442, 0.14959423480575473)]",10
FBIS3-20090,1,9.290847,0.09464289554595551,8.735943453695935,10,[8.80035926],401,"[('minor', 0.807147513372073, 0.08107605418364536), ('foreign', 0.3898298938434584, 0.07937586216739682), ('incid', 0.133279667115776, 0.1329738413288129), ('close', 0.06035627001770755, 0.05490231111670363), ('percent', 0.0459039483088245, 0.03720441976471256), ('govern', 0.041213502083611714, 0.021204282079647335), ('40,000', 0.028025313192319632, 0.05713764230549922), ('provid', 0.027186620363169742, 0.026467755183671334), ('author', -0.06298034865730062, 0.05650149386735496), ('german', -0.36330371742562273, 0.14959423480575473)]",10
FBIS3-20090,1,9.290847,0.14038903824186788,8.775629713447264,20,[8.83748511],401,"[('minor', 1.2459412199498097, 0.08107605418364536), ('foreign', 0.5979705016054109, 0.07937586216739682), ('provid', 0.04973900512453101, 0.026467755183671334), ('govern', 0.04608764381910521, 0.021204282079647335), ('percent', 0.04449125269603475, 0.03720441976471256), ('40,000', 0.025904029329051517, 0.05713764230549922), ('incid', 0.024820185870851354, 0.1329738413288129), ('close', 0.018495171805024118, 0.05490231111670363), ('author', -0.12629927063784505, 0.05650149386735496), ('german', -0.5965062071213808, 0.14959423480575473)]",10
FBIS3-20090,1,9.290847,0.1938795706964821,8.93568864881072,50,[8.8261438],401,"[('minor', 1.4501844990330588, 0.08107605418364536), ('foreign', 0.6720916846873235, 0.07937586216739682), ('govern', 0.05299709932989834, 0.021204282079647335), ('provid', 0.046768169907883475, 0.026467755183671334), ('40,000', 0.026552045086734644, 0.05713764230549922), ('close', 0.0021962388242210435, 0.05490231111670363), ('incid', -0.00024076831892282276, 0.1329738413288129), ('author', -0.13260643511312703, 0.05650149386735496), ('german', -0.6745424417660133, 0.14959423480575473), ('israel', -0.7461379686821838, 0.23592837194481509)]",10
FBIS3-20090,1,9.290847,0.19637095754399747,8.939461625338213,100,[8.83012308],401,"[('minor', 1.492612137489119, 0.08107605418364536), ('foreign', 0.6897184568507714, 0.07937586216739682), ('govern', 0.055520389014966365, 0.021204282079647335), ('provid', 0.04655600187383619, 0.026467755183671334), ('40,000', 0.026324678739621177, 0.05713764230549922), ('close', -0.011344397045362083, 0.05490231111670363), ('incid', -0.016972726193671208, 0.1329738413288129), ('author', -0.13063162398399003, 0.05650149386735496), ('german', -0.6842945554223447, 0.14959423480575473), ('israel', -0.7476299498991055, 0.23592837194481509)]",10
FBIS3-20090,1,9.290847,0.19699619236862476,8.940398459742896,200,[8.83121214],401,"[('minor', 1.5038127940180759, 0.08107605418364536), ('foreign', 0.6943395122414155, 0.07937586216739682), ('govern', 0.05625260814657559, 0.021204282079647335), ('provid', 0.04644998412405997, 0.026467755183671334), ('40,000', 0.026262452184241423, 0.05713764230549922), ('close', -0.015092721709464964, 0.05490231111670363), ('incid', -0.021402699819876008, 0.1329738413288129), ('author', -0.12992426103757346, 0.05650149386735496), ('german', -0.6865977975592236, 0.14959423480575473), ('israel', -0.7477672511518136, 0.23592837194481509)]",10
FBIS3-20090,1,9.290847,0.19717152684340108,8.940660144711648,500,[8.83152438],401,"[('minor', 1.506994538914324, 0.08107605418364536), ('foreign', 0.6956497623773498, 0.07937586216739682), ('govern', 0.05646570684489403, 0.021204282079647335), ('provid', 0.046416134038999766, 0.026467755183671334), ('40,000', 0.02624461159648912, 0.05713764230549922), ('close', -0.016170226009385683, 0.05490231111670363), ('incid', -0.02266135290719261, 0.1329738413288129), ('author', -0.129709258337815, 0.05650149386735496), ('german', -0.6872319279640047, 0.14959423480575473), ('israel', -0.747787491841395, 0.23592837194481509)]",10
FBIS3-20090,1,9.290847,0.19719658526018857,8.940697504176258,1000,[8.83156925],401,"[('minor', 1.5074507294916042, 0.08107605418364536), ('foreign', 0.6958375343213418, 0.07937586216739682), ('govern', 0.056496445785862666, 0.021204282079647335), ('provid', 0.046411146103779125, 0.026467755183671334), ('40,000', 0.026242047750848835, 0.05713764230549922), ('close', -0.016325172487022466, 0.05490231111670363), ('incid', -0.022841817625664385, 0.1329738413288129), ('author', -0.12967792304260284, 0.05650149386735496), ('german', -0.687322122670603, 0.14959423480575473), ('israel', -0.7477897210129141, 0.23592837194481509)]",10
FBIS3-20090,1,9.290847,0.1972046045294903,8.940709457909874,5000,[8.83158362],401,"[('minor', 1.5075967982754386, 0.08107605418364536), ('foreign', 0.695897652797179, 0.07937586216739682), ('govern', 0.05650629799576491, 0.021204282079647335), ('provid', 0.04640954188131782, 0.026467755183671334), ('40,000', 0.026241226514265848, 0.05713764230549922), ('close', -0.016374809318825893, 0.05490231111670363), ('incid', -0.022899601098512024, 0.1329738413288129), ('author', -0.129667862767958, 0.05650149386735496), ('german', -0.6873509639615243, 0.14959423480575473), ('israel', -0.7477903992108791, 0.23592837194481509)]",10
FBIS3-20090,1,9.290847,0.19720485513617436,8.940709831453903,10000,[8.83158407],401,"[('minor', 1.5076013636113443, 0.08107605418364536), ('foreign', 0.6958995317454371, 0.07937586216739682), ('govern', 0.05650660600049448, 0.021204282079647335), ('provid', 0.0464094916861577, 0.026467755183671334), ('40,000', 0.02624120084432099, 0.05713764230549922), ('close', -0.01637636089168225, 0.05490231111670363), ('incid', -0.022901407103706656, 0.1329738413288129), ('author', -0.12966754812645298, 0.05650149386735496), ('german', -0.687351865087508, 0.14959423480575473), ('israel', -0.7477904201298519, 0.23592837194481509)]",10
FBIS3-20090,1,9.290847,0.19720491778788762,8.940709924839815,20000,[8.83158419],401,"[('minor', 1.5076025049518225, 0.08107605418364536), ('foreign', 0.6959000014848308, 0.07937586216739682), ('govern', 0.056506683002843595, 0.021204282079647335), ('provid', 0.04640947913676891, 0.026467755183671334), ('40,000', 0.026241194426775083, 0.05713764230549922), ('close', -0.01637674878889199, 0.05490231111670363), ('incid', -0.02290185860757811, 0.1329738413288129), ('author', -0.12966746946363353, 0.05650149386735496), ('german', -0.6873520903674475, 0.14959423480575473), ('israel', -0.7477904253569935, 0.23592837194481509)]",10
FBIS3-20090,1,9.290847,0.19720493533037087,8.940709950987863,50000,[8.83158422],401,"[('minor', 1.5076028245276223, 0.08107605418364536), ('foreign', 0.6959001330120281, 0.07937586216739682), ('govern', 0.05650670456358494, 0.021204282079647335), ('provid', 0.046409475622897114, 0.026467755183671334), ('40,000', 0.026241192629857964, 0.05713764230549922), ('close', -0.016376857400397158, 0.05490231111670363), ('incid', -0.022901985028846574, 0.1329738413288129), ('author', -0.1296674474378689, 0.05650149386735496), ('german', -0.6873521534457186, 0.14959423480575473), ('israel', -0.7477904268204061, 0.23592837194481509)]",10
FBIS3-20090,1,9.290847,0.19720493783643997,8.9407099547233,100000,[8.83158422],401,"[('minor', 1.5076028701813247, 0.08107605418364536), ('foreign', 0.6959001518016337, 0.07937586216739682), ('govern', 0.05650670764369389, 0.021204282079647335), ('provid', 0.04640947512091394, 0.026467755183671334), ('40,000', 0.02624119237315537, 0.05713764230549922), ('close', -0.016376872916336646, 0.05490231111670363), ('incid', -0.02290200308903432, 0.1329738413288129), ('author', -0.12966744429132496, 0.05650149386735496), ('german', -0.6873521624568965, 0.14959423480575473), ('israel', -0.7477904270294586, 0.23592837194481509)]",10
FT941-4506,0,9.233107,0.0,9.233107,1,[9.233107],401,"[('estonia', 2.5059713734949756e-33, 0.12713065567409412), ('baltic', 2.2845269956102648e-33, 0.11589654131822397), ('east', 1.2715552130272293e-33, 0.064507380113338), ('deal', 1.2408623493906439e-33, 0.06295029773021565), ('agreement', 1.2171762875424207e-33, 0.06174867802909824), ('affair', 1.197700952227071e-33, 0.060760673068597594), ('countri', 7.082604624399278e-34, 0.035930824239310946), ('attend', 1.4226591689706508e-43, 0.07886969040332904), ('ecodsaiaft', 4.050262417038168e-73, 0.2643921156794908), ('bonn', -2.897933145945882e-72, 0.2180575925612858)]",10
FT941-4506,0,9.233107,0.004824067135058341,9.15376057867181,5,[9.15803029],401,"[('russia', 0.005595131960792297, 0.15251143507080955), ('speak', 0.005057921488123316, 0.07776160784914586), ('foreign', 0.0046088479587895834, 0.161864503243319), ('russian', 0.004375256164889638, 0.1484296008235148), ('minor', 0.003888737045111669, 0.08266578073626586), ('withdraw', 0.0034842058192583354, 0.088107726534011), ('seek', 0.00327282692931564, 0.06873020686557042), ('gener', 0.0029456497233677913, 0.0433077511228009), ('minist', 0.002625683410809423, 0.16459107028712344), ('troop', 0.0012180495726560629, 0.17612273300999312)]",10
FT941-4506,0,9.233107,0.030501731684313027,8.756903815386305,10,[8.78797246],401,"[('foreign', 0.10012798778709185, 0.161864503243319), ('speak', 0.08104170521623082, 0.07776160784914586), ('minist', 0.06739039176862831, 0.16459107028712344), ('minor', 0.05814795894181957, 0.08266578073626586), ('question', 0.05626032288819684, 0.12433290070307942), ('intern', 0.023285701602626788, 0.0921053532798508), ('russia', 0.014686978809320374, 0.15251143507080955), ('seek', 0.013886881952575028, 0.06873020686557042), ('bonn', -0.046440148047264054, 0.2180575925612858), ('troop', -0.05420457699581248, 0.17612273300999312)]",10
FT941-4506,0,9.233107,0.1405573278905452,8.763814808588691,20,[8.89572808],401,"[('minor', 0.48157145651511496, 0.08266578073626586), ('foreign', 0.4396276439761216, 0.161864503243319), ('speak', 0.4385694429866518, 0.07776160784914586), ('question', 0.4023646364664922, 0.12433290070307942), ('minist', 0.3718013329222239, 0.16459107028712344), ('germani', 0.16473048283508687, 0.07426477973955894), ('seek', -0.05537840556603834, 0.06873020686557042), ('russia', -0.1255120388376906, 0.15251143507080955), ('bonn', -0.23443960573147135, 0.2180575925612858), ('troop', -0.3551311477541474, 0.17612273300999312)]",10
FT941-4506,0,9.233107,0.27084720916722316,8.676627845797652,50,[8.96867799],401,"[('minor', 1.196840598296211, 0.08266578073626586), ('speak', 0.9499172297283583, 0.07776160784914586), ('lithuanian', 0.9381049749881469, 0.13719755305708195), ('foreign', 0.8014541266667277, 0.161864503243319), ('minist', 0.6314637086239121, 0.16459107028712344), ('germani', 0.3300818022070481, 0.07426477973955894), ('east', -0.12373831470259143, 0.064507380113338), ('seek', -0.19618429878772842, 0.06873020686557042), ('bonn', -0.36853974946835133, 0.2180575925612858), ('ecodsaiaft', -0.6271193621113003, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.29266584004242824,8.671754309740926,100,[8.98804106],401,"[('minor', 1.4070308672085268, 0.08266578073626586), ('speak', 1.0808038458016045, 0.07776160784914586), ('lithuanian', 1.0292006674674086, 0.13719755305708195), ('foreign', 0.8628889121632373, 0.161864503243319), ('minist', 0.6562266462251566, 0.16459107028712344), ('germani', 0.36269553180108155, 0.07426477973955894), ('east', -0.16447741533201543, 0.064507380113338), ('seek', -0.24964838663624112, 0.06873020686557042), ('bonn', -0.42733443735278676, 0.2180575925612858), ('ecodsaiaft', -0.6767945285603828, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.2981962411752239,8.672774273261586,200,[8.99236826],401,"[('minor', 1.4690824109667893, 0.08266578073626586), ('speak', 1.1178270474913088, 0.07776160784914586), ('lithuanian', 1.0509391166816644, 0.13719755305708195), ('foreign', 0.8750396601161016, 0.161864503243319), ('minist', 0.6589912649279118, 0.16459107028712344), ('germani', 0.36932901452507355, 0.07426477973955894), ('east', -0.1774297931169553, 0.064507380113338), ('seek', -0.2663065887482164, 0.06873020686557042), ('bonn', -0.4473756133928625, 0.2180575925612858), ('ecodsaiaft', -0.6928601108947332, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.2997493129000258,8.67325956251166,500,[8.993521],401,"[('minor', 1.4872752374319096, 0.08266578073626586), ('speak', 1.128541014758929, 0.07776160784914586), ('lithuanian', 1.0568965379795483, 0.13719755305708195), ('foreign', 0.8781189743910346, 0.161864503243319), ('minist', 0.6594485328374905, 0.16459107028712344), ('germani', 0.37100915045614224, 0.07426477973955894), ('east', -0.18129479568635343, 0.064507380113338), ('seek', -0.2712517785226168, 0.06873020686557042), ('bonn', -0.4534539708495833, 0.2180575925612858), ('ecodsaiaft', -0.6976665429342551, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.2999713620516872,8.673336359321171,1000,[8.99368336],401,"[('minor', 1.489904859699836, 0.08266578073626586), ('speak', 1.1300843729812857, 0.07776160784914586), ('lithuanian', 1.0577424328571168, 0.13719755305708195), ('foreign', 0.8785464803856775, 0.161864503243319), ('minist', 0.6595018921340666, 0.16459107028712344), ('germani', 0.371242113495992, 0.07426477973955894), ('east', -0.18185583794068366, 0.064507380113338), ('seek', -0.27196868654772677, 0.06873020686557042), ('bonn', -0.4543397480798507, 0.2180575925612858), ('ecodsaiaft', -0.6983645762205357, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.30004242775256723,8.673361333073078,5000,[8.99373519],401,"[('minor', 1.4907479765409717, 0.08266578073626586), ('speak', 1.1305789281945438, 0.07776160784914586), ('lithuanian', 1.0580128390732615, 0.13719755305708195), ('foreign', 0.8786826163429767, 0.161864503243319), ('minist', 0.6595183268164531, 0.16459107028712344), ('germani', 0.3713162790449267, 0.07426477973955894), ('east', -0.18203584656040303, 0.064507380113338), ('seek', -0.27219865461310955, 0.06873020686557042), ('bonn', -0.45462412782078265, 0.2180575925612858), ('ecodsaiaft', -0.698588553943564, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.3000446486341386,8.673362116623647,10000,[8.99373681],401,"[('minor', 1.4907743367615311, 0.08266578073626586), ('speak', 1.1305943883685254, 0.07776160784914586), ('lithuanian', 1.0580212870695795, 0.13719755305708195), ('foreign', 0.8786868653745565, 0.161864503243319), ('minist', 0.6595188353873477, 0.16459107028712344), ('germani', 0.37131859371642, 0.07426477973955894), ('east', -0.1820414755480278, 0.064507380113338), ('seek', -0.2722058454776117, 0.06873020686557042), ('bonn', -0.4546330219740124, 0.2180575925612858), ('ecodsaiaft', -0.6985955579965241, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.3000452038552759,8.673362312540858,20000,[8.99373721],401,"[('minor', 1.4907809269381247, 0.08266578073626586), ('speak', 1.130598253462449, 0.07776160784914586), ('lithuanian', 1.0580233990478234, 0.13719755305708195), ('foreign', 0.8786879275830136, 0.161864503243319), ('minist', 0.6595189624825751, 0.16459107028712344), ('germani', 0.3713191723558364, 0.07426477973955894), ('east', -0.18204288283016032, 0.064507380113338), ('seek', -0.27220764323506497, 0.06873020686557042), ('bonn', -0.4546352455813486, 0.2180575925612858), ('ecodsaiaft', -0.6985973090547515, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.30004535931724696,8.673362367399791,50000,[8.99373732],401,"[('minor', 1.490782772196276, 0.08266578073626586), ('speak', 1.1305993356923625, 0.07776160784914586), ('lithuanian', 1.0580239904002378, 0.13719755305708195), ('foreign', 0.8786882249978382, 0.161864503243319), ('minist', 0.659518998065834, 0.16459107028712344), ('germani', 0.3713193343728329, 0.07426477973955894), ('east', -0.1820432768716823, 0.064507380113338), ('seek', -0.2722081466101141, 0.06873020686557042), ('bonn', -0.45463586819635127, 0.2180575925612858), ('ecodsaiaft', -0.69859779935428, 0.2643921156794908)]",10
FT941-4506,0,9.233107,0.30004538152610216,8.67336237523686,100000,[8.99373734],401,"[('minor', 1.4907830358048948, 0.08266578073626586), ('speak', 1.130599490296764, 0.07776160784914586), ('lithuanian', 1.0580240748791012, 0.13719755305708195), ('foreign', 0.8786882674855431, 0.161864503243319), ('minist', 0.6595190031490357, 0.16459107028712344), ('germani', 0.37131935751804523, 0.07426477973955894), ('east', -0.18204333316341872, 0.064507380113338), ('seek', -0.2722082185209415, 0.06873020686557042), ('bonn', -0.4546359571415282, 0.2180575925612858), ('ecodsaiaft', -0.6985978693971853, 0.2643921156794908)]",10
FBIS4-18372,0,9.083562,0.0,9.083562,1,[9.083562],401,"[('slink', 2.4462231572091524e-18, 0.1348068348353901), ('factli', 2.2067915065322332e-18, 0.12151977181058778), ('velvet', 1.833085090699969e-18, 0.10101786894155422), ('critic', 1.7254488448053792e-18, 0.09501466495974206), ('klau', 1.5446122070701468e-18, 0.08505597524636638), ('foreign', 1.315019953743595e-18, 0.07241306724043219), ('minist', 1.4655538577548423e-23, 0.11044927085056967), ('austria', 4.3358591687091266e-24, 0.07581267309137397), ('matter', -4.534254480300125e-24, 0.13913558737528692), ('efta', -1.4716944148294505e-21, 0.10706434695969161)]",10
FBIS4-18372,0,9.083562,0.006919841834109874,9.018343136438354,5,[9.01862728],401,"[('foreign', 0.029496617648186892, 0.07241306724043219), ('velvet', 0.02345366359713238, 0.10101786894155422), ('complex', 0.007996225516558177, 0.05667863580107202), ('vote', 0.0029190357898620568, 0.19452216834890682), ('text', 0.0008127648028218555, 0.03257969497927376), ('level', -0.0009709114547937382, 0.03876140266028101), ('past', -0.007065278123772975, 0.04085125671962792), ('intern', -0.015183612004629164, 0.0618075397009525), ('european', -0.018123967517229795, 0.08582255094286324), ('efta', -0.02286830122170741, 0.10706434695969161)]",10
FBIS4-18372,0,9.083562,0.06321443280476469,8.902525416272637,10,[8.9698536],401,"[('block', 0.2526404940404691, 0.16522470153746854), ('minor', 0.23557282585766054, 0.16641926911379837), ('foreign', 0.201017753836925, 0.07241306724043219), ('velvet', 0.1299877786211169, 0.10101786894155422), ('level', -0.03127477531305002, 0.03876140266028101), ('issu', -0.04206288347515004, 0.03219701867362659), ('past', -0.04483912483444456, 0.04085125671962792), ('intern', -0.11044965536188428, 0.0618075397009525), ('matter', -0.1320387951637749, 0.13913558737528692), ('european', -0.1364364128686668, 0.08582255094286324)]",10
