doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FBIS3-39341,1,10.944582,0.8526445264452645,410,15
FT932-16523,1,10.917326,0.9146506777893639,410,15
LA101289-0146,1,18.396696,0.7029317603166201,411,15
FT922-4205,1,17.11045,0.935345405767941,411,15
FT934-6249,0,15.800142,0.793640503202902,411,15
LA050490-0070,0,15.5291195,0.9215867316405915,411,15
LA041589-0050,1,15.266436,0.9142411688716647,411,15
LA041890-0141,0,8.366061,0.8821605015153403,412,15
FT933-6584,1,8.080351,0.968199817240329,412,15
LA021489-0071,1,8.027657,0.8338580338580339,412,15
FBIS4-1468,1,7.752486,0.8840464344941957,412,15
FT943-8889,0,7.5650406,0.9664239685329317,412,15
FBIS4-51135,0,8.786941,0.6942406368388242,413,15
FT943-2620,0,8.498466,0.9067299875925212,413,15
FBIS3-7699,0,8.378071,0.8801753700568651,413,15
FBIS3-40861,0,8.363681,0.2834304207119741,413,15
FBIS4-27541,0,8.3462105,0.8969503447637559,413,15
LA040590-0222,0,14.256916,0.8920474181233677,414,15
FT921-9644,1,13.95374,0.8775427995971803,414,15
LA061890-0107,0,13.594603,0.9115435647943387,414,15
FT921-8261,0,13.446551,0.8149387482720815,414,15
FT943-11487,0,13.357056,0.9307886401460246,414,15
FT921-3261,1,16.829954,0.9133984028393967,415,15
FBIS3-60083,1,16.679523,0.898382833848497,415,15
FBIS3-60025,1,15.317625,0.9714113181504486,415,15
FBIS4-2802,1,14.865173,0.8674152630484507,415,15
FBIS4-21166,1,14.74885,0.9083310913819389,415,15
FBIS3-45089,0,11.886904,0.8474542758279783,416,15
FBIS3-25805,0,11.684843,0.7536288998357964,416,15
FBIS4-66355,1,11.587604,0.8621471712067054,416,15
FBIS3-46276,1,11.393773,0.8551248008497081,416,15
FBIS3-3711,0,11.3775835,0.9602507669734561,416,15
LA092989-0114,1,6.5508046,0.9692999194334904,417,15
FBIS4-25449,0,6.510442,0.748386009270965,417,15
LA092989-0098,1,6.3569546,0.9322404371584699,417,15
FT931-3244,0,6.223255,0.9134272756721736,417,15
LA082990-0115,0,6.203093,0.9400224699680235,417,15
LA102189-0167,1,9.719133,0.8781092781092781,418,15
LA051889-0088,1,9.578237,0.8784065726176963,418,15
LA022490-0006,0,9.041793,0.8934857142857143,418,15
LA081189-0137,1,9.041793,0.8988768216838393,418,15
LA060890-0112,1,9.031743,0.9357478202548625,418,15
FBIS3-41645,0,14.722347,0.8969246031746031,419,15
FBIS3-41503,0,14.377756,0.8870699270699272,419,15
LA040190-0174,1,13.241081,0.829683698296837,419,15
FBIS4-67400,0,12.673786,0.9212299807815503,419,15
LA020890-0157,0,12.07088,0.9702700049091803,419,15
LA121590-0108,1,20.49439,0.8744874173445601,420,15
LA011690-0088,0,20.386726,0.9312817617165443,420,15
LA010390-0086,1,19.058653,0.905087651622305,420,15
LA011989-0129,1,18.77626,0.9078724669502767,420,15
LA020689-0022,1,18.654099,0.6365731043150399,420,15
FT931-2779,0,12.33889,0.9415059387599433,421,15
FT933-4383,0,11.8105,0.9672360248447205,421,15
FBIS4-53866,0,11.026218,0.9411475197513276,421,15
LA040790-0126,0,11.001229,0.7834499794153974,421,15
FBIS3-22152,0,10.826214,0.8714240319578738,421,15
LA062890-0110,0,12.604323,0.9334837092731829,422,15
FT944-2627,0,12.381614,0.9706174527227159,422,15
FT944-2524,0,11.491346,0.7968578735842162,422,15
FBIS4-36101,0,10.959179,0.9122233400402414,422,15
LA101489-0065,1,10.825184,0.9542453046792487,422,15
FT942-11666,1,22.477549,0.9326285352850818,423,15
FT933-2528,1,22.29892,0.9310095238095237,423,15
FT944-439,1,22.112698,0.9594757350336521,423,15
FBIS4-32072,1,21.894691,0.9202914939062696,423,15
FT943-7734,1,21.871471,0.8313182096873084,423,15
FT944-3141,0,7.051557,0.6833806370230212,424,15
LA103190-0037,0,7.051557,0.9196349347192294,424,15
LA111689-0152,0,7.051557,0.8265803268578477,424,15
LA072689-0058,0,7.0358224,0.9550113378684808,424,15
LA052890-0009,0,6.9870763,0.9039662241708276,424,15
FBIS4-26260,1,11.445114,0.8952204585537918,425,15
LA091590-0091,1,11.0711155,0.8450929152148665,425,15
FBIS3-58171,1,11.061182,0.8610754195382159,425,15
FBIS4-58263,1,10.917299,0.9256131479140328,425,15
LA071389-0111,1,10.871088,0.9017506347721501,425,15
LA051990-0141,0,13.191021,0.8458435424878379,426,15
LA041089-0080,0,11.6655445,0.870257442088428,426,15
LA070390-0036,1,11.620773,0.8927926726246054,426,15
LA012990-0011,0,11.569998,0.8564975704567542,426,15
LA082790-0084,0,11.5565405,0.9453019521985039,426,15
LA082089-0008,1,16.645687,0.9689986756492197,427,15
FT933-1362,1,15.389824,0.9672414702315035,427,15
FR941028-2-00201,0,14.126129,0.7593118922961855,427,15
FT924-7120,1,14.024277,0.9303959131545338,427,15
FT922-7705,1,13.195225,0.9540486236688768,427,15
LA083090-0246,0,12.1676855,0.8693393915096441,428,15
FBIS4-66212,0,11.373832,0.8412892429699153,428,15
FBIS4-38757,0,11.316113,0.9167814714984527,428,15
LA030990-0060,0,11.28607,0.9067858162973844,428,15
FT941-16778,1,10.811983,0.6485247471422587,428,15
LA110389-0072,1,15.062895,0.9401613904407201,429,15
LA052190-0047,0,14.85724,0.9119225302061124,429,15
LA062090-0050,1,14.665972,0.9141044099610729,429,15
LA010590-0062,1,14.454158,0.8732175265750584,429,15
FT932-10547,1,14.260535,0.9481795233816795,429,15
LA031389-0095,0,18.367445,0.9817371937639199,430,15
LA073089-0143,1,17.086674,0.8628456221198157,430,15
LA080389-0111,1,17.073605,0.8778760327147423,430,15
LA061589-0055,1,16.03025,0.9603489961105856,430,15
FT911-4886,1,15.342434,0.9453994328737657,430,15
FBIS3-46247,1,11.311753,0.8925658211766767,431,15
FBIS4-22880,1,10.846091,0.9037311429645138,431,15
FBIS3-20965,1,10.831484,0.8887505893446488,431,15
FBIS3-40520,1,10.738638,0.9278855575151872,431,15
FBIS4-44737,1,10.509848,0.7354478707782672,431,15
FT933-17008,0,10.755975,0.8774413875139099,432,15
LA020690-0009,0,10.402788,0.9602278423331055,432,15
FT922-3158,0,10.249755,0.8616926595965897,432,15
FT923-9219,0,10.060238,0.9352238938445836,432,15
FT923-12661,0,10.060238,0.9034685479129924,432,15
FT924-9527,0,13.207598,0.9313519980856664,433,15
FT931-15365,1,12.748895,0.9571919489445263,433,15
LA031989-0196,0,12.488016,0.9110356151973275,433,15
FBIS3-13963,1,11.00848,0.9595860879563093,433,15
FBIS3-39640,0,10.134823,0.8612023446204524,433,15
FBIS4-15983,1,9.010666,0.8968409447483358,434,15
FBIS3-23779,1,8.796744,0.8950062261153334,434,15
FBIS3-23777,1,8.6885,0.8282211658744058,434,15
FT943-14253,1,8.655019,0.8889965518746454,434,15
FBIS3-36117,0,8.614734,0.8539576895650108,434,15
LA121589-0139,0,12.818815,0.9183124309259526,435,15
LA082189-0092,0,11.639069,0.8757925454304285,435,15
LA051590-0008,0,11.6229105,0.8570314174274571,435,15
FBIS3-27959,0,11.504406,0.9196994387108456,435,15
FT943-8138,0,11.204991,0.9100458788166429,435,15
FBIS3-27285,0,10.594955,0.8187197915353255,436,15
FT942-13580,0,9.994491,0.9561872367994816,436,15
LA112690-0054,1,9.840849,0.9084317785085049,436,15
FBIS3-11568,1,9.749218,0.9285537263232431,436,15
FT931-14769,1,9.71661,0.8655601659751038,436,15
FT941-5812,0,12.543911,0.8874393530997304,437,15
FT941-16324,0,11.884956,0.8894243641231593,437,15
FT942-3871,0,11.848943,0.950324895742411,437,15
FT943-13268,0,11.685851,0.9415790558647701,437,15
FT922-7077,0,11.408407,0.9164095910816396,437,15
FT923-14219,0,9.31339,0.918336070060208,438,15
FBIS3-33309,1,8.364754,0.8585939454590943,438,15
FT924-2517,0,8.282791,0.867890163364616,438,15
LA031590-0065,0,8.130077,0.8481306572215664,438,15
FBIS4-51074,1,8.047753,0.8548035221448285,438,15
LA100589-0058,0,14.079947,0.8974663397427626,439,15
FR940627-2-00078,0,12.565465,0.9728100470957614,439,15
FT942-14635,1,12.176708,0.9474173117522872,439,15
LA102089-0100,0,12.096449,0.8648466305797444,439,15
FR941006-0-00056,0,12.000536,0.9483020299753367,439,15
LA031690-0183,1,10.244872,0.8647288195675292,440,15
LA060689-0153,1,9.336216,0.9463472345459923,440,15
FR940513-1-00101,0,9.2096,0.8877505210838545,440,15
LA032290-0007,1,9.155285,0.8716805942432684,440,15
LA052890-0002,0,8.934223,0.8724005314313685,440,15
LA112690-0027,1,15.628166,0.9343027210884354,441,15
LA092690-0153,0,15.615651,0.89098704615946,441,15
FBIS4-67664,1,15.223649,0.9226801517067004,441,15
LA073090-0058,0,15.223649,0.8406195001759943,441,15
LA092090-0248,1,15.070203,0.9622020905923346,441,15
LA050489-0087,0,8.492267,0.8454120687941147,442,15
LA121090-0007,0,8.473166,0.948967468175389,442,15
FBIS3-32664,0,8.1055975,0.9399820305480683,442,15
FT941-7537,0,7.917472,0.9022838242242873,442,15
LA121789-0069,0,7.4189825,0.8553775743707095,442,15
FBIS4-3998,1,8.766646,0.9446064139941691,443,15
LA042789-0136,1,8.506839,0.8890553985996806,443,15
FBIS4-29593,0,8.465351,0.6864781000119345,443,15
LA060889-0154,0,8.339059,0.8456971599828744,443,15
FBIS4-48293,0,8.132986,0.9205148978305878,443,15
FBIS4-45803,1,16.028015,0.6271655924743967,444,15
FBIS4-44747,1,15.422307,0.9121843069211489,444,15
FT943-4354,1,14.813602,0.9651101864694097,444,15
FR940318-0-00170,1,14.273998,0.9420572916666667,444,15
FR940318-0-00213,1,14.273998,0.9088495204590193,444,15
FT931-11616,1,12.182492,0.9471339905074845,445,15
FT942-2917,1,11.761932,0.8817150760719226,445,15
LA102790-0157,0,11.761932,0.9607542345797379,445,15
LA110789-0149,1,11.703853,0.8480067854113656,445,15
LA121790-0116,0,11.523384,0.9462875197472355,445,15
FT924-8062,1,9.588725,0.9353680087882695,446,15
FBIS4-56591,1,9.475318,0.9602069239952248,446,15
FT941-11012,0,9.375123,0.9398155073547744,446,15
FBIS4-10911,1,9.289269,0.9415054910853231,446,15
FT943-11047,1,9.262163,0.7380037333918963,446,15
FT922-334,0,11.604546,0.9326777747427843,447,15
FT922-578,0,11.16242,0.9049124127262846,447,15
FT921-13537,0,9.823916,0.9199345561009215,447,15
FBIS3-24505,1,9.536487,0.947738912498638,447,15
LA060990-0066,0,9.386312,0.9126984126984127,447,15
FT934-3853,0,8.624012,0.9724733775366687,448,15
FT944-16365,0,8.302617,0.8484488448844885,448,15
FT921-6247,0,8.245427,0.901555104800541,448,15
FT931-11047,0,8.245427,0.8050851411243294,448,15
FT921-12138,0,8.071614,0.6483705677392908,448,15
FR940523-0-00038,0,12.227402,0.869275255321767,449,15
FT934-6703,0,12.121614,0.9264258634337375,449,15
LA052190-0106,0,10.972245,0.9170051772202309,449,15
LA010790-0029,0,10.655716,0.6912801484230056,449,15
LA060590-0014,0,10.285263,0.9330212323260983,449,15
