doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT931-11616,1,12.182492,0.9387296233839233,445,10
FT942-2917,1,11.761932,0.9638815596599234,445,10
LA102790-0157,0,11.761932,0.9474224686794,445,10
LA110789-0149,1,11.703853,0.9580419580419578,445,10
LA121790-0116,0,11.523384,0.8953606237816764,445,10
FT924-8062,1,9.588725,0.9310624493106244,446,10
FBIS4-56591,1,9.475318,0.9561572402727635,446,10
FT941-11012,0,9.375123,0.9681481481481481,446,10
FBIS4-10911,1,9.289269,0.9826375908618897,446,10
FT943-11047,1,9.262163,0.9844463886458636,446,10
FT922-334,0,11.604546,0.9307812013694364,447,10
FT922-578,0,11.16242,0.9462299556465368,447,10
FT921-13537,0,9.823916,0.8472885855138415,447,10
FBIS3-24505,1,9.536487,0.8704522704522704,447,10
LA060990-0066,0,9.386312,0.9628959276018098,447,10
FT934-3853,0,8.624012,0.965980795610425,448,10
FT944-16365,0,8.302617,0.9298486146815194,448,10
FT921-6247,0,8.245427,0.9732776617954071,448,10
FT931-11047,0,8.245427,0.910771552537257,448,10
FT921-12138,0,8.071614,0.8426962242047399,448,10
FR940523-0-00038,0,12.227402,0.8930242272347534,449,10
FT934-6703,0,12.121614,0.9375877736472531,449,10
LA052190-0106,0,10.972245,0.94005291005291,449,10
LA010790-0029,0,10.655716,0.779219313099735,449,10
LA060590-0014,0,10.285263,0.9623856567874128,449,10
