doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA092989-0114,1,6.5508046,0.8138041125541123,417,25
FBIS4-25449,0,6.510442,0.8183252818035425,417,25
LA092989-0098,1,6.3569546,0.8696752816434724,417,25
FT931-3244,0,6.223255,0.8073290003095015,417,25
LA082990-0115,0,6.203093,0.8725074272133094,417,25
LA102189-0167,1,9.719133,0.8418648546621366,418,25
LA051889-0088,1,9.578237,0.8263623496107572,418,25
LA022490-0006,0,9.041793,0.8544043528064145,418,25
LA081189-0137,1,9.041793,0.7979766803840876,418,25
LA060890-0112,1,9.031743,0.8454042553191488,418,25
FBIS3-41645,0,14.722347,0.8449387370405276,419,25
FBIS3-41503,0,14.377756,0.8474258600237246,419,25
LA040190-0174,1,13.241081,0.7307092907092906,419,25
FBIS4-67400,0,12.673786,0.8993366174055829,419,25
LA020890-0157,0,12.07088,0.8072525088147544,419,25
LA121590-0108,1,20.49439,0.849923562645397,420,25
LA011690-0088,0,20.386726,0.8663169768753525,420,25
LA010390-0086,1,19.058653,0.9006840916424652,420,25
LA011989-0129,1,18.77626,0.9319897209985315,420,25
LA020689-0022,1,18.654099,0.8830620517617709,420,25
FT931-2779,0,12.33889,0.873983903420523,421,25
FT933-4383,0,11.8105,0.8627102803738317,421,25
FBIS4-53866,0,11.026218,0.8808032128514054,421,25
LA040790-0126,0,11.001229,0.8139835796387519,421,25
FBIS3-22152,0,10.826214,0.6283215962441313,421,25
LA062890-0110,0,12.604323,0.873345971563981,422,25
FT944-2627,0,12.381614,0.8864374057315233,422,25
FT944-2524,0,11.491346,0.8905778717406624,422,25
FBIS4-36101,0,10.959179,0.8842496679946877,422,25
LA101489-0065,1,10.825184,0.8535279805352797,422,25
FT942-11666,1,22.477549,0.8561434108527131,423,25
FT933-2528,1,22.29892,0.9314899817850637,423,25
FT944-439,1,22.112698,0.8235871114913029,423,25
FBIS4-32072,1,21.894691,0.8890069576217582,423,25
FT943-7734,1,21.871471,0.6587276422764226,423,25
FT944-3141,0,7.051557,0.7882348947725729,424,25
LA103190-0037,0,7.051557,0.7519088766692851,424,25
LA111689-0152,0,7.051557,0.6814370509215868,424,25
LA072689-0058,0,7.0358224,0.8719158576051779,424,25
LA052890-0009,0,6.9870763,0.8508087138167709,424,25
FBIS4-26260,1,11.445114,0.798860911270983,425,25
LA091590-0091,1,11.0711155,0.7724845269672855,425,25
FBIS3-58171,1,11.061182,0.8877901977644023,425,25
FBIS4-58263,1,10.917299,0.897601410934744,425,25
LA071389-0111,1,10.871088,0.8397271952259162,425,25
LA051990-0141,0,13.191021,0.8702600058428278,426,25
LA041089-0080,0,11.6655445,0.8302236198462614,426,25
LA070390-0036,1,11.620773,0.8945143594707969,426,25
LA012990-0011,0,11.569998,0.9147310789049918,426,25
LA082790-0084,0,11.5565405,0.8925317693059628,426,25
LA082089-0008,1,16.645687,0.9125080731969859,427,25
FT933-1362,1,15.389824,0.8838616002471422,427,25
FR941028-2-00201,0,14.126129,0.7260185882943982,427,25
FT924-7120,1,14.024277,0.5523740053050397,427,25
FT922-7705,1,13.195225,0.8057330186205085,427,25
LA083090-0246,0,12.1676855,0.7311705426356587,428,25
FBIS4-66212,0,11.373832,0.8586806883365199,428,25
FBIS4-38757,0,11.316113,0.7355628415300546,428,25
LA030990-0060,0,11.28607,0.8810156249999999,428,25
FT941-16778,1,10.811983,0.856431483223581,428,25
LA110389-0072,1,15.062895,0.8644015444015443,429,25
LA052190-0047,0,14.85724,0.8860299267749123,429,25
LA062090-0050,1,14.665972,0.880062176165803,429,25
LA010590-0062,1,14.454158,0.8939388594944149,429,25
FT932-10547,1,14.260535,0.8939489885664027,429,25
LA031389-0095,0,18.367445,0.8603468208092484,430,25
LA073089-0143,1,17.086674,0.9272814207650273,430,25
LA080389-0111,1,17.073605,0.9072897822445561,430,25
LA061589-0055,1,16.03025,0.578997254731975,430,25
FT911-4886,1,15.342434,0.9271080049181389,430,25
FBIS3-46247,1,11.311753,0.7761075069508803,431,25
FBIS4-22880,1,10.846091,0.9340014064697607,431,25
FBIS3-20965,1,10.831484,0.8118066157760812,431,25
FBIS3-40520,1,10.738638,0.8136952945047712,431,25
FBIS4-44737,1,10.509848,0.8117317143683144,431,25
FT933-17008,0,10.755975,0.8450513698630135,432,25
LA020690-0009,0,10.402788,0.9608422555317628,432,25
FT922-3158,0,10.249755,0.8813202497769846,432,25
FT923-9219,0,10.060238,0.8909939733469145,432,25
FT923-12661,0,10.060238,0.888083286856293,432,25
FT924-9527,0,13.207598,0.9141554271034038,433,25
FT931-15365,1,12.748895,0.8597320574162678,433,25
LA031989-0196,0,12.488016,0.8329282160625444,433,25
FBIS3-13963,1,11.00848,0.8811224175146467,433,25
FBIS3-39640,0,10.134823,0.855008665511265,433,25
FBIS4-15983,1,9.010666,0.8657902973395929,434,25
FBIS3-23779,1,8.796744,0.7638601823708205,434,25
FBIS3-23777,1,8.6885,0.8890881084411582,434,25
FT943-14253,1,8.655019,0.8415900383141761,434,25
FBIS3-36117,0,8.614734,0.8772516248839367,434,25
LA121589-0139,0,12.818815,0.8623121741796993,435,25
LA082189-0092,0,11.639069,0.790998146677257,435,25
LA051590-0008,0,11.6229105,0.8704374614910658,435,25
FBIS3-27959,0,11.504406,0.9176586568083794,435,25
FT943-8138,0,11.204991,0.8906883747500711,435,25
FBIS3-27285,0,10.594955,0.8390989088349171,436,25
FT942-13580,0,9.994491,0.815239755884917,436,25
LA112690-0054,1,9.840849,0.9124866785079927,436,25
FBIS3-11568,1,9.749218,0.8868764568764567,436,25
FT931-14769,1,9.71661,0.8976382660687592,436,25
FT941-5812,0,12.543911,0.885741113346747,437,25
FT941-16324,0,11.884956,0.8331549815498154,437,25
FT942-3871,0,11.848943,0.8838176638176638,437,25
FT943-13268,0,11.685851,0.8099150141643058,437,25
FT922-7077,0,11.408407,0.9176915422885572,437,25
FT923-14219,0,9.31339,0.8501912568306009,438,25
FBIS3-33309,1,8.364754,0.8581069237510953,438,25
FT924-2517,0,8.282791,0.8468629010872446,438,25
LA031590-0065,0,8.130077,0.8517465956187091,438,25
FBIS4-51074,1,8.047753,0.8233514689880304,438,25
LA100589-0058,0,14.079947,0.8254830454254637,439,25
FR940627-2-00078,0,12.565465,0.8358310206598826,439,25
FT942-14635,1,12.176708,0.8512208760484622,439,25
LA102089-0100,0,12.096449,0.9038999683444127,439,25
FR941006-0-00056,0,12.000536,0.8557353885677583,439,25
LA031690-0183,1,10.244872,0.6464206128133704,440,25
LA060689-0153,1,9.336216,0.926707193515704,440,25
FR940513-1-00101,0,9.2096,0.9049223416965352,440,25
LA032290-0007,1,9.155285,0.5645864248419895,440,25
LA052890-0002,0,8.934223,0.910014306151645,440,25
LA112690-0027,1,15.628166,0.8917733333333332,441,25
LA092690-0153,0,15.615651,0.8466528640441683,441,25
FBIS4-67664,1,15.223649,0.8961624649859943,441,25
LA073090-0058,0,15.223649,0.8331039426523296,441,25
LA092090-0248,1,15.070203,0.9544005544005543,441,25
LA050489-0087,0,8.492267,0.8916486681065513,442,25
LA121090-0007,0,8.473166,0.8424382991376745,442,25
FBIS3-32664,0,8.1055975,0.9009224318658279,442,25
FT941-7537,0,7.917472,0.8780461922596753,442,25
LA121789-0069,0,7.4189825,0.7356835369400814,442,25
FBIS4-3998,1,8.766646,0.8226223776223776,443,25
LA042789-0136,1,8.506839,0.8764202094886011,443,25
FBIS4-29593,0,8.465351,0.9215913978494623,443,25
LA060889-0154,0,8.339059,0.2926965370096831,443,25
FBIS4-48293,0,8.132986,0.9173888363292335,443,25
FBIS4-45803,1,16.028015,0.8657370264247054,444,25
FBIS4-44747,1,15.422307,0.9246038543897216,444,25
FT943-4354,1,14.813602,0.8585108820160365,444,25
FR940318-0-00170,1,14.273998,0.8642767295597483,444,25
FR940318-0-00213,1,14.273998,0.7671623503202449,444,25
FT931-11616,1,12.182492,0.9232642812303827,445,25
FT942-2917,1,11.761932,0.6001658222017502,445,25
LA102790-0157,0,11.761932,0.8905071770334927,445,25
LA110789-0149,1,11.703853,0.7985307189542483,445,25
LA121790-0116,0,11.523384,0.8567672702883969,445,25
FT924-8062,1,9.588725,0.7610056258790435,446,25
FBIS4-56591,1,9.475318,0.9044304177938081,446,25
FT941-11012,0,9.375123,0.9352438614194415,446,25
FBIS4-10911,1,9.289269,0.8955339805825242,446,25
FT943-11047,1,9.262163,0.9153206349206348,446,25
FT922-334,0,11.604546,0.8300164527805198,447,25
FT922-578,0,11.16242,0.9364268142681424,447,25
FT921-13537,0,9.823916,0.9108765195137555,447,25
FBIS3-24505,1,9.536487,0.8848194444444443,447,25
LA060990-0066,0,9.386312,0.903834862385321,447,25
FT934-3853,0,8.624012,0.7131710047579064,448,25
FT944-16365,0,8.302617,0.7620211442786069,448,25
FT921-6247,0,8.245427,0.8690207336523125,448,25
FT931-11047,0,8.245427,0.7767633875914128,448,25
FT921-12138,0,8.071614,0.6051237683249219,448,25
FR940523-0-00038,0,12.227402,0.7174673480976717,449,25
FT934-6703,0,12.121614,0.9070255348516216,449,25
LA052190-0106,0,10.972245,0.8308760907504362,449,25
LA010790-0029,0,10.655716,0.8730621693121693,449,25
LA060590-0014,0,10.285263,0.8858757062146891,449,25
