doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT942-3871,0,11.848943,0.9201827657599772,437,30
FT943-13268,0,11.685851,0.8403772472737989,437,30
FT922-7077,0,11.408407,0.8922300660693275,437,30
FT923-14219,0,9.31339,0.8332291015217845,438,30
FBIS3-33309,1,8.364754,0.7404257996099682,438,30
FT924-2517,0,8.282791,0.7900921085387105,438,30
LA031590-0065,0,8.130077,0.8464443256949465,438,30
FBIS4-51074,1,8.047753,0.9317037683689802,438,30
LA100589-0058,0,14.079947,0.879122334743409,439,30
FR940627-2-00078,0,12.565465,0.8493811680018576,439,30
FT942-14635,1,12.176708,0.8914117054207761,439,30
LA102089-0100,0,12.096449,0.895929160748285,439,30
FR941006-0-00056,0,12.000536,0.9618303081904614,439,30
LA031690-0183,1,10.244872,0.5646401030949263,440,30
LA060689-0153,1,9.336216,0.8732140258984432,440,30
FR940513-1-00101,0,9.2096,0.9163892595453801,440,30
LA032290-0007,1,9.155285,0.9404065498470746,440,30
LA052890-0002,0,8.934223,0.8062525613254493,440,30
LA112690-0027,1,15.628166,0.7919461425017169,441,30
LA092690-0153,0,15.615651,0.8971494847660257,441,30
FBIS4-67664,1,15.223649,0.8624545791620318,441,30
LA073090-0058,0,15.223649,0.7926591326185647,441,30
LA092090-0248,1,15.070203,0.7828645141415892,441,30
LA050489-0087,0,8.492267,0.8775582157107975,442,30
LA121090-0007,0,8.473166,0.8702794533509671,442,30
FBIS3-32664,0,8.1055975,0.978172375606217,442,30
FT941-7537,0,7.917472,0.8107536548299408,442,30
LA121789-0069,0,7.4189825,0.8628286241125355,442,30
FBIS4-3998,1,8.766646,0.8519098714723894,443,30
LA042789-0136,1,8.506839,0.8479659987856709,443,30
FBIS4-29593,0,8.465351,0.8728587999578192,443,30
LA060889-0154,0,8.339059,0.8013854876784257,443,30
FBIS4-48293,0,8.132986,0.9326600298177271,443,30
FBIS4-45803,1,16.028015,0.8067502446072112,444,30
FBIS4-44747,1,15.422307,0.8941995153293759,444,30
FT943-4354,1,14.813602,0.8014189670663321,444,30
FR940318-0-00170,1,14.273998,0.8021855269548325,444,30
FR940318-0-00213,1,14.273998,0.8599927224469702,444,30
FT931-11616,1,12.182492,0.844179140658142,445,30
FT942-2917,1,11.761932,0.8495939289042738,445,30
LA102790-0157,0,11.761932,0.8503217503217504,445,30
LA110789-0149,1,11.703853,0.8658783714067562,445,30
LA121790-0116,0,11.523384,0.6129720853858786,445,30
FT924-8062,1,9.588725,0.7544490391077999,446,30
FBIS4-56591,1,9.475318,0.8915986233888927,446,30
FT941-11012,0,9.375123,0.8884550524017919,446,30
FBIS4-10911,1,9.289269,0.8931969421987571,446,30
FT943-11047,1,9.262163,0.8372770332597452,446,30
FT922-334,0,11.604546,0.816134311403762,447,30
FT922-578,0,11.16242,0.8603861467958831,447,30
FT921-13537,0,9.823916,0.7730981837325613,447,30
FBIS3-24505,1,9.536487,0.6608224189791897,447,30
LA060990-0066,0,9.386312,0.8524398972674835,447,30
FT934-3853,0,8.624012,0.725109948268408,448,30
FT944-16365,0,8.302617,0.8711646346024385,448,30
FT921-6247,0,8.245427,0.8542963475282416,448,30
FT931-11047,0,8.245427,0.8099480904708936,448,30
FT921-12138,0,8.071614,0.5651863195507912,448,30
FR940523-0-00038,0,12.227402,0.8943244145562074,449,30
FT934-6703,0,12.121614,0.8959883694516378,449,30
LA052190-0106,0,10.972245,0.9268316430020285,449,30
LA010790-0029,0,10.655716,0.824982560073838,449,30
LA060590-0014,0,10.285263,0.8564377085650722,449,30
