doc_id,doc_rel,doc_score,ktau,query_id,top_feat
FT944-2524,0,11.491346,0.910002360160491,422,20
FBIS4-36101,0,10.959179,0.9003924725772366,422,20
LA101489-0065,1,10.825184,0.8837651122625216,422,20
FT942-11666,1,22.477549,0.8915749449669802,423,20
FT933-2528,1,22.29892,0.9276385260934807,423,20
FT944-439,1,22.112698,0.8788004493993604,423,20
FBIS4-32072,1,21.894691,0.8984289080911234,423,20
FT943-7734,1,21.871471,0.5940892091580772,423,20
FT944-3141,0,7.051557,0.8557290355074288,424,20
LA103190-0037,0,7.051557,0.7749184726522187,424,20
LA111689-0152,0,7.051557,0.8815739348370928,424,20
LA072689-0058,0,7.0358224,0.9690336413293176,424,20
LA052890-0009,0,6.9870763,0.9217220683287165,424,20
FBIS4-26260,1,11.445114,0.8791701244813279,425,20
LA091590-0091,1,11.0711155,0.8889993223401853,425,20
FBIS3-58171,1,11.061182,0.8706766917293234,425,20
FBIS4-58263,1,10.917299,0.9006423539162867,425,20
LA071389-0111,1,10.871088,0.8211140862999868,425,20
LA051990-0141,0,13.191021,0.8819117858340118,426,20
LA041089-0080,0,11.6655445,0.821813444502345,426,20
LA070390-0036,1,11.620773,0.9013338469687485,426,20
LA012990-0011,0,11.569998,0.9008755347726595,426,20
LA082790-0084,0,11.5565405,0.9314777327935222,426,20
LA082089-0008,1,16.645687,0.9110696449152078,427,20
FT933-1362,1,15.389824,0.8643562458057712,427,20
FR941028-2-00201,0,14.126129,0.21982448081618838,427,20
FT924-7120,1,14.024277,0.9656846762925012,427,20
FT922-7705,1,13.195225,0.8160526315789475,427,20
LA083090-0246,0,12.1676855,0.878722353328577,428,20
FBIS4-66212,0,11.373832,0.8903393047261954,428,20
FBIS4-38757,0,11.316113,0.8249290571290893,428,20
LA030990-0060,0,11.28607,0.9476967065551203,428,20
FT941-16778,1,10.811983,0.9016497884277088,428,20
LA110389-0072,1,15.062895,0.9555104378156073,429,20
LA052190-0047,0,14.85724,0.9394589826521612,429,20
LA062090-0050,1,14.665972,0.9001169590643274,429,20
LA010590-0062,1,14.454158,0.798831509630143,429,20
FT932-10547,1,14.260535,0.9286507522186892,429,20
LA031389-0095,0,18.367445,0.8252921460277199,430,20
LA073089-0143,1,17.086674,0.9259645679458707,430,20
LA080389-0111,1,17.073605,0.925425809421513,430,20
LA061589-0055,1,16.03025,0.9041078305519897,430,20
FT911-4886,1,15.342434,0.8918022216360386,430,20
FBIS3-46247,1,11.311753,0.7999826869806095,431,20
FBIS4-22880,1,10.846091,0.8548969827165316,431,20
FBIS3-20965,1,10.831484,0.9474894131881427,431,20
FBIS3-40520,1,10.738638,0.9083856430065991,431,20
FBIS4-44737,1,10.509848,0.8832698768197088,431,20
FT933-17008,0,10.755975,0.9159176201372998,432,20
LA020690-0009,0,10.402788,0.8664844329132692,432,20
FT922-3158,0,10.249755,0.2500391709992165,432,20
FT923-9219,0,10.060238,0.9359486521181001,432,20
FT923-12661,0,10.060238,0.8671758552052954,432,20
FT924-9527,0,13.207598,0.9194254720771394,433,20
FT931-15365,1,12.748895,0.908386110504477,433,20
LA031989-0196,0,12.488016,0.8491465149359887,433,20
FBIS3-13963,1,11.00848,0.9463691591438141,433,20
FBIS3-39640,0,10.134823,0.31751409546648984,433,20
FBIS4-15983,1,9.010666,0.9547586337581127,434,20
FBIS3-23779,1,8.796744,0.9127200068021426,434,20
FBIS3-23777,1,8.6885,0.927976766698935,434,20
FT943-14253,1,8.655019,0.9423653473305905,434,20
FBIS3-36117,0,8.614734,0.9031227092801642,434,20
LA121589-0139,0,12.818815,0.8306072874493927,435,20
LA082189-0092,0,11.639069,0.8257276995305165,435,20
LA051590-0008,0,11.6229105,0.9144867589026767,435,20
FBIS3-27959,0,11.504406,0.8621945291440187,435,20
FT943-8138,0,11.204991,0.8190082644628099,435,20
FBIS3-27285,0,10.594955,0.8809022556390977,436,20
FT942-13580,0,9.994491,0.8903871248368856,436,20
LA112690-0054,1,9.840849,0.9396219079554843,436,20
FBIS3-11568,1,9.749218,0.8306303817285997,436,20
FT931-14769,1,9.71661,0.9052728864675551,436,20
FT941-5812,0,12.543911,0.8916472743476754,437,20
FT941-16324,0,11.884956,0.8866264020707506,437,20
FT942-3871,0,11.848943,0.9085946825827456,437,20
FT943-13268,0,11.685851,0.9357566849454463,437,20
FT922-7077,0,11.408407,0.9516495641619773,437,20
FT923-14219,0,9.31339,0.9187790905836021,438,20
FBIS3-33309,1,8.364754,0.26046272745059673,438,20
FT924-2517,0,8.282791,0.8275076620379129,438,20
LA031590-0065,0,8.130077,0.7980204749161037,438,20
FBIS4-51074,1,8.047753,0.8756912141326504,438,20
LA100589-0058,0,14.079947,0.8489925077946857,439,20
FR940627-2-00078,0,12.565465,0.9282179950986112,439,20
FT942-14635,1,12.176708,0.9117215749296906,439,20
LA102089-0100,0,12.096449,0.934028139656071,439,20
FR941006-0-00056,0,12.000536,0.9167152069898065,439,20
LA031690-0183,1,10.244872,0.9069902912621358,440,20
LA060689-0153,1,9.336216,0.8933185983331031,440,20
FR940513-1-00101,0,9.2096,0.9482599665670433,440,20
LA032290-0007,1,9.155285,0.9214272660818712,440,20
LA052890-0002,0,8.934223,0.9353448275862069,440,20
LA112690-0027,1,15.628166,0.9032501963864886,441,20
LA092690-0153,0,15.615651,0.6958240672102791,441,20
FBIS4-67664,1,15.223649,0.8486593843098311,441,20
LA073090-0058,0,15.223649,0.7859778240449329,441,20
LA092090-0248,1,15.070203,0.8812155912794539,441,20
LA050489-0087,0,8.492267,0.7147186584503484,442,20
LA121090-0007,0,8.473166,0.9041227229146692,442,20
FBIS3-32664,0,8.1055975,0.8637988625078993,442,20
FT941-7537,0,7.917472,0.7598297213622291,442,20
LA121789-0069,0,7.4189825,0.9150670794633643,442,20
FBIS4-3998,1,8.766646,0.6336359767342885,443,20
LA042789-0136,1,8.506839,0.8562344807439506,443,20
FBIS4-29593,0,8.465351,0.883581949526222,443,20
LA060889-0154,0,8.339059,0.8996032209125918,443,20
FBIS4-48293,0,8.132986,0.9161834528740277,443,20
FBIS4-45803,1,16.028015,0.8970548712206048,444,20
FBIS4-44747,1,15.422307,0.9228037746862535,444,20
FT943-4354,1,14.813602,0.8489400584795322,444,20
FR940318-0-00170,1,14.273998,0.8681683867928567,444,20
FR940318-0-00213,1,14.273998,0.925026441702342,444,20
FT931-11616,1,12.182492,0.8868687848653892,445,20
FT942-2917,1,11.761932,0.9092349833692037,445,20
LA102790-0157,0,11.761932,0.9029659502782172,445,20
LA110789-0149,1,11.703853,0.8121226142278773,445,20
LA121790-0116,0,11.523384,0.8775101961545931,445,20
FT924-8062,1,9.588725,0.7017635472493243,446,20
FBIS4-56591,1,9.475318,0.8162576016100102,446,20
FT941-11012,0,9.375123,0.8396951655155989,446,20
FBIS4-10911,1,9.289269,0.9189260050495242,446,20
FT943-11047,1,9.262163,0.8786119930241917,446,20
FT922-334,0,11.604546,0.8716453295400665,447,20
FT922-578,0,11.16242,0.9720233918128655,447,20
FT921-13537,0,9.823916,0.9003095975232199,447,20
FBIS3-24505,1,9.536487,0.7118525021949078,447,20
LA060990-0066,0,9.386312,0.9259510663086976,447,20
FT934-3853,0,8.624012,0.8176707538400247,448,20
FT944-16365,0,8.302617,0.7326741453465171,448,20
FT921-6247,0,8.245427,0.8647606245476166,448,20
FT931-11047,0,8.245427,0.8271267792121815,448,20
FT921-12138,0,8.071614,0.44472678511565533,448,20
FR940523-0-00038,0,12.227402,0.21092682077401942,449,20
FT934-6703,0,12.121614,0.5815124874658957,449,20
LA052190-0106,0,10.972245,0.8978487886382623,449,20
LA010790-0029,0,10.655716,0.8814546208039785,449,20
LA060590-0014,0,10.285263,0.9572631578947369,449,20
