doc_id,doc_rel,doc_score,ktau,query_id,top_feat
LA060689-0099,0,14.307083,0.8684500773993807,408,20
LA082189-0033,0,14.284037,0.8080319738045938,408,20
LA082889-0052,0,13.61459,0.8468765371372355,408,20
FT923-1747,1,13.408705,0.8492176386913228,408,20
LA092390-0028,1,13.408705,0.827426364075326,408,20
FT941-758,1,13.520545,0.8562164846077458,409,20
FT923-13692,1,12.870329,0.8989707819130774,409,20
FT923-13817,1,11.633671,0.7476211303882976,409,20
LA110489-0092,0,11.46385,0.840454076367389,409,20
LA041689-0098,0,11.176984,0.7790944426935602,409,20
FBIS4-64577,1,12.05719,0.8805588044184535,410,20
FBIS3-59001,1,11.296025,0.8621845366514475,410,20
FT931-16236,0,11.077779,0.9145522032930428,410,20
FBIS3-39341,1,10.944582,0.8842003951167621,410,20
FT932-16523,1,10.917326,0.9238844649672524,410,20
LA101289-0146,1,18.396696,0.7152830529933081,411,20
FT922-4205,1,17.11045,0.8042222315120605,411,20
FT934-6249,0,15.800142,0.9123876172425524,411,20
LA050490-0070,0,15.5291195,0.9606658327720581,411,20
LA041589-0050,1,15.266436,0.9671139278110609,411,20
LA041890-0141,0,8.366061,0.901162669988581,412,20
FT933-6584,1,8.080351,0.9043553838725253,412,20
LA021489-0071,1,8.027657,0.8250095117311351,412,20
FBIS4-1468,1,7.752486,0.8475743018529271,412,20
FT943-8889,0,7.5650406,0.9630354957160343,412,20
FBIS4-51135,0,8.786941,0.8182232099300775,413,20
FT943-2620,0,8.498466,0.8175074183976261,413,20
FBIS3-7699,0,8.378071,0.9230835913312693,413,20
FBIS3-40861,0,8.363681,0.8893407513170203,413,20
FBIS4-27541,0,8.3462105,0.9110953058321478,413,20
LA040590-0222,0,14.256916,0.7352206273258906,414,20
FT921-9644,1,13.95374,0.7822405174948546,414,20
LA061890-0107,0,13.594603,0.8324882327770646,414,20
FT921-8261,0,13.446551,0.9247642495470805,414,20
FT943-11487,0,13.357056,0.8860884129320408,414,20
FT921-3261,1,16.829954,0.9120072043225936,415,20
FBIS3-60083,1,16.679523,0.8650508287846163,415,20
FBIS3-60025,1,15.317625,0.8796921549155908,415,20
FBIS4-2802,1,14.865173,0.8202449409595716,415,20
FBIS4-21166,1,14.74885,0.7449917476618375,415,20
FBIS3-45089,0,11.886904,0.8230099269526129,416,20
FBIS3-25805,0,11.684843,0.8076708287234604,416,20
FBIS4-66355,1,11.587604,0.8150731270520346,416,20
FBIS3-46276,1,11.393773,0.8481314811191548,416,20
FBIS3-3711,0,11.3775835,0.9206233105422165,416,20
LA092989-0114,1,6.5508046,0.9326411483253588,417,20
FBIS4-25449,0,6.510442,0.8122584943371085,417,20
LA092989-0098,1,6.3569546,0.9216431827600498,417,20
FT931-3244,0,6.223255,0.9157894736842106,417,20
LA082990-0115,0,6.203093,0.7912772045434839,417,20
LA102189-0167,1,9.719133,0.8263965953779023,418,20
LA051889-0088,1,9.578237,0.8690549578365805,418,20
LA022490-0006,0,9.041793,0.9152965057271277,418,20
LA081189-0137,1,9.041793,0.8160918253079507,418,20
LA060890-0112,1,9.031743,0.6109649122807018,418,20
FBIS3-41645,0,14.722347,0.8951680179969068,419,20
FBIS3-41503,0,14.377756,0.7369319969436828,419,20
LA040190-0174,1,13.241081,0.7780527267535929,419,20
FBIS4-67400,0,12.673786,0.8491672218520986,419,20
LA020890-0157,0,12.07088,0.8170565302144249,419,20
LA121590-0108,1,20.49439,0.8416880911957313,420,20
LA011690-0088,0,20.386726,0.8781153594465739,420,20
LA010390-0086,1,19.058653,0.9056641604010026,420,20
LA011989-0129,1,18.77626,0.8957718972756566,420,20
LA020689-0022,1,18.654099,0.7061756843948751,420,20
FT931-2779,0,12.33889,0.8793482221875163,421,20
FT933-4383,0,11.8105,0.8567062818336162,421,20
FBIS4-53866,0,11.026218,0.6259655793476085,421,20
LA040790-0126,0,11.001229,0.834047659866278,421,20
FBIS3-22152,0,10.826214,0.8984384037015617,421,20
LA062890-0110,0,12.604323,0.9105162331115144,422,20
FT944-2627,0,12.381614,0.7637195756188891,422,20
FT944-2524,0,11.491346,0.8532824598810458,422,20
FBIS4-36101,0,10.959179,0.8563384537899773,422,20
LA101489-0065,1,10.825184,0.9279081609035782,422,20
FT942-11666,1,22.477549,0.8822803501740323,423,20
FT933-2528,1,22.29892,0.9039282990083906,423,20
FT944-439,1,22.112698,0.8258028880296694,423,20
FBIS4-32072,1,21.894691,0.9261327231121282,423,20
FT943-7734,1,21.871471,0.8924517699943809,423,20
FT944-3141,0,7.051557,0.7723801243897545,424,20
LA103190-0037,0,7.051557,0.8553338570306362,424,20
LA111689-0152,0,7.051557,0.8916116771366732,424,20
LA072689-0058,0,7.0358224,0.9226252883204026,424,20
LA052890-0009,0,6.9870763,0.8010793855805157,424,20
FBIS4-26260,1,11.445114,0.8518997493734337,425,20
LA091590-0091,1,11.0711155,0.8520564826700899,425,20
FBIS3-58171,1,11.061182,0.8194126620900077,425,20
FBIS4-58263,1,10.917299,0.9131451200817579,425,20
LA071389-0111,1,10.871088,0.9226469214862251,425,20
LA051990-0141,0,13.191021,0.9069744641026785,426,20
LA041089-0080,0,11.6655445,0.9430150136741643,426,20
LA070390-0036,1,11.620773,0.8819629545967924,426,20
LA012990-0011,0,11.569998,0.8784633998790078,426,20
LA082790-0084,0,11.5565405,0.9231082942959492,426,20
LA082089-0008,1,16.645687,0.7048747697057213,427,20
FT933-1362,1,15.389824,0.8951296150824823,427,20
FR941028-2-00201,0,14.126129,0.5934545321127846,427,20
FT924-7120,1,14.024277,0.23131085763423456,427,20
FT922-7705,1,13.195225,0.8754852246896312,427,20
LA083090-0246,0,12.1676855,0.9314249871699835,428,20
FBIS4-66212,0,11.373832,0.8774165806673548,428,20
FBIS4-38757,0,11.316113,0.7813281036212716,428,20
LA030990-0060,0,11.28607,0.9218999202551835,428,20
FT941-16778,1,10.811983,0.9052367981723926,428,20
LA110389-0072,1,15.062895,0.6353496523263046,429,20
LA052190-0047,0,14.85724,0.9374703775144667,429,20
LA062090-0050,1,14.665972,0.8827021822849808,429,20
LA010590-0062,1,14.454158,0.8185638890233865,429,20
FT932-10547,1,14.260535,0.8734494577210198,429,20
LA031389-0095,0,18.367445,0.9292622074373292,430,20
LA073089-0143,1,17.086674,0.8963868595000248,430,20
LA080389-0111,1,17.073605,0.7899753639417693,430,20
LA061589-0055,1,16.03025,0.8862266553480476,430,20
FT911-4886,1,15.342434,0.9004065040650407,430,20
FBIS3-46247,1,11.311753,0.8837813673481553,431,20
FBIS4-22880,1,10.846091,0.7141737690350205,431,20
FBIS3-20965,1,10.831484,0.861643316925407,431,20
FBIS3-40520,1,10.738638,0.9166111780123256,431,20
FBIS4-44737,1,10.509848,0.26221465647150755,431,20
FT933-17008,0,10.755975,0.9188730413820811,432,20
LA020690-0009,0,10.402788,0.9514897232991661,432,20
FT922-3158,0,10.249755,0.8102711323763956,432,20
FT923-9219,0,10.060238,0.7407421098840165,432,20
FT923-12661,0,10.060238,0.8816258467952057,432,20
FT924-9527,0,13.207598,0.9195232134109835,433,20
FT931-15365,1,12.748895,0.8728500496524331,433,20
LA031989-0196,0,12.488016,0.8579719469823703,433,20
FBIS3-13963,1,11.00848,0.7339099710916349,433,20
FBIS3-39640,0,10.134823,0.8674733629597902,433,20
FBIS4-15983,1,9.010666,0.8603894736842106,434,20
FBIS3-23779,1,8.796744,0.854916279797611,434,20
FBIS3-23777,1,8.6885,0.9050273088381332,434,20
FT943-14253,1,8.655019,0.8347308385031018,434,20
FBIS3-36117,0,8.614734,0.921027303581379,434,20
LA121589-0139,0,12.818815,0.8522134531960488,435,20
LA082189-0092,0,11.639069,0.8657999580624869,435,20
LA051590-0008,0,11.6229105,0.8742176708740176,435,20
FBIS3-27959,0,11.504406,0.9048769619250383,435,20
FT943-8138,0,11.204991,0.9517818214174489,435,20
FBIS3-27285,0,10.594955,0.8512091038406828,436,20
FT942-13580,0,9.994491,0.8435804701627486,436,20
LA112690-0054,1,9.840849,0.7318510330754188,436,20
FBIS3-11568,1,9.749218,0.850628704867972,436,20
FT931-14769,1,9.71661,0.8820015778203538,436,20
FT941-5812,0,12.543911,0.8553616661975796,437,20
FT941-16324,0,11.884956,0.8837505073738331,437,20
FT942-3871,0,11.848943,0.8194362310270057,437,20
FT943-13268,0,11.685851,0.8265682305310789,437,20
FT922-7077,0,11.408407,0.7738527108732283,437,20
FT923-14219,0,9.31339,0.807800202260036,438,20
FBIS3-33309,1,8.364754,0.9129490392648287,438,20
FT924-2517,0,8.282791,0.9153543489330187,438,20
LA031590-0065,0,8.130077,0.9230164964650432,438,20
FBIS4-51074,1,8.047753,0.9021879305593828,438,20
LA100589-0058,0,14.079947,0.9585460466452755,439,20
FR940627-2-00078,0,12.565465,0.8657062503587212,439,20
FT942-14635,1,12.176708,0.8523317449269154,439,20
LA102089-0100,0,12.096449,0.8764678772237072,439,20
FR941006-0-00056,0,12.000536,0.8974684161748208,439,20
LA031690-0183,1,10.244872,0.9551600057573286,440,20
LA060689-0153,1,9.336216,0.8931410158048181,440,20
FR940513-1-00101,0,9.2096,0.9104864001824713,440,20
LA032290-0007,1,9.155285,0.8888376984325705,440,20
LA052890-0002,0,8.934223,0.8124795616244642,440,20
LA112690-0027,1,15.628166,0.3031642231832085,441,20
LA092690-0153,0,15.615651,0.8753943682736253,441,20
FBIS4-67664,1,15.223649,0.8699151725467515,441,20
LA073090-0058,0,15.223649,0.7685444078947368,441,20
LA092090-0248,1,15.070203,0.9397631313399544,441,20
LA050489-0087,0,8.492267,0.8841625704351996,442,20
LA121090-0007,0,8.473166,0.9032844515869827,442,20
FBIS3-32664,0,8.1055975,0.8993713305969762,442,20
FT941-7537,0,7.917472,0.8351590621655803,442,20
LA121789-0069,0,7.4189825,0.7924569718134199,442,20
FBIS4-3998,1,8.766646,0.8748257399737346,443,20
LA042789-0136,1,8.506839,0.8509990253411307,443,20
FBIS4-29593,0,8.465351,0.9497534467143001,443,20
LA060889-0154,0,8.339059,0.816896736744549,443,20
FBIS4-48293,0,8.132986,0.784157668202069,443,20
FBIS4-45803,1,16.028015,0.9167043262606779,444,20
FBIS4-44747,1,15.422307,0.9058603126280664,444,20
FT943-4354,1,14.813602,0.9461215681572952,444,20
FR940318-0-00170,1,14.273998,0.7337981706402759,444,20
FR940318-0-00213,1,14.273998,0.8775075396439344,444,20
FT931-11616,1,12.182492,0.8676514173717672,445,20
FT942-2917,1,11.761932,0.7021969337758812,445,20
LA102790-0157,0,11.761932,0.8947463509722816,445,20
LA110789-0149,1,11.703853,0.8949639577367433,445,20
LA121790-0116,0,11.523384,0.8871543264942016,445,20
FT924-8062,1,9.588725,0.8303228005258289,446,20
FBIS4-56591,1,9.475318,0.856572850104873,446,20
FT941-11012,0,9.375123,0.8816082958325181,446,20
FBIS4-10911,1,9.289269,0.8957398308089762,446,20
FT943-11047,1,9.262163,0.8534770288474938,446,20
FT922-334,0,11.604546,0.8514078027235923,447,20
FT922-578,0,11.16242,0.9290674819829657,447,20
FT921-13537,0,9.823916,0.8986174675819985,447,20
FBIS3-24505,1,9.536487,0.7287549729341943,447,20
LA060990-0066,0,9.386312,0.7480013029922287,447,20
FT934-3853,0,8.624012,0.6744616728543349,448,20
FT944-16365,0,8.302617,0.804265177616728,448,20
FT921-6247,0,8.245427,0.8572749021313615,448,20
FT931-11047,0,8.245427,0.68417301271711,448,20
FT921-12138,0,8.071614,0.6784016408453284,448,20
FR940523-0-00038,0,12.227402,0.8102376599634369,449,20
FT934-6703,0,12.121614,0.7838420597734613,449,20
LA052190-0106,0,10.972245,0.9278363762916957,449,20
LA010790-0029,0,10.655716,0.8756591672605111,449,20
LA060590-0014,0,10.285263,0.8019046654171522,449,20
